hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2402040037903704064,整租·康绥公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/d8680500-14d1-4dc1-98fe-f2aee6ea8e81.png.250x182.jpg,黄浦,淮海中路,康绥公寓,71,1室1厅1卫,南,10000,近地铁;精装;随时看房;,高楼层/4层,2020-01-19,精装修,整租,季付,10000,0,需咨询,8号线-大世界-1185m;8号线-大世界-1185m;8号线-大世界-1185m;8号线-大世界-1185m;8号线-大世界-1185m;,True,True,True,True,True,False,True,False,True,True,免费使用,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/575aa269-30b6-490a-8784-1288e5cd689d.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8680500-14d1-4dc1-98fe-f2aee6ea8e81.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccff32af-55f7-4066-9dfd-4ee09050220f.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b6ba73c-0432-4622-b2d6-4d41bd1fc830.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7ffb1cd-223a-4584-a765-9628f721d80d.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_2cd1f5b7-c929-4970-915f-873e8470c1ca.png.780x439.jpg;,【户型介绍】南北通透，全名户型，户型方正    ，高层采光好【装修描述】精装一房，之前住过，房子干净、舒服。南北通透。有独用的小阳台，和很大的公用的露台【交通出行】近黄陂南路地铁站（1号线）、（在建14号线）、淮海中路地铁站（13号线）、新天地地铁站（10、13号线）还有多条公交线路（此数据来自高德地图）出行便利【出租原因】租客到期，因工作搬离，重新拿出来出租。。。。。【周边配套】延安东路立交桥，延中公园东园，广场公园，锦江国际购物中 心，御花园酒店，向明中 学，瑞一幼儿园，华师广场，香港广场【小区介绍】小区环境干净舒适，出门就是淮海中路，闹中取静，生活便捷。。。
SH2372366443896913920,整租·延安中路527号 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_S2y8wuNNA_1.jpg.250x182.jpg,黄浦,淮海中路,延安中路527号,54,2室1厅1卫,南,8300,近地铁;,中楼层/6层,2020-02-23,,整租,需咨询,8300,0,需咨询,1号线-黄陂南路-1153m;1号线-黄陂南路-1153m;1号线-黄陂南路-1153m;1号线-黄陂南路-1153m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_S2y8wuNNA_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ee7b866-7a92-446b-b5f8-0a043dc79d3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6c75ef6-9890-4c94-a6e0-89e70c85dada.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d202ae5b-840d-4c9a-9955-279815bb317e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a67b761-7d9e-4526-b61c-fc880c81170b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_bc50336f-a283-48f4-bbdf-7e9db1e8477e.png.780x439.jpg;,【户型介绍】全 明 户 型，户 型 很 好，卧 室 采 光 很 好，客厅宽敞。【装修描述】精 装 修， 很干 净 整 洁，家 具 齐 全，随时拎包入住。【出租原因】房屋空置，房东主要是卖的，也可出租，租客住了几个月，要是卖掉了，和平解约。
SH2428282854229147648,整租·瑞金二路48弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7d412ca1-da70-4a37-946f-4957e3216148.jpg.250x182.jpg,黄浦,淮海中路,瑞金二路48弄,33,1室1厅1卫,南,7000,近地铁;,低楼层/3层,2020-02-19,,整租,需咨询,7000,0,需咨询,9号线-打浦桥-1153m;9号线-打浦桥-1153m;9号线-打浦桥-1153m;9号线-打浦桥-1153m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/7d412ca1-da70-4a37-946f-4957e3216148.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33522c80-8a75-4db0-acee-19986c9c7d2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b34a44b6-a8b2-47a9-b748-ee39a87b7b69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/569529c7-0143-4627-b5f9-c9b0ebb00325.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/938b0ef4-f01c-43b0-8853-3674aed22076.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a71593a-8831-4e89-b0d9-2f06682b029a.jpg.780x439.jpg;,【户型介绍】标准一室一厅，使用面 积较 大，拎包 入住。 可以多多带 看【交通出行】近10号线陕 西南路站，瑞金二路和 淮海中路交 界处。交通出行 便利。【周边配套】基础设施配套齐全，近上海文化广场以及瑞金医院，复兴公园，近环贸，购物方便。
SH2397778946659205120,整租·陕西南路271弄23支弄 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/ada0d8f8-6cd5-495d-8115-b75c160fa0e7.jpg.250x182.jpg,黄浦,淮海中路,陕西南路271弄23支弄,48,2室1厅1卫,南/北,8000,近地铁;精装;随时看房;,中楼层/6层,2020-02-21,精装修,整租,季付,8000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-926m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-926m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-926m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/ada0d8f8-6cd5-495d-8115-b75c160fa0e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdb8675b-5c74-4806-97bb-5d2f38e70f81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f297a7de-3af8-466b-852e-ef4f29caf7c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1c6e60a-9c84-4396-8c95-4e9527a88fa6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f91596ad-e0a8-4e7d-8133-432b4495eb01.jpg.780x439.jpg;,【户型介绍】主卧和厅朝南，次卧朝北，都带有窗户，比较通透，通风效果好，适合一家三口居住【交通出行】九号线十二号线嘉善路地铁站，一号线十号线十二号线陕西南路地铁站，出行无忧【小区介绍】小区位于陕西南路建国西路绍兴路弄堂之间，小区生活气质浓厚，有专人维护小区环境，拒绝脏乱差的现象，门口就是菜市场，买菜方便。还有绍兴公园可供休闲娱乐
SH2410886777247375360,整租·南昌路185号 1室0厅 南,https://image1.ljcdn.com/310000-inspection/c8d46b52-87a1-411f-95ee-8b555968d3ea.jpg.250x182.jpg,黄浦,淮海中路,南昌路185号,32,1室0厅1卫,南,6000,近地铁;,中楼层/5层,2020-02-23,,整租,季付,6000,0,需咨询,1号线，7号线-常熟路-1116m;1号线，7号线-常熟路-1116m;1号线，7号线-常熟路-1116m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c8d46b52-87a1-411f-95ee-8b555968d3ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e27cfa2d-bb52-40c0-a056-b8fc1f34329a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2b4bc7c-ebf4-45e3-b2e5-478fe9915e2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fc9c08e-51de-43a6-803b-6365759ffc46.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3eb93bff-0eee-4d74-a544-21755d00eeae.png.780x439.jpg;,
SH2375166153250316288,整租·长乐路43弄 2室2厅 南,https://image1.ljcdn.com/310000-inspection/cbd748b3-ac9d-467b-97ca-8d0899804a73.jpg.250x182.jpg,黄浦,淮海中路,长乐路43弄,0,,,16500,近地铁;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2363725625023537152,整租·明德里 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a6ddbaf6-e436-4016-a55c-c7f419d4fede.jpg.250x182.jpg,黄浦,淮海中路,明德里,69,2室1厅1卫,南,12500,月租;近地铁;精装;,高楼层/3层,2020-02-21,精装修,整租,季付,12500,0,需咨询,2号线，7号线-静安寺-988m;2号线，7号线-静安寺-988m;2号线，7号线-静安寺-988m;2号线，7号线-静安寺-988m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,1~3个月,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a6ddbaf6-e436-4016-a55c-c7f419d4fede.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcc7b59e-67d7-458f-8c8b-926335415512.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89f13737-3f18-4ac9-adf0-e0e9f2d11b48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b49b845d-7059-4430-aedf-65c6f05bcceb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/137f4a0f-82e4-4716-adb5-6bf27ba5b51f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3adc9f0e-778f-4b1c-bf99-1a102369b73c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9644125e-8443-4ec5-850c-2dbd296b7ce0.jpg.780x439.jpg;,【房源亮点】历史保护建筑 全新装修 家具家电齐全 拎包入住 居家适宜 随时可看【户型介绍】本房为 是 两个房间和一个卫生间  储物空间还是够的 卫生间和厨房在套内，但次卧在套外【小区介绍】两房一厅小区大门在巨鹿路上，闹中取静，是民国时期导演陈铿然和电影明星徐琴芳的故居。
SH2436198262034661376,整租·茂名坊 1室2厅 南,https://image1.ljcdn.com/310000-inspection/47999057-31fb-4e64-b44e-b6ed32ee3cef.jpg.250x182.jpg,黄浦,淮海中路,茂名坊,56,1室2厅1卫,南,12000,近地铁;精装;随时看房;,中楼层/5层,2020-01-18,精装修,整租,年付,12000,0,需咨询,13号线-淮海中路-579m;13号线-淮海中路-579m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/83bb2558-028f-4105-a680-ef2e17b3d2fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25d34a8e-7b0e-413d-8b36-d7a73325ca5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47999057-31fb-4e64-b44e-b6ed32ee3cef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/326efc82-93b1-43d8-b5ee-c07f561f7687.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb4573fa-4c6c-420c-93c9-98735b5d5138.jpg.780x439.jpg;,【房源亮点】近淮海路，南昌路，茂名南路，西文化广场。西式装修，带大晒台，。。。。。。【交通出行】距离1、10、12号线陕西南路地铁站270米（数据来源高德地图），出行方便【出租原因】房东有多余房产，此套房子用来出租，家具家电齐全，可接受3年以内的租期，租客倾向于单身白领或者两个年轻人居住
SH2299826069462851584,整租·茂名坊 2室1厅 东/南/西,https://image1.ljcdn.com/310000-inspection/d6c5a2ec-f3be-434c-9459-4d3862c73521.jpg.250x182.jpg,黄浦,淮海中路,茂名坊,80,2室1厅1卫,东/南/西,12000,近地铁;精装;随时看房;,高楼层/6层,2020-02-09,精装修,整租,季付,12000,0,需咨询,13号线-淮海中路-579m;13号线-淮海中路-579m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/840491b5-d904-4eb1-8d0e-f428d3d516bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd92200c-cefb-4853-a2a2-48bc8b8b3e1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29a488e3-6117-4f4e-8c01-c499626f9b1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6c5a2ec-f3be-434c-9459-4d3862c73521.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/724dbda8-0e6a-46a1-93f8-0073711b457e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16d6fb0c-c8b8-4d8c-b6db-b2256b66339d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96f9c106-94ba-44b7-b5e9-78d3761dcf04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fad6346-1450-423d-9a7d-4bc3ee1fa44d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4afec2ce-4869-4cf1-82dd-c2faf329d24b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32c55cd0-9033-4ffc-8e85-e3f5d2ac40bc.jpg.780x439.jpg;,【房源亮点】近淮海路，南昌路，茂名南路，西文化广场。西式装修，带大晒台，楼上楼下复式，有大烤箱【交通出行】距离1、10、12号线陕西南路地铁站270米（数据来源高德地图），出行方便【出租原因】房东有多余房产，此套房子用来出租，家具家电齐全，可接受3年以内的租期，租客倾向于单身白领或者两个年轻人居住
SH2348311169413939200,整租·茂名大楼 1室1厅 东南,https://image1.ljcdn.com/310000-inspection/939880d4-c80b-4241-9b9c-15a2a35daf33.jpg.250x182.jpg,黄浦,淮海中路,茂名大楼,57,1室1厅1卫,东南,11500,近地铁;精装;,高楼层/16层,2020-02-24,精装修,整租,季付,11500,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-612m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-612m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-612m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/939880d4-c80b-4241-9b9c-15a2a35daf33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f517503-55b0-46f8-9036-c8164fbb38dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/981b0522-e821-441e-a43a-12f47a874495.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/324a9458-b13b-447c-81d3-483188cc601f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/acff4e57-f8cb-4024-a5b0-913795972b58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74ffdcbe-a23d-4987-9c4a-5bca2f491565.jpg.780x439.jpg;,【房源亮点】近淮海中路，南昌路，茂名南路，文化广场；步行可到陕西南路地铁站，通勤方便；近环贸、百盛，生活购物方便【交通出行】有10号线、12号线、1号线陕西南路站，公交146路，96路等公交车站台【周边配套】1.商场：巴黎春天、环贸商场、百盛购物，日月光、新天地、久光百货； 2.银行：浦发、中国、建设、工商银行均在内； 3.医院：徐汇区医院，瑞金医院
SH2446432586528980992,整租·瑞德公寓 2室2厅 南,https://image1.ljcdn.com/110000-inspection/8c22d343-538c-4496-9db0-5f5754d22264.jpg.250x182.jpg,黄浦,淮海中路,瑞德公寓,95,2室2厅1卫,南,12000,近地铁;,低楼层/26层,2020-02-24,,整租,需咨询,12000,0,需咨询,9号线，13号线-马当路-1020m;9号线，13号线-马当路-1020m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-04,True,民水,True,https://image1.ljcdn.com/110000-inspection/8c22d343-538c-4496-9db0-5f5754d22264.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a97abb2e-aff0-48df-8881-c67359eb3a48.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4bbb16ff-6e36-432b-b9d7-368501c12ec6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e92864a5-7d98-47ef-ac2b-ab150c10b71f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cae56317-ed2b-4493-b1c8-0b43abd6c59d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2c1e6434-493a-47fb-aa64-8e07ef0a3ee9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8a7d3a2b-b235-4a43-b3ca-2164d627bf3e.png.780x439.jpg;,
SH2410865430118793216,整租·进贤路180弄 2室2厅 东,https://image1.ljcdn.com/310000-inspection/29cf030e-3649-47a9-aec0-1003bc54422e.jpg.250x182.jpg,黄浦,淮海中路,进贤路180弄,90,2室2厅1卫,东,11500,近地铁;精装;,低楼层/15层,2020-02-20,精装修,整租,季付,11500,0,需咨询,2号线，7号线-静安寺-1198m;2号线，7号线-静安寺-1198m;2号线，7号线-静安寺-1198m;2号线，7号线-静安寺-1198m;,True,True,True,True,True,True,True,True,True,True,暂无数据,暂无数据,暂无数据,1年以内,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/fb988ba3-4c34-4700-afb3-27b6ce8f7ec2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29cf030e-3649-47a9-aec0-1003bc54422e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c10bd599-6b5b-4eea-8895-c8646c3d7994.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d9cf19d-ee1e-4d3a-8a09-146bfb7727a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd44c33b-cf9f-4e80-aafc-ce1ee52e6b20.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f96a553-b0b0-41cb-b278-e1defbb2dada.jpg.780x439.jpg;,【房源亮点】上海图书馆，上海音乐学院，上海音乐学院，上海交通大学医学院，科学会堂，上海少年儿童图书馆，上海社会科学院(淮海中路总部)，上海华山医院-皮肤病研究所。【交通出行】近1、12、10号线陕西南路地铁站，多条公交经过，出行方便。【周边配套】锦江迪生商厦，百盛购物(淮海店)，全家便利店(长乐路店)，索尼，Apple官方(上海环贸iapm店)，URBAN REVIVO(淮海中路)，淮海755，茂名南路58号，大创生活馆(上海淮海OPA店)，GM眼镜店。【小区介绍】进贤路180弄位于上海市黄浦淮海中路，共计房屋5户。。。。。
SH2387035582833360896,整租·香山路1弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/648f3576-c8a3-421e-aac3-0de66cbab94d.jpg.250x182.jpg,黄浦,淮海中路,香山路1弄,40,2室1厅2卫,南,12000,近地铁;双卫生间;,低楼层/1层,2020-01-15,,整租,需咨询,12000,0,需咨询,9号线-打浦桥-1155m;9号线-打浦桥-1155m;9号线-打浦桥-1155m;9号线-打浦桥-1155m;9号线-打浦桥-1155m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/4ce45cf2-2d55-48b2-b730-f5b9ea354033.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/648f3576-c8a3-421e-aac3-0de66cbab94d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a244f5b-e613-4e96-b6ad-7b5e624abe7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e07a4f9b-92ff-4337-b9ff-4d6d70ea60ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d76ac9e-58ac-4625-9a28-62fe37f6c9be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5246a895-63be-43da-ab7f-acabe6690ca1.jpg.780x439.jpg;,
SH2366433203679395840,整租·瑞金一路157号 2室1厅 东,https://image1.ljcdn.com/310000-inspection/59801399-7372-4c8a-97fe-f7087bc8cb07.jpg.250x182.jpg,黄浦,淮海中路,瑞金一路157号,85,2室1厅1卫,东,13000,近地铁;,高楼层/2层,2020-02-22,,整租,需咨询,13000,0,需咨询,1号线-黄陂南路-1074m;1号线-黄陂南路-1074m;1号线-黄陂南路-1074m;1号线-黄陂南路-1074m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,2年以内,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/888e7cdb-76e6-436f-b0c1-b78f79b52838.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9fd0575-9771-4eca-a929-17b2d8cb9717.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59801399-7372-4c8a-97fe-f7087bc8cb07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a1cff05-caa9-442d-b4da-8cefc3a354f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83416665-0066-413b-8818-7a5545f6c30c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92018a41-240d-4a17-957c-732915f62416.jpg.780x439.jpg;,【房源亮点】户型方正，干净整洁，楼层适中，宽敞舒适，近地铁，业主诚意出租，【出租原因】房子空置，业主在另外一套房子住，想找一个素质高的客户，诚意出租【周边配套】旁边就是校区，建设银行，中国银行，淮海中路地铁站，延中绿地，
SH2414293592224047104,整租·茂名大楼 2室1厅 东南,https://image1.ljcdn.com/310000-inspection/6c557afa-435a-4f89-9dac-9cbe41bcfe73.jpg.250x182.jpg,黄浦,淮海中路,茂名大楼,83,2室1厅1卫,东南,11500,近地铁;精装;,高楼层/16层,2020-02-24,精装修,整租,季付,11500,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-612m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-612m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-612m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/6c557afa-435a-4f89-9dac-9cbe41bcfe73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2223006e-fcae-48a7-a460-2aa93bffa223.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8b50f46-0896-490a-9d23-f1b6c8694672.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08c398eb-072d-41b2-9e79-72e9fc645705.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2fc588d-d6e2-45a0-b83c-9172378b93d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb4a6e9a-160f-4cfd-98e6-8ce9c09786a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45ae4010-c8b3-4f39-bb8c-54153073d4b1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-a72b0524-1f3b-4c61-907a-0315f3d54813.png.780x439.jpg;,【房源亮点】近淮海中路，南昌路，茂名南路，文化广场；步行可到陕西南路地铁站，通勤方便；近环贸、百盛，生活购物方便【交通出行】有10号线、12号线、1号线陕西南路站，公交146路，96路等公交车站台【周边配套】1.商场：巴黎春天、环贸商场、百盛购物，日月光、新天地、久光百货； 2.银行：浦发、中国、建设、工商银行均在内； 3.医院：徐汇区医院，瑞金医院
SH2254363828118618112,整租·紫勋雍邸 1室1厅 南,https://image1.ljcdn.com/310000-inspection/40fb8b29-5ded-475d-9ed0-f413e6438825.jpg.250x182.jpg,黄浦,淮海中路,紫勋雍邸,85,1室1厅1卫,南,15800,近地铁;,低楼层/19层,2020-01-15,,整租,季付,15800,0,需咨询,2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;,False,False,False,False,False,False,False,False,False,False,免费使用,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/236c488e-aabc-4fa8-9c8a-297722cc5710.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbeac228-a3b7-44f9-8039-07d75e83fd07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40fb8b29-5ded-475d-9ed0-f413e6438825.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00d826bb-ae01-4b35-9371-585f738edef9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2adc255-1350-48f7-bb15-ed30c070cf9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0902d7a3-2bb7-4fe1-b7ed-011b4e962555.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21fb96b0-94e2-4c50-83d6-5d3df06b9180.jpg.780x439.jpg;,
SH2365370536672108544,整租·培文公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/cbb34149-1224-4db6-9b0f-c79159308be7.jpg.250x182.jpg,黄浦,淮海中路,培文公寓,62,2室1厅1卫,南,13000,近地铁;精装;,低楼层/5层,2020-01-15,精装修,整租,季付,13000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-990m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-990m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-990m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-990m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-990m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/cbb34149-1224-4db6-9b0f-c79159308be7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9db12cf-83aa-41d8-a9dc-2b7f937383ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82a97368-1eab-4442-9a88-c25cceb97ae4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d801d512-f339-4c4f-b630-055911ec62f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b3907f9-f281-4189-84ae-b319a445b338.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2c46914-f0f1-441f-80c5-82c53c352fdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d035761a-e07e-4eeb-a056-89ed23deb271.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e728c4d-d814-41d8-981a-7a17f3f71b51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ba8aba4-e22d-4cd9-a3a7-904c60ac165f.jpg.780x439.jpg;,【房源亮点】建于1930年，是优秀历史文物建筑，近地铁1号线黄陂南路站，精装修，自带车位【装修描述】居家的装修风格，精致令人感觉舒适，是您工作之余休息娱乐的号场所【交通出行】根据高德地图测算，距离1号线黄陂南路站359米，距离13号线淮海中路地铁站617米，交通便利。【周边配套】交通便利，有黄陂南路站和淮海中路站；购物娱乐有巴黎春天/环贸/新天地等；休闲有复兴公园，延中公园，上海文化广场；医院有瑞金医院等
