hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2363612264420089856,整租·米兰诺贵都 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/0b781218-c3dd-4eaa-9ac4-c2cbc6cd6c24.jpg.250x182.jpg,松江,泗泾,米兰诺贵都,89,2室2厅1卫,南/北,5800,,中楼层/19层,2020-01-18,,整租,需咨询,5800,0,需咨询,9号线-佘山-263m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/55628520-6d0d-4934-b8b8-78c7d87fb373.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f99dbdd-7520-4483-acae-145525ee8da6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b781218-c3dd-4eaa-9ac4-c2cbc6cd6c24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1db86d8-64ad-4dcf-9f63-626c6972b377.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c3b0bb3-9ee2-4a31-9c25-75d9f94beafe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/043f16dd-bb25-4381-b812-9f033d4e647c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da9ad0ae-ded9-4ba3-8e43-3f880815fbc1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc287abe-644b-421a-b0ca-347b53b915ab.jpg.780x439.jpg;,
SH2336153629012541440,整租·金地自在城(二期) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/321f2abc-57f7-4659-8d18-fa37775ef950.jpg.250x182.jpg,松江,泗泾,金地自在城(二期),128,3室2厅2卫,南,5800,双卫生间;,高楼层/18层,2020-01-19,,整租,需咨询,5800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/af1bea19-97ec-4d3f-9141-6c4a12c42a13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aeb37741-861b-4288-96cc-2929a5708bb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4594cf4e-5c6c-4c8b-82e2-e182a6dc0f8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be168093-ee30-4c30-906d-9a54375aaf92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4b0dfe1-527c-497d-a264-932a27e22db1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/321f2abc-57f7-4659-8d18-fa37775ef950.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1eace660-5d92-4333-8265-e6e84a306fdc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a866ace5-03d1-41c8-9174-d5624b0a4fce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3df11f34-9ad2-427f-abd6-d4f2bbf8aeda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d54e4e80-5545-4abe-978a-86c81dbf31f0.jpg.780x439.jpg;,【房源亮点】业主诚意出租，小区物业管理严格，小区内很干净，环境优美，适宜居住【装修描述】房子是精装修的3房，带有独立的卫生间，一个客厅一个餐厅，房子户型很好，让人住着感觉很舒服。【交通出行】小区是金地集团建设，物业管理比较严格，出入有门禁，小区内绿化高，环境好，里面有河流，也有绿色大草坪，可以让大人小孩更亲近自然.小区门口就有公交站可以直接到地铁站，出行便利。
SH2162257975744397312,整租·佘山银湖别墅 4室3厅 北,https://image1.ljcdn.com/310000-inspection/bc74ba53-10ae-498b-9023-0c1acaba7b99.jpg.250x182.jpg,松江,泗泾,佘山银湖别墅,304,4室3厅4卫,北,13000,,低楼层/2层,2020-01-09,,整租,双月付,13000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,免费使用,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/d61a4870-5d38-4dc3-9a4e-97986cb78beb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3de6b56a-887c-46ac-aaa4-0fd9441c112b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23c0555d-460e-4098-ad0c-b144fcfff3eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31a887b9-b92e-4215-bbbd-f55c615f945a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc74ba53-10ae-498b-9023-0c1acaba7b99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/923a8e70-f7d1-4f10-b178-0e278848511b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4e4ba2f-c197-42dc-a3cd-dc3615e3bcc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/234f8733-320a-4229-8774-3aaf072f9e32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ce49024-0373-46cd-b9b3-94358bc094fc.jpg.780x439.jpg;,【交通出行】1.小区近地铁9号线佘山站，佘山地铁站有公交线路186路，松江45路南线，松江67路，松江92路，松江97路等线路【出租原因】1.业主有多处房产，此套房业主不自住，故选择出租，业主接受办公性质的租客，租期长签可谈！【周边配套】小区拥有泗泾大润发，山姆会员超市，百联奥特莱斯广场，松江万达广场等购物配套；有泗泾医院，人民医院松江分院等医疗配套；有上海欢乐谷，玛雅海滩水公园，佘山国家森林公园，月湖雕塑公园等旅游娱乐配套。
SH2385444912343818240,整租·法兰西世家(别墅) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/1ad74f0c-2847-4751-a3a6-0e6d951410a8.jpg.250x182.jpg,松江,泗泾,法兰西世家(别墅),400,3室2厅3卫,南,7500,,低楼层/3层,2020-02-20,,整租,需咨询,7500,0,需咨询,8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/1ad74f0c-2847-4751-a3a6-0e6d951410a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c9fc68e-ff22-43a4-9037-a7108350cb34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe177a6c-6746-4aa5-b1fa-f9db29642007.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/120b8c6b-8f94-4970-8a60-f7977b424b82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b66eb284-ffb5-4411-9d5f-8de1fa4bf6b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d3230ea-4927-4ac8-b579-95ad12dc5fd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73c75934-7494-4d57-ba37-886be947a222.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cc5d9ce-479a-4971-affd-6371eb1433c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a89175d-5801-4bb0-93c8-bd5f6a9f72c8.jpg.780x439.jpg;,【户型介绍】小区是新小区，环境优美，适合一家人居住，小区交通方便，G15高速在侧. 户型介绍： 1.位置好，本房源位于小区风景位置，前无遮挡，视野开阔，通风和采光好，2.户型好，本房源为南北通明亮户型，没有任何暗间，主卧和客厅朝南，采光充足。【交通出行】G50沪渝高速，沪松公路，莘砖公路和G60沪昆高速；自东向西分别为嘉闵高速，G15沈海高速，嘉淞南路。 上述道路为依托，15到佘山，20到莘庄，30达虹桥枢纽和徐家汇，40到达人民广场【周边配套】地铁： 9号线泗泾站，有轨电车T4，T6。公交：松莘b线。生活配套：松江万达广场，家乐福，华联超市，大润发，棕榈广场【小区介绍】法兰西世家 小区门口公交直达泗泾地铁站 近松江漕河泾 ，                        /
SH2368692109005037568,整租·松江钢材城 8室0厅 南/北,https://image1.ljcdn.com/310000-inspection/7335cf84-0b88-4b19-9cbd-eed5e9cee694.jpg.250x182.jpg,松江,泗泾,松江钢材城,500,8室0厅2卫,南/北,30000,双卫生间;,中楼层/9层,2020-01-08,,整租,需咨询,30000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/7335cf84-0b88-4b19-9cbd-eed5e9cee694.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6ae1616-ed2c-4351-85a5-059640d110dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ac83d76-03f6-4e2e-a582-6032faef8546.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28f6ab49-34c5-4d8a-b12a-84089fd2cfc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/734fd80b-b4ce-4beb-a7bb-79a71a352074.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af68dfb8-6af2-4556-8485-af55ef173534.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/310bc486-3aee-4feb-a6a1-046d9a499882.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/432f3947-ccd3-40cf-8b8c-13a3848d546e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f6c2d79-5f41-4be9-84d3-73f476f32b8a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b8f92f3-c3e1-4ccf-a32a-7259d4046bb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e742797-14b9-4342-a0ec-24bba3881072.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e5f009b-408f-4c2d-81a8-36cf515e91c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eac3676e-3da8-4626-b98d-be59dae9fb56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccdf775c-c677-4e23-962c-73a774ef8b53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4659cec-143d-4e6b-9870-e5980d68c5ba.jpg.780x439.jpg;,
SH2298485359568224256,整租·泗泾颐景园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/3d73e527-b5a0-4ebe-be47-3c089c34afc5.jpg.250x182.jpg,松江,泗泾,泗泾颐景园,345,4室2厅3卫,南,9000,随时看房;,低楼层/3层,2020-01-12,,整租,双月付,9000,0,需咨询,9号线-泗泾-750m;,False,False,False,False,False,False,False,False,False,False,免费使用,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b17b70d9-b2f1-4892-9399-131f133f3bf6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d7cb980-6022-42b1-92e1-05bc76ceadb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/131df2e2-39da-452b-b19f-00e1082d8bbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25c2325d-91c7-4990-b34d-985bf4f3cfca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95f1346a-83ce-4558-8853-250164d7d546.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d73e527-b5a0-4ebe-be47-3c089c34afc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d08ba75-360f-4494-9f2a-fa9a45de5cb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac8479e5-9bd2-47b0-b56f-f1ee43379fae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e21dd3b-6bf9-4647-a358-d2ee80f43b02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a4f3b66-2c13-4f5a-b8af-59bded62a6ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/846c170a-6a20-4697-a8cc-1587085f3219.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ee7568a-bf9e-469e-915e-a923f5106e06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc636b51-76f0-4108-8fea-346097b31432.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e3a9d7e-c9c1-4ef1-b00a-c06a54e3d798.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db00957e-bad2-4af6-84c9-952c003307cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9856d6dd-0256-4a6c-95d3-52cdb45931a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd4fa8b2-ac0b-4018-8bad-a0b92b1ac98e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1923360d-4b95-4e24-ade2-2491f3cbb8e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad949cb6-961a-403d-bdfe-4c1d5eef58ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ccf4713-d0eb-44f9-a009-d639adad1b49.jpg.780x439.jpg;,【装修描述】1，联排毛坯别墅，无家具家电，诚意出租。2，可简单改装，居家办公都可，地下一层，地上三层。【交通出行】1，小区南门出口就是泗陈公路。2，距离9号线泗泾地铁口800米左右，交通方便。门口还有公交车站点，交通方便【出租原因】1，房屋空置，诚意出租。2，可简单改装，居家办公都行。3，租期可两年一签。
SH2322901391179792384,整租·泗泾颐景园 5室3厅 南,https://image1.ljcdn.com/310000-inspection/b8b5311b-8812-4799-ad76-d08201c2194b.jpg.250x182.jpg,松江,泗泾,泗泾颐景园,0,,,11000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH1953350036817715200,整租·上坤旭辉墅 4室2厅,https://image1.ljcdn.com/310000-inspection/b6f0da18-1e1f-4755-aa99-811a3121b16d.jpg.250x182.jpg,松江,泗泾,上坤旭辉墅,130,4室2厅4卫,,6500,,低楼层/3层,2019-10-22,,整租,季付,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2056b9b2-6f9f-47af-90f4-9e61769f730c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6549d2c1-2111-41a8-ac3c-47efe5c77956.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/432bbf73-7aed-4cac-87ae-8a4cd823c3e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69f323ef-3d1d-466a-8060-9765b7bbf113.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6f0da18-1e1f-4755-aa99-811a3121b16d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c94e052-6000-4d67-92c8-8bc9a494377e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/558b4156-f1b4-48f3-a834-cd52c25966e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b1c9691-9402-4125-b181-16dc945387e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3372c3d4-7c0a-4dc2-99e5-36e672424075.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a8dd174-57e7-4761-8b74-0cdabd82e5f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f11b9bb-9ee4-4d3a-99f3-41b063168a92.jpg.780x439.jpg;,【交通出行】小区门口就有莘松B线 直达松江漕河泾开发区 莘庄地铁站 外环路地铁站距离小区500米左右有55路公交直达泗泾地铁站【周边配套】医院：洞泾镇社区卫生服务区、上海交大附属医院、泗泾医院、人民医院松江分院；教育：洞泾xuexiao 、松江第四zhongx 、宋庆龄国际xuexiao 、西外外国语xuexiao ；【小区介绍】房源描述 统一精装修，一梯两户，总高8层停车位： 共计693个车位配比为1：1.16楼栋总数： 57总户数： 376物业公司： 上海永升物业管理有限公司物业费： 4元/平方米.月诚意出租！看房方便！品质小区！！
SH2410914845135208448,整租·佘山一号 3室2厅 南,https://image1.ljcdn.com/310000-inspection/3c4d686c-36df-4059-9813-744fde3727b2.jpg.250x182.jpg,松江,泗泾,佘山一号,88,3室2厅1卫,南,7000,近地铁;精装;,高楼层/6层,2020-02-24,精装修,整租,需咨询,7000,0,需咨询,9号线-佘山-5m;,True,True,True,True,True,True,True,True,True,True,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,True,https://image1.ljcdn.com/310000-inspection/3c4d686c-36df-4059-9813-744fde3727b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31391f36-9155-4ae6-b67e-4c7d531e38bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e837b842-ce73-40e7-8a35-6bd22137b4a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c257c0bd-6917-4d03-8aca-1b142294d8f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecc4af79-e525-410d-ab12-0be9e6b3b872.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/044c938d-cabb-4411-a33d-e06b02812738.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f7b6a9c-6991-4c47-861b-ffef9079ce0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6897bd10-068b-42a3-979c-7f43f64ddd53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9eec6488-72f4-4195-be36-4515da077cf8.jpg.780x439.jpg;,
SH2416387415565942784,整租·金地褐石苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/368bbd8f-2ac1-4f16-b8e4-249bd387858f.jpg.250x182.jpg,松江,泗泾,金地褐石苑,87,3室2厅1卫,南,6500,近地铁;,高楼层/18层,2020-02-21,,整租,需咨询,6500,0,需咨询,9号线-泗泾-203m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5b57254f-fefb-4af5-be2b-866dc4dfc2d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fd7dd8f-9a16-402c-b85c-29bebfddd54d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63488c36-d36b-4a9e-ae68-a1a1e46df6e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25161c30-6801-4bf5-b848-a6d7ef0d25b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/368bbd8f-2ac1-4f16-b8e4-249bd387858f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b625d2c-2066-4f06-b807-ed797f37921f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9dc20f1a-8fd8-4c85-9620-4d06115beb62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9ab835a-0880-4165-9cbc-b95a7785b6b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cff14a46-06d2-4df8-9e78-9f7065fd4dad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b5d4a4a-def8-42f4-bffa-86e9b7411d35.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8acc381f-b456-4627-a698-3ba3c3985bcb.png.780x439.jpg;,
SH2431884498032394240,整租·金地褐石苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/1fa83263-8e09-468a-8599-2fb5e464b3fc.jpg.250x182.jpg,松江,泗泾,金地褐石苑,0,,,7000,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2336804415769952256,整租·泗泾颐景园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/f20c8f8c-b98c-473c-a722-2f2d4327fda4.jpg.250x182.jpg,松江,泗泾,泗泾颐景园,233,4室2厅4卫,南,15000,精装;随时看房;,低楼层/3层,2020-01-19,精装修,整租,季付,15000,0,需咨询,9号线-泗泾-750m;,True,True,True,True,True,False,True,True,True,True,免费使用,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a9fabb55-a89f-42b1-93a7-4c10c9928dc1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/662d6874-0c9b-4145-80d2-040cb5b7fca0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c144473-ab21-4ee4-9743-0ef2d65cb66e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1057a437-3539-44a6-aad4-2a06e00595cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f20c8f8c-b98c-473c-a722-2f2d4327fda4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ed81d01-8cae-4356-b7db-08a159e890c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/016f7860-90e6-403b-a23a-36ac864d3cc1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fdb2beea-f687-4933-bbbe-f6e397ef3364.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2562bff0-9390-49e0-8698-543d298783aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9046d3b3-04bb-4469-972d-8e69caea77b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20afae0d-f04f-40ce-b194-6fd0686d9d7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/828245ac-ad57-4ab7-86f4-715dc9e2a104.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e31d8ad5-2247-4bcf-a2da-9f1db4579577.jpg.780x439.jpg;,【房源亮点】1、房间多，很适合一大家人租住。2、装修很好，红木家具、设施齐全  3、小区离地铁站近，交通出行方便 4、附带两个停车位【交通出行】小区南门近地铁9号线泗泾站，地铁站旁有公交站，交通便捷，出行方便【出租原因】业主本来准备作为儿子的婚房，后面儿子出国了还要几年才回来，之前租给朋友的，后因朋友工作变动不租了，现寻求高素质家庭租户。。。。。。【周边配套】三湘广场，大润发超市，泗泾医院，上海欢乐谷，玛雅海滩水公园，佘山国家森林公园
