hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2412768642996912128,整租·徐泾北城欣沁苑西区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/1c947852-52fa-41a3-ae5a-910536c11804.jpg.250x182.jpg,青浦,华新,徐泾北城欣沁苑西区,53,1室1厅1卫,南,4000,近地铁;,低楼层/18层,2020-02-22,,整租,需咨询,4000,0,需咨询,17号线-徐盈路-847m;17号线-徐盈路-847m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1c947852-52fa-41a3-ae5a-910536c11804.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9573b3c9-149b-4529-9497-a14b5501966e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0962e479-aa3c-4114-a7f8-2071485b8361.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2ec52c5-c42a-4db8-87a1-dd6c95d9a618.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91bcfc6b-4bba-42cc-b3f6-274dd23614af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b4897c1-9cab-480a-a123-61a90fcfc9ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aab3e2a0-e739-408d-b4d4-763335a1b5c0.jpg.780x439.jpg;,
SH2412792153362137088,整租·瑞和明庭东区 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/f4034587-e168-4308-a1b8-bf9ea06bc966.jpg.250x182.jpg,青浦,华新,瑞和明庭东区,74,2室1厅1卫,南/北,3900,近地铁;,高楼层/16层,2020-01-14,,整租,需咨询,3900,0,需咨询,17号线-徐泾北城-1174m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/68e4ba3f-f3cd-454a-9166-b045fe067190.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c025499d-352b-4866-a3ab-84b0981f8766.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4034587-e168-4308-a1b8-bf9ea06bc966.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd803893-a5e8-4596-acb5-3f0071089f4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cd66c76-008e-4399-864c-67325eea42df.jpg.780x439.jpg;,
SH2373811941564497920,整租·金瑞苑 北苑 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/8b0f543c-cbc6-4d5d-8276-bfa8bd04a434.jpg.250x182.jpg,青浦,华新,金瑞苑 北苑,71,2室1厅1卫,南/北,4000,,低楼层/18层,2020-02-23,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8b0f543c-cbc6-4d5d-8276-bfa8bd04a434.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38fe3038-5824-4e5c-b612-8772b545ef0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b38369f0-3355-42eb-b5e4-554f150cc736.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ffcdaed-3b73-42f4-8c7e-09c859e62bbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd7219e9-e5cc-431e-8a80-a739265a203a.jpg.780x439.jpg;,
SH2349833671055515648,整租·新丰公寓 3室1厅 南,https://image1.ljcdn.com/310000-inspection/7ad8ccd8-ea14-48ed-9a34-a1e02a8fec0a.jpg.250x182.jpg,青浦,华新,新丰公寓,77,3室1厅1卫,南,3800,,低楼层/18层,2020-01-19,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/6c5b48db-077f-4dee-81cb-c49c106aee81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84dba956-a2aa-4e0d-badc-56b431886dc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ad8ccd8-ea14-48ed-9a34-a1e02a8fec0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6e28346-e812-49c2-9da7-d771c8ed1871.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3136ec70-5bb3-45eb-8195-88827e5b9c6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1cffb5c-a8f2-44b8-92de-ed5c2220b5f5.jpg.780x439.jpg;,
SH2406493614198243328,整租·春江三月公寓二期 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3b31d575-8142-4d84-a500-ea16b9a7c6ac.jpg.250x182.jpg,青浦,华新,春江三月公寓二期,72,2室1厅1卫,南,3600,随时看房;,高楼层/18层,2020-01-11,,整租,需咨询,3600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7c6a286e-a5ad-4823-96b6-51c6995b842f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b31d575-8142-4d84-a500-ea16b9a7c6ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9ba5dcd-fd9b-4330-adb3-7a965220ca9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d93f3d5-b52f-4da9-961d-6e0c51d261a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0126cd32-b705-4b19-b698-fd16823bf674.jpg.780x439.jpg;,
SH2370228242562162688,整租·瑞和明庭西区 3室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_S71an7sbK_1.jpg.250x182.jpg,青浦,华新,瑞和明庭西区,85,3室1厅1卫,南,4500,,低楼层/17层,2020-01-10,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/a9f02924-db05-4c1d-9c2d-72b79d8912bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ee492b1-4f15-40fb-9b1b-217b9523fa5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31de9523-d6d6-48a2-aa36-26ad88a18b03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_S71an7sbK_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca3d03d7-eeef-48e9-8829-971f6906f694.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a190b13c-d6c6-4ef1-a3d1-b43b2a2f4c9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2873124-76d2-4c3d-be1e-7fbab2efe03e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_20de5bc7-ca2d-4386-b65c-d75b581d859c.png.780x439.jpg;,
SH2420059927646584832,整租·欣乐苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/bce0472e-e0e1-466e-afc8-5285919684b6.jpg.250x182.jpg,青浦,华新,欣乐苑,74,2室1厅1卫,南,3600,随时看房;,中楼层/18层,2020-02-21,,整租,需咨询,3600,0,需咨询,17号线-徐泾北城-1082m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/6e974b8c-d630-4ce6-a78d-5d5f6c911ddb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04c318c0-500d-4c2a-90bc-cdbea507f873.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bce0472e-e0e1-466e-afc8-5285919684b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34d58190-e2f0-4119-a491-548e5a1dd05e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00597060-fef3-41da-91d2-a7b00258ccdb.jpg.780x439.jpg;,
SH2369413516273647616,整租·瑞和明庭西区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/aba9061e-d357-4855-b682-c0abd3569801.jpg.250x182.jpg,青浦,华新,瑞和明庭西区,74,2室1厅1卫,南,3800,,低楼层/14层,2020-02-21,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/aa4674a9-ae0a-4ace-b186-215fba694241.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05d0ee0d-5522-49ec-bcb4-9deae2a43e4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aba9061e-d357-4855-b682-c0abd3569801.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4afc769e-ddbb-4d4f-bce1-79b7110a37dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c52836f8-3065-4517-b830-53d75e42c82e.jpg.780x439.jpg;,
SH2311440243653345280,整租·欣乐苑 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/c0bb7d56-a885-4493-90f1-32af549cd2bb.jpg.250x182.jpg,青浦,华新,欣乐苑,74,2室2厅1卫,南/北,4200,,低楼层/18层,2020-02-24,,整租,需咨询,4200,0,需咨询,17号线-徐泾北城-1082m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/eb3edc96-ddaf-44ea-b05b-080eb272f861.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/493dbc44-ec8d-49a1-9721-3a572c049384.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbac25ad-a509-40d1-93e1-70e45584d838.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0bb7d56-a885-4493-90f1-32af549cd2bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d7e3aab-32ae-42e0-b84f-b10ba9e1be79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f596ec4-abba-4147-b902-af124688b297.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27d2bff8-071c-43d7-b56d-af75a753770d.jpg.780x439.jpg;,
SH2401326751897886720,整租·瑞和锦庭-西区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/8890f876-7d0b-47a9-851c-edce5eec9f33.jpg.250x182.jpg,青浦,华新,瑞和锦庭-西区,80,2室1厅1卫,南,4500,,高楼层/17层,2020-02-02,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/81e4e125-8bc1-4333-8458-b662903ca451.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b9c42c8-9754-4177-a6fb-d37c869de02f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8890f876-7d0b-47a9-851c-edce5eec9f33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb2072d2-17f7-410c-880b-d47a612991a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32459ca1-ba4d-467f-a7bd-403b73b3176e.jpg.780x439.jpg;,
SH2348442268240977920,整租·欣乐苑 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/acdf05df-12d1-4702-bc79-73f1713b277e.jpg.250x182.jpg,青浦,华新,欣乐苑,75,2室2厅1卫,南/北,4200,,高楼层/18层,2020-02-24,,整租,需咨询,4200,0,需咨询,17号线-徐泾北城-1082m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ee78ea53-5b0e-4ba3-810a-d79d7101058a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/718e2b82-03c7-4e87-8d9e-2f78a6503eea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcca2665-0afa-495c-a70e-dfae24f08d36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/acdf05df-12d1-4702-bc79-73f1713b277e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bde3480b-33a6-4899-bb62-f0888a53abd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ee7f69d-0096-4e02-920c-f4c680576e60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43c43964-b89b-42a5-bab6-e34977027c2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cff042a0-8318-458f-b393-d8a71f5bac36.jpg.780x439.jpg;,
SH2422506446949728256,整租·徐泾北城欣沁苑东区 2室2厅 南,https://image1.ljcdn.com/310000-inspection/aa953324-e3bc-415f-b807-81bcaf4e8cc5.jpg.250x182.jpg,青浦,华新,徐泾北城欣沁苑东区,72,2室2厅1卫,南,4800,,中楼层/18层,2020-02-23,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6df79ec7-e1af-4fc8-8e72-23b0efcf6f39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5847c5c4-795d-480d-8f97-903a37bd8d4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa953324-e3bc-415f-b807-81bcaf4e8cc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66064ed8-32ac-4d1b-aee4-5eb2439ec3d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/938155ff-1abb-41c6-847a-986ec793a806.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93610de5-4cae-489b-9719-14ef4b03eae5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_f2a1968e-5cdf-46dd-b491-eee79378eb75.png.780x439.jpg;,
SH2311596597659566080,整租·新华联奥莱悦府 3室2厅 南,https://image1.ljcdn.com/310000-inspection/5bda2d78-762e-49dd-974d-4704a628f584.jpg.250x182.jpg,青浦,华新,新华联奥莱悦府,89,3室2厅2卫,南,5600,近地铁;双卫生间;随时看房;,中楼层/12层,2020-01-18,,整租,需咨询,5600,0,需咨询,17号线-嘉松中路-442m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/4091d1b5-1cfc-48b4-91cb-231f54db10a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afb03676-9060-4d7c-a78d-422a129d1a3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3d6fe13-ffe0-43b2-9ff1-2b912465c4d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d73c623-950f-4119-83d6-bb02b1187902.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bda2d78-762e-49dd-974d-4704a628f584.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fff85d66-7be1-4fbf-b3b9-f4decbc16e25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/481ba2fa-536e-41ca-a0bb-2efe7176bfd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/553b9c67-b52f-4f3e-b64d-e7fc8bf11c2e.jpg.780x439.jpg;,
SH2388276738112094208,整租·新华联奥莱悦府 3室2厅 南,https://image1.ljcdn.com/310000-inspection/27f6e7cb-c4dd-43a5-bd28-428b24c76dfd.jpg.250x182.jpg,青浦,华新,新华联奥莱悦府,89,3室2厅2卫,南,6000,近地铁;双卫生间;,高楼层/12层,2020-02-24,,整租,需咨询,6000,0,需咨询,17号线-嘉松中路-442m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/7858d7e5-4212-4b1a-8491-24b158b79af1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5dcd729-04ca-4f25-b31a-d9f94a467206.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdbd2f63-55d3-4a33-b47a-e15198e9ebdc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27f6e7cb-c4dd-43a5-bd28-428b24c76dfd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0b6d8ea-4112-45f0-8a81-5c053f70ea0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9aeecbf-00a4-4527-ba07-7e9b71fafafd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d34644c-5adf-4373-a8ce-ea2221c28156.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3c8eb25-5b17-4772-9641-2ee823a29005.jpg.780x439.jpg;,
SH2254796292930936832,整租·新华联奥莱悦府 2室2厅 南,https://image1.ljcdn.com/310000-inspection/875dbd3c-1981-450d-ae97-96e2624fd54d.jpg.250x182.jpg,青浦,华新,新华联奥莱悦府,83,2室2厅1卫,南,5000,近地铁;,中楼层/12层,2020-02-25,,整租,需咨询,5000,0,需咨询,17号线-嘉松中路-442m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/0200e448-4d4f-4bd7-9570-b6b167ceab7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f7061eb-812d-458f-a9cb-9a23cf8e619a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/875dbd3c-1981-450d-ae97-96e2624fd54d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b212b305-66b4-4a4c-8eb6-14d3cf6a9ba9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a48852d-24c2-49a6-90b0-604cfd80f8e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e525d56-7777-47b6-b614-7e2d4d3efe14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b31093ec-2cff-4f14-b4f6-db34c6be3228.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b89bf1e-2e18-4d3d-9518-d9bd1bf7b9a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ba36a68-07d9-46b6-a6e7-968ffc29a2a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16bfe5cc-2d53-45f5-bd3e-3418f0a8ab6a.jpg.780x439.jpg;,
SH2426647131143012352,整租·瑞和明庭西区 3室2厅 南,https://image1.ljcdn.com/310000-inspection/f90330ff-3fdd-4f9d-8e7c-b2661f5d824f.jpg.250x182.jpg,青浦,华新,瑞和明庭西区,85,3室2厅1卫,南,4800,,中楼层/17层,2020-01-13,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/76c167b4-6ae4-4737-9a97-9e064c6cb925.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8d6398e-8c91-4963-96f4-982877909e45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f90330ff-3fdd-4f9d-8e7c-b2661f5d824f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ac39bc8-dfed-4e05-9602-9fcfbcc68b64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c707e125-984a-4e5b-855b-d090e517e9d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f554ee4-24b8-4a6e-8982-b933a79ac310.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/beefbe42-d991-4f13-86c0-1fbb89987c3f.jpg.780x439.jpg;,
SH2430287423562334208,整租·新华联奥莱悦府 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/632dccb6-a2e5-4815-b161-72e20f36068b.jpg.250x182.jpg,青浦,华新,新华联奥莱悦府,83,3室2厅2卫,南/北,6500,近地铁;双卫生间;,高楼层/12层,2020-02-24,,整租,需咨询,6500,0,需咨询,17号线-嘉松中路-442m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/632dccb6-a2e5-4815-b161-72e20f36068b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/694e82eb-d429-46df-ab18-969d6684caa8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16980b79-2d40-4b70-855e-40004b6c8494.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea9de72e-0f22-4baa-a609-a27b84b83e14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/945fe635-7f94-4534-9633-a80bbfeb6a47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bdd2454-fee5-49d5-85f6-da38487f30d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65511b87-3af9-4ec7-a86c-89e56fd9cb25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5eb893fb-8b03-45c9-951e-13134a08d06a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/839d2764-554e-46c5-a5e2-2c0f0c9e33f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/329975c8-4e58-40be-8af6-1589bfb9d33d.jpg.780x439.jpg;,
SH2316550636319285248,整租·新华联奥莱悦府 2室2厅 南,https://image1.ljcdn.com/310000-inspection/3ee91aee-8b58-47b2-8393-b34a06f52dce.jpg.250x182.jpg,青浦,华新,新华联奥莱悦府,83,2室2厅2卫,南,5500,近地铁;精装;双卫生间;,高楼层/12层,2020-01-12,精装修,整租,季付,5500,0,需咨询,17号线-嘉松中路-442m;,True,True,True,True,True,False,True,True,True,True,暂无数据,暂无数据,暂无数据,1年以内,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/b99045a8-2fce-4147-a2fb-5b0f0ef7934a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e76b490a-805f-4e30-96a4-d60add7d7d11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ee91aee-8b58-47b2-8393-b34a06f52dce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4940e3b-d90a-46b6-90f0-6ae282431d87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71436b45-17c7-4dd1-af7b-595dbfef8173.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62b3c6b2-a227-4dfe-920d-56133317ac42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7da85f8-c6ed-43ba-8558-92cea7176eb7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43c7da36-a425-4eaf-b3e0-ae2633e2e3c8.jpg.780x439.jpg;,
SH2349266975848398848,整租·新华联奥莱悦府 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_dWLTYYCyD_1.jpg.250x182.jpg,青浦,华新,新华联奥莱悦府,0,,,5500,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2194776298986422272,整租·新华联奥莱悦府 3室2厅 南,https://image1.ljcdn.com/310000-inspection/45cb88b6-b477-447b-bd32-1bc9fcadd2ff.jpg.250x182.jpg,青浦,华新,新华联奥莱悦府,89,3室2厅2卫,南,6000,近地铁;双卫生间;,低楼层/12层,2020-01-18,,整租,需咨询,6000,0,需咨询,17号线-嘉松中路-442m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/45cb88b6-b477-447b-bd32-1bc9fcadd2ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0d8a82b-35a3-4bcf-a670-843ada5f4737.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60b90da9-55be-42eb-8125-6a517ba5cf9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86597cd8-02ba-4dec-9904-ab0c8049cf46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a127202f-ff99-4ada-bc2d-16b37565db25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1606ee90-73a5-4e52-aa8a-c623697832d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f67959a-1061-44d6-9515-700b8f903f83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f535b49c-e9b2-45a9-8c10-a906f717aa96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68b9e72f-e2fb-48ef-ba11-cc5a4cc8da8f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8c2e53f-d1e3-4232-8290-c2a7f66ba2cd.jpg.780x439.jpg;,
SH2314331728916774912,整租·新华联奥莱悦府 2室2厅 南,https://image1.ljcdn.com/310000-inspection/6b6fb342-1ce0-4b1a-8c98-00b28f23f9cc.jpg.250x182.jpg,青浦,华新,新华联奥莱悦府,0,,,4800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2439748328330625024,整租·新丰公寓 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,华新,新丰公寓,76,2室1厅1卫,南,2300,,高楼层/18层,2020-02-04,,整租,需咨询,2300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2373097816001626112,整租·新大洲华庭苑 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,华新,新大洲华庭苑,99,3室2厅1卫,南,4100,,低楼层/6层,2019-11-27,,整租,需咨询,4100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2237019566284734464,整租·华新明珠苑 5室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,华新,华新明珠苑,264,5室1厅3卫,南,8000,,低楼层/1层,2020-02-22,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2447088132219207680,整租·徐泾北城欣沁苑东区 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,华新,徐泾北城欣沁苑东区,83,3室2厅1卫,南,5000,,高楼层/18层,2020-02-04,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
