hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2425378385665728512,整租·保翔苑 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/1beb9b73-4911-466e-aebb-d042146f5931.jpg.250x182.jpg,宝山,罗店,保翔苑,93,3室1厅1卫,南/北,3200,近地铁;精装;,高楼层/18层,2020-02-14,精装修,整租,季付,3200,0,需咨询,7号线-美兰湖-1032m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a1c7e3a8-939b-4706-b77c-cdcb36bc0a0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4562d63-40da-4dd7-ab4a-b716ab82bac1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1beb9b73-4911-466e-aebb-d042146f5931.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f888cb29-07e9-4205-a028-b0cb46b09cd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6058f864-9364-40f4-8f82-229bf139930b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73b87a27-6f9f-4431-902f-bc031d6a18b6.jpg.780x439.jpg;,
SH2421779320378245120,整租·美平路500弄 3室1厅 南,https://image1.ljcdn.com/310000-inspection/14f29d23-7e64-4f1b-acb6-ba4487deaa2a.jpg.250x182.jpg,宝山,罗店,美平路500弄,81,3室1厅1卫,南,3000,随时看房;,中楼层/18层,2020-01-22,,整租,需咨询,3000,0,需咨询,7号线-美兰湖-1120m;7号线-美兰湖-1120m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c906acce-8a19-4ac6-b5bb-1d1a9407cce7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffbf71a9-06c2-487a-8054-590f0841ffe8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b8ce6dc-c396-43a7-a6ee-372709b37912.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14f29d23-7e64-4f1b-acb6-ba4487deaa2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17bb5046-98bd-49be-a4d3-e6109adedc3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca3f7b04-cb89-4408-a950-fc58e97375d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82706f2b-9380-45da-8e0c-3fc5ad3345d9.jpg.780x439.jpg;,
SH2369987918791188480,整租·美平路500弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/47151416-ba3e-4fb5-85bd-56e67ea8a135.jpg.250x182.jpg,宝山,罗店,美平路500弄,70,2室1厅1卫,南,3000,近地铁;,低楼层/11层,2020-02-22,,整租,需咨询,3000,0,需咨询,7号线-美兰湖-1120m;7号线-美兰湖-1120m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ef3dfc77-313e-4adb-9ada-38d6ce936e64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47151416-ba3e-4fb5-85bd-56e67ea8a135.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d9bb3a8-a772-49d7-8531-fe2dcdcb1790.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf469ac9-74d9-4a8f-8dee-36380ad6ea85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9b14dba-0779-4b4d-98db-fcc3ff185299.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0af95f42-ad1d-4b62-91f9-b3c140bec826.jpg.780x439.jpg;,
SH2391745336059641856,整租·上置美兰优湖 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,罗店,上置美兰优湖,44,1室1厅1卫,南,2600,近地铁;,低楼层/16层,2020-02-23,,整租,需咨询,2600,0,需咨询,7号线-美兰湖-151m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2427545550195785728,整租·美罗家园宝欣苑一村 2室2厅 南,https://image1.ljcdn.com/310000-inspection/13c37f5d-6141-426c-81b3-63dd0981102f.jpg.250x182.jpg,宝山,罗店,美罗家园宝欣苑一村,83,2室2厅1卫,南,3500,,中楼层/18层,2020-02-16,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/f1ee0d30-cd49-4692-a866-195dc5fe34d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c78295f-48b9-4538-a95c-4431265ab462.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13c37f5d-6141-426c-81b3-63dd0981102f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93f6cd53-c2ad-42d9-a93b-bea7441e8d2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d273aa0-6349-4861-b87a-137c32903211.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2021fb9-08c6-4aba-a1d4-27571a8f1dfe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2bb4a8d-b93c-4d39-a896-c821151db74d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de948a75-ea72-4006-aa25-2647f49479d8.jpg.780x439.jpg;,
SH2384062278669434880,整租·上置美兰优湖 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,罗店,上置美兰优湖,43,1室0厅1卫,南,2500,近地铁;,高楼层/16层,2020-02-22,,整租,需咨询,2500,0,需咨询,7号线-美兰湖-151m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2362160215031554048,整租·远洋7号酒店式公寓 1室1厅 东南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,罗店,远洋7号酒店式公寓,40,1室1厅1卫,东南,2600,近地铁;精装;,中楼层/16层,2020-02-19,精装修,整租,季付,2600,0,需咨询,7号线-美兰湖-451m;,True,True,True,True,True,False,True,True,True,False,租用车位,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2421616123222171648,整租·远洋7号酒店式公寓 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,罗店,远洋7号酒店式公寓,40,1室0厅1卫,南,2500,近地铁;随时看房;,中楼层/16层,2020-02-19,,整租,需咨询,2500,0,需咨询,7号线-美兰湖-451m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2423053515254398976,整租·罗南二村 2室2厅 南,https://image1.ljcdn.com/310000-inspection/396f37f6-d1db-44f1-80d9-165bef3745f8.jpg.250x182.jpg,宝山,罗店,罗南二村,93,2室2厅1卫,南,3500,,中楼层/5层,2020-01-18,,整租,需咨询,3500,0,需咨询,7号线-罗南新村-838m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3515e154-063f-42a9-8e23-5ed174635c75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e74a9c4-9df8-4a45-acac-c5c447d1b174.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/396f37f6-d1db-44f1-80d9-165bef3745f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de890152-1bb8-42b4-acb6-16d768eead79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6737be42-787c-43ad-97bd-49561d850671.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/228ec717-6788-4d35-b3bd-76933140425c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a424551-d057-4178-8344-f0bb11d9e0f9.jpg.780x439.jpg;,
SH2373698466992881664,整租·上置美兰优湖 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,罗店,上置美兰优湖,44,1室1厅1卫,南,2700,近地铁;随时看房;,中楼层/16层,2020-02-21,,整租,需咨询,2700,0,需咨询,7号线-美兰湖-151m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,只能周末看房,随时入住,True,商水,False,,
SH2460204819499974656,整租·朗诗绿岛(公寓) 2室1厅 复式 南/北,https://image1.ljcdn.com/310000-inspection/pc1_QuCbiwtp8_1.jpg.250x182.jpg,宝山,罗店,朗诗绿岛(公寓),84,2室1厅1卫,南/北,4200,新上;近地铁;精装;随时看房;,中楼层/6层,2020-02-22,精装修,整租,季付,4200,0,需咨询,7号线-美兰湖-576m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/424fd012-d599-4e71-a725-656ed9684f26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80c39fee-68d9-49a6-b85c-0d1a411d6ca9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa2c24e4-ac47-452b-9035-1138fd579fa9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d510de05-dd09-4d22-b885-a44599b42672.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fe72985-79bc-4e09-961d-a3ea1fc29a12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_QuCbiwtp8_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba5ab6dd-e60b-4b73-96f9-0b262f26dae0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79192525-81bd-450e-b9b2-a07d30827757.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d9eddd4-928b-41fc-bc06-1e1059e7cc48.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_2f96889a-cf4e-4758-b021-c91135a2d50b.png.780x439.jpg;,
SH2421650660103045120,整租·上置美兰优湖 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,罗店,上置美兰优湖,68,1室1厅1卫,南,3500,近地铁;随时看房;,高楼层/16层,2020-02-14,,整租,需咨询,3500,0,需咨询,7号线-美兰湖-151m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2326575060510580736,整租·宫园巧筑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7ce88c36-4258-4dde-b689-a089313c5e0d.jpg.250x182.jpg,宝山,罗店,宫园巧筑,148,3室2厅2卫,南,4000,双卫生间;随时看房;,高楼层/8层,2020-02-19,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/b7509563-a42b-4309-bc75-a72e833a3078.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49d2f1ee-3d1f-49cc-b2b4-d166b16243f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22e20e0a-bf72-457b-91d1-c5d248ee7567.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e3f4356-1e05-4522-9ec8-26088cbba0f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ce88c36-4258-4dde-b689-a089313c5e0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/591b86c6-3cea-4e9c-b13d-b1e8fab88c63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3ccd2c5-5827-4103-a210-79bddde7d521.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f8ce0c9-8213-4e9e-a669-61081c5d21ae.jpg.780x439.jpg;,
SH2421640173805633536,整租·佳境苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/bb3e197d-58a6-44fc-94b1-3b2ffe9524bc.jpg.250x182.jpg,宝山,罗店,佳境苑,85,2室2厅1卫,南,3600,精装;,低楼层/24层,2020-02-17,精装修,整租,季付,3600,0,需咨询,,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ee3d6267-9d25-4d5c-80f3-056ec4dd285c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0053035-3e6f-4785-8267-20df827c0281.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e99c9b1-46c4-4082-b6f0-bd0445d39174.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50ea6d43-6fb6-40e4-834c-798a9b3d80e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5964b621-1a56-41db-ac3a-1bf269f0eb23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb3e197d-58a6-44fc-94b1-3b2ffe9524bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a02f184-39eb-4618-92e3-a4fc2d7c6326.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2ebfec3-c2bb-45cd-a180-95c7a126b9f0.jpg.780x439.jpg;,
SH2433197331617677312,整租·远洋7号酒店式公寓 1室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,罗店,远洋7号酒店式公寓,43,1室1厅1卫,东,2700,近地铁;,中楼层/16层,2020-02-24,,整租,需咨询,2700,0,需咨询,7号线-美兰湖-451m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2356531606124240896,整租·顺驰美兰湖 2室2厅 南,https://image1.ljcdn.com/310000-inspection/03173280-4e8b-4921-9600-654505440acf.jpg.250x182.jpg,宝山,罗店,顺驰美兰湖,94,2室2厅1卫,南,4000,近地铁;,高楼层/5层,2020-02-14,,整租,需咨询,4000,0,需咨询,7号线-美兰湖-797m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/64c24bc9-a38c-461b-8877-78a3f1399738.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a4eff7e-1962-4826-a85b-bb1a65385024.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24d9d2ba-fe4a-464b-b7e5-f24e37fefdef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03173280-4e8b-4921-9600-654505440acf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/217a7a6a-8e04-4904-a766-f543dbdb0fe4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f319d893-f4fb-4b74-8e6e-9187bc9649ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2777110-1f9d-4935-92d8-8b593be608fb.jpg.780x439.jpg;,
SH2413079090757648384,整租·美兰湖中华园 3室1厅 南,https://image1.ljcdn.com/310000-inspection/fc496e71-78fb-48ed-84da-6b88b0115326.jpg.250x182.jpg,宝山,罗店,美兰湖中华园,190,3室1厅1卫,南,4500,,低楼层/6层,2020-02-23,,整租,需咨询,4500,0,需咨询,7号线-美兰湖-1196m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/91dcca6e-08f0-4942-8165-9fa4637eadb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31388d38-2ac7-467b-8fae-2150af94fe4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/076521a9-d282-4920-83a0-d12b5ae35b5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88d31cf7-f8d6-4b0a-90f9-f03b3bcbb8e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afc3db67-7fcc-4877-bdb0-a6cdd8869956.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5edd88be-10a3-4302-a7dd-e6e5f9a4174a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc496e71-78fb-48ed-84da-6b88b0115326.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0c98c04-9364-49e7-9fe5-cdb332e3fbbb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6dedbefb-cfe2-4848-9ac1-e6a616b472db.jpg.780x439.jpg;,
SH2354944050215796736,整租·上置美兰优湖 1室0厅 东南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,罗店,上置美兰优湖,52,1室0厅1卫,东南,2800,近地铁;随时看房;,高楼层/16层,2020-02-24,,整租,需咨询,2800,0,需咨询,7号线-美兰湖-151m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2394829546496475136,整租·美兰湖颐景园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7f301222-1647-4bd1-a9f7-27c71d79bd01.jpg.250x182.jpg,宝山,罗店,美兰湖颐景园,121,3室2厅2卫,南,4100,双卫生间;随时看房;,低楼层/6层,2020-02-25,,整租,需咨询,4100,0,需咨询,7号线-罗南新村-933m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a8d898b8-e0ca-4c88-a75e-9c6f72fa42a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa6430b1-7908-496b-8730-9bfe18b8a10e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c67e7bb-0b3c-4475-8218-5bf1c33344ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f301222-1647-4bd1-a9f7-27c71d79bd01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad63bbf4-5359-45bd-8e2d-60cd5519001c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b34ef5a2-ca84-49d4-b924-da56d1d0ae82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a356c166-4c26-4aea-883c-f8204d242dd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7cefd118-0ef7-4a57-a865-f14adba26c22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdf5afaa-b1c4-443c-8d8b-84392b83d94b.jpg.780x439.jpg;,
SH2431915729072177152,整租·美罗家园佳翔苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/58de696c-e8df-4643-b865-c840cbc1f5cb.jpg.250x182.jpg,宝山,罗店,美罗家园佳翔苑,0,,,3600,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2410693996860153856,整租·美兰湖岭域 2室2厅 南,https://image1.ljcdn.com/310000-inspection/6b00466f-8829-4297-a32b-e2b09c9d2934.jpg.250x182.jpg,宝山,罗店,美兰湖岭域,91,2室2厅1卫,南,4700,近地铁;随时看房;,中楼层/7层,2020-02-15,,整租,需咨询,4700,0,需咨询,7号线-罗南新村-755m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/6b00466f-8829-4297-a32b-e2b09c9d2934.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cdad97d-6a22-4298-afdb-e16d5d176bb8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b12060ad-0aa0-41aa-94b2-2b1097337171.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a64b9f52-5584-4efa-8416-c0b99f8e0d61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc3855a2-b466-45dc-ac5d-6cc69b7820f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa30d295-4643-467b-b70e-28bd646cbe29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c6c8069-be19-4689-a1fb-6edd6cee6e0d.jpg.780x439.jpg;,
SH2338277005302169600,整租·美兰湖颐景园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/351cf6c2-1bc4-41ff-b66f-f74c52223941.jpg.250x182.jpg,宝山,罗店,美兰湖颐景园,112,3室2厅1卫,南,4500,随时看房;,中楼层/6层,2020-02-25,,整租,需咨询,4500,0,需咨询,7号线-罗南新村-933m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/432a62a0-7e40-4a07-af37-9d7d24c43ab5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57862954-7e82-4d66-856e-a4d00ae9c995.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2611ec60-d8d9-4440-acb2-bb1ae2700807.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/351cf6c2-1bc4-41ff-b66f-f74c52223941.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e4de264-5ca3-4b3e-bc94-46d370b0f2d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e5d4fcd-f0a6-4cc9-a696-7b82ead8708a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9bb0f8a5-fa7b-4916-ae93-81dbff2f4552.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/656566a3-529b-48d0-ab8f-c05db0a2214f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2beea202-4ff1-4a43-b766-d96381373070.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa308eb3-415d-43e7-8647-b49bd9decc41.jpg.780x439.jpg;,
SH2429593929277521920,整租·美兰湖颐景园 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/d881e83e-49c7-4ff9-829d-2bb53744084a.jpg.250x182.jpg,宝山,罗店,美兰湖颐景园,123,3室2厅2卫,南/北,4500,双卫生间;随时看房;,中楼层/6层,2020-02-14,,整租,需咨询,4500,0,需咨询,7号线-罗南新村-933m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d881e83e-49c7-4ff9-829d-2bb53744084a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c013ccd5-d13f-4030-a77c-5cf1163c4134.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac843b4d-ad37-4daa-9b26-8e367bb5b327.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db51fc9d-7673-4fb1-b5fc-46a424479859.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93518f99-4062-4f9f-8cfc-5e151a1a164a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ab26d66-146b-404e-8f56-330c09e879b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e36da501-4474-40aa-b718-9c628678fb17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f26374d-caae-4a89-ab58-42db55c8db7b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b5e60baf-f634-43e5-8210-cb1ccdf4739c.png.780x439.jpg;,
SH2421602427040956416,整租·美罗家园年吉苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/b52e8a5e-5028-4370-bbb2-c0f2caf22c68.jpg.250x182.jpg,宝山,罗店,美罗家园年吉苑,120,3室2厅2卫,南,3800,近地铁;双卫生间;,低楼层/18层,2020-02-16,,整租,需咨询,3800,0,需咨询,7号线-美兰湖-436m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/3a45aec2-ecde-49da-86c6-a171dde6ea38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23d2da79-9e40-43a4-900a-44440d68960e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/938f5a29-ef0b-499d-a01b-874af4e63d15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b52e8a5e-5028-4370-bbb2-c0f2caf22c68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/606a8223-464c-4cef-ab6c-11817ae6919d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f3a61de-87b1-4dae-98dd-33cf00987150.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/789a4b9e-8c78-4ba1-8eea-bc06d0b92fcd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5f60313-2306-4b22-b092-97280272b82e.jpg.780x439.jpg;,
SH2422274387241091072,整租·美兰湖岭域 3室2厅 南,https://image1.ljcdn.com/310000-inspection/8219780d-09a8-4480-8cf1-e59030798137.jpg.250x182.jpg,宝山,罗店,美兰湖岭域,92,3室2厅1卫,南,4800,近地铁;随时看房;,中楼层/7层,2020-02-24,,整租,需咨询,4800,0,需咨询,7号线-罗南新村-755m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/065b71ad-80ee-48f4-9bf9-722b51edf58f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38156f94-4efd-477d-b91e-ee5ec9151599.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/047c0141-1e41-409a-bf53-715f6ae84f41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8219780d-09a8-4480-8cf1-e59030798137.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ee179bb-2545-4aad-81f3-27f7a9752a8f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c627f36-af00-4c7a-817b-efa969e9a5f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0336158-a110-4ac8-a2d7-8e41631a7ab0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6239d731-9447-4b59-b4e2-71c34b288fe9.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171117/5c1c50d5-b784-4d2f-a095-7f88cb8c4708.jpg.780x439.jpg;,
