hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2403568934650920960,整租·联星丽景苑 1室2厅 南,https://image1.ljcdn.com/310000-inspection/c63607b8-b3b7-41a9-ac1f-de21f2460568.jpg.250x182.jpg,普陀,桃浦,联星丽景苑,65,1室2厅1卫,南,5000,近地铁;,低楼层/18层,2020-01-18,,整租,需咨询,5000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-203m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/cde5e10f-b9bb-4e98-bfa9-c2ab932dd288.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c63607b8-b3b7-41a9-ac1f-de21f2460568.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/813cba45-bb76-456c-826a-fec9fddd8249.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/974324fa-e382-421b-876d-fe672eefa60d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e48a883e-5cbf-44e1-982d-a4b8175d18d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f76dc426-0c2a-4dd0-9677-0975cb19190d.jpg.780x439.jpg;,
SH2405045825995808768,整租·联星丽景苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/bef4f8e5-a47e-4b67-9b24-1e182de4bcc3.jpg.250x182.jpg,普陀,桃浦,联星丽景苑,65,2室1厅1卫,南,5300,近地铁;,低楼层/18层,2020-02-22,,整租,需咨询,5300,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-203m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,暂无数据,False,https://image1.ljcdn.com/310000-inspection/bef4f8e5-a47e-4b67-9b24-1e182de4bcc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf60cf2a-f66d-4345-96bc-830b28da7369.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36e30aa0-35ed-457b-86e7-bab2fa5be5e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46bf9f55-bd65-4b86-a8ca-7549c32fa0b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0fe7b34-5cf9-4c31-9899-3debe61b9f32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f5fde06-b276-4f2e-8f37-da59362948d4.jpg.780x439.jpg;,
SH2420112226439938048,整租·桃浦二村永汇新苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/26ae9c3e-c8aa-47a7-9743-153304fcd15f.jpg.250x182.jpg,普陀,桃浦,桃浦二村永汇新苑,78,2室2厅1卫,南,5200,近地铁;,低楼层/6层,2020-02-11,,整租,需咨询,5200,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-263m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f6c62948-4db3-4fcd-999f-b1b0bdbd154f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09d104b8-bc50-4ba3-a71a-deda3959e285.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40bd44e0-2ccd-45a4-891b-8e2cf79829b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b539b921-fd05-418e-b6d0-fc025121a735.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26ae9c3e-c8aa-47a7-9743-153304fcd15f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bb83ead-5c24-48ed-8d90-479038bb4220.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df304237-63e0-48f8-817a-a8c72a7b5c2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a17e9d01-0469-454e-b209-b09b41579103.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7870020f-7762-4055-8503-01546c137a41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbcfeda2-101a-4a82-80ab-6ed021bd834f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23481dfe-65b9-4741-bfa9-bedfce85f238.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8919d3a6-93af-4947-b81f-e3152689efbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc8804e8-96ee-4449-b28b-4409e530a00f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d944832c-d2b0-42aa-ab86-f78c3dbc68ab.png.780x439.jpg;,
SH2422354610141536256,整租·恒盛鼎城华公馆 1室2厅 南,https://image1.ljcdn.com/310000-inspection/9fd04074-4bb3-41e9-8e8d-4938b50323ea.jpg.250x182.jpg,普陀,桃浦,恒盛鼎城华公馆,74,1室2厅1卫,南,4700,,高楼层/20层,2020-02-02,,整租,需咨询,4700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0cd739ca-d824-40b4-b58f-3ad39ef112b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fd04074-4bb3-41e9-8e8d-4938b50323ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22392b2e-d616-46b8-9495-82f3223ac6ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce4efe40-43ba-4808-a84d-e235bcf832d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/113a8d10-8704-48fe-92f5-5c882f53fee1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b82b3d5-3f67-4e32-83d5-75af4dc5dc26.jpg.780x439.jpg;,
SH2382598822594617344,整租·桃浦四村易居紫荆苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d1df9ec6-1ef2-4f96-bd25-0ca2fdc0f491.jpg.250x182.jpg,普陀,桃浦,桃浦四村易居紫荆苑,60,2室1厅1卫,南,4500,近地铁;,高楼层/6层,2020-02-17,,整租,需咨询,4500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-477m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d1df9ec6-1ef2-4f96-bd25-0ca2fdc0f491.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3662397-a44a-4465-98fb-5900881e4d81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d90a04e1-a736-4160-9d2c-1783a0e447e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b52b7d2-e204-45a2-8047-e81da49fec41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d83c8a1-136f-42a6-a372-4c1d19f5470a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3bdd16ff-ce85-46b4-9240-2e8a45caee73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12a2baf5-3faf-4bf0-a777-d89706e3cded.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c52f3c38-24a8-4b22-ab73-a358f8b62f79.png.780x439.jpg;,
SH2390434212232052736,整租·安达家园 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/046aa84d-4524-4569-a5aa-de7fd0537902.jpg.250x182.jpg,普陀,桃浦,安达家园,103,3室2厅1卫,南/北,5700,,中楼层/11层,2020-02-26,,整租,需咨询,5700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/10f71734-ae01-4d95-93b9-1287e9a56fc0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f16f8691-f09e-47cf-84d3-1ced80f5b085.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d221aa94-2685-4093-8cbc-f5a53e9e089a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/046aa84d-4524-4569-a5aa-de7fd0537902.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/733e47d5-d2fe-426e-9113-fcdcf82741af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc2be8dc-6762-4a30-a9fa-7b5983badc6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a43fac5b-cd95-463e-a357-da19a40ff911.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db07765b-f122-4193-9f11-eba9f0ca1851.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8eef209-4473-4b40-9d0f-47d887245f3e.jpg.780x439.jpg;,
SH2396990345457180672,整租·联星丽景苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0e151a34-0c61-4be5-a852-c04b3dabe86b.jpg.250x182.jpg,普陀,桃浦,联星丽景苑,64,2室1厅1卫,南,5500,近地铁;,高楼层/18层,2020-01-20,,整租,需咨询,5500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-203m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/8ee234fb-df6a-4603-ba5c-5ed8290180b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87dc9a96-cf31-4866-9a80-1caa6847d70a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7005c0cf-e386-4844-b4c9-4d2ed310037c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e151a34-0c61-4be5-a852-c04b3dabe86b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/809b540f-c8c5-4b21-baf6-e09c7da0dc3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d878b8a5-6e77-4c72-ba3e-d3453b512444.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/121272f2-0b1b-4eca-9a8e-b6a9ead4f76d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eaf83e41-00ce-4ae0-996c-64685b8db259.jpg.780x439.jpg;,
SH2432471015838982144,整租·桃浦五村山茶苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/83475e32-a663-49da-b7c2-b43da24c1c40.jpg.250x182.jpg,普陀,桃浦,桃浦五村山茶苑,67,2室1厅1卫,南,4500,近地铁;,中楼层/6层,2020-02-21,,整租,需咨询,4500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-635m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/83475e32-a663-49da-b7c2-b43da24c1c40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/484f018a-f044-48f1-872e-9a86315f340d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d359ad0d-9134-4950-b70e-ae5602e82f9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c498ec7-99ea-4f49-ad9c-f75ec0505805.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd078ac3-7cdd-45f8-85a9-bf392574c706.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4f73b9ac-31ba-422d-b469-4f6127f6166c.png.780x439.jpg;,
SH2402012622498578432,整租·荣和怡景园 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/09731f81-7f4d-4aec-a0f6-a3850fa4bac7.jpg.250x182.jpg,普陀,桃浦,荣和怡景园,80,3室1厅1卫,南/北,4800,近地铁;,中楼层/33层,2020-02-25,,整租,季付,4800,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-1131m;,False,False,False,False,False,False,False,False,False,False,租用车位,暂无数据,自采暖,3年以内,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/96ad309e-b26f-4d24-85d6-3672103b27e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09731f81-7f4d-4aec-a0f6-a3850fa4bac7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49a643b8-7a1d-44f0-aa77-6fd06ad443da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41a5b7a7-fb1a-407f-84fe-530810a53d62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7b42ff0-bba0-4609-a8b5-7da9028a322f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33333cef-c034-4eb2-9686-1e95e868304a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53501c00-d36e-4dee-a56c-aa0998cac700.jpg.780x439.jpg;,【房源亮点】此房为南朝向三居室，户型方正，布局紧凑，房屋功能分区明确，采光无遮挡。【户型介绍】小区总高33～35层，一房面积45平，两房65平，楼栋距达70平，采光很好【小区介绍】本房位于荣和怡景园，该小区创建于2013年，小区设立门禁且小区内有保安巡逻，确保安全。民水民电，为您的生活舒适提供保障。
SH2406960451910385664,整租·莲花公寓(普陀) 3室0厅 南,https://image1.ljcdn.com/310000-inspection/705673b6-d8b6-4d9e-a9d8-90a71de120d5.jpg.250x182.jpg,普陀,桃浦,莲花公寓(普陀),83,3室0厅1卫,南,5300,,高楼层/5层,2020-02-25,,整租,需咨询,5300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d45cc886-e8ff-475a-bf6a-8db3ad99058c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e4afb64-4865-4309-8965-d701d95f98a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/705673b6-d8b6-4d9e-a9d8-90a71de120d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05cd03f2-808b-4453-8a7c-52d01895df3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efc9934c-5a31-4359-9547-58657a20d9a8.jpg.780x439.jpg;,
SH2194146736640106496,整租·同进理想城 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,桃浦,同进理想城,96,1室1厅2卫,南,5000,精装;双卫生间;,高楼层/9层,2020-01-11,精装修,整租,季付,5000,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,False,,
SH2413577700858920960,整租·桃浦二村永汇新苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ff02fb27-a498-432b-a8ab-36b165d0db19.jpg.250x182.jpg,普陀,桃浦,桃浦二村永汇新苑,78,2室1厅1卫,南,5500,近地铁;,低楼层/6层,2020-02-11,,整租,需咨询,5500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-263m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e217eac0-0671-4a2a-981e-8766496adea5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72baedc0-db0e-4a86-8c9c-201631acbb12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff02fb27-a498-432b-a8ab-36b165d0db19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c48105e7-2511-42cb-9625-4908dab74e85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fe328b6-527b-4c6f-86c7-fd8d038d1433.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/137aba86-9e80-4ccf-af12-4c1687775ff9.png.780x439.jpg;,
SH2404989720812584960,整租·同进理想城 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,桃浦,同进理想城,57,2室2厅2卫,南,4600,精装;双卫生间;,高楼层/9层,2020-02-17,精装修,整租,季付,4600,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,商电,暂无数据,3年以内,需提前预约,随时入住,True,商水,False,,
SH2462399773391454208,整租·祥和星宇花园(二期) 3室2厅 南,https://image1.ljcdn.com/110000-inspection/c95316e1-e70f-4237-90f8-9d0fd013b727.jpg.250x182.jpg,普陀,桃浦,祥和星宇花园(二期),0,,,8300,新上;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2381118669893156864,整租·同进理想城 2室1厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,桃浦,同进理想城,54,2室1厅1卫,西,4500,,高楼层/9层,2020-02-19,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2421786499608748032,整租·同进理想城 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,桃浦,同进理想城,56,2室2厅2卫,南,5500,双卫生间;,高楼层/9层,2020-01-09,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2390427262295490560,整租·同进理想城 2室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,桃浦,同进理想城,55,2室1厅1卫,南/北,4600,,中楼层/9层,2020-01-09,,整租,需咨询,4600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2406469624297701376,整租·同进理想城 2室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,桃浦,同进理想城,0,,,4500,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2421786499608748032,整租·同进理想城 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,桃浦,同进理想城,56,2室2厅2卫,南,5500,双卫生间;,高楼层/9层,2020-01-09,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2423162413135708160,整租·同进理想城 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,桃浦,同进理想城,40,2室1厅1卫,南,5000,,高楼层/9层,2020-02-17,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2460811660948930560,整租·中环名品公馆 2室2厅 南,https://image1.ljcdn.com/110000-inspection/bc15b234-8077-4133-911c-4608ac16ab9d.jpg.250x182.jpg,普陀,桃浦,中环名品公馆,78,2室2厅1卫,南,8700,新上;,低楼层/37层,2020-02-22,,整租,需咨询,8700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,True,民水,False,https://image1.ljcdn.com/110000-inspection/bc15b234-8077-4133-911c-4608ac16ab9d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0b344ab1-5542-4703-a9f6-506fccc9d50c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/70bd4b9b-6ce8-4dc7-a6af-e62fdd8a55d6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6dbd95c2-8dba-46b9-9266-7ccc2056bb13.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/486aa69c-62b5-455f-8f76-254d44867ebc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f23a1d21-800d-4a72-a205-766cae09e610.jpg.780x439.jpg;,
SH2393429732626022400,整租·中环名品公馆 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/b9ba46c5-8efa-480e-a4ff-fc2279f7aced.jpg.250x182.jpg,普陀,桃浦,中环名品公馆,99,3室2厅2卫,南/北,9000,双卫生间;,低楼层/37层,2020-02-25,,整租,需咨询,9000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/eed517cc-a1a7-48ba-8fab-66bbc7b88849.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a46245b6-421b-490f-bfe5-7c5dd7f378ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6cab14c1-db4b-4218-81e9-d3309a7c4f91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9ba46c5-8efa-480e-a4ff-fc2279f7aced.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcabd7a4-bd2a-4d03-b70c-b767839a3aeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d94141cf-904c-4904-9a03-ed171f433e84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6403a72-6796-415f-87d5-4e08123194ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d5fa1ee-da74-4a4e-baf0-01246ccb2578.jpg.780x439.jpg;,
SH2425241980440150016,整租·祥和星宇花园(一期) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/5ed1f792-af43-4ba4-88d4-f93ad235eb9b.jpg.250x182.jpg,普陀,桃浦,祥和星宇花园(一期),130,3室2厅2卫,南,8000,双卫生间;,中楼层/5层,2020-02-21,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a5e8de73-1c0e-4e12-9d12-b59f20d15db2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30260d26-4ae2-4130-a2ad-3dc2e0d21e74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93be79ac-f5d1-4a42-ab79-1dc89632c688.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ed1f792-af43-4ba4-88d4-f93ad235eb9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c5c34a5-9589-45c5-8b1a-3b3217eedbec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdaf123a-80e7-44c4-9dc0-4d5cd92bb456.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4d4faf4-add7-4f53-955d-d03d1539f8ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10212a7e-fac0-4e64-b292-85dbb8249a86.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5f5fb025-13ae-4420-b302-f656d523dcce.png.780x439.jpg;,
SH2423858969169625088,整租·中环名品公馆 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b3252951-4aff-4ff8-bb07-b62aafad320a.jpg.250x182.jpg,普陀,桃浦,中环名品公馆,86,2室2厅1卫,南,8500,,中楼层/31层,2020-02-22,,整租,需咨询,8500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/2546593e-534e-4288-b21d-6e11d2ea8ce4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0983584c-e2e0-4e49-bdc5-024547224537.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3252951-4aff-4ff8-bb07-b62aafad320a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1fb7805-9cc7-495a-820b-f0388663e042.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63c27ed4-e7af-40e3-8f33-cb68dff7409a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d80e1bab-389a-46de-b2e8-3b0124b96d16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02515c7d-4ae3-4893-83c5-c31442791a60.jpg.780x439.jpg;,【交通出行】真大路，古浪路，桃浦西路，沪嘉高速布局小区外围，出行方便，可达11号地铁站，另外15号线在建。预计近期可以通车。【周边配套】有乐购，大润发，真北菜市场 ，医疗设施有出名的同济医院，德济医院，生活上便利【小区介绍】中环名品公馆位于上海市普陀区，占地675亩，地上地下总建筑面积超百万，位于普陀、嘉定、宝山、闸北四区交通连接线上。智富名品城以“左事业右生活”为概念思路，规划商场、中环名品公馆和品牌商品贸易园区三大板块。
SH2399113710405951488,整租·恒盛鼎城华公馆 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/ab1d4071-9377-4bc2-8287-38b4a839a7cd.jpg.250x182.jpg,普陀,桃浦,恒盛鼎城华公馆,89,2室1厅1卫,南/北,6500,,低楼层/16层,2020-02-19,,整租,需咨询,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/e57960b0-9199-46e1-9314-9e83b016c372.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7cd11fa5-e2d6-4516-ba86-d6a8d7e969c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab1d4071-9377-4bc2-8287-38b4a839a7cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0dec388-2eae-4448-a4d8-de61235a00c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/350aa5c6-85b9-4254-b47e-d952d3e7401e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bba2e824-06e1-4a98-8aae-404ddeec592c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59168130-34a9-42c2-b871-eb6cd2ac99ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad095058-7f2f-444c-ae4b-e1c8b5cff380.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-6940a8f1-a822-45a0-86a8-7287dcadc1ac.png.780x439.jpg;,
