hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2402954191124840448,整租·永兴小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ff7d11b5-fcb2-4a48-be13-fb715fdddfca.jpg.250x182.jpg,闵行,航华,永兴小区,67,2室1厅1卫,南,5000,随时看房;,中楼层/6层,2020-02-14,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ff7d11b5-fcb2-4a48-be13-fb715fdddfca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9de6092e-8f03-4a8e-b852-f038f02f40bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f588c1c6-6402-4209-abd3-b6600c5091e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e0d6917-6179-4530-b73f-65a622904187.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e61a051c-51b1-469d-a6ff-42c853aadfa9.jpg.780x439.jpg;,
SH2449163328934133760,整租·沙申新村 2室1厅 南/北,https://image1.ljcdn.com/110000-inspection/7e775e10-da5d-4801-bdc3-bb1436996aa2.jpg.250x182.jpg,闵行,航华,沙申新村,60,2室1厅1卫,南/北,5000,,高楼层/6层,2020-02-12,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/ba5ab651-3098-4868-ad13-eb686815c94b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9676b23c-7761-4cf1-9a87-3b97fb85216d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7e775e10-da5d-4801-bdc3-bb1436996aa2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e0488d5b-dfd2-496d-9c88-f4656d7d329b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c0b76d57-b365-4d9d-8738-1fdccb749b38.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a3cd7fa8-8e74-44b8-a28a-539533dd2369.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cb9f0084-9861-488a-a3f7-11d86bd3e258.png.780x439.jpg;,
SH2433978084848828416,整租·华菁公寓 2室1厅 东,https://image1.ljcdn.com/310000-inspection/prod-54d2f0fa-5028-4565-b4e9-6a26bd9f0485.jpg.250x182.jpg,闵行,航华,华菁公寓,95,2室1厅1卫,东,5500,,高楼层/13层,2020-01-15,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/prod-18c5b074-a59d-482e-b0cd-97f57037b06b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-95108a56-2c49-4c2a-a62f-2e0e9626cb99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-2021a2db-5039-476d-beee-fdfc8c25517c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-bfa0a955-ebe2-43d6-9ddf-4449a3201a6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-54d2f0fa-5028-4565-b4e9-6a26bd9f0485.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d5597075-1d8b-4a77-bc5e-4dc635930ac9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3bcb2db4-2ce3-4232-90a8-4a3703be6b08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-43f959ac-c02c-4a38-be41-8e7d05c43801.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-ad60e933-bded-437a-b2aa-2c754bd4d0ef.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-65ae2972-638e-4565-a2b7-66cf7ffba79f.png.780x439.jpg;,
SH2434028794689372160,整租·航华四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/b03c155e-db71-4198-9035-df2092980b0f.jpg.250x182.jpg,闵行,航华,航华四村,67,2室1厅1卫,南,5500,近地铁;,中楼层/6层,2020-02-19,,整租,需咨询,5500,0,需咨询,10号线(新江湾城-航中路)-938m;10号线(新江湾城-航中路)-938m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b03c155e-db71-4198-9035-df2092980b0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2957126-de30-4a86-93d1-2de9f0ab6806.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4a231e2-28be-4004-9955-820795b74b4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fc752af-d737-4b8b-96fd-310d82947f3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bf15aa4-d12b-43fa-9df1-6b65d4ac8fb9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0ab763ed-c3c8-4d3b-98fb-2e94220d751d.png.780x439.jpg;,
SH2420126912778346496,整租·广达新苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_6mYdwEGxB_1.jpg.250x182.jpg,闵行,航华,广达新苑,95,2室2厅1卫,南,5300,近地铁;随时看房;,中楼层/6层,2020-02-24,,整租,需咨询,5300,0,需咨询,10号线(新江湾城-航中路)-1077m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/faf08cbd-adfd-4edb-a74d-568afdc810cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/091e8eab-6c34-400a-bbad-f1d31364b9c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e11cb18-fc02-434a-8cec-018b9f7e8ae9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f633e077-5062-4085-8e92-c62ea3171878.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_6mYdwEGxB_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a40b538-64bf-4e35-9a73-e06f3b3bd27a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c7b311a-c6f7-4e3e-a888-ff598a155ded.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/081d5e55-c8ec-47a4-a0ff-bc3e1d6001ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a49a152c-916e-4e5a-9ef6-787e098ba512.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_4eade995-07c5-43d3-b755-b0e4547908a1.png.780x439.jpg;,
SH2421463839771205632,整租·航华四村 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/221a8728-92e9-4f40-880b-e9d06f29ed2e.jpg.250x182.jpg,闵行,航华,航华四村,52,2室1厅1卫,南/北,4600,近地铁;,高楼层/6层,2020-01-15,,整租,需咨询,4600,0,需咨询,10号线(新江湾城-航中路)-938m;10号线(新江湾城-航中路)-938m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/97c38974-97b9-4293-b4b2-77d3dea40f02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42e198d8-f5c1-40e4-9750-3e87a548e22f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/221a8728-92e9-4f40-880b-e9d06f29ed2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0e10b3e-d818-423b-9bba-9ce5b017a0c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cdc592c-7933-4a32-845a-9fb5525b6dab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e9f3150-cc9b-422d-a692-3a26711a3d28.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/9a9b0445-85d9-44d3-9b06-20835434fc15.png.780x439.jpg;,
SH2424685851297718272,整租·航华二村京润花园 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/26d6692f-4dfc-45e5-a4da-dfa303258628.jpg.250x182.jpg,闵行,航华,航华二村京润花园,59,2室1厅1卫,南/北,4900,近地铁;,高楼层/6层,2020-02-25,,整租,需咨询,4900,0,需咨询,10号线(新江湾城-航中路)-699m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/26d6692f-4dfc-45e5-a4da-dfa303258628.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8bf7943-df00-42d4-b12c-b59465b5e3a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42e58d26-f9e7-455b-b5d3-8ca46172e7c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97830795-5dfa-4a82-8c6e-15c961116078.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/338861c5-73db-4c56-b4ed-47e86880e6b7.jpg.780x439.jpg;,
SH2407213565137395712,整租·航华二村嘉丰公寓 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload3205974d-b737-459a-b0d4-9c8558d7134c.jpg.250x182.jpg,闵行,航华,航华二村嘉丰公寓,71,2室2厅1卫,南/北,5000,近地铁;随时看房;,低楼层/6层,2020-01-13,,整租,需咨询,5000,0,需咨询,10号线(新江湾城-航中路)-881m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadca56a3b5-e23f-4be9-a545-092c8343c1bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/rsp_pic_upload63d2cf3f-2b0f-4842-91a9-8f8016eaa041.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/rsp_pic_upload3205974d-b737-459a-b0d4-9c8558d7134c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/rsp_pic_upload88a13e0e-8b90-45df-a11e-49533b5b84df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc974207a-67a9-4027-95fc-8ba613ef8fef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/rsp_pic_upload0c4f644b-ee56-425b-b26c-a9e5f14e4e3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/rsp_pic_upload862fc75a-d798-41cd-8c4b-600c63ac2a0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/rsp_pic_upload9c91b578-bee3-4c30-840e-0189880e6ae5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadeeeaa001-4898-4444-ac9c-46eefafb4ff8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/rsp_pic_upload6106e900-a832-46b1-9e4c-8fbb893c3099.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b7881795-6035-47b4-8092-8e965ef72236.png.780x439.jpg;,
SH2396432939836776448,整租·华菁公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a3384f8a-53b5-4861-8569-52ff8b074a49.jpg.250x182.jpg,闵行,航华,华菁公寓,71,2室1厅1卫,南,5800,,中楼层/13层,2020-01-12,,整租,需咨询,5800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/af6dbeb0-414e-4c1a-bf4f-4c74131d4e7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3384f8a-53b5-4861-8569-52ff8b074a49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/710624e4-1174-4302-b33a-b88a91d90a75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13e243e3-1565-4033-9a90-85dc5fc07653.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bea30b4-2f9c-4e58-b276-044f147b9b63.jpg.780x439.jpg;,
SH2428126024555839488,整租·航华四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/fcef21c9-5290-41d4-8871-d7119db00d1b.jpg.250x182.jpg,闵行,航华,航华四村,67,2室1厅1卫,南,5500,近地铁;,中楼层/6层,2020-02-25,,整租,需咨询,5500,0,需咨询,10号线(新江湾城-航中路)-938m;10号线(新江湾城-航中路)-938m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/fcef21c9-5290-41d4-8871-d7119db00d1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3524e8c2-9351-4b21-8080-dda64f74b0c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab8ecf73-e5f3-4a23-b848-fd4eb6aa5c65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82c6c5af-4c5a-42bf-825e-09bbe2ee2b0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d91bc02-0118-4436-8826-a2687eb39037.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b4d0733-998b-4d4f-b31d-81c935dd4dd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37d9ff9c-d2e2-4dac-b559-d1e8f25984c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/440fbc29-88d5-4b59-bc10-d24b7e10741c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/fe55b9fb-0867-4f19-94d2-d04eea45a0a1.png.780x439.jpg;,
SH2394714027394596864,整租·航华三村一街坊 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/d39add33-ea1a-470a-a821-e0d188bbdda5.jpg.250x182.jpg,闵行,航华,航华三村一街坊,102,2室2厅1卫,南/北,5400,近地铁;,高楼层/6层,2020-02-25,,整租,需咨询,5400,0,需咨询,10号线(新江湾城-航中路)-447m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d39add33-ea1a-470a-a821-e0d188bbdda5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28d82470-17df-48ba-a4ff-aaad8c23b65b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0d80055-d841-4ab9-ad5f-e9502d7dba08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80b09bb2-1b36-4075-89a6-5aaacdb9fcd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e4001eb-6dce-4a14-a43b-6e348f992d4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87939dbc-486b-4487-94cf-8182e9b1cf19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c4f0fb3-9d76-4a1c-82a4-25953fdc1982.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b662f283-050b-4ae9-8dce-c7cf55995ccd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eab9b32f-c981-4402-8f6c-0f6101e00197.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c46a1cf9-9c0a-49da-8e1b-3dfb15154eca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/385191b8-2788-4c67-8d80-9ac80db4cf49.jpg.780x439.jpg;,
SH2402182895772114944,整租·航华一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/233e2c8f-cb71-40fb-92f3-d9612498a125.jpg.250x182.jpg,闵行,航华,航华一村,60,2室1厅1卫,南,5000,,高楼层/6层,2020-01-11,,整租,需咨询,5000,0,需咨询,10号线(新江湾城-航中路)-910m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/11d78857-e187-4808-8e70-60fdfdcbcf1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/233e2c8f-cb71-40fb-92f3-d9612498a125.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d3293c2-278e-41e3-b607-f71b983dbed4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6514f33-05cf-41ae-88de-a733849bb2a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd5278bf-d942-4fdb-8338-c3287b29cd99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f729bcb3-9d78-4aa3-bc24-625b66d433c9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1ae88fcf-3ce4-4f07-9805-cf0820e931c4.png.780x439.jpg;,
SH2431923322993786880,整租·嘉丰新苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/2268fd8a-9a8b-4fda-b60c-9396b7b23c3f.jpg.250x182.jpg,闵行,航华,嘉丰新苑,115,3室2厅2卫,南,7700,近地铁;双卫生间;,低楼层/6层,2020-02-24,,整租,需咨询,7700,0,需咨询,10号线(新江湾城-航中路)-1185m;10号线(新江湾城-航中路)-1185m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/886548c6-6d04-433d-9783-62b110e88ea7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aeb39063-a4be-4781-a7bb-c49b9c27b624.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68a92119-d59a-4899-9c9b-1c5399f1c2fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8938870-d4eb-4ff1-880b-467d53e9db33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2268fd8a-9a8b-4fda-b60c-9396b7b23c3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c732627-f1c5-4311-af6d-7c7313967f81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5a91c6c-1510-4976-9e77-1a8073a45dca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d8be52b-9ca4-4d0f-9d0e-5c4b1cb97e35.jpg.780x439.jpg;,
SH2454921139886505984,整租·沙申新村 3室1厅 南,https://image1.ljcdn.com/110000-inspection/82a6c5ff-8e22-4f13-b6fb-a806eea89717.jpg.250x182.jpg,闵行,航华,沙申新村,80,3室1厅1卫,南,7000,,高楼层/6层,2020-02-12,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/82a6c5ff-8e22-4f13-b6fb-a806eea89717.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cc25aadc-85b9-4178-867b-bed23aca2369.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/22db0c3d-909e-4512-a913-12c3b882d72f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9730a177-47f8-4a47-8f54-032f61f1688d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/24c32cda-0798-4dff-9bc7-5579eacb6350.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b5da11b7-2c0c-4828-8ee3-f18c3c92252c.jpg.780x439.jpg;,
SH2391973664456179712,整租·航华二村嘉丰公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/18602b5a-7e12-4c87-b3b0-b58eb2ca33de.jpg.250x182.jpg,闵行,航华,航华二村嘉丰公寓,81,2室1厅1卫,南,5400,近地铁;随时看房;,高楼层/6层,2020-02-17,,整租,季付,5400,0,需咨询,10号线(新江湾城-航中路)-881m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/508e6163-3f26-4ee4-84e6-d91c4b4dd157.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f338d46-6d52-4afb-b0d3-cd92fd4e0527.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18602b5a-7e12-4c87-b3b0-b58eb2ca33de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e9565eb-3e38-4042-a6c6-f696c1030293.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7caa0ea3-1e2c-4cbe-b904-a024a6a55525.jpg.780x439.jpg;,
SH2417218871254851584,整租·广达新苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ab0330f3-d8ea-4cc2-84b7-39da379500c4.jpg.250x182.jpg,闵行,航华,广达新苑,96,2室2厅1卫,南,6500,近地铁;,低楼层/6层,2020-02-24,,整租,需咨询,6500,0,需咨询,10号线(新江湾城-航中路)-1077m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/30783c6d-6274-4a4f-a77e-e9ad7d03bbd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab0330f3-d8ea-4cc2-84b7-39da379500c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c4f3e44-1192-42ab-abef-ef94401898c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9a5d995-e224-4b92-9ac0-80e24aec5c9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12338066-488b-4b41-9159-611519e38d39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a5885a7-ab6c-4cba-bcf1-151e4fef9aac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9474c112-5afc-4e6b-a2a7-8d6af7d96ac5.jpg.780x439.jpg;,【户型介绍】精装88平大两房，一卧朝南，一卧朝北，餐厅客厅很大，南北直通，通风和采光都不错【装修描述】装修很好，业主自住的，保养的比较好，家具齐全，有家的感觉，另外20平的大露台可以晒太阳【交通出行】距离十号线航中站地铁站600米，距离九号线七宝站800米，生活出行方便【周边配套】万科广场，汇宝广场，宝龙城，华润万家，强直医院，体育文化公园
SH2433863902036238336,整租·航华三村三街坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/31ea9bfc-64a3-4922-907e-6d3216f2fefc.jpg.250x182.jpg,闵行,航华,航华三村三街坊,83,2室1厅1卫,南,5200,近地铁;,高楼层/6层,2020-02-25,,整租,需咨询,5200,0,需咨询,10号线(新江湾城-航中路)-983m;10号线(新江湾城-航中路)-983m;10号线(新江湾城-航中路)-983m;10号线(新江湾城-航中路)-983m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1b6acad6-237f-4395-a1c9-7f51628728a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59c00196-df31-4827-b050-d35fe665adaa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31ea9bfc-64a3-4922-907e-6d3216f2fefc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1c1386b-15df-4144-95ab-ebbe9c1db32f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed7dd877-8833-4f2a-8a8c-c3f5296433f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cd32e7c-7a3e-43d3-8e4c-a2965937709f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd240f4e-2ed2-4adf-9573-b9b18fd5a3b4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170919/c175a838-45cc-4d20-b800-c4e35589d97b.jpg.780x439.jpg;,
SH2396980722171641856,整租·丹桂花园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/11133690-570f-4459-a188-b518d0bdbddf.jpg.250x182.jpg,闵行,航华,丹桂花园,86,2室1厅1卫,南,7000,近地铁;,高楼层/6层,2020-01-11,,整租,需咨询,7000,0,需咨询,10号线(新江湾城-航中路)-879m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/11133690-570f-4459-a188-b518d0bdbddf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4793e9a-ed51-4db8-b4a9-cbceedd5e63d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91d71c53-fd91-4dfe-8809-2aeef0a394e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1514f3ca-6e8a-4404-9884-8751dd991c22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f13337f-bd27-4192-9cb4-372cabc16aa5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e88022ed-9d33-4382-8da1-20a5bd1998b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/703249d8-1b02-443d-be2f-3b8cc8ec6789.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7aa0263-adc5-416d-b543-1b1f6aed9706.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/acdcc81b-f280-44f7-822b-14c1fc889988.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/52a4575e-3216-47d1-ba71-f2d54de0fe28.png.780x439.jpg;,
SH2421609457642913792,整租·航华一村 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/49ed0507-e83a-4d5b-a496-ed8b6a9efa02.jpg.250x182.jpg,闵行,航华,航华一村,61,3室1厅1卫,南/北,5800,随时看房;,高楼层/6层,2020-02-20,,整租,需咨询,5800,0,需咨询,10号线(新江湾城-航中路)-910m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/bcc1c040-0d02-4db1-99ff-6573542083b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/599c0351-99b5-4a6d-be3d-5d8c3d31142f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89e986af-354a-47d8-af2d-8426fabd83bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f08da5c0-0670-4f85-8de9-0087a6586965.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49ed0507-e83a-4d5b-a496-ed8b6a9efa02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36e3e04b-5190-4cd7-a9b1-ddeb36dfa576.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69788ad6-f17e-4853-8c0f-4b23c6a55053.jpg.780x439.jpg;,
