hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2462189455889399808,整租·天成小区 1室2厅 东南/西南,https://image1.ljcdn.com/110000-inspection/76c23793b307d717467c00ebfb8e2d2d.jpg.250x182.jpg,普陀,甘泉宜川,天成小区,81,1室2厅1卫,东南/西南,5500,新上;,中楼层/22层,2020-02-22,,整租,需咨询,5500,0,需咨询,7号线-新村路-1114m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/76c23793b307d717467c00ebfb8e2d2d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9c55d6d2584c370e489c202f41cb896a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f546fdc972c92d85daaf45d90c092132.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bd3ec0761df378f48a2391c1012cbd55.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f3672252b7a953a42e8ffdf5b9ff795d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9301edfeeb8afa2ac72a1f0d8ccd9fcf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bc9450bb1c31484f742769a05d226016.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b17bff45464b4231e9d0b4da67a4317f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2a6ce132a64b181828bf314fd7167e15.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/45178fc62c543f5f27663c6f02882886.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6eb23448fbc8510dfa0989ee15e85695.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-ab1e8dd2-980d-43cd-8a8b-956915b39005.png.780x439.jpg;,
SH2425323936150454272,整租·新沪小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/fe661772-feac-42fd-b912-9ac2d4233da9.jpg.250x182.jpg,普陀,甘泉宜川,新沪小区,51,2室1厅1卫,南,5000,,低楼层/6层,2020-02-13,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1dd92bdf-5683-4ccb-81a7-275a04a931a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe661772-feac-42fd-b912-9ac2d4233da9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ca0a0c0-88dd-4820-ab98-48797428b8c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/481bd0af-d751-4db2-8280-a8dbf54385fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b10c25c5-90e9-45db-a1d2-4b0085700f59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/354ed3ca-7794-495f-80ea-7627510e2d1c.jpg.780x439.jpg;,
SH2415882703766560768,整租·新沪小区 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/c2df2fda-75cd-4394-b3ad-6fb9c7af09ee.jpg.250x182.jpg,普陀,甘泉宜川,新沪小区,42,2室0厅1卫,南/北,5200,,中楼层/6层,2020-02-15,,整租,需咨询,5200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c2df2fda-75cd-4394-b3ad-6fb9c7af09ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65499848-9d42-4d1e-b127-b05f975d5fe0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f834aff2-7d1f-45d2-9bd1-84d01f18d652.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9db1005b-04c0-4ae7-9dbf-14d1455c4c3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef7fe738-ba7d-46dc-b6aa-93df59da6ba3.jpg.780x439.jpg;,
SH2426155585558028288,整租·新沪小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9d252fd3-308b-49bc-902b-1cecff145750.jpg.250x182.jpg,普陀,甘泉宜川,新沪小区,51,2室1厅1卫,南,5300,,低楼层/6层,2020-02-20,,整租,需咨询,5300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5170aad9-d579-4a95-b82b-fc006a268899.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dde325da-1057-4a52-ad4e-2e5891bb0efc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d252fd3-308b-49bc-902b-1cecff145750.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52af7c28-c433-455b-8c8e-5841b11e052f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59490bd4-e501-4857-aafc-4efc637e518f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab3ab78b-5f36-412a-92a5-629ff748628e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c87b9979-5532-43be-94b8-f1bf7c5b67f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41664ea1-833a-47a7-ae74-84a93da0ad2c.jpg.780x439.jpg;,
SH2331853925575032832,整租·宜川六村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/8a1d717c-f0c3-4b09-9b32-f52087a360b5.jpg.250x182.jpg,普陀,甘泉宜川,宜川六村,43,1室1厅1卫,南,4300,近地铁;精装;随时看房;,中楼层/5层,2020-02-23,精装修,整租,季付,4300,0,需咨询,3号线，4号线-中潭路-710m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/8a1d717c-f0c3-4b09-9b32-f52087a360b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53ac2351-c3e9-4571-b84a-ce628202dc81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a39f46d4-178b-442f-a30a-7bf45a025b34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d136085-6378-4b93-b5cd-3c26fe3bd45e.jpg.780x439.jpg;,
SH2428217301930352640,整租·天成小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a6dc07db-059a-45c1-ac6e-85ef7f4e699c.jpg.250x182.jpg,普陀,甘泉宜川,天成小区,88,2室1厅1卫,南,5800,近地铁;,高楼层/22层,2020-02-15,,整租,需咨询,5800,0,需咨询,7号线-新村路-1114m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a6dc07db-059a-45c1-ac6e-85ef7f4e699c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83598d88-f970-4191-bb5f-fa4b25e5730d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8e96b57-93f9-4c6b-9615-e7564b3e9169.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57080fd1-aeec-4f17-8eed-55e4c1eaf754.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2577206-cad8-4ae5-a080-468808171224.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f15a6cb-5944-4a70-9d0e-b6cf1d40999a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/689b60ad-b61c-441d-b27c-a69402c41e76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47a703f7-3c21-4c00-9199-4e2e6f6e2e9a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/be95b622-0bfc-490e-a860-0cfd62c65704.png.780x439.jpg;,
SH2459378109489610752,整租·汪家井小区 2室1厅 南,https://image1.ljcdn.com/110000-inspection/1945a72f-ebae-4a04-98f5-ecf667ae0c16.jpg.250x182.jpg,普陀,甘泉宜川,汪家井小区,63,2室1厅1卫,南,5000,,高楼层/6层,2020-02-25,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/a28e4bbb-6039-4c42-993e-309b3c6a7321.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1945a72f-ebae-4a04-98f5-ecf667ae0c16.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f23276f5-f3ef-488d-ab6a-aa09a089f8c8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/699e2035-6bf0-4118-b81f-c26c3f32f6c7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/25ba130c-cdd4-4dee-813f-7cb409deb2ab.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bcc69357-8b0d-4d87-8441-1e2ea60fbfe9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-77a3c69b-64e3-488a-8888-1584e69c1934.png.780x439.jpg;,
SH2460035232280084480,整租·新宜小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_Cf4mgmt94_1.jpg.250x182.jpg,普陀,甘泉宜川,新宜小区,41,1室1厅1卫,南,4300,新上;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_Cf4mgmt94_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/799f83c2-4d03-4ece-b61d-c932f067f579.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/566eb703-47b2-494b-9a5c-cba595673cb8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d03bce8-a2ba-4735-a1ba-b27f624664a4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_425ac41c-d62d-4cd8-b1b7-1ec886bb5376.png.780x439.jpg;,
SH2434832914572386304,整租·章家巷小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/9d21244e-72a6-474c-865b-b6b3df19f24c.jpg.250x182.jpg,普陀,甘泉宜川,章家巷小区,46,1室1厅1卫,南,4500,,低楼层/6层,2020-02-23,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9d21244e-72a6-474c-865b-b6b3df19f24c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a559d9b1-d610-450a-b858-af5b4ceb3925.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/667d7bac-4f37-4d39-99c1-ca0679a9d20f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34956f24-500d-4362-b94a-a68e412d85c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6da90f27-1fbf-4415-9102-9673a49710ea.jpg.780x439.jpg;,
SH2449949933538131968,整租·甘泉一村 2室1厅 南/北,https://image1.ljcdn.com/110000-inspection/04bc1576-2dd0-4069-a47c-9401a2a9b496.jpg.250x182.jpg,普陀,甘泉宜川,甘泉一村,60,2室1厅1卫,南/北,5500,近地铁;,高楼层/5层,2020-02-22,,整租,需咨询,5500,0,需咨询,7号线-新村路-738m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/04bc1576-2dd0-4069-a47c-9401a2a9b496.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c3fab1b1-f0b0-49fa-aaa0-4fd59d1bd138.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a9902b5e-d43f-47d6-883e-58541badd047.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3323e404-2fb9-4fb4-8eae-52c1991e73d5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5133ed30-3e00-4262-8344-d319cd7c5db6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/21bdadd1-41f4-4f85-aa70-b2e9eddccac8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d8d0aba6-0e72-44cf-8b2b-3b9c7dcf86a1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ac394f09-9221-464c-9f39-754b23f5d6e4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c9004361-9787-4e4a-a666-0c34d60b8109.jpg.780x439.jpg;,
SH2382354502800900096,整租·黄陵小区 2室0厅 南,https://image1.ljcdn.com/310000-inspection/test-ec61eba3-b173-441b-88d3-20270ac2544e.png.250x182.jpg,普陀,甘泉宜川,黄陵小区,48,2室0厅1卫,南,5000,近地铁;随时看房;,中楼层/6层,2020-02-23,,整租,需咨询,5000,0,需咨询,7号线-岚皋路-1167m;7号线-岚皋路-1167m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/test-ec61eba3-b173-441b-88d3-20270ac2544e.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-54591479-124b-423e-b8b2-0f1d31cdc221.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-290172cb-7d5e-4ba0-9553-e06dca3f5f38.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-5fab0a26-3a56-4a00-a612-5cc563a0710b.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-15797a30-c777-491b-ba85-023aa2a9e287.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-d5a6bdb7-c89f-4a67-a41d-e7b758789e85.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-b579fb8b-015d-4d40-a3b2-a33ace3f1edc.png.780x439.jpg;,
SH2433381964913582080,整租·双山小区 1室0厅 南,https://image1.ljcdn.com/110000-inspection/8863665ce993d60ebef06ede859bfb59.jpg.250x182.jpg,普陀,甘泉宜川,双山小区,36,1室0厅1卫,南,4600,近地铁;,低楼层/6层,2020-02-24,,整租,需咨询,4600,0,需咨询,7号线-大华三路-1107m;7号线-大华三路-1107m;7号线-大华三路-1107m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/8863665ce993d60ebef06ede859bfb59.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0b9372f3b4a44701c7f19bdc0b3e7d97.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/418404b80267666634dc81b8790fc7ab.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/337ae28693859a11c38d88862c995b9c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8317230b65544a10eab56645f7989fc7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_c2cab5ea-8437-42f1-b775-4c5de37c4491.png.780x439.jpg;,
SH2416522908639182848,整租·汪家井小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_w4JewCRtf_1.jpg.250x182.jpg,普陀,甘泉宜川,汪家井小区,56,2室1厅1卫,南,5000,,高楼层/6层,2020-02-17,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/pc1_w4JewCRtf_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2865767-758b-4658-81a6-7d97f30cbf55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b46d278-1c3b-462e-8f4f-024b5b4e0490.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b45e1911-0fa5-4b9d-99ae-b657bfdb195e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18f3fe35-4faa-4c10-b8f8-7b4a7e8b8c25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d37c84fc-ea70-47de-a123-4ed6afe9e792.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_1ca66a4f-0b6f-46d8-8110-048fb95653ad.png.780x439.jpg;,
SH2432443216016965632,整租·龚家宅 2室1厅 南,https://image1.ljcdn.com/310000-inspection/28b84415-46b8-41ae-90cd-0447aad1a921.jpg.250x182.jpg,普陀,甘泉宜川,龚家宅,54,2室1厅1卫,南,5500,近地铁;,中楼层/6层,2020-01-16,,整租,需咨询,5500,0,需咨询,3号线，4号线-中潭路-846m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4f1ab308-1f6a-4922-857c-6358119db526.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e598e420-1ad2-4126-afc3-9cf0ccd1106d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28b84415-46b8-41ae-90cd-0447aad1a921.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1c38e4d-fd5b-42b5-bccd-a11e0cdfc438.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5065679f-51bd-4b9a-ad4b-4a10a2da3c28.jpg.780x439.jpg;,
SH2426020096645267456,整租·宜川五村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0f290fd6-a2da-45d0-82b4-34f57cb64779.jpg.250x182.jpg,普陀,甘泉宜川,宜川五村,54,2室1厅1卫,南,5300,近地铁;,高楼层/6层,2020-02-15,,整租,需咨询,5300,0,需咨询,3号线，4号线-中潭路-1101m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7fc8e46a-a816-4f25-8824-c16e00bf8b39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f290fd6-a2da-45d0-82b4-34f57cb64779.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3030f6fa-d725-4b76-90b8-b33ebbd0da7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60ac632d-da66-4877-afc0-5d43ecc5ea62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32ac7833-4cc8-4607-bb0b-028239afa07b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b71effb6-bb5c-4265-9e7e-8a5f49d93804.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75db9964-0559-4325-bc51-586dd686f3e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78019db3-37e2-4ee1-8fd1-b75caa1c057a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93fb7195-3199-48ab-8f32-93439f146695.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/773f6ef2-0cb4-43d8-b818-56a11667dec0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4c5c193-2879-4e62-b0d4-45e660e7b2bf.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c07afabd-eac7-400a-b61a-8e20f7a09aeb.png.780x439.jpg;,
SH2437726676713472000,整租·龚家宅 2室1厅 南,https://image1.ljcdn.com/110000-inspection/e82e5b7df080c3f51feaed01222ab787.jpg.250x182.jpg,普陀,甘泉宜川,龚家宅,61,2室1厅1卫,南,5500,近地铁;,中楼层/6层,2020-02-25,,整租,需咨询,5500,0,需咨询,3号线，4号线-中潭路-846m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/e82e5b7df080c3f51feaed01222ab787.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f85664e9e42064b5ecf09769351ba495.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0204e63dfebfd567efabe4fb5f73a8c1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ef577009ac6ce539f58a896a2972026c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3a2e57591ea7fc15353637ad35627222.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/41f433e9a65fa0f04735340910d18904.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bdc6f81104cbb2b76c9289484eca229e.jpg.780x439.jpg;,
SH2402180417550548992,整租·甘泉一村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/a67fa820-83c4-4d96-9726-07a8688dcd3a.jpg.250x182.jpg,普陀,甘泉宜川,甘泉一村,39,1室1厅1卫,南,4300,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,4300,0,需咨询,7号线-新村路-738m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a67fa820-83c4-4d96-9726-07a8688dcd3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc68f7a7-4978-41de-963d-c498643370a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac6f38a5-f8e5-4419-9a9a-b7ac8e947231.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/338fd55f-6c1d-48f0-a5bd-b89527c0e51d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/feb276e7-69a4-45cc-8fe6-2e129458087b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5731be6-51e6-4de0-9305-990b8b528323.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b29ce73-199a-484f-bf02-bdffe6c88e9d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/fefdd307-7d74-4a72-bd84-b065cc2fecb9.png.780x439.jpg;,
SH2423660251921522688,整租·大洋新村 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/5e56462c-765b-4f11-8707-1a6ddcf9d5bf.jpg.250x182.jpg,普陀,甘泉宜川,大洋新村,47,2室1厅1卫,南/北,5200,近地铁;,高楼层/6层,2020-02-22,,整租,需咨询,5200,0,需咨询,3号线，4号线-中潭路-1199m;3号线，4号线-中潭路-1199m;3号线，4号线-中潭路-1199m;3号线，4号线-中潭路-1199m;3号线，4号线-中潭路-1199m;3号线，4号线-中潭路-1199m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/5e56462c-765b-4f11-8707-1a6ddcf9d5bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bacd837d-2ac9-44b6-879b-054f282b137e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d62d8a8c-9642-4490-9f95-4fe9e13214d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2273f138-76d0-45c9-9fd5-ff12cf0ee207.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/895c5262-095b-41c7-9d2a-ec9df71df116.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28e013dd-05d2-46b0-88ca-a594be80dceb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c841c41-65d7-4fb5-af89-68ba83bc4274.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c96cde1-80a4-48bc-9ffb-d31c98e42bcd.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170405/127700e4-1dbe-47aa-88ef-27250f84ff8a.jpg.780x439.jpg;,
SH2419430859254792192,整租·延长小区(普陀) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/744308b2-b8c8-4472-b573-a97ed49721ba.jpg.250x182.jpg,普陀,甘泉宜川,延长小区(普陀),42,1室1厅1卫,南,4800,,低楼层/5层,2020-02-24,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/744308b2-b8c8-4472-b573-a97ed49721ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1292cc6-2d93-48d5-be00-928c0d561704.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95ec16b2-f2ec-43b7-80d5-620283913cb6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0bfd564-4b57-4a11-a353-d79a953db14a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52a6edc8-176d-4a36-b69d-199459d312f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f53c491-2296-4226-9215-65eb2a5265e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/beda94e7-5acf-456f-b38b-390a08beb5b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb05362c-ce2d-4db1-ab7b-3e60425f13b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19d8cb68-c0f4-4bac-8bea-677a0b8eabcd.jpg.780x439.jpg;,
SH2367419899334639616,整租·泰山一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_gugxkdFtg_1.jpg.250x182.jpg,普陀,甘泉宜川,泰山一村,60,2室1厅1卫,南,5400,,高楼层/6层,2020-01-13,,整租,需咨询,5400,0,需咨询,3号线，4号线-中潭路-1167m;3号线，4号线-中潭路-1167m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/1b5fbcc5-09e3-4212-a05f-3c6d72e16206.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65fe1177-7cbd-48b8-abb3-a79e0d9dec97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97cbe3b2-7373-428e-85c6-f04a4929d4f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46dd6be3-bf82-40c7-bc21-8d1f0b380592.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_gugxkdFtg_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24973251-dd97-4026-9d08-6f47ee036076.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0811b4bb-9e45-4066-b92a-98a75468dd9b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_2455bf3f-f878-4296-ba35-22ef54de9a3b.png.780x439.jpg;,
SH2424689757444915200,整租·泰山三村 2室1厅 南/北,https://image1.ljcdn.com/110000-inspection/33d2ab42-451f-47f3-a0f0-0405caad4cae.jpg.250x182.jpg,普陀,甘泉宜川,泰山三村,50,2室1厅1卫,南/北,5000,,低楼层/13层,2020-02-21,,整租,需咨询,5000,0,需咨询,3号线，4号线-中潭路-1053m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/1a2d89d9-05d8-4ced-92de-3c751c3a75cc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/33d2ab42-451f-47f3-a0f0-0405caad4cae.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6c7a465b-cd6b-4212-a198-f0ce79760fe7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8d7a4cbe-8e2b-4aeb-93d9-2aed95342dcb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/426d3a22-1d66-4956-8446-5f53aa0628db.jpg.780x439.jpg;,
