hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2425177836949078016,整租·民乐佳苑一区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3b441e94-398a-4c2a-9d86-6101bb7d5bcd.jpg.250x182.jpg,青浦,盈浦,民乐佳苑一区,76,2室1厅1卫,南,3000,近地铁;,低楼层/6层,2020-02-25,,整租,需咨询,3000,0,需咨询,17号线-漕盈路-105m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e210dcfb-60fc-4495-b7ef-c1822871a17e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ee76dad-c3ad-485b-9e42-fa58309b8307.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b441e94-398a-4c2a-9d86-6101bb7d5bcd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d202270-f262-4fe4-8c35-02e57aed4f90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8544574-c5c0-4782-a966-209eccc00aa9.jpg.780x439.jpg;,
SH2434681173964750848,整租·民乐佳苑二区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/137d1a6f-868e-4437-affc-5b06ddb12161.jpg.250x182.jpg,青浦,盈浦,民乐佳苑二区,60,2室1厅1卫,南,2700,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,2700,0,需咨询,17号线-漕盈路-325m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0b307a21-925a-4630-bb1d-7948a8318fb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/137d1a6f-868e-4437-affc-5b06ddb12161.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bb29de1-5282-45fc-9727-fce0baeed1fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e95a1cd6-235c-40d4-a237-4c7a86715e49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef2c68bf-4f25-47fb-b903-bb4e48625263.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9614702e-c3f1-46b9-a271-6e0a79edbd05.jpg.780x439.jpg;,
SH2298481708695568384,整租·青浦万达茂(公寓) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/67e89dd9-78c7-4225-8733-8f6dd3091a8e.jpg.250x182.jpg,青浦,盈浦,青浦万达茂(公寓),0,,,2500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2434852393507364864,整租·富绅时代公馆 3室1厅 南,https://image1.ljcdn.com/110000-inspection/adb99a3d19ade8ef9f19f49af77a1278.jpg.250x182.jpg,青浦,盈浦,富绅时代公馆,89,3室1厅1卫,南,3500,近地铁;,中楼层/15层,2020-02-20,,整租,需咨询,3500,0,需咨询,17号线-漕盈路-63m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/29cb06f83e7f8fb6ce88749673b809db.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d02f59ff92f56c00ee06483cd35835e9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/adb99a3d19ade8ef9f19f49af77a1278.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6ed84ae1c199d26170656dbdd508e08a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6d2bb7ec2a63911e0585f5a345556c97.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9b83436a283f1cd82d06e17f1e731098.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/160b860b-cf20-4a1f-b237-b9198ef6ce71.png.780x439.jpg;,
SH2434625810092015616,整租·万寿新村(青浦) 3室1厅 南,https://image1.ljcdn.com/310000-inspection/38b785e5-25c2-413c-a2f2-286be6dcf03e.jpg.250x182.jpg,青浦,盈浦,万寿新村(青浦),79,3室1厅1卫,南,2500,,高楼层/6层,2020-02-25,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/36fe2423-4dd8-4ec5-a03c-25d7ddc84cdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d79a6033-2ec1-464c-9974-1c20ddf3afd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d8db2d2-4120-422d-9fd4-467912a2db80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a22da78-19ac-437d-88ad-f0bcd4ef0815.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38b785e5-25c2-413c-a2f2-286be6dcf03e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cbbb6fb-372c-42bb-bf3b-3aa5d3755e19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ec199c4-47d6-4f3d-a1a9-b1447850cba2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5053d52-e432-4d63-84dd-61ad58bd0d51.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/65bd83f8-bc3f-46fd-be19-8c1c3c7605a4.png.780x439.jpg;,
SH2426609371535376384,整租·五浦汇c区顾会庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/edd299f5-7d36-43c6-b1b1-f7e32b555b2a.jpg.250x182.jpg,青浦,盈浦,五浦汇c区顾会庭,78,2室2厅1卫,南,3000,,中楼层/18层,2020-02-21,,整租,需咨询,3000,0,需咨询,17号线-漕盈路-1018m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9946e606-6abc-4769-9e38-691b388be19d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b6924a4-34b8-4523-a904-889c20db6457.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5015f0e3-02bf-48df-a655-0e8022cad480.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/edd299f5-7d36-43c6-b1b1-f7e32b555b2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85fcb0bb-dbce-45a9-af77-472d779cc93e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/609755e0-bec1-426f-b59c-c8aaa9590d56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85ec6383-3121-4d40-8ec8-9e191eb23098.jpg.780x439.jpg;,
SH2425232549186895872,整租·盈港新村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/c5c84595-3904-43d7-80d6-e94fc6f8e308.jpg.250x182.jpg,青浦,盈浦,盈港新村,73,3室1厅1卫,南,2500,,高楼层/6层,2020-02-22,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/da1c7d43-f755-4c63-a714-3a1025164ae4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea189443-e694-41d6-9b4b-82f707e21f8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1c77b45-913c-41ae-a19c-bcd05f0ee03d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5c84595-3904-43d7-80d6-e94fc6f8e308.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1ce0fb8-a4c0-4fed-a864-774e363dc702.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9049a84d-1cc4-4ac7-958f-102c6dd0f69b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/682d69eb-496b-4529-a0fc-28219e781d18.jpg.780x439.jpg;,
SH2412877008226238464,整租·五浦汇B区崧子苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/9c10e055-7854-4bde-bf29-4d9d2157502f.jpg.250x182.jpg,青浦,盈浦,五浦汇B区崧子苑,98,2室2厅1卫,南,2200,,低楼层/18层,2020-02-19,,整租,季付,2200,0,需咨询,,True,True,True,True,True,True,True,False,True,True,免费使用,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5039529d-d771-4cde-9289-fd7e2bae75e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddc81274-a37b-4108-b33f-7da2cb1ecbbc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c10e055-7854-4bde-bf29-4d9d2157502f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/159820d3-5f30-4cd8-b8ac-826da6f2378d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bdb6758-0e04-46b5-aedd-3eacb93571bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd5bcd36-e7e3-4a2d-80b5-b7b44985b243.jpg.780x439.jpg;,
SH2429719885241122816,整租·卓越世纪中心(青浦) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,卓越世纪中心(青浦),84,2室1厅1卫,南,2200,,低楼层/28层,2020-02-22,,整租,需咨询,2200,0,需咨询,17号线-漕盈路-1157m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2345372245255528448,整租·东渡青筑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-7062a282-06f2-4e73-8670-4efdb6cba438.jpg.250x182.jpg,青浦,盈浦,东渡青筑,113,3室2厅1卫,南,2600,随时看房;,低楼层/15层,2020-02-23,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-93bead8b-8655-465f-aada-5eebb81e502e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-af57b571-f5c8-4aa8-a5b6-bcdd20b042d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3c334043-ea03-4766-a891-19c38259e443.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c0c69daa-e401-41bb-9230-dc9f113df288.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-506f2a45-8e4e-40ff-88e1-b7c2369ac70d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-7062a282-06f2-4e73-8670-4efdb6cba438.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3dc1c2f7-129a-4a4e-9a0d-b5efaeb8fa34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-812b3ecb-3bd4-4075-bab4-bb294c00fc2f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-ea03262b-68c3-4d64-a047-edc383534942.png.780x439.jpg;,
SH2423194040594857984,整租·卓越世纪中心(青浦) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,卓越世纪中心(青浦),71,2室1厅1卫,南,2200,,中楼层/28层,2020-02-22,,整租,需咨询,2200,0,需咨询,17号线-漕盈路-1157m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2334573978787782656,整租·铂悦公馆 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,铂悦公馆,57,1室1厅1卫,南,3400,近地铁;精装;,中楼层/23层,2020-02-11,精装修,整租,季付,3400,0,需咨询,17号线-漕盈路-866m;,True,True,True,True,True,True,True,True,True,True,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2316392339444342784,整租·铂悦公馆 2室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,铂悦公馆,53,2室1厅1卫,北,2800,近地铁;,低楼层/23层,2020-02-18,,整租,需咨询,2800,0,需咨询,17号线-漕盈路-866m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,【装修描述】材料环保，装修奢华但不失典雅，家电的配备齐也是与全与公馆内的一致【交通出行】1、地铁：东接上海17号线与2、10无缝对接。步行很快即达17号线漕盈路地铁站2、500以内有青浦7、9、13、16号公交车，极其便捷3、先到达崧泽高驾；再到到达虹桥商务区；接着到达G15沈海高速青浦新城高速口，1小时即可到达上海各大商圈【周边配套】商场或超市：联华超市，青浦八字桥菜市场，全家便利店，三元河菜市场，富米家纺，联华超市(盈港店)，上海爱莲居舍复式分店，喜士多便利店(清河湾)就医：上海同德医院、青浦中医院，社区服务卫服务【小区介绍】五星酒店铂尔曼，五星宴会厅，酒吧，图书室，游泳馆，健身房，10万方大型综合体，足不出户尽享五星配套设施，小区生态环境优良
SH2457846424470298624,整租·留水园别墅 2室2厅 南,https://image1.ljcdn.com/310000-inspection/f830cc9a-f6d4-4302-824a-dcfaa61eb3fe.jpg.250x182.jpg,青浦,盈浦,留水园别墅,103,2室2厅1卫,南,3000,,高楼层/6层,2020-02-23,,整租,需咨询,3000,0,需咨询,17号线-漕盈路-1149m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-20,False,民水,False,https://image1.ljcdn.com/310000-inspection/91919841-fa04-4e1e-87f0-fde924bdabe9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5633c66f-9c00-4aa6-9e77-4d1eb7c37c07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f830cc9a-f6d4-4302-824a-dcfaa61eb3fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20e80dd6-76f7-4770-afef-83581a55cae7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/adaf093e-1915-4b79-890c-1db4751a92c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0a2123e-43fd-4ea3-ab42-fc09b32016d8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/92345e55-b80b-4de8-938b-d9b619c6f1de.png.780x439.jpg;,
SH2423100930393382912,整租·浩泽家园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d0e52d5d-5d18-41a6-8d31-fc81d83b97bb.jpg.250x182.jpg,青浦,盈浦,浩泽家园,84,2室2厅1卫,南,3100,近地铁;,低楼层/6层,2020-02-21,,整租,需咨询,3100,0,需咨询,17号线-漕盈路-950m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2ed765b1-747d-4a7f-9465-7a8627d2ca24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/782fbe6c-d380-41af-911c-a0c57f8eb3d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0e52d5d-5d18-41a6-8d31-fc81d83b97bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1ae65da-5a24-4e02-b6d2-5159522a69ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d44dd917-0c26-41d5-a013-cc4f4bee7b97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f41f1d9-dcef-401a-bcc6-4da812a4ef7d.jpg.780x439.jpg;,
SH2434721147510857728,整租·三元新村 3室2厅 南,https://image1.ljcdn.com/310000-inspection/52b383ad-6b46-4ffa-920e-81cead63edbb.jpg.250x182.jpg,青浦,盈浦,三元新村,116,3室2厅2卫,南,3500,双卫生间;,高楼层/5层,2020-02-21,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/52b383ad-6b46-4ffa-920e-81cead63edbb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70777aeb-7cfe-4d94-893d-b9678618f527.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e038bfb0-7b2c-4bbf-9d45-08c4da6406e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce752a33-e240-4ff9-a7a8-20922030fff2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14eefd44-b7cb-444b-aaf7-5385ad88851e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34e3aacd-4501-44ae-9d02-692394042fe2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f681e8e7-7f60-4eb9-b57e-89c5890ba2dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71f939a8-730a-496d-9be0-ab8ee6c727ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9057a62-7c45-438f-baab-fe1423920b31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea2eda83-1bfd-4036-a629-acfb5df82dcc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e60aca4-4692-4d05-8d1b-ae8383596093.jpg.780x439.jpg;,
SH2298470415548555264,整租·青浦万达茂(公寓) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,青浦万达茂(公寓),62,2室1厅1卫,南,3200,近地铁;,中楼层/18层,2020-01-12,,整租,需咨询,3200,0,需咨询,17号线-淀山湖大道-7m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,False,暂无数据,True,,
SH2229821826870558720,整租·青浦万达茂(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-c52985d4-459f-4353-8275-4468d757fea6.jpg.250x182.jpg,青浦,盈浦,青浦万达茂(公寓),62,2室1厅1卫,南,3500,近地铁;,低楼层/16层,2020-02-19,,整租,季付,3500,0,需咨询,17号线-淀山湖大道-7m;,False,False,False,False,False,False,False,False,False,False,租用车位,暂无数据,自采暖,3年以内,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/prod-c52985d4-459f-4353-8275-4468d757fea6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-7ea2fed6-9e46-4cc1-876c-851b92552cce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d09b9d46-a747-4ec5-a9c4-94e0dee7cb46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-9e28fca7-f2d3-4f10-8fa0-45b9ff6e1649.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-859e9a1a-98d9-4fc1-b3f7-269b4d42820d.png.780x439.jpg;,
SH2414390383691186176,整租·旭辉百合宫馆 2室1厅 南,https://image1.ljcdn.com/310000-inspection/68bf6c7c-cfad-49ab-819a-28377e2e75ba.jpg.250x182.jpg,青浦,盈浦,旭辉百合宫馆,91,2室1厅1卫,南,2800,,高楼层/14层,2020-02-20,,整租,需咨询,2800,0,需咨询,17号线-漕盈路-1000m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ac05f7b0-48ed-4ca1-a707-f7e240e224f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a256be2-7ad1-4653-a1ad-fa7fcd1092ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07ebb207-253e-4093-9181-9f5bc2d1e96d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68bf6c7c-cfad-49ab-819a-28377e2e75ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1817374-25a8-484a-8d86-b351ac664790.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f86a06c-2f86-4f2c-b40e-b9b9e81ba049.jpg.780x439.jpg;,
SH2431090278703038464,整租·旭辉百合宫馆 2室2厅 南,https://image1.ljcdn.com/310000-inspection/f570d12b-4c36-4096-a3ec-039923d25314.jpg.250x182.jpg,青浦,盈浦,旭辉百合宫馆,90,2室2厅1卫,南,3400,,高楼层/14层,2020-02-19,,整租,需咨询,3400,0,需咨询,17号线-漕盈路-1000m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/b38a8346-ec66-458e-98db-11c70cf11293.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f570d12b-4c36-4096-a3ec-039923d25314.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcd05749-57cc-4b8c-87fd-be964de70ec6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55d3a9a0-4ab5-4a83-9c79-f82e348cce4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55d97b57-18c4-4864-90bb-372c90dcebf3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7cdda1e1-905a-4e4f-9eea-a0c91b0483e1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3e098de0-2506-4fe6-8217-f32b91709711.png.780x439.jpg;,
SH2422986900513505280,整租·卓越世纪中心(青浦) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,卓越世纪中心(青浦),71,2室1厅1卫,南,2200,,低楼层/28层,2020-02-22,,整租,需咨询,2200,0,需咨询,17号线-漕盈路-1157m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2366435223882694656,整租·东渡青筑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/922dbbb2-1173-4678-9469-1f5ce12098f7.jpg.250x182.jpg,青浦,盈浦,东渡青筑,94,2室2厅1卫,南,3300,随时看房;,中楼层/15层,2020-02-20,,整租,季付,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d3b99900-df4c-40c8-85e1-158ab313e59e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3de4a786-f5f0-4405-bbb3-1d9b022ba816.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/922dbbb2-1173-4678-9469-1f5ce12098f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77daa411-ae17-4c57-bca8-440082cbeb26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0101ea88-dbe6-4635-b2eb-eb4b4d143ddc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f41eadc-1789-4d9b-a478-262b404e040d.jpg.780x439.jpg;,
SH2426149691747213312,整租·卓越世纪中心(青浦) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,卓越世纪中心(青浦),71,2室1厅1卫,南,2200,,低楼层/28层,2020-02-22,,整租,需咨询,2200,0,需咨询,17号线-漕盈路-1157m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2408467999095783424,整租·东渡青筑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a036851f-a8d8-4049-bb62-573eccdd6a50.jpg.250x182.jpg,青浦,盈浦,东渡青筑,67,2室1厅1卫,南,3500,精装;,中楼层/16层,2020-02-20,精装修,整租,季付,3500,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f92c8b18-752c-4526-bfd7-a4c67037cbeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72c666dd-0262-46ab-a373-3c86920db95a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a036851f-a8d8-4049-bb62-573eccdd6a50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e482892-297a-4a2a-bbe8-fbff8ea3fa67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/271a3218-2c25-4410-8720-05a49882751f.jpg.780x439.jpg;,
SH2430955826664710144,整租·东渡悦来城 2室1厅 南,https://image1.ljcdn.com/310000-inspection/54da59c3-0c55-4b47-9749-553c989f9807.jpg.250x182.jpg,青浦,盈浦,东渡悦来城,90,2室1厅1卫,南,2800,近地铁;,低楼层/27层,2020-02-20,,整租,需咨询,2800,0,需咨询,17号线-淀山湖大道-54m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/2b9566aa-f52c-447c-ae04-24fd06e04892.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bfd605e-e3ae-4d42-bb78-64fb2dd278ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54da59c3-0c55-4b47-9749-553c989f9807.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afeb9cc1-54ba-4083-84b0-bd80b24fa8b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7130f3b8-47f9-4c06-abb5-4cf2bbe24837.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a17c2797-eb41-4be9-ba77-7951f1452e97.jpg.780x439.jpg;,
SH2401240639816867840,整租·西部花苑（二、六期） 3室2厅 南,https://image1.ljcdn.com/310000-inspection/8a3a9a93-c78d-4387-9b42-899c4e2a0735.jpg.250x182.jpg,青浦,盈浦,西部花苑（二、六期）,125,3室2厅1卫,南,3200,,低楼层/6层,2020-02-21,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8a3a9a93-c78d-4387-9b42-899c4e2a0735.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a8e3e1e-d60f-4d90-ab10-79f7f24f150f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/def5d628-ce23-422f-8916-ee5945a78fbb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/899bba70-0ea7-4aa1-9980-604ba72fbab3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05285854-ae76-4ef9-8c4e-153d53e765be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ac6cef4-b459-4b42-95ac-8e5243e2d91f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad9f13ab-c40e-433a-b3fd-39d4cac8e8ae.jpg.780x439.jpg;,
SH2352125322310729728,整租·铂悦公馆 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,铂悦公馆,0,,,3500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
