hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2435296279652204544,整租·盘古嘉德 3室1厅 南,https://image1.ljcdn.com/310000-inspection/285546cc-64e7-4493-934f-adc8cfe89c41.jpg.250x182.jpg,嘉定,嘉定新城,盘古嘉德,89,3室1厅2卫,南,4500,近地铁;双卫生间;随时看房;,高楼层/20层,2020-02-23,,整租,需咨询,4500,0,需咨询,11号线(嘉定北-迪士尼)-1168m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/03f95846-542c-4d73-8a12-1562140b6b0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75976d4f-4dcb-486b-8ec4-e7f49b87a6b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e15dde1-37f9-44ff-b6bf-4cb5c3689009.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f2302b7-c37b-4a87-9921-fcdddb26340a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/285546cc-64e7-4493-934f-adc8cfe89c41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9cea2e00-b688-4f5a-9742-d87d673ff198.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90e16fa9-91e8-4bd5-91d2-42b7c80fbdb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9731a6a-6157-427b-ab31-aad751304f3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf127b01-503c-403c-b0f2-30aa5242f5d4.jpg.780x439.jpg;,
SH2435984724800307200,整租·好世皇马苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/917f2d6e-ce97-435c-ab03-53c5b340efda.jpg.250x182.jpg,嘉定,嘉定新城,好世皇马苑,80,2室2厅1卫,南,4800,近地铁;,中楼层/24层,2020-02-24,,整租,需咨询,4800,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-3m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d93101a8-2d98-4f6e-93f2-723c631b7df8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9149a2cb-bc95-4556-841d-f30b2a384808.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f985aa23-0469-4aab-9f7c-a099b8c4218f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/917f2d6e-ce97-435c-ab03-53c5b340efda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/777f5d60-aca6-4c09-9d3b-39ee4b01a800.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c43a869e-bb9c-4547-8a64-fae21bd9dd6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85d69281-279e-4a02-ae49-532ec42b62aa.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/db633bb5-431a-4b41-8910-8aa32c4f00ce.png.780x439.jpg;,
SH2426094744947408896,整租·骏丰玲珑坊 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d5ddf568-3b5f-458d-86da-c44a61c4c7c5.jpg.250x182.jpg,嘉定,嘉定新城,骏丰玲珑坊,60,2室2厅2卫,南,4000,近地铁;双卫生间;随时看房;,中楼层/4层,2020-02-24,,整租,需咨询,4000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-202m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,https://image1.ljcdn.com/310000-inspection/451038da-cc0c-4ebe-8184-4d9ba7bb3627.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/045f8045-fbc1-4c88-98f8-0a8d2aad8503.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3388ce2-c24e-44ea-87a3-4d3f67ec8f45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/352b1b9e-f0c6-4c23-a784-9dcc922b16a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87614040-fb8e-436d-9914-a8133a13539e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5ddf568-3b5f-458d-86da-c44a61c4c7c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b95fc9f-7327-4c22-8b99-f4947278e054.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6929080-cc99-4ba6-a57e-6048bce51fea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b1b7584-ba35-4357-8309-236037669222.jpg.780x439.jpg;,
SH2457911081076015104,整租·新城金郡 2室1厅 南,https://image1.ljcdn.com/110000-inspection/c292563e-bda2-457a-841a-8a551e638c41.jpg.250x182.jpg,嘉定,嘉定新城,新城金郡,83,2室1厅1卫,南,4000,近地铁;,高楼层/18层,2020-02-20,,整租,需咨询,4000,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-633m;11号线(花桥-迪士尼)，11号线(嘉定北-633m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,2020-03-15,True,商水,True,https://image1.ljcdn.com/110000-inspection/c292563e-bda2-457a-841a-8a551e638c41.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/38da44a5-9823-4e11-b4c6-2c011cf1f2f1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6c5cd7eb-03e4-4ccf-bf3b-1e480efa76c6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d5829acc-e7b5-428a-b210-00afab7514be.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/64440533-3213-46d5-a2a1-0c89a6d99b8e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c8f0917d-027a-4f01-9602-e95cea7cee26.png.780x439.jpg;,
SH2426646122220503040,整租·盘古天地 3室2厅 南,https://image1.ljcdn.com/310000-inspection/8fa96296-388b-4f92-bba7-202951dda375.jpg.250x182.jpg,嘉定,嘉定新城,盘古天地,84,3室2厅1卫,南,4800,近地铁;,低楼层/27层,2020-02-24,,整租,需咨询,4800,0,需咨询,11号线(嘉定北-迪士尼)-748m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/23a896bc-f67d-444b-baa4-286f9990cbb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1634ec6b-c186-4d5f-8b36-871db9bfc4eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdcd9762-162d-4f94-a39c-1a589c3367b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fa96296-388b-4f92-bba7-202951dda375.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86a169df-c3cf-44a6-b720-a452e76a9382.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a193267-765c-47df-bde7-c3688aeb39da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c539e38-d5e4-4f62-8109-7b1969b8d1a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/139a8d64-1948-499f-8c6f-bb03475aba94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c33e271-6013-4803-bc26-04611cff78a4.jpg.780x439.jpg;,
SH2420261964811862016,整租·好世商业广场 2室1厅 西南,https://image1.ljcdn.com/310000-inspection/54681b6f-2b54-44ee-859b-1578e8263aca.jpg.250x182.jpg,嘉定,嘉定新城,好世商业广场,50,2室1厅1卫,西南,3700,近地铁;,高楼层/18层,2020-02-25,,整租,需咨询,3700,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-38m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,https://image1.ljcdn.com/310000-inspection/ece717bf-450f-4cb0-b067-706026b075fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39fbce6b-17af-40f3-bee1-6995e07de747.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54681b6f-2b54-44ee-859b-1578e8263aca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0273917-522d-4e49-a6af-702fc3081f52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcf98f96-5817-4acf-b4b0-77647d02505d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/228e3e01-68c9-464d-8b89-28123c8ef6a0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/58fa5f08-bbc2-4e5e-a9bb-01df4afa1de7.png.780x439.jpg;,
SH2429491682354397184,整租·中信泰富又一城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b8620167-f9b9-4ca9-aed2-829a4e4ee44d.jpg.250x182.jpg,嘉定,嘉定新城,中信泰富又一城,75,2室2厅1卫,南,4800,近地铁;,中楼层/36层,2020-02-24,,整租,需咨询,4800,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-104m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/95e448ef-6402-4cce-87eb-31d0ac5b5190.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/868dbba1-401e-4926-aa7b-bd2f87e29404.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf67a7fa-12c2-4235-813c-acb61b5bc2fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8620167-f9b9-4ca9-aed2-829a4e4ee44d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/577f4438-0bbb-4092-8037-7de4416366d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8021a3e-2353-4fe8-a306-67f2b0d27d09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/568b9e30-fe19-4e50-9388-d9216d8f2a4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a2f38ce-8711-4203-b043-7839058288ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7f3ff9c-3a0b-46a7-8267-d915404b0ec9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/9b430683-da5b-408c-a73d-f3892d559d59.png.780x439.jpg;,
SH2432388928041385984,整租·嘉宝梦之缘景庭 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_8av1G3sMq_1.jpg.250x182.jpg,嘉定,嘉定新城,嘉宝梦之缘景庭,69,1室1厅1卫,南,4200,近地铁;,低楼层/18层,2020-02-24,,整租,需咨询,4200,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-920m;11号线(花桥-迪士尼)，11号线(嘉定北-920m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/13b05b15-5e47-4080-8ca2-f176c1d7fcbf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0f0c3c5-3fd5-4e08-8cb9-913483335e93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f943fbdf-362e-430b-9432-72e65fe6c5db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_8av1G3sMq_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b1ec432-c793-4b19-905b-24be62600721.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ac75249-c994-4c7d-9bf0-a21ee8b991a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e52775d-44aa-48ca-bd89-981d2cefdc41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13542867-bb3d-4b0d-a84a-7fadb4812d1a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_dce561d2-ede5-4d86-86c7-409c46cc03ce.png.780x439.jpg;,
SH2381061862205685760,整租·新城香溢璟庭(二期) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/99f54687-48a2-4eaf-8acc-289923295abe.jpg.250x182.jpg,嘉定,嘉定新城,新城香溢璟庭(二期),90,3室2厅1卫,南/北,4300,随时看房;,低楼层/18层,2020-02-24,,整租,需咨询,4300,0,需咨询,11号线(嘉定北-迪士尼)-563m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/9247dad2-0026-4622-a2f0-cc0f3057d705.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0448b49-f05a-4d15-b40d-6158451a5c35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c72eade-f345-43a6-9cf3-4f069311d361.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99f54687-48a2-4eaf-8acc-289923295abe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad870171-a8ef-43f1-a34d-8d8297c37352.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad1021cd-8321-4fa0-a4fa-53279ac212ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca1cfd6d-c74b-489c-ad29-ae2cfb336a19.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/27419f2f-6df9-400a-86b5-695c92420742.png.780x439.jpg;,
SH2385516305043431424,整租·东方豪园(公寓) 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/b2ba22fd-25fc-4b3c-bb44-89e292abeacb.jpg.250x182.jpg,嘉定,嘉定新城,东方豪园(公寓),91,2室1厅1卫,南/北,4000,精装;,中楼层/30层,2020-02-24,精装修,整租,季付,4000,0,需咨询,,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b3304a6f-1de4-4d03-a901-8ced14b0f8f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22ba5b42-2ddc-473a-b647-955d7e1f9a5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2ba22fd-25fc-4b3c-bb44-89e292abeacb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46943365-e419-4239-a496-177858daac6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74b9851b-bdca-4cd0-80d7-3f0f2aa6dfe7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a85b016-2446-4c2e-8f72-c65a7fe7f4ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ac32531-627f-4db8-9786-df45386132a0.jpg.780x439.jpg;,
SH2426166324603928576,整租·阳光里(嘉定) 2室2厅 北,https://image1.ljcdn.com/310000-inspection/cfd5ec3f-d3ff-4981-b735-ba9ce2e2d547.jpg.250x182.jpg,嘉定,嘉定新城,阳光里(嘉定),86,2室2厅1卫,北,4500,,中楼层/30层,2020-02-24,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/b19e4932-95ad-4d65-bd4d-e4f0ac88f7a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc37ffff-3ce0-482b-a688-19216b3c527b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/852402e8-bddc-47e1-8cb4-3240c309105c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50f372d7-e934-45fb-a400-16de2c8bcda9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f918c76-201e-44f5-a369-7115f6d0c0fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c7a0979-39a6-490f-982a-83a5cbc702db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfd5ec3f-d3ff-4981-b735-ba9ce2e2d547.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b02270f9-6f1e-4352-b2b7-e382971ab3d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fc058f1-6caa-4061-979a-ab5959ef6c35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cbd24e0-1202-4657-baf1-8730380c52ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e1715c6-b9c2-4699-8af0-f343606de647.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fb45bd8-9ed0-4c3f-9107-2a183b30b760.jpg.780x439.jpg;,
SH2423101718746374144,整租·保利家园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/29813c91-7e07-4252-9bbb-a685d433b6fa.jpg.250x182.jpg,嘉定,嘉定新城,保利家园,88,2室1厅1卫,南,4500,,中楼层/18层,2020-02-24,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4a60dc14-5588-4798-bfc2-542cbd67d9f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6b1269c-70a1-4dac-82bf-a0e05dce5bd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29813c91-7e07-4252-9bbb-a685d433b6fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a423438-3de6-4526-b295-1cc6201ae722.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf65fdbf-0ff7-4a35-be18-656562f06658.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42899c10-d2d9-4a80-85a7-70116e62e68e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-f310241f-fbfb-4459-b43c-dc3998380b20.png.780x439.jpg;,
SH2415196023363207168,整租·旭辉华庭 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,嘉定新城,旭辉华庭,0,,,3000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2397774106180460544,整租·盘古嘉德 3室2厅 南,https://image1.ljcdn.com/310000-inspection/bb78bf43-767c-4f82-9d56-7aebd8f8c9ef.jpg.250x182.jpg,嘉定,嘉定新城,盘古嘉德,110,3室2厅2卫,南,5000,双卫生间;,低楼层/8层,2020-02-24,,整租,需咨询,5000,0,需咨询,11号线(嘉定北-迪士尼)-1168m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0983b7f0-cbaa-4d09-8501-70346103f126.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f7b0f66-63e9-4017-8f66-18b0ea219dcb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb78bf43-767c-4f82-9d56-7aebd8f8c9ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a34b6046-cae0-431c-af81-fc1dff02244b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15299961-ffe5-4b19-8268-dd72da49efd2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5e1f716-9632-49e7-a6a7-82b6e7395d06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8f2e7cc-0798-44bf-9adc-a1d8f04b1ca8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/416ae208-dfe4-4421-88aa-1a3b92b2b9c1.jpg.780x439.jpg;,
SH2424365238037528576,整租·新城金郡 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/4a8935bc-9d65-45f8-b753-c2dca11669f0.jpg.250x182.jpg,嘉定,嘉定新城,新城金郡,95,3室2厅1卫,南/北,4600,近地铁;,低楼层/17层,2020-02-24,,整租,需咨询,4600,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-633m;11号线(花桥-迪士尼)，11号线(嘉定北-633m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,https://image1.ljcdn.com/310000-inspection/936d57ec-58f5-4e37-9cc2-830018445ea2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1f82a22-dcdc-411d-bb60-cee28498ed80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ffb04bd-4649-4647-96f9-78af63739178.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a8935bc-9d65-45f8-b753-c2dca11669f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a598f5a4-fe75-4fe6-b77e-60afea39b88f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3012d74b-78fc-4088-80e0-2ded9688261c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84a4dbbc-5a89-4ae8-8717-97c036238614.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-673b620d-d260-4732-86e6-b42e6eb275d4.png.780x439.jpg;,
SH2387465307691696128,整租·嘉宝梦之缘景庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/9d3fc91c-0a0d-4592-934e-22a51f1ee4cb.jpg.250x182.jpg,嘉定,嘉定新城,嘉宝梦之缘景庭,0,,,4500,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2422332981483151360,整租·新城金郡 2室2厅 南,https://image1.ljcdn.com/310000-inspection/fd5368d6-d15f-46c9-a342-a29a16d7bce6.jpg.250x182.jpg,嘉定,嘉定新城,新城金郡,81,2室2厅1卫,南,4200,近地铁;,高楼层/18层,2020-02-24,,整租,需咨询,4200,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-633m;11号线(花桥-迪士尼)，11号线(嘉定北-633m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4d98a9ad-3e16-4be3-95f3-1efc95d0dad1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fab3830d-dd29-4bc5-9427-e191cc35236a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd5368d6-d15f-46c9-a342-a29a16d7bce6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f34236a-3e63-4de5-99e8-183d2d6dc41f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab8b148b-0b61-4784-93a0-3f12a1cc37c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26306d26-d9a6-4b76-951d-0ff2d0b26f22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db04004a-c34b-4e3b-9252-9300f9dba65d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/105ae56b-db1b-447c-b762-67bda009cc05.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-441061f9-6bb4-4a5f-8524-d16d67e6da0f.png.780x439.jpg;,
SH2400746138404921344,整租·臻品嘉园(公寓) 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/912d9c4b-c586-4dba-bbe2-be4b582a8fdf.jpg.250x182.jpg,嘉定,嘉定新城,臻品嘉园(公寓),139,4室2厅2卫,南/北,5000,近地铁;双卫生间;,中楼层/8层,2020-02-19,,整租,需咨询,5000,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-679m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6991458a-5ebf-4337-96ae-47fcaa211e87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f61908df-5b6d-4521-a122-7d4c0734581c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f21925bf-4658-4cf1-ad7e-c48f67fa661e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc4022a3-5de4-4b6b-95a5-2f8e4d11be64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/912d9c4b-c586-4dba-bbe2-be4b582a8fdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e02c978-80e8-4a07-8669-3a2781b7f4fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27ba620c-46b4-4bf9-97c2-09d45de6ec86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/556009a0-193b-425b-9f69-889488715898.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59d10814-c144-46ff-85bd-11f26f24883f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33ca8921-1bac-4e30-97e5-e56abe7890bc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/719f5766-a41f-4750-9b7f-a9c94b048cba.png.780x439.jpg;,
SH2434636670134386688,整租·新城香溢璟庭(一期) 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/d6cb193a-30f4-40a3-8285-38dc84784444.jpg.250x182.jpg,嘉定,嘉定新城,新城香溢璟庭(一期),91,3室1厅1卫,南/北,4500,,高楼层/12层,2020-02-23,,整租,需咨询,4500,0,需咨询,11号线(嘉定北-迪士尼)-1094m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8d42e642-a895-4fd3-95b9-33b9c5f3627a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aabde6ef-8ca4-4964-9352-369c69c40347.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b820c925-22b2-4e14-9c97-856966bd4cce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62518e9a-da30-449d-8cec-319c8803cc66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58e73381-6f38-4068-8771-24d2974a16c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6cb193a-30f4-40a3-8285-38dc84784444.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e43ec63a-872c-478f-bf74-76e74c217fa9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cb3b552-94c1-4179-bb01-6a8c56f414d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e437c59-ee67-4b81-b8d2-9fd6e5d0af1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd55bcaa-817b-4389-b986-95016bcf2cf2.jpg.780x439.jpg;,
