hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2462984580651819008,整租·双辽路200弄 1室1厅 南,https://image1.ljcdn.com/shfdfs-image/20151230/cb16b9cb-20bc-4565-848a-e84882ba1cea.jpg.250x182.jpg,杨浦,周家嘴路,双辽路200弄,37,1室1厅1卫,南,4500,新上;近地铁;随时看房;,中楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,12号线-江浦公园-1090m;12号线-江浦公园-1090m;12号线-江浦公园-1090m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/shfdfs-image/20171101/98fe765b-9d05-457c-ac07-9a57787bb398.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171101/dba82acd-722c-4f96-a159-362b95733b0c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171101/804c791d-eb28-4c33-ae7a-96fe62f43dda.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171101/265cc2ce-2cab-4798-87e9-b319283c96c4.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171101/da18c679-17cc-4cfe-9073-7f0efeec987c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171101/25d146bb-5656-43f9-923f-927a49be8a04.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171101/68c02665-c7a2-48e3-9da3-11a34c93845c.jpg.780x439.jpg;,
SH2400082775462903808,整租·辽阳大楼 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ade26cc8-3ecb-4541-9eec-f96a308f6194.jpg.250x182.jpg,杨浦,周家嘴路,辽阳大楼,58,1室1厅1卫,南,5300,近地铁;随时看房;,低楼层/18层,2020-02-22,,整租,需咨询,5300,0,需咨询,12号线-江浦公园-1177m;12号线-江浦公园-1177m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ade26cc8-3ecb-4541-9eec-f96a308f6194.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2e1f030-1b3e-41af-b64e-77020c95fc6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d8f4d47-c5fe-4e59-a0e8-19ef41a5642d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d803d0c-a2a3-4fa6-9cb0-de7ccaf2e68a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/565c1a2c-9bd4-4309-a893-49172f802618.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51937d38-cf74-41ca-b1af-91974e303ea4.jpg.780x439.jpg;,【房源亮点】58平大一房，房间空间充足，家电设施配套齐全，密码锁看房方便【户型介绍】本房是朝南的整租一居室，带有阳台和客厅，面积58平，卫生间今年五月刚刚装修，干净清爽【交通出行】1、	离大连路1号口829米，步行地铁站12分 钟、轨交线路贯穿上海的世纪大道、上海体育场、上海火车站（4号线）；汉中路、南京西路、国际客运中 心（12号线）2、145路（开往人民广场）、17路（开往卢浦大桥）、962路（开往上海火车站）【出租原因】业主到别的地方发展了，之前是房东自主，曾短租给邻居，希望租客爱惜房子【周边配套】商 业、（营业时间、电影院、健身房、冠名品牌） 宝 地广场（营业时间8:00-22:00、无电影院、有健身房、冠名品牌迪卡侬）【小区介绍】房子是96年单栋塔楼建筑，电梯房2梯15户，临 近宝 地广场生活方便，4号12号大连路地铁口10分 钟路程
SH2385258162099068928,整租·长浜路400弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_U0RHMEoVE_1.jpg.250x182.jpg,杨浦,周家嘴路,长浜路400弄,41,1室1厅1卫,南,4300,近地铁;,中楼层/6层,2020-02-12,,整租,季付,4300,0,需咨询,8号线-鞍山新村-1109m;8号线-鞍山新村-1109m;8号线-鞍山新村-1109m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/cef4c672-d39b-4b28-a7eb-d81478eda4bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1448a60d-68d6-45b6-a5c5-c12c66fe38cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_U0RHMEoVE_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0546bde1-e9aa-4060-8a5e-509870defc44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14852070-227a-480f-af4e-a0b47014ec49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4efb721b-5e4a-4475-a2c0-69f1e4fd1e8c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efb2a093-5dd1-48c6-b8a3-dc2ee4b56591.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_054e39f4-7f54-4e74-b83f-d2e698c6f5d1.png.780x439.jpg;,【户型介绍】房源是一门关的一居室户型  朝南采光好 房子是中层  无遮挡【交通出行】出门就是8号线江浦路站  向西两百米就是新华医院  紫荆广场 配套齐全  交通便利【小区介绍】生活氛围浓厚  小区较为安静 在长浜路上 生活很方便 配套成熟
SH2420974376054177792,整租·张家浜小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4817dbf6-b667-4c20-a4b1-13c2da15ae35.jpg.250x182.jpg,杨浦,周家嘴路,张家浜小区,0,,,5200,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2386722367495225344,整租·长隆住宅小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4b822a66-0539-4a06-8d08-1d5ce5fc4dec.jpg.250x182.jpg,杨浦,周家嘴路,长隆住宅小区,48,2室1厅1卫,南,4500,近地铁;随时看房;,高楼层/6层,2020-01-20,,整租,需咨询,4500,0,需咨询,12号线-宁国路-717m;12号线-宁国路-717m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4b822a66-0539-4a06-8d08-1d5ce5fc4dec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b280f8c2-232b-45ab-8252-97235608cc39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38c8d66f-b7d8-4bc7-8f8d-a9104d40159e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9962841-d1fb-4ed3-99c2-e5308d140107.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d929eb41-059b-472a-ba05-eb4f619d4e04.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ff3dbe48-f9fb-4e33-bacc-6a03cddd7639.png.780x439.jpg;,
SH2370764791452549120,整租·控江新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/1e01e477-70fe-4a05-86fe-8c7461758882.jpg.250x182.jpg,杨浦,周家嘴路,控江新村,0,,,4300,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2436697004324429824,整租·幸福公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/69254e26-3252-44c7-bdce-a11ad3b0fa84.jpg.250x182.jpg,杨浦,周家嘴路,幸福公寓,36,1室1厅1卫,南,4600,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,4600,0,需咨询,8号线-黄兴路-1151m;8号线-黄兴路-1151m;8号线-黄兴路-1151m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/69254e26-3252-44c7-bdce-a11ad3b0fa84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69670b33-20c6-4f08-9e29-24653116910c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c35ca6f-46ae-4581-a716-768b69d941ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5b4cfee-892f-4e41-b1e0-b6af212c5e80.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e64b4be0-2a9c-4418-99bd-d4b31532dcce.png.780x439.jpg;,【户型介绍】本房源为一室户的，卧室朝南，然后是厕所，门口在北边，进门就是厨房【装修描述】本房源是居家装修，家具家电齐全，额外家具家电，可和房东沟通，一般可配【交通出行】12号线宁国路地铁站，到小区步行距离510米左右，公交有22路和934路公交【出租原因】房东诚意出租，之前的租客到期了，目前房子是空观的，钥匙在链家随时可看【周边配套】配套设施，包括引翔港菜市场，中国农民银行，中国工商银行，中国建设银行等【小区介绍】幸福公寓，地处长阳路与双阳支路之间，属于居民住宅，民水民电，成熟小区，配套齐全
SH2408829273055444992,整租·双阳路111弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ce4eea9b-c5ef-4356-8e27-7c93cc064eff.jpg.250x182.jpg,杨浦,周家嘴路,双阳路111弄,35,1室1厅1卫,南,4600,近地铁;精装;随时看房;,高楼层/6层,2020-02-17,精装修,整租,季付,4600,0,需咨询,12号线-宁国路-745m;12号线-宁国路-745m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ce4eea9b-c5ef-4356-8e27-7c93cc064eff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/962a2ef7-aedd-48eb-8cc9-5dc20c4ac0c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e261a7b8-2aac-4a01-a3bd-bdc47d11f2cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8858e26a-af40-406e-8d62-567dfaed6f05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/402fdeb7-162e-4b7e-a952-3371b39fbc9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27b528f2-0920-481c-b1e0-1e4c852d19b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41e45387-f7a5-40cb-bfb6-7f04ddb41641.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/aec596b2-2a42-42cf-8230-70fd6206ad30.png.780x439.jpg;,【房源亮点】长阳创谷旁 理地铁近 小区内排朝南6楼。安静视野好阳关足。全新装修。环保竹纤维板墙 全新家电家具。拎包入住。欢迎长租。【户型介绍】六楼朝南，标准的一室户，阳光充足，视野开阔，可以看到杨浦大桥的风景。【装修描述】全新装修，采用环保竹纤维板墙 全新家电家具。无甲醛，空气清新。【周边配套】双阳路菜市场旁边，买菜方便。饭店，早餐店众多，走几百米就是七巧国大商场，娱乐游玩方便。【小区介绍】1.到12号线隆昌路站500米，2.到欧尚超市200米，3.边上就是创业园区，生活方便，环境好，4.全新装修，竹炭纤维板环保装修，家电全新5.房屋面积35平方米。
SH2377554371761143808,整租·长阳路1313号 2室0厅 南,https://image1.ljcdn.com/310000-inspection/f7b83e0b-d96f-4f3b-848f-55bc432d00f9.jpg.250x182.jpg,杨浦,周家嘴路,长阳路1313号,0,,,5000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2422498760828657664,整租·许昌路1265弄 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/prod-31664d14-f6bb-4466-879e-3c99677df974.jpg.250x182.jpg,杨浦,周家嘴路,许昌路1265弄,46,2室1厅1卫,南/北,4500,近地铁;,中楼层/5层,2020-02-22,,整租,需咨询,4500,0,需咨询,8号线-江浦路-1090m;8号线-江浦路-1090m;8号线-江浦路-1090m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/prod-31664d14-f6bb-4466-879e-3c99677df974.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-094b68ce-69a7-4d3d-be69-0ac049747b8c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-8b7be024-1fce-433d-b224-01b5fe6ed826.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-82df7b32-315f-4e89-9c10-8a256ae5b13e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c2ebe1c6-b619-4702-b166-412214053a07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-ccdef96b-45cf-4b3a-8434-e3c526ed7124.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-6c02ceca-1bb6-449a-91ea-3f89d1d9db1e.png.780x439.jpg;,【房源亮点】地段好、品质好、房型方正、交通方便，房子空关，随时起租，可签长租，精装修拎包入住。【户型介绍】两室一厅，南北通透，采光无遮挡，新房装修。环境典雅幽静，居住舒适。【装修描述】精装两室户，阳光通透，干净卫生，业主诚心出租，朝南大户型，社区风气良好。【交通出行】距8号线鞍山新村地铁站不足百米，公交站有70.80.960.713等公交，通往上海各个区域【周边配套】离地铁8号线500米左右，大型商场有旭辉，紫荆广场，君欣时代广场3个商场，交通便利，购物方便，也可休闲娱乐。【小区介绍】小区内干净整洁，环境典雅幽静，社区风气良好，邻里关系和谐。基础设施健全，商圈多，购物，就医（新华医院）方便，娱乐等方便快捷。
SH2423108431301836800,整租·周家嘴路3523弄 2室0厅 南,https://image1.ljcdn.com/310000-inspection/a91e72ca-4b18-44f9-ad35-de42226f751f.jpg.250x182.jpg,杨浦,周家嘴路,周家嘴路3523弄,55,2室0厅1卫,南,4500,近地铁;,高楼层/5层,2020-02-22,,整租,需咨询,4500,0,需咨询,8号线-黄兴路-1198m;8号线-黄兴路-1198m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7270bf68-4786-4169-a0b3-276f3f9d553d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a91e72ca-4b18-44f9-ad35-de42226f751f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b65a65a6-7a59-4a90-b905-b56e48d68101.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85dfcc3a-c98e-448d-be18-454bb3a45ef3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/bbfed084-d57c-4a52-901d-29af82336beb.png.780x439.jpg;,
SH2391918852041605120,整租·江浦路1275弄 2室0厅 南,https://image1.ljcdn.com/310000-inspection/32d01070-ae5f-4511-9029-7c92b3713804.jpg.250x182.jpg,杨浦,周家嘴路,江浦路1275弄,48,2室0厅1卫,南,5000,近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,5000,0,需咨询,8号线-鞍山新村-1035m;8号线-鞍山新村-1035m;8号线-鞍山新村-1035m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/32d01070-ae5f-4511-9029-7c92b3713804.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/632f162c-5504-415a-be22-f9d4a975dcc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/552549b8-a4e9-4b93-a123-792eda8e1cb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/408aa1f5-7eeb-4ff7-8d02-0be5c272ebdd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6b09f33-38ca-46f0-b26f-4bcd86e55e34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9a27a67-5f8f-4999-8560-510b10aad540.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f962e84-56dd-4ca2-91d1-45a777c4bfd3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a60d6244-12f4-4f38-b9c2-02dd06140c2c.png.780x439.jpg;,【户型介绍】两房一厅，主卧朝南带阳台，厨卫全明带窗户，南北通透，采光无遮挡。【交通出行】近8号线江浦路地铁站500米，小区门口就是公交站台，出行方便。【周边配套】成熟小区、商圈成熟，三大购物广场，旭辉广场，君欣时代广场，紫荆广场。还有新华医院，国家AAA旅游区上海和平公园，吃喝玩乐购一体，满足你的需求。
SH2407183418904281088,整租·海州路71弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/70ed2cfb-d7e8-46ae-b44d-28b62be96074.jpg.250x182.jpg,杨浦,周家嘴路,海州路71弄,42,1室1厅1卫,南,4500,近地铁;,低楼层/6层,2020-02-10,,整租,需咨询,4500,0,需咨询,12号线-隆昌路-912m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/70ed2cfb-d7e8-46ae-b44d-28b62be96074.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9f3c4ac-c3e7-4bfd-89ef-d6cc403b9199.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2fb9fe5e-bbdd-49d0-a674-6e0418e63ccd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/152e7f93-662d-49d7-9c24-f6945e04b167.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50dc5232-832e-4608-a3db-504fb8c38a23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df36f4e9-1f4a-4aab-baca-a578d969dda2.jpg.780x439.jpg;,
SH2423778789521113088,整租·飞虹路1047弄 2室0厅 南,https://image1.ljcdn.com/310000-inspection/c26044ac-ed56-4423-a741-a17d3deaff46.jpg.250x182.jpg,杨浦,周家嘴路,飞虹路1047弄,49,2室0厅1卫,南,5000,近地铁;随时看房;,高楼层/6层,2020-02-19,,整租,需咨询,5000,0,需咨询,12号线-江浦公园-1175m;12号线-江浦公园-1175m;12号线-江浦公园-1175m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0660e05e-d684-4d40-8efa-17ded28c4aee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c26044ac-ed56-4423-a741-a17d3deaff46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3689b8c3-548b-424b-a823-06d87d44cfc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf62f07c-92cc-485d-8ce5-557edcfcc76d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/629d8917-94e5-4e4c-86c2-78cff0230988.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5982c27a-4473-4b14-8814-4dacde620f34.jpg.780x439.jpg;,【房源亮点】房子采光好，小区环境优美，24治安管理，交通方便，购物方便。【户型介绍】房子采光好，小区环境优美，24治安管理，交通方便，购物方便。【装修描述】房屋装修比较简单，适合年轻夫妇居住。家用电器一应俱全。拎包入住即可。【交通出行】距离地铁八号线鞍山新村站800米距离 距离地铁四号线大连路站800米【周边配套】配套设施齐全。酒店、医院、幼儿园、菜场、购物都很齐全。适合年轻夫妇居住。【小区介绍】小区管理比较严格。小区环境比较干净。清洁工每天都会来打扫。适合年轻夫妇居住。
SH2385207569154048000,整租·引翔港小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/db4354b6-5799-4474-99d0-bc38937d6aa7.jpg.250x182.jpg,杨浦,周家嘴路,引翔港小区,44,1室1厅1卫,南,4800,近地铁;,低楼层/24层,2020-02-19,,整租,需咨询,4800,0,需咨询,12号线-宁国路-608m;12号线-宁国路-608m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/db4354b6-5799-4474-99d0-bc38937d6aa7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d26b308-9ffc-41cf-8436-72ca65472159.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1cdbe4d1-a551-4e60-a64e-f5e01c787698.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42956ffa-f442-47e1-8c00-8a5f0837cfe6.jpg.780x439.jpg;,
SH2420792987371454464,整租·内江路384弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9a1b37eb-929a-437e-9465-82cee0ed1982.jpg.250x182.jpg,杨浦,周家嘴路,内江路384弄,48,2室1厅1卫,南,5300,近地铁;随时看房;,中楼层/5层,2020-02-24,,整租,需咨询,5300,0,需咨询,12号线-隆昌路-1090m;12号线-隆昌路-1090m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/af96dfc1-299f-4cb1-9f8e-754ebec3ddec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7f8e5cb-2242-404f-8178-27afb64cdbdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/220d6a59-6c92-479b-bed0-72a126a95bce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb9f2a0b-d837-4c98-afba-525b1b0f7e51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31ebb17a-07cd-48ad-9dee-790490820ead.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50daf705-4969-4c5b-8803-cc9cda429a93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a1b37eb-929a-437e-9465-82cee0ed1982.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5971d0d0-9b19-47fe-9b6a-30244d7db43e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/836db886-f523-4527-9b29-f06909eee72a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d8a6d7d-6758-4ad0-8fac-1bfa7848d4b4.jpg.780x439.jpg;,
