hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2426816979248611328,整租·上海壹街区 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/4c3ecb1f-b882-4ef2-8883-39a002418218.jpg.250x182.jpg,静安,南京西路,上海壹街区,109,3室2厅2卫,南/北,21500,近地铁;精装;双卫生间;,高楼层/32层,2020-02-23,精装修,整租,季付,21500,0,需咨询,1号线-新闸路-803m;1号线-新闸路-803m;1号线-新闸路-803m;1号线-新闸路-803m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f01f4b3b-5af7-4981-9e92-bcc1b460289a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2e3e215-dc4f-4384-b7ae-7d07b0c7f2f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15192191-8530-46a0-a0d8-448db5608025.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1043d6ee-91d8-4290-838c-cfdf4157ed4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c3ecb1f-b882-4ef2-8883-39a002418218.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43861d15-2e0f-40db-851f-4bbee692a8de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ace1f16c-1ab6-4c47-8179-9deacbf329b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a312844-94cb-4407-b596-83dc6bbe2f47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65e55aa6-c2d7-4399-827c-114e98e07c32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9de4ac71-7668-4ae5-9688-2ef34e848a2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc37c27c-3561-4cf3-be70-bf2453b482c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3439b475-69ac-433f-9a02-26d497766216.jpg.780x439.jpg;,【房源亮点】3房2卫，精致装修，这个户型室壹街区唯一一个，只有这一个户型。装修和户型两大优点【户型介绍】原来的户型是3室2厅1卫，业主改为了3室2厅2卫，户型改动后很舒服【装修描述】装修很好，时尚简约，线条少，颜色浅，看房子的体验好，选用的材料环保。
SH2433793099634851840,整租·静安四季苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/fd6235a8-2daf-4a22-aa84-bcafeb3de7d7.jpg.250x182.jpg,静安,南京西路,静安四季苑,120,2室2厅2卫,南,28500,近地铁;双卫生间;,中楼层/27层,2020-02-25,,整租,需咨询,28500,0,需咨询,13号线-淮海中路-1128m;13号线-淮海中路-1128m;13号线-淮海中路-1128m;13号线-淮海中路-1128m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d2d2ad38-4bdc-4dd1-bf5e-d823b887f78d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94d01517-3724-4558-876e-ca1cad2577e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd6235a8-2daf-4a22-aa84-bcafeb3de7d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93b9c898-3259-481c-8afc-200297bba4f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b8aed95-e06c-47a0-8245-aeda5684f820.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af2db10d-3cda-4681-af63-bfbfa0cbdfa2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be94c6e8-37fa-4ada-b405-341591e9a949.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e298f8d6-244c-491c-af0f-515cbb4efad9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e27ac7d5-38d8-413d-a2f6-1064615fdeeb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/f24eb901-a8f1-4f22-be12-208350d0222a.png.780x439.jpg;,
SH2323047591689846784,整租·静安四季苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/4cbb4fa0-22e7-42a6-b88f-52848da81e3b.jpg.250x182.jpg,静安,南京西路,静安四季苑,127,2室2厅2卫,南,21000,近地铁;精装;双卫生间;,低楼层/37层,2020-02-23,精装修,整租,季付,21000,0,需咨询,13号线-淮海中路-1128m;13号线-淮海中路-1128m;13号线-淮海中路-1128m;13号线-淮海中路-1128m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/42e834af-3f1e-418b-a139-fc4fb56c94c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afb4228e-6ba1-4896-8f1b-556b8d81e73e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4cbb4fa0-22e7-42a6-b88f-52848da81e3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4cbb108c-6f42-4dcf-8e45-79b7b2db1376.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfd0a65d-9e57-4f4e-ada1-83541d8729f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97a1939d-8d4d-4f03-8908-460c2f77570f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb62bba7-6408-4f0f-9e1e-c110ad7dc654.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ab09319-59ca-4708-a1a3-3e6dfaae5fee.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141224/1556c40a-cc1a-4d43-bf9e-e366d0fe01f7.jpg.780x439.jpg;,【房源亮点】①.24小时物业管家 市区位置闹中取静 刷卡入户 拎包入住 自带会所服务 ②.24小时物业 由戴德梁行提供的高品质物业 小区带有健身会所 会所可免费使用【交通出行】①小区近轨道交通 12号13号 2号线 前往陆家嘴、南京东路、长寿路都很方便 ②公交车23路49路出门即到可直达陆家嘴 ③小区出门可步行至兴业太古汇、吴江路小吃街、梅龙镇广场、南京西路1515号 ④小区南门出门既可以到菜场【周边配套】梅龙镇广场+兴业太古汇+吴江路小吃街+中、信泰富+丰盛里 威海路三小+上海市中医院+延安中路大型公共绿地
SH2311305433832226816,整租·中凯城市之光(静安) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/8a0734d9-9492-4b1f-94e6-216084830f8f.jpg.250x182.jpg,静安,南京西路,中凯城市之光(静安),166,3室2厅2卫,南/北,25000,近地铁;精装;双卫生间;随时看房;,高楼层/16层,2020-02-17,精装修,整租,季付,25000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,集中供暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cf16a8ca-15c9-4066-aaba-9279b8e0e95f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f72447ee-33f3-4390-a79c-7f4d484b109d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17f62bd1-6128-4ec1-afe2-4969a182fe65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a0734d9-9492-4b1f-94e6-216084830f8f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/acfeb881-bd9f-4272-a366-6c27c66cd395.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/beef78dd-75b4-4619-ac28-70c6d683e391.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0264ab93-3d22-4a7b-bf48-347bdddb8665.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/204fa68b-e82c-4996-b201-2ba166cb4797.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e431673c-314f-48f0-bc31-054d241bc9fc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141126/af52de63-1c44-438d-ae0a-c63092f8315d.jpg.780x439.jpg;,【户型介绍】户型正气，中凯3房，二房朝南一房朝北，厅南北通，南北带带阳台，景观好，全明户型【出租原因】业主有住处，此房用来投.资，此房专门用来出租，可借给长期稳定的租客。【周边配套】小区南面20米 延中绿地公园大沽路菜场大沽路异域风情一条街 ，提供景观，北面20米 兴业太古汇 380米到南京西路商圈（吴江路步行街+梅太恒）提供生活便利 东：760米到人民广场（明天广场） 东南：1400米 新天地太平桥公园，东北300米长征医院，提供医疗便.【小区介绍】中凯城市之光是静安区明星楼盘，社区内8000平生态人工湖极为罕见，高达48%绿化，真是千里他乡寻出处，一片碧玉隐繁华。Loft双朝南正两房，全明户型，内有大型会所等休闲设施一应俱全，成全您对尊贵生活的追求，塑造市中住宅的至高品
SH2285383798096920576,整租·静安四季苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/pc1_cnkQA0DK3_1.jpg.250x182.jpg,静安,南京西路,静安四季苑,147,3室2厅2卫,南/北,24000,近地铁;精装;双卫生间;随时看房;,低楼层/32层,2020-01-12,精装修,整租,季付,24000,0,需咨询,13号线-淮海中路-1128m;13号线-淮海中路-1128m;13号线-淮海中路-1128m;13号线-淮海中路-1128m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/96f21363-ed0b-48fd-8c20-cc2a0be8c60b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e17390d-f13c-43f0-95fc-0acddedb8db1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4cf2c06f-6a23-4630-9ba7-710e36143135.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_cnkQA0DK3_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b11b5530-f424-44c4-a39d-d57a0b29c791.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99b9358a-3c7b-4bce-9308-502f0e85baa2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70850efe-c1d8-4b15-9f75-1845308f0119.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/556ad4af-ed8f-4f5c-8d96-be716f51b841.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_cd8cb284-eb72-4e94-a7c1-160050276a9c.png.780x439.jpg;,【交通出行】距离南京西路站地铁2，12，13号线197米，距离13，14号线淮海中路站1.1公里，南临淮海路商圈，本身属于南京西路商圈，东临人民广场商圈，西邻静安寺商圈【周边配套】配套设施齐全，南京西路地铁站旁边，医院，商场都齐全，居家生活便利【小区介绍】①.24小时物业管家 市区位置闹中取静 刷卡入户 拎包入住 自带会所服务 ②.24小时物业 由戴德梁行提供的高品质物业 小区带有健身会所 会所可免费使用
SH2402097433741377536,整租·静安四季苑 4室2厅 南,https://image1.ljcdn.com/310000-inspection/116cbc7c-2165-4c27-a29f-ef45966ca47d.jpg.250x182.jpg,静安,南京西路,静安四季苑,192,4室2厅2卫,南,30000,近地铁;精装;双卫生间;,高楼层/32层,2020-02-17,精装修,整租,季付,30000,0,需咨询,13号线-淮海中路-1128m;13号线-淮海中路-1128m;13号线-淮海中路-1128m;13号线-淮海中路-1128m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/51a43627-e42c-469e-be0d-5a934270d26f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72fc1226-f97c-4aaa-8f8c-b65cc4beacb8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/feef74f5-c2cd-41cb-be98-6bb264164f3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87560a5e-dc7b-4e78-a604-e61ac96c4a68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22ea991a-4e78-4991-b9f9-3076b00d8c08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08c9e125-7515-4ad9-b4dd-7183fda2c64a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5858cf56-8b5a-4273-8935-a5098d2f4155.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/116cbc7c-2165-4c27-a29f-ef45966ca47d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40ff0408-ac80-4bfe-9101-12eb49789cb6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/766b617e-555c-403c-a6f6-a6c3f7144acb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6908efa4-f93b-432b-b85f-1308717697bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d437d94-ea7e-4ef4-9b71-74e4c33de488.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6bb5b45c-41a8-4aa4-bddd-4e0f4f1d0f1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69e4a721-905e-4b16-9cfd-7fc20017fb1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b9fff34-a26e-4da2-bcae-93ec654c4aa8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51c8905b-ff0b-4996-a009-9c86d0115c1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c067934-604b-4ec9-b28f-a0053246db81.jpg.780x439.jpg;,【房源亮点】24小时物业管家 市区位置闹中取静 刷卡入户 拎包入住 自带会所服务 ②.24小时物业 由戴德梁行提供的高品质物业 小区带有健身会所 会所可免费使用【交通出行】一，小区近轨道交通 12号13号 2号线 前往陆家嘴、南京东路、长寿路都很方便。二，公交车23路49路出门即到可直达陆家嘴 。三，小区出门可步行至兴业太古汇、吴江路小吃街、梅龙镇广场、南京西路1515号 ④小区南门出门既可以到菜场【周边配套】梅龙镇广场+兴业太古汇+吴江路小吃街+中、信泰富+丰盛里 威海路三小+上海市中医院+延安中路大型公共绿地
SH2435454236159377408,整租·丽都新贵 1室1厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,静安,南京西路,丽都新贵,83,1室1厅1卫,西,11700,近地铁;,低楼层/32层,2020-02-21,,整租,需咨询,11700,0,需咨询,1号线-新闸路-942m;1号线-新闸路-942m;1号线-新闸路-942m;1号线-新闸路-942m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,【房源亮点】房子闹中取静，可看小区花园，小区环境优美，亭台楼阁。最重要的是价格实惠。【户型介绍】房型方正，南北通透，两房朝南的，闹中取静，空间合理，可见小区花园【交通出行】南京西路2.12.13汉中路1.12.13自然博物馆13号线三轨交汇，从南京西路地铁2号口到小区南门5分.钟，交通便利，一步南京西路，咫尺即是繁华
SH2446881758722138112,整租·达安城 1室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,静安,南京西路,达安城,40,1室1厅1卫,北,6500,近地铁;,中楼层/28层,2020-02-12,,整租,需咨询,6500,0,需咨询,1号线，12号线，13号线-汉中路-789m;1号线，12号线，13号线-汉中路-789m;1号线，12号线，13号线-汉中路-789m;1号线，12号线，13号线-汉中路-789m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2236827543959781376,整租·艾格美国际公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_UYoW9p7Bj_1.jpg.250x182.jpg,静安,南京西路,艾格美国际公寓,124,2室2厅2卫,南,29000,近地铁;精装;双卫生间;,中楼层/33层,2020-02-24,精装修,整租,季付,29000,0,需咨询,13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,集中供暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8c4d5ef7-d19e-4d57-a052-a934a542c8f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b058b1d-537f-432d-9142-7baecf0ca341.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_UYoW9p7Bj_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f759ff10-4d46-42e3-9c81-4d6e45d15c67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/069006c8-a0f4-4046-90ca-3d7bbf152c96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea5038bd-61d9-41aa-a263-aef7b98f2d6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3bb9a113-55f4-4628-9810-e18f29fa1d35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f519b3d1-02d3-4403-b509-fbdb7e56a7ac.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_69f67a26-8609-473e-b5b8-16e332e2460d.png.780x439.jpg;,【房源亮点】诚意出租+百年南京路+精心装修+兴业太古汇+备受白领青睐+出行便捷【交通出行】本房距离13号线南京西路站8号口170米，12号线南京西路站12号口324米，2号线南京西路站3号口403米， 公交：威海路23/49路等、石门一路41/104/301/24路20米，成都北路36/869/253/933/952/974路50米 自驾：南北高架369米和延安高架324米，数据来自高德地图【周边配套】小区南面20米 延中绿地公园/大沽路菜场/大沽路异域风情一条街 ，提供景观，北面20米 兴业太古汇 380米到南京西路商圈（吴江路步行街+梅太恒）提供生活便利 东：760米到人民广场（明天广场） 东南：1400米 新天地太平桥公园，东北300米长征医院，提供医疗便【小区介绍】本房位于静安区，始建于2006年小区物业费13平面/月，由中邦物业公司管理。小区共计26栋楼。社区内8000平生态人工湖极为罕见，高达48%绿化，人车分流，门口保安24小时值班巡逻确保安全
SH2409192221908664320,整租·中凯城市之光(静安) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/82246161-1ddb-4701-893f-112345c5b358.jpg.250x182.jpg,静安,南京西路,中凯城市之光(静安),0,,,36000,近地铁;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2339739808047570944,整租·联华公寓 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/94404063-b3b2-4117-864f-8e7635285110.jpg.250x182.jpg,静安,南京西路,联华公寓,137,2室2厅2卫,南/北,22000,近地铁;精装;双卫生间;,低楼层/21层,2020-01-19,精装修,整租,季付,22000,0,需咨询,7号线-昌平路-1032m;7号线-昌平路-1032m;7号线-昌平路-1032m;7号线-昌平路-1032m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/7cb89c42-1f04-46af-832c-a8cbf442508c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc371573-a721-4d59-8e18-f73f35459552.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_xSvdyUORP_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/237c0cb6-66b7-45e4-930f-2e4973325b92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/398270c6-1205-417e-9b8c-79b12d4cbcff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e08e670-aa5c-48b0-9905-c9c83a2490ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e06baf3f-8e8d-494e-9ce2-6a9ab23f3be3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_30e4a8ac-dec3-4fdc-ab28-d4d7424c3987.png.780x439.jpg;,【房源亮点】此房为历史保护性建筑，装修格局明亮大方，办公居家均可，房子宽敞空间大，为小区少有的大面积户型【交通出行】该小区距2/7号线静安寺站590米，2/12/13号线南京西路站1.1公里（数据来源于百度地图）；公交206路（西康路南京西路），323路（铜仁路南京西路）等，交通出行方便。【周边配套】小区近南京西路、静安寺，嘉里，距医院近；还有西康公园；静安图书馆；建设银行、中国银行；晶品、东海广场、恒隆广场、梅龙镇广场，久光、芮欧百货等；生活便利。【小区介绍】小区位于南阳路铜仁路，安静，居住舒适；近静安寺，嘉里，东海广场，小区门口商店很多，可以满足日常需求；上班族都可以考虑，欢迎咨询。
