hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2408714377965879296,整租·中凯城市之光(静安) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/4167645f-cf7f-46ff-8933-25e2fb039d6f.jpg.250x182.jpg,静安,南京西路,中凯城市之光(静安),0,,,22000,近地铁;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2282317812204568576,整租·艾格美国际公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/75367444-346c-4819-985a-d08bf1da7cbe.jpg.250x182.jpg,静安,南京西路,艾格美国际公寓,140,2室2厅2卫,南,20000,近地铁;精装;双卫生间;,中楼层/32层,2020-01-20,精装修,整租,季付,20000,0,需咨询,13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,集中供暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cfb9e522-3351-4c64-ada7-b251bb07d5d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ef8f0d9-19b8-4620-8803-53efe611d190.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fce66ef1-591d-418e-80a0-546a3f6d0894.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75367444-346c-4819-985a-d08bf1da7cbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/feb8104a-f220-4adc-bb4a-87c0e58706e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f8a2c69-7854-4858-9ea2-767bb107bcaa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a57ca66-6feb-4160-9e4c-aa1961498ea2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/706340b5-a1d0-49bc-a1b2-76f5a31b4ca9.jpg.780x439.jpg;,【房源亮点】诚意出租+百年南京路+精心装修+兴业太古汇+备受白领青睐+出行便捷【交通出行】本房距离13号线南京西路站8号口170米，12号线南京西路站12号口324米，2号线南京西路站3号口403米， 公交：威海路23/49路等、石门一路41/104/301/24路20米，成都北路36/869/253/933/952/974路50米 自驾：南北高架369米和延安高架324米，数据来自高德地图【周边配套】小区南面20米 延中绿地公园/大沽路菜场/大沽路异域风情一条街 ，提供景观，北面20米 兴业太古汇 380米到南京西路商圈（吴江路步行街+梅太恒）提供生活便利 东：760米到人民广场（明天广场） 东南：1400米 新天地太平桥公园，东北300米长征医院，提供医疗便【小区介绍】本房位于静安区，始建于2006年小区物业费13平面/月，由中邦物业公司管理。小区共计26栋楼。社区内8000平生态人工湖极为罕见，高达48%绿化，人车分流，门口保安24小时值班巡逻确保安全
SH2433263175077208064,整租·艾格美国际公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/13a89b20-25ae-4575-8c1c-84010578c10b.jpg.250x182.jpg,静安,南京西路,艾格美国际公寓,140,2室2厅2卫,南,34000,近地铁;精装;双卫生间;,中楼层/33层,2020-01-16,精装修,整租,季付,34000,0,需咨询,13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,集中供暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e8567f1a-e4d0-43d5-a7df-c49489a3bbac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68009665-d885-4bbf-8157-8f99ccc9728b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1682f91d-aec3-4c46-b3b8-4ea0e8a48809.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22bd12a4-f38e-4116-899c-6a56f9b9c3b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13a89b20-25ae-4575-8c1c-84010578c10b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/969697b8-4935-4b9c-a876-ee1d736858b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e85eb45-ba57-4f51-8cd4-29ac6739853b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8234cebd-b63e-4d40-a3de-19535f70fa34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89c96cc6-4953-4a93-9bf6-509de4c66b8d.jpg.780x439.jpg;,【交通出行】本房位于静安区，始建于2006年小区物业费13平面月，由中邦物业公司管理。小区共计26栋楼。社区内8000平生态人工湖极为罕见，高达48%绿化，人车分流，门口保安24小时值班巡逻保障【周边配套】本房位于静安区，始建于2006年小区物业费13平面月，由中邦物业公司管理。小区共计26栋楼。社区内8000平生态人工湖极为罕见，高达48%绿化，人车分流，门口保安24小时值班巡逻保障【小区介绍】小区南面20米 延中绿地公园大沽路菜场大沽路异域风情一条街 ，提供景观，北面20米 兴业太古汇 380米到南京西路商圈（吴江路步行街+梅太恒）提供生活便利 东：760米到人民广场（明天广场） 东南：1400米 新天地太平桥公园，东北300米
SH2420159841570914304,整租·新福康里(公寓) 4室1厅 南,https://image1.ljcdn.com/310000-inspection/d0892502-5beb-46d9-89f1-59f2f479ad4d.jpg.250x182.jpg,静安,南京西路,新福康里(公寓),260,4室1厅2卫,南,22000,近地铁;精装;双卫生间;,低楼层/6层,2020-02-18,精装修,整租,需咨询,22000,0,需咨询,1号线，12号线，13号线-汉中路-757m;1号线，12号线，13号线-汉中路-757m;1号线，12号线，13号线-汉中路-757m;1号线，12号线，13号线-汉中路-757m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b6a97822-fd45-4f26-b644-577420501be9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c62dc296-b612-4f0c-b0ec-2bfec5ab8474.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d63f8c3-e62d-4fe4-bb3d-f6cad75462bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab350340-6f38-4e72-afaf-f5c77941aa40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c46e719-359f-45db-be80-a6e1b9c44cf1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4887d59e-e7a3-423a-9ebc-42aa7b0488de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0892502-5beb-46d9-89f1-59f2f479ad4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3d43fed-d1f8-4264-aecf-a0a6f8afe11f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4601934-3169-4c85-9aa8-d24d51073c92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66f3ca04-fa39-4a07-aa33-012360a476a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b9450ca-b02b-4efb-9063-67c11ddc36f8.jpg.780x439.jpg;,【房源亮点】精装修，刚刚开始出租，家具保持全新，而且是新福康里小区里面唯一的商务楼，花园洋房小区，兴业太古汇，南京西路商圈，交通便利，小区安全性高【交通出行】步行至13号线自然博物馆站530米，距离2/12号线南京西路站600米，出门就是新闸路石门二路公交站，有19、36、136等多班公交经过。【周边配套】文体设施有雕塑公园、自然博物馆等。购物有恒隆、梅龙镇、中信泰富等大商场，新建的兴业太古汇位于石门一路南京西路交界处。饭店、超市、便利店、菜场一应俱全，配套设施齐全，生活便利。【小区介绍】小区位于新闸路888弄，花园小区，位于地段优越的南京西路商圈，由本土静安置业开发，2000年前后竣工，典型的低密度花园住宅社区，在建筑风貌上既保留了传统民居特色，又融入了现在海派风格，闹中取静，物业管理好，居民认可度高
SH2366013269158150144,整租·艾格美国际公寓 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/5e3431c6-2458-48c5-93aa-5648f8de84ff.jpg.250x182.jpg,静安,南京西路,艾格美国际公寓,140,2室2厅2卫,南/北,22000,近地铁;双卫生间;,中楼层/32层,2020-01-12,,整租,季付,22000,0,需咨询,13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;13号线-自然博物馆-1193m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,集中供暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/931b3e7c-ae0c-480e-b9f1-ad8ef712d35b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78691866-57cc-4497-9098-5ef296f2a251.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e3431c6-2458-48c5-93aa-5648f8de84ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b093d5f3-8d1d-4e4e-8308-038568fc9fd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67210c5f-14bf-4f28-acdc-490fbf1c4319.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf5047ef-2d9f-4a3f-8821-244454de3059.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0afb1f97-0a31-439a-bb33-425b23fd319d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0e76932-a289-4408-a580-6b39b4451b4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f70d29d-0acd-41c5-b7d0-0f8a948016b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58fd1467-5482-41f7-9658-d60460482239.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38d07630-3dd9-40c1-9cf2-2224b6ecc082.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b4109f4-9af9-403c-8da5-84bb43127043.jpg.780x439.jpg;,【交通出行】①小区近轨道交通 12号13号 2号线 前往陆家嘴、南京东路、长寿路都很方便 ②公交车23路49路出门即到可直达陆家嘴 ③小区出门可步行至兴业太古汇、吴江路小吃街、梅龙镇广场、南京西路1515号 ④小区南门出门既可以到菜场【周边配套】小区南面20米 延中绿地公园大沽路菜场大沽路异域风情一条街 ，提供景观，北面20米 兴业太古汇 380米到南京西路商圈（吴江路步行街+梅太恒）提供生活便利 东：760米到人民广场（明天广场） 东南：1400米 新天地太平桥公园，东北300米【小区介绍】小区人车分流 绿化面积达到45% 带有8000方人工湖 环境优美 小区配备有两个会所 健身幼儿早教在小区内都可以完成 配有两个大型游泳池 小区车位充足车位比例1:1.05
SH2369527196130738176,整租·泰府名邸 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e5c4fbeb-d362-4547-b904-cad80b987070.jpg.250x182.jpg,静安,南京西路,泰府名邸,169,3室2厅2卫,南,30000,近地铁;精装;双卫生间;随时看房;,高楼层/18层,2020-02-21,精装修,整租,季付,30000,0,需咨询,7号线-昌平路-1184m;7号线-昌平路-1184m;7号线-昌平路-1184m;7号线-昌平路-1184m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b6c8ff40-f7b0-48e5-936b-c1061918f743.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d647e6d9-6c00-40c7-b4df-d2998ae5f5bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ebd3da0-87f3-409b-a9fa-5182fd0d17db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8916f106-c000-440d-84d3-6b988bac34c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8876aa66-9196-436a-b5ea-731652f2ddbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f4f1fb3-5ca1-4d87-977e-2eccd5556a33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5c4fbeb-d362-4547-b904-cad80b987070.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f7d68c7-dd59-4d82-b461-197122ba468b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c024b576-f72c-41ad-a48e-61f1cbaf1ccc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6c0718f-ac28-4ccb-a13a-080b0c2bb7c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49368b7e-4f6a-40b7-89e1-10ad97a8a303.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fedf95c9-291f-40a6-954a-72df690cf56a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6122b1a7-4c02-4821-b709-412bc32d3919.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9272de55-837b-4310-993c-13d1f7271771.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b745a2a-4e9e-4808-942a-3a40e6a489cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/474a6fc3-0bbb-42cc-bf51-cd2e96dede08.jpg.780x439.jpg;,【户型介绍】两房朝南，一房朝北，厅南北通带连体阳台，阳台超级大，房子保养的很好。带产权车位！！！【周边配套】公园有静安雕塑公园自然博物馆，小区门口公交路线众多，教育设施一应俱有，上海长征医院、静安医院、静安体育、静安雕塑公园、蝴蝶湾花园等为您提供便利，配套很是完善，老静安区。离梅龙镇广场也近在咫尺。。大超市、医院、菜市场都便利【小区介绍】静安区泰兴路625弄，小区2008年和2009年竣工，小区共14栋楼，车位1:1，红色专利外墙，出则繁华，入则宁静。坐落于南京西路商圈，步行到2号线南京西路站，仅600米就可到达南京西路的中信太富广场、梅龙镇伊势丹、恒隆广场，静安雕塑公园
SH2447868348017950720,整租·御品大厦 4室3厅 南,https://image1.ljcdn.com/110000-inspection/1ac0ce0578e2756b2e9de058ae95f6cf.jpg.250x182.jpg,静安,南京西路,御品大厦,483,4室3厅3卫,南,80000,近地铁;精装;,低楼层/25层,2020-02-19,精装修,整租,季付,80000,0,需咨询,13号线-自然博物馆-969m;13号线-自然博物馆-969m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以上,需提前预约,2020-03-20,True,民水,True,https://image1.ljcdn.com/110000-inspection/b2aa2e13abbe86dae1ff380c7cee0840.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/25c05f6e396a3fb3829a751234720278.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bd85aea18f55cd3b77d999afe85698eb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1ac0ce0578e2756b2e9de058ae95f6cf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fcffabaf4c9ff98d1a6bc1c4429cc60c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/489f8569d9a199a7b9f6a4e4e8401e64.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/574a4b2263a62aa6caa6101e6b3a71ed.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/edb915d810b6b3e90303881c0a9ba095.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/386bab5eb25b436831b07d22bca458f9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/43f7dc090c5f7609b025503d168845f4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7a21101cc3842c138bd9cb3a6e48f2d8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/779eb5c20165a948cf9de4896e1ad7ac.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ba634d8dfd2a1a8f3e96d67ed2690cbe.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c79616566db4be1c385c7d82541d6253.jpg.780x439.jpg;,【交通出行】地铁：静安寺 7号线、南京西路 2号线、新闸路 1号线、陕西南路 1号线、昌平路 7号线、静安寺 2号线、汉中路 1号线、 M2、公交：128、41、136、21、231【出租原因】上个租客到期，目前3月底4月初都可以入住，房屋已做好深度清洁，期待有缘人！【小区介绍】御品大厦位于北京西路、南汇路口，近南京路繁华商圈，步行5、6分就是梅龙镇广场及中信泰富广场，大厦总高25层，2-4楼为纯商用住宅（产权），目前作为酒店式公寓的形式
SH2365289972749041664,整租·泰兴路355弄 3室1厅 南,https://image1.ljcdn.com/310000-inspection/5a7ab59d-0cb8-4654-9510-ea531cdb039f.jpg.250x182.jpg,静安,南京西路,泰兴路355弄,0,,,19500,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2350475196361605120,整租·中凯城市之光(静安) 4室3厅 复式 南/北,https://image1.ljcdn.com/310000-inspection/2073683f-2020-463f-afcd-9e4ab870ae31.jpg.250x182.jpg,静安,南京西路,中凯城市之光(静安),320,4室3厅4卫,南/北,52000,近地铁;精装;,高楼层/19层,2020-02-04,精装修,整租,季付,52000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,集中供暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1db2ed23-7da8-4318-96e4-1279e0fe26ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a46483d-27b4-4e87-9554-e80ea2efa0bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce8a8d25-17ff-4ef4-a6d5-c843b70b69ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59ca5b15-b013-4dc8-ad6b-2a29d81ad3b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79a6a842-b58b-4002-a7c8-6b446c676072.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af988575-8b29-422c-b19f-5c915ea98c5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_K8omg96i2_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4df9feca-ef8b-4c8e-becd-550a592591d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e2a30fb-5a30-4f05-a7c8-3cb007f66fd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0c119bd-d2e9-4533-8f2d-348c0eca725e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8a8c2d3-941b-4697-b192-4d4e19b21d6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b3ab943-6e62-4b94-b12e-e206f047729a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9fa2863-5bcd-4f70-a23f-31fca84da8ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b5dccbe-948a-4112-aac0-b18863fff80d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3117133-1a41-43a5-997d-b395bab74294.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c31e7394-6858-40ab-bce4-466d6febd992.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_03e64db3-3467-4939-a580-3b7b25d1c76e.png.780x439.jpg;,【交通出行】①小区近轨道交通 12号13号 2号线 前往陆家嘴、南京东路、长寿路都很方便 ②公交车23路49路出门即到可直达陆家嘴 ③小区出门可步行至兴业太古汇、吴江路小吃街、梅龙镇广场、南京西路1515号 ④小区南门出门既可以到菜场【周边配套】小区南面20米 延中绿地公园大沽路菜场大沽路异域风情一条街 ，提供景观，北面20米 兴业太古汇 380米到南京西路商圈（吴江路步行街+梅太恒）提供生活便利 东：760米到人民广场（明天广场） 东南：1400米 新天地太平桥公园，东北300米长征医院，提供医疗便.【小区介绍】中凯城市之光是静安区明星楼盘，社区内8000平生态人工湖极为罕见，高达48%绿化，真是千里他乡寻出处，一片碧玉隐繁华。内有大型会所等休闲设施一应俱全，成全您对尊贵生活的追求，塑造市中住宅的至高品
SH2360771928542945280,整租·中凯城市之光(静安) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c328aff9-63ae-4b46-a529-40a5eb0cf288.jpg.250x182.jpg,静安,南京西路,中凯城市之光(静安),114,2室2厅2卫,南,20000,近地铁;双卫生间;,中楼层/29层,2020-01-12,,整租,季付,20000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,集中供暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ad83916b-a05e-4966-8cee-1ad7163784eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b60be4e1-696d-4c11-b494-7eb5d2276214.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e57f0f39-887f-4783-a19d-e0a1dc721b65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3355f6e1-b666-4398-a694-a5212750b9de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1803fcd-174e-4cbc-aef6-f019a64f1de5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c328aff9-63ae-4b46-a529-40a5eb0cf288.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/881c44bd-9d74-4a9b-8caa-342a0d25012a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a399655c-13ca-49ed-9601-9356e1abdcd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d828311c-23dc-4d19-8ca9-77a88623eefb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c89dccd4-1195-477f-a6a0-d8e39c00a5bd.jpg.780x439.jpg;,【户型介绍】两室两厅一厨两卫 ，复式两房。正在翻新中，南北通透。客厅带飘窗，带阳台。【交通出行】①小区近轨道交通 12号13号 2号线 前往陆家嘴、南京东路、长寿路都很方便 ②公交车23路49路出门即到可直达陆家嘴 ③小区出门可步行至兴业太古汇、吴江路小吃街、梅龙镇广场、南京西路1515号 ④小区南门出门既可以到菜场【小区介绍】小区人车分流 绿化面积达到45% 带有8000方人工湖 环境优美 小区配备有两个会所 健身幼儿早教在小区内都可以完成 配有两个大型游泳池 小区车位充足车位比例1:1.05。
SH2383797834891149312,整租·中凯城市之光(静安) 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/3100f25c-dbef-4db8-9b0f-4d461f6d270d.jpg.250x182.jpg,静安,南京西路,中凯城市之光(静安),158,3室1厅2卫,南/北,26000,近地铁;精装;双卫生间;,中楼层/16层,2020-02-25,精装修,整租,季付,26000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1098m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,集中供暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e866e8a8-5a7b-41c7-ba49-8362608937de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74575c92-d986-4284-87c5-7c75a3dd8e0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b24e1249-f44e-49f2-b4fd-6a10cc29fa1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3100f25c-dbef-4db8-9b0f-4d461f6d270d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c77c87f7-915a-4b24-91f8-be88d256aaea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f49dbf4-9474-407e-bc0e-21aea4ee5441.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/205c0033-622c-4763-95e4-91026b29dd88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a58354c7-bd25-44ba-b460-4453874524d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e81b220c-80cc-4fcd-a71d-aa3c9343a3d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40895f59-d21b-4b9f-89a0-e389e7b9b1fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b89a314-a3d5-4d72-bbac-9963dd710741.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c465555a-fb7f-4397-ba8c-4833de322ec6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d8c8802-f306-4c00-a6c8-93554a2a2419.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/35b952d1-9ba6-4a52-9dde-b21ef4005f85.png.780x439.jpg;,【户型介绍】户型正气，中凯3房，二房朝南一房朝北，厅南北通，南北带带阳台，景观好，全明户型【出租原因】业主有住处，此房用来投.资，此房专门用来出租，可借给长期稳定的租客【周边配套】小区南面20米 延中绿地公园大沽路菜场大沽路异域风情一条街 ，提供景观，北面20米 兴业太古汇 380米到南京西路商圈（吴江路步行街+梅太恒）提供生活便利 东：760米到人民广场（明天广场） 东南：1400米 新天地太平桥公园，东北300米【小区介绍】中凯城市之光是静安区明星楼盘，社区内8000平生态人工湖极为罕见，高达48%绿化，真是千里他乡寻出处，一片碧玉隐繁华。Loft双朝南正两房，全明户型，内有大型会所等休闲设施一应俱全，成全您对尊贵生活的追求，塑造市中住宅的至高品
