hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2370978373817614336,整租·徐汇苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b3ede806-93a1-4152-803f-ebd94424e2be.jpg.250x182.jpg,徐汇,龙华,徐汇苑,123,2室2厅2卫,南,16000,近地铁;精装;双卫生间;,中楼层/30层,2020-02-19,精装修,整租,双月付,16000,0,需咨询,3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/bb42109d-2233-47f6-89f3-62320d569131.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41801315-3f8b-4b67-a58d-24bc0490b2d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d726dbe-7d4b-4f8f-be3e-29efe671e69e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3ede806-93a1-4152-803f-ebd94424e2be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c1fe094-a337-431b-b392-6ca97131c349.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d747305c-2be5-4319-b4b7-24db856f05b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80eea8f2-5af6-4ada-854e-904e4519a3a9.jpg.780x439.jpg;,【房源亮点】两房精装修，空间利用与舒适度的良好结合，让人回家就有想要躺下来休息的欲望。这套房子是业主登门挂牌出租的，由我去拍摄的实地照片。，房子保养好 基本全新。现在想出租出去 希望找高素质客【周边配套】星游城，朵云轩，烈士陵园，龙华寺，上上签火锅；双峰菜市场，水果店，便利店，餐饮店；建行ATM，工行和中行营业厅【小区介绍】徐汇明星小区，物业管理优质，交通便利，俯瞰万体馆，小区总分为三期，房龄分别为2001，2003，2008年，车位充足，新加坡航新物业
SH2370771521683079168,整租·徐汇公园道壹号 2室2厅 南,https://image1.ljcdn.com/310000-inspection/fbab8a46-37dc-4fea-86c2-db60bfbe8103.jpg.250x182.jpg,徐汇,龙华,徐汇公园道壹号,108,2室2厅2卫,南,16000,近地铁;精装;双卫生间;,中楼层/21层,2020-02-23,精装修,整租,季付,16000,0,需咨询,3号线，12号线-龙漕路-1057m;3号线，12号线-龙漕路-1057m;3号线，12号线-龙漕路-1057m;,False,True,True,False,True,True,True,False,True,True,租用车位,暂无数据,暂无数据,3年以内,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/0920108c-6163-4dbf-87e9-1dbb6ae1a4c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81032a4d-689e-4419-aac0-ad451bd69646.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fbab8a46-37dc-4fea-86c2-db60bfbe8103.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5eec193-ff94-41f6-8770-25efeed010e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab2ae545-d478-438a-8752-c3709a1b7b27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f5ae71f-8a64-45dd-9e69-8b8d839fd991.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25de502f-c341-45cb-be9a-cd84a42a941c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4155ac50-fa1f-4dc8-9703-198e57eefe52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b94f4dfa-27a0-4073-8b5c-4ca9c0d40394.jpg.780x439.jpg;,【房源亮点】近地铁1/12号线漕宝路站，轨道交通旁，近商场徐汇日月光，两房朝南、所属楼栋视野很好，中高楼层通风好，开发商统一精装修交付，Z央空调加地暖，定制高品质全实木家具，智能家电，近徐汇万科公园【交通出行】地铁：1号线漕宝路站，3号线、12号线龙漕路站，规划中的22号线上海南站 公交：326路沪闵路老沪闵路，50、157、301、326、718、816路沪闵路冠生园路【周边配套】商场：漕宝路日月光、徐汇万科、中星城家乐福、铂尔曼酒店、 医院：第六人民医院，第八人民医院、八五医院 其他：徐汇万科公园、漕溪公园、大虹桥商务区、漕河泾高新技术开发区、莘庄商务区、徐汇滨江
SH2449916904475721728,整租·东安花苑 3室1厅 南,https://image1.ljcdn.com/110000-inspection/1f02fe93-4fc5-43c1-ade0-0da9465a4ca2.jpg.250x182.jpg,徐汇,龙华,东安花苑,130,3室1厅1卫,南,12500,近地铁;,中楼层/26层,2020-02-25,,整租,需咨询,12500,0,需咨询,4号线，12号线-大木桥路-1121m;4号线，12号线-大木桥路-1121m;4号线，12号线-大木桥路-1121m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/61b3c589-fe45-4748-bab5-e9ca3882be97.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a54e1ca1-e6f3-4a22-a585-20eb7d18407e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0fa4517b-4239-48bd-b847-ac285f9196e7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b435300d-9e8d-4f05-996a-3f60f8cb0e26.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1f02fe93-4fc5-43c1-ade0-0da9465a4ca2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d2dd86d0-7c4d-4e13-a46b-16554dd7d41e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5c5bc8f6-28cb-4091-b1a2-df4dbe026be4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e71897b3-83c0-492d-a41f-4a9a67352c31.png.780x439.jpg;,
SH2358589198287773696,整租·龙兆苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/f5f41796-a03b-4e50-8881-9a1b9618d203.jpg.250x182.jpg,徐汇,龙华,龙兆苑,137,3室2厅2卫,南/北,13000,近地铁;双卫生间;随时看房;,低楼层/14层,2020-01-19,,整租,季付,13000,0,需咨询,1号线，12号线-漕宝路-1174m;1号线，12号线-漕宝路-1174m;1号线，12号线-漕宝路-1174m;1号线，12号线-漕宝路-1174m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f5f41796-a03b-4e50-8881-9a1b9618d203.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb90054c-e99d-4bd8-bd2e-c2deb5fb288b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a81eccc-24d3-4b4d-aebf-e86316aa43a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2d5a075-cac5-4cd5-8d0a-72212dc5bd90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd5675c1-94fb-4e15-8451-127bfef905c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f7b1fb7-d0d1-4dfe-a687-72a40cc8b6c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2a2230f-6f4a-4876-98e8-10d5154876df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d80d342-6112-463a-ad4e-271e3de4a39c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a7e6e89-20fe-4f28-a170-59085b830684.jpg.780x439.jpg;,【房源亮点】精装修房源+小区环境优美，散步，遛狗+内有健身房，游泳池+小区安静有利于居住，拎包入住+旁边地铁3/12/11号线+看房方便【户型介绍】全明户型+南北通+楼层高采光好+双方朝南一房朝北+两厅两卫+户型方正【交通出行】出门左转就是3号线12号线，距离地铁300米左右是3号线龙漕路地铁站+12号线龙漕路站，距离地铁700米左右11号线龙华站，旁边多路公交车直达徐家汇【周边配套】旁边龙华公园和龙华寺，银行：中国工商银行，中国银行等，公交地铁直达徐家汇美罗城、日月光、正大乐成、绿地缤纷城、大型菜场，小超市生活配套齐全
SH2422420837908365312,整租·龙兆苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/3f079888-1bfc-4d65-8ee6-c39f0c1df782.jpg.250x182.jpg,徐汇,龙华,龙兆苑,135,3室2厅2卫,南,16000,近地铁;双卫生间;随时看房;,高楼层/14层,2020-02-08,,整租,季付,16000,0,需咨询,1号线，12号线-漕宝路-1174m;1号线，12号线-漕宝路-1174m;1号线，12号线-漕宝路-1174m;1号线，12号线-漕宝路-1174m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/aea0002d-927d-4f4a-9650-9dc399a2313f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b034f58-5b33-4587-a27c-7787f6f3d40d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/956f9e69-b2f3-4737-ba4a-0cee39c0a602.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f079888-1bfc-4d65-8ee6-c39f0c1df782.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/566b60db-46d0-47fd-8ba5-bb29824ce492.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6ee110c-01c3-47ee-9c0f-c88e482eab58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fd11dbc-27c0-4cff-8a87-c7d4b2d8226a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05b75308-a7db-47d4-9634-5fe14f99009b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ec4d368-79e8-449b-bb68-0f72981aa030.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d337ac3-a0d3-4dcf-bc28-8f3afa8c2c90.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8e445b97-f79f-46b5-8b57-1f5c899c2083.png.780x439.jpg;,【交通出行】出门左转就是3号线12号线，距离地铁300米左右是3号线龙漕路地铁站+12号线龙漕路站，距离地铁700米左右11号线龙华站，旁边多路公交车直达徐家汇【周边配套】旁边龙华公园和龙华寺，银行：中国工商银行，中国银行等，公交地铁直达徐家汇美罗城、日月光、正大乐成、绿地缤纷城、大型菜场，小超市生活配套齐全【小区介绍】品质小区，小区人车分流，近徐家汇，内环，徐汇滨江龙腾跑道，小区内设有健身房。
SH2463684901627764736,整租·龙南六村 1室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,龙华,龙南六村,0,,,4500,新上;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2411655984524304384,整租·龙漕家园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_kH3lL4nZq.jpg.250x182.jpg,徐汇,龙华,龙漕家园,127,3室2厅2卫,南,12000,近地铁;精装;双卫生间;,高楼层/16层,2020-02-25,精装修,整租,季付,12000,0,需咨询,3号线-漕溪路-986m;3号线-漕溪路-986m;3号线-漕溪路-986m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c9bd713c-8440-4373-ae6b-d246b50a9d6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26709c83-cc1d-4683-a173-ca8d5eaa9452.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecb650ef-d313-4280-9da7-ccb5a77ff149.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_kH3lL4nZq.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0f0359c-d2eb-440f-9c10-5f9cb76f7c37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/639c0a51-ed14-4968-8d67-2ffa71f872de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b878fcd-129f-4ab7-88af-cc25be0e5a6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2a43e1f-f1e2-42e3-a9dc-85f43cb2d29f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1030519a-05c3-42cb-8063-08568fe28f27.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_d7ee818f-2709-4bb2-8dfe-fad730d8b6f1.png.780x439.jpg;,【户型介绍】户型板正，两房朝南一房朝北+通风好，视野好+两厅两卫+空间大【交通出行】1.距一号线漕宝路地铁口179米，距十二号线三号线约636米（数据来源于高德地图）【周边配套】旁边有1/12号线地铁口，徐汇日月光大型商场，上海市第八人民医院，配套成熟，交通方便。
SH2411315927736909824,整租·徐汇苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/53b388ec-bc91-46a1-94fa-17d97f5ba28f.jpg.250x182.jpg,徐汇,龙华,徐汇苑,0,,,14000,近地铁;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2430353311732604928,整租·徐汇公园道壹号 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_ipYuGYBM4.jpg.250x182.jpg,徐汇,龙华,徐汇公园道壹号,125,3室2厅1卫,南,17000,近地铁;精装;随时看房;,中楼层/21层,2020-02-23,精装修,整租,季付,17000,0,需咨询,3号线，12号线-龙漕路-1057m;3号线，12号线-龙漕路-1057m;3号线，12号线-龙漕路-1057m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/1b942422-00ec-40da-bd17-eafe550520a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed09b4fb-9eb8-461e-a9ef-6795c24a7c06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bc97213-2e6d-460e-a42d-98b9b066c876.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_ipYuGYBM4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6a94580-d747-4e5e-b401-c80a8fe3890b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/869d1191-814b-48c7-abfd-0aa915128f3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d88a7c1-d472-4c87-ad3b-9070150565b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57c2722a-4f6e-4134-9aa5-85788e16efae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f95f33ec-455a-4104-a003-934ebe6776c4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_4da1f201-66ed-4e5a-9115-43fcbf9607d2.png.780x439.jpg;,【房源亮点】近地铁1/12号线漕宝路站，轨道交通旁边，交通便利，出行方便，近商场徐汇日月光 双房朝南、一房朝北、楼层好 视野很好，通风好，开发商统一装修Z央空调，智能家电靠徐汇万科公园。【交通出行】地铁：1号线漕宝路站526米，3号线、12号线龙漕路站800米，规划中的22号线上海南站 公交：326路沪闵路老沪闵路，50、157、301、326、718、816路沪闵路冠生园路驾车。【周边配套】商场：漕宝路日月光、徐汇万科、中星城家乐福、铂尔曼酒店、 医院：第八人民医院、八五医院 其他：徐汇万科公园、漕溪公园、大虹桥商务区、漕河泾高新技术开发区、莘庄商务区、徐汇滨江。
SH2378200125043646464,整租·徐汇苑 2室2厅 南/北,https://image1.ljcdn.com/110000-inspection/d82f5cbe-c1d6-40da-9a9a-0e7e729c50a9.jpg.250x182.jpg,徐汇,龙华,徐汇苑,123,2室2厅2卫,南/北,14000,近地铁;双卫生间;,高楼层/30层,2020-02-14,,整租,季付,14000,0,需咨询,3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/05fc9f69-cc2f-4883-a6aa-baa90fe23158.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fef5fb5c-67c6-4d84-98de-9c295f3abc4a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a5fca2c9-28a6-4849-9bd4-772a013800db.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d82f5cbe-c1d6-40da-9a9a-0e7e729c50a9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/786d0a27-812f-4fb7-ae34-207f831f495f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/979c6762-ce6f-4c75-9a73-6cc22ab956d0.jpg.780x439.jpg;,【房源亮点】配套齐全，精装修电梯两房，南北通透，全明格局，采光无遮挡，户型方正。【交通出行】徐汇苑到11号地铁上海游泳馆站100米 到1号线4号线上海体育馆站500米，中国银行，工商银行，建设银行ATM，龙华医院，南洋模范，幼儿园，配套齐全【周边配套】徐汇苑位处繁华市徐家汇板块，八万人体育场旁，设施配套相当成熟齐全，各类精品百货店、大型超市、各国餐饮料理齐聚。【小区介绍】徐汇明星小区，物业管理优质，交通便利，俯瞰万体馆，小区总分为三期，房龄分别为2001，2003，2008年，车位充足，新加坡航新物业
SH2420151020941754368,整租·宛龙小区 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/59cc0e6b-3f65-4d15-93a1-98e4fa0584a7.jpg.250x182.jpg,徐汇,龙华,宛龙小区,103,2室2厅2卫,南/北,11000,近地铁;精装;双卫生间;,中楼层/6层,2020-01-20,精装修,整租,季付,11000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1176m;11号线(嘉定北-迪士尼)，11号线(花桥-1176m;11号线(嘉定北-迪士尼)，11号线(花桥-1176m;11号线(嘉定北-迪士尼)，11号线(花桥-1176m;11号线(嘉定北-迪士尼)，11号线(花桥-1176m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4dc64b8a-b08f-4aef-b2c4-ab00a2aded6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26905f57-f458-45f7-9de2-0a31efd3e9a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8054111-8de3-4235-bbed-69e95a882925.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12f768ca-f8f5-4640-8348-00c426d070c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68e42f9a-b6ec-4b70-a56a-91fbfa8fec5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59cc0e6b-3f65-4d15-93a1-98e4fa0584a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa2c4645-628f-49f3-aa7c-942275085d82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f9e8434-7855-43a6-9d1c-75df53b824da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/850249bb-4fb2-4b0d-9f97-1c25a1737536.jpg.780x439.jpg;,【房源亮点】房东之前自住的装修，精装保养好，还很新，原本一房一厅，现在的布局可做两个房间住，空间大【交通出行】可步行到4号线体育场站，11号线游泳馆站，7/12号线龙华中路站【小区介绍】小区安静，干净，物业管理好。小区出门多超市便利店水果店，近双峰菜市场、徐汇滨江跑道，多公交站
SH2462811797640716288,整租·宛南五村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,龙华,宛南五村,33,1室1厅1卫,南,4500,新上;近地铁;随时看房;,中楼层/6层,2020-02-23,,整租,季付,4500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,,【交通出行】距11号线上海游泳馆地铁站（2）号口步行905米距4号线上海体育场站大概600米11/12号线龙华-767米3号线漕溪路-步行867米12号线龙漕路-步行1055米 7/12号线龙华中路-步行114【周边配套】小区设施齐全，有医院、 菜市场、幼儿园、便利店、超市、饭店等，衣食住行方便。【小区介绍】小区安静舒适出行很方便，小区内干净，物业管理好，小区出门后天钥桥路上有很多超市、便利店、水果店，近双峰菜市场、多公交站。
SH2370893818451984384,整租·龙缘公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/94eaed52-6f0c-4f24-9fc5-9d2b9f907255.jpg.250x182.jpg,徐汇,龙华,龙缘公寓,133,3室2厅1卫,南,13000,近地铁;精装;,中楼层/11层,2020-01-19,精装修,整租,季付,13000,0,需咨询,3号线-漕溪路-1053m;3号线-漕溪路-1053m;3号线-漕溪路-1053m;3号线-漕溪路-1053m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/26b808ae-735c-452e-98c4-771d25830452.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2b2f5fd-7ee4-4d91-b536-3b3c6235fb4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03f8e133-c9b4-4346-87c0-2ac2e7535657.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/115b5aa7-f79b-4a09-a79c-dd5c83b19f4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8f19b4a-ac82-4fdb-864d-c0df49181d32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/429d7b19-aa5e-4990-8dbc-51b9ed893b0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6de82513-906e-4b3b-b040-fa9cf3e3a87f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94eaed52-6f0c-4f24-9fc5-9d2b9f907255.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/267e055f-5a66-41d3-93a1-b07b439cd4b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e5627fc-8b8b-4b2f-a48a-c8ad844bdf50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfad20a8-8f87-4b74-ad34-79a5b66d258e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61207503-b32e-4ff3-8a0a-4da5e6694347.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ebc80c9-580d-47f1-947f-f22248c74510.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45d22784-9992-4282-a4e2-066d317b09cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d50b8cf-497c-4743-8185-4946f6cf10c8.jpg.780x439.jpg;,
SH2424631300364173312,整租·华容小区 3室2厅 西南,https://image1.ljcdn.com/310000-inspection/17978f42-df75-4b4e-aa94-9798fb23f808.jpg.250x182.jpg,徐汇,龙华,华容小区,153,3室2厅2卫,西南,14800,近地铁;双卫生间;随时看房;,低楼层/18层,2020-02-13,,整租,季付,14800,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-1192m;11号线(花桥-迪士尼)，11号线(嘉定北-1192m;11号线(花桥-迪士尼)，11号线(嘉定北-1192m;11号线(花桥-迪士尼)，11号线(嘉定北-1192m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/62ddaef5-f859-4f8a-917e-ff222ea5cc10.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7ce080e-5d05-4d00-984a-124d5dbfc334.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a99ab25-7c8f-4a9d-83d9-e5e6114db634.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17978f42-df75-4b4e-aa94-9798fb23f808.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6b3cfc1-8089-4c88-9df6-9d7dd62a50c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b022e08-adf4-4295-bb74-99493e4e20da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bd04549-9210-49f6-bfc8-fe57ff56ada6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f789bfac-2291-44a2-87c4-60c61b6347a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e52aa12b-77e8-4710-acdb-91d2dd4aff34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12ddd299-e751-431d-9957-bf18057a20aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fab0404-9e8f-46ff-94c7-321a86bed19f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f245f700-7141-458b-883a-2dd4c3c29266.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53f32332-6a97-4d68-8bf1-ace856b0c422.jpg.780x439.jpg;,【户型介绍】两个房间朝南，两个厅朝南，带有两个卫生间，并且储物空间多，户型十分好利用【装修描述】简单装修，只出租过一次，可以接受对房子进行重新的布置，居家办公都适用【交通出行】7/11、12号线龙华路，龙华中路站，地铁十分方便，小区出门就有公交站【出租原因】租客到期，之前是租给办公的，广告创意公司，现在居住办公都可以考虑，长租没问题【周边配套】距离双峰路菜市场448米，来自百度地图 距离11号线上海游泳馆地铁站300米，来自百度地图 距离上海体育场400米，来自百度地图 距离7号线12号线1.3千米，来自百度地图 楼下20米就是社区卫生医院
SH2462918469646295040,整租·俞三小区 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,龙华,俞三小区,0,,,5200,新上;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
