hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2355013241501401088,整租·东体小区 1室0厅 南,https://image1.ljcdn.com/310000-inspection/43697024-28bc-4d96-b14d-7b8681617a51.jpg.250x182.jpg,虹口,曲阳,东体小区,32,1室0厅1卫,南,3800,近地铁;,中楼层/5层,2020-02-10,,整租,需咨询,3800,0,需咨询,1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/43697024-28bc-4d96-b14d-7b8681617a51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63134b13-8d58-4f64-934a-c6202b0a5b0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dd6602d-69cf-4c4a-818a-6f7c0473b0e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba42426a-b280-4ab4-a0de-f4a751b89eb6.jpg.780x439.jpg;,【房源亮点】此房业主精心装修，居家好选择，视野开阔，500米左右可步行至3/8号，百联，家乐福超市，小区目前旁边有银行，交通，购物都比较完善，房间采光好，现寻有缘人，不求高价只求爱惜【装修描述】采光好，家电家具配备齐全，主卧室宽大，空气流通性好，对身体健康有益，卫生间各种卫浴齐全，房源为本小区优质户型，方正，空间感好【出租原因】业主原先准备自住，现在想要去新房住，才选择出租，对房子保养得很好，各类设施都完好无损，不求高价，只求爱惜【周边配套】有3/8号赤峰站和曲阳站，银行，超市，菜市场，百联，让您在喧闹中又能感受到一丝静雅，让您在想去购物逛街的时候有地可选择，想安静休息的时候又能感受到它的静雅【小区介绍】小区环境静谧，阡陌交通，给您一个全新的开始，该小区居住人群大多是在人广上班的白领，邻里关系和睦融洽
SH2417421002817675264,整租·建工天峰公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/4125e186-7c69-45b2-acc9-92fb3e0c5f65.jpg.250x182.jpg,虹口,曲阳,建工天峰公寓,43,1室1厅1卫,南,4500,近地铁;随时看房;,高楼层/6层,2020-02-23,,整租,需咨询,4500,0,需咨询,8号线-曲阳路-1160m;8号线-曲阳路-1160m;8号线-曲阳路-1160m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4125e186-7c69-45b2-acc9-92fb3e0c5f65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ac87a56-1144-47d2-a35a-2ad6a9e5597c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7ec7cd8-6979-4c9d-80f7-ce15cde8be61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3dd6e6c1-2ff2-496a-bf41-2375bd19b740.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/565596df-43e3-435f-898b-40f6eeede2b2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-bab802cf-c50c-4d65-853f-721334e8e264.png.780x439.jpg;,
SH2418038608662634496,整租·东体小区 1室0厅 北,https://image1.ljcdn.com/310000-inspection/d7f23a8d-bad1-47be-97b3-e7125d9dd218.jpg.250x182.jpg,虹口,曲阳,东体小区,0,,,4000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2365875934801690624,整租·赤一小区 1室0厅 南,https://image1.ljcdn.com/310000-inspection/007088a5-9d00-45b2-92cf-e27370a6e170.jpg.250x182.jpg,虹口,曲阳,赤一小区,33,1室0厅1卫,南,4200,近地铁;随时看房;,高楼层/6层,2020-02-13,,整租,季付,4200,0,需咨询,3号线-赤峰路-1177m;3号线-赤峰路-1177m;3号线-赤峰路-1177m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/a2e71170-4805-4434-a4d5-868b31418bd8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/007088a5-9d00-45b2-92cf-e27370a6e170.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1684af2f-53ed-4875-9605-0fc4f5d3f9b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfa779d4-a61a-403c-a1b8-695a8ccee081.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a99114e-e96f-4042-83da-43a57a25f361.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ef9da37-b48f-4fb2-bd83-3400de23e706.jpg.780x439.jpg;,
SH2427598379569135616,整租·大连西路33号 1室0厅 南,https://image1.ljcdn.com/310000-inspection/d99646d3-0fdb-4245-888c-edef6759277a.jpg.250x182.jpg,虹口,曲阳,大连西路33号,21,1室0厅1卫,南,4300,近地铁;随时看房;,中楼层/6层,2020-02-24,,整租,需咨询,4300,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1022m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1022m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1022m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d99646d3-0fdb-4245-888c-edef6759277a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de6e48d6-4ac0-4b52-a2ff-f03e80926c99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1379a4b-7265-4514-ae4c-6081b43bd7f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f2a6a57-d0ce-4fd6-8cda-68dbafbe9a57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58634a16-f34e-42af-8fe0-883cbc990317.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f23449e4-1267-4ee2-a0ab-cb7a61c84c72.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-0bb2746b-7e1b-4116-8585-ed26e57360ab.png.780x439.jpg;,
SH2357208346798596096,整租·玉田新村 1室0厅 北,https://image1.ljcdn.com/310000-inspection/47c0b5a6-c33c-460d-8999-3b980e499a55.jpg.250x182.jpg,虹口,曲阳,玉田新村,33,1室0厅1卫,北,3600,近地铁;,低楼层/6层,2020-02-10,,整租,需咨询,3600,0,需咨询,3号线-赤峰路-987m;3号线-赤峰路-987m;3号线-赤峰路-987m;3号线-赤峰路-987m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/47c0b5a6-c33c-460d-8999-3b980e499a55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94605960-a357-40cf-8f42-313e5fe87404.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fee3addb-f052-4248-a710-0046184e99d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3542e88e-23f2-47bd-a8f9-1db608b9a326.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fdaf791-0cde-4111-abfc-8c6ca9357c23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00ea1b5d-d6a4-40d6-af1c-97abe3df3742.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63a3de61-5a69-479f-b646-c20543f08936.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9d16753-f3b8-404e-bdbb-843758d12160.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65b9892a-d452-4ac6-86e8-0febe5abc2ea.jpg.780x439.jpg;,
SH2414279838647975936,整租·大连西路31号 1室0厅 南,https://image1.ljcdn.com/310000-inspection/a168b72f-dd1d-439d-ad07-4f1339c20b49.jpg.250x182.jpg,虹口,曲阳,大连西路31号,37,1室0厅1卫,南,3800,近地铁;,低楼层/6层,2020-01-18,,整租,季付,3800,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-985m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-985m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-985m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a168b72f-dd1d-439d-ad07-4f1339c20b49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d049c2ec-aa7f-4149-803c-40b5176ae039.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c1087f4-96b3-492b-9aff-ae0efceb2d46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0dbd64f9-9e8d-4181-859d-c3ede759c12a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb93908b-7e12-4862-8c91-966e00a75bff.jpg.780x439.jpg;,
SH2422994775520321536,整租·大西小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/3fad9b02-5207-4912-81f1-5f997bd58cee.jpg.250x182.jpg,虹口,曲阳,大西小区,40,1室1厅1卫,南,4300,近地铁;随时看房;,高楼层/6层,2020-02-08,,整租,季付,4300,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-721m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-721m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-721m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3fad9b02-5207-4912-81f1-5f997bd58cee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8a3b17d-979b-4163-b9d9-b3e9874ce0db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39b2debb-403b-4907-9ec6-a95149e47504.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0acc3cb2-c87b-49ef-882c-0cbcbff9b4d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a630648-684c-4abc-907c-07edaa873e1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6af758b9-8285-4cce-acba-5789bca97900.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6b833a0-2677-4194-a0f8-6bd773c15281.jpg.780x439.jpg;,
SH2432399108707983360,整租·运光小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/8a175e02-0de7-4206-8a49-1fe656a06466.jpg.250x182.jpg,虹口,曲阳,运光小区,37,1室1厅1卫,南,4300,押一付一;,低楼层/6层,2020-02-24,,整租,月付,4300,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8a175e02-0de7-4206-8a49-1fe656a06466.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4aa60a8-74b2-4c14-bd20-e1f6df4bc2e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61b5d580-7a96-43f2-bb69-257b2fe14e00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8feea4d5-555c-4470-9cf7-ead4ac85321d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5250edfb-0e92-4742-823d-13481c3670f6.jpg.780x439.jpg;,【房源亮点】消费购物方便；业主友好，欢迎租客入住；房子空关，提前预约随时可看。【交通出行】运光小区位于运光路上，左连伊敏河路，右接辉河路，离大柏树地铁站近【出租原因】业主运光小区老居民，已经换新房，所以将原来房子挂牌出租；有意租房可以联系维护人
SH2408050151164739584,整租·曲阳林云小区 1室0厅 南,https://image1.ljcdn.com/310000-inspection/7faba41f-13c3-4a54-9ebd-6d4d50bc99c1.jpg.250x182.jpg,虹口,曲阳,曲阳林云小区,36,1室0厅1卫,南,4000,押一付一;,高楼层/6层,2020-02-15,,整租,月付,4000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1181m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1181m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,只能周末看房,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7faba41f-13c3-4a54-9ebd-6d4d50bc99c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d13bfb16-80d9-43f3-881c-a38237256860.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05700c81-cc83-4a85-9662-11280c92cb71.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cac61624-cfea-46e7-8efd-93773d843300.png.780x439.jpg;,【房源亮点】消费购物方便；业主友好，欢迎租客入住；房子空关，提前预约随时可看。【出租原因】业主小区老居民，已经换新房，所以将原来房子挂牌出租；有意租房可以联系维护人【小区介绍】小区空气清新且干净整洁，生活、购物方便，社区居民素质高，观感良好。
SH2402108576975036416,整租·玉田新村 1室0厅 东北,https://image1.ljcdn.com/310000-inspection/f175d96b-516b-4ca8-b329-5275900c697c.jpg.250x182.jpg,虹口,曲阳,玉田新村,24,1室0厅1卫,东北,3600,近地铁;,中楼层/4层,2020-02-21,,整租,需咨询,3600,0,需咨询,3号线-赤峰路-987m;3号线-赤峰路-987m;3号线-赤峰路-987m;3号线-赤峰路-987m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/28e7cdb5-0c75-404c-a045-9e40eb16627d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f175d96b-516b-4ca8-b329-5275900c697c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8f572d0-5d21-4313-a861-10b3dfb660b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52826cbd-2cae-4d44-a8c9-b38bdd0bffb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8854af88-0da0-4769-9155-f88022257808.jpg.780x439.jpg;,
SH2428249855584370688,整租·东体小区 1室0厅 南,https://image1.ljcdn.com/310000-inspection/51f47766-bf6a-4141-b0ce-747073c18e63.jpg.250x182.jpg,虹口,曲阳,东体小区,32,1室0厅1卫,南,4200,近地铁;随时看房;,中楼层/5层,2020-02-24,,整租,需咨询,4200,0,需咨询,1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/51f47766-bf6a-4141-b0ce-747073c18e63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f718c68a-1290-494a-8ba9-a8a41e150e78.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0dc0fd4-d5b1-4a94-b722-7fd981b3ba4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6be6713-1211-45f0-aa2e-78b7486a7db4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3152a86d-4b3b-4803-a121-9dfb117d8a50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11a7753a-98a0-4b04-8842-b585eec93914.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-39d75a88-18d4-4b4b-b717-96a3117b8e01.png.780x439.jpg;,
SH2406508726426550272,整租·东体育会路355弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9a96e7e1-49c8-490f-84ee-13b72d026113.jpg.250x182.jpg,虹口,曲阳,东体育会路355弄,42,2室1厅1卫,南,5300,近地铁;精装;随时看房;,中楼层/5层,2020-02-20,精装修,整租,季付,5300,0,需咨询,3号线-赤峰路-807m;3号线-赤峰路-807m;3号线-赤峰路-807m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9a96e7e1-49c8-490f-84ee-13b72d026113.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d82cf323-2157-42dd-8ad8-88bf3728f2b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/000ad60f-5a57-4f83-babf-f9277dc0e09f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/177dc18f-264e-46ac-a0e2-6128a887264b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df45c43b-d73d-4242-8490-d11b86873f83.jpg.780x439.jpg;,【房源亮点】1、交通便利:近地铁3\8号线。2、房屋装修：精致装修，家电齐全。3、采光条件：适中楼层，阳光充足4、位置优越：属于曲阳板块，近鲁迅公园，文化气息浓厚，环境优雅。5、房东意向：房东好说话，通情达理，诚意出租。【装修描述】该房源装修属于简约现代化装修，温馨贴近生活，比较适合一家人居住。【交通出行】公交：70路、79路、100路、310路、751路、848路、937路、959路、轨道8号驳运线地铁：3号线（虹口足球场）、8号线（曲阳站）。【周边配套】公园：鲁迅公园商场：曲阳商场(东体育会路)、敏头贸易商行医院：赤峰医院、曲阳医院【小区介绍】该小区位于虹口曲阳板块，属于内环以内，92年建成，有地面停车场 。小区近鲁迅公园，文化气息浓厚。
SH2421481295751692288,整租·祥德路505弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/95e4a847-7166-40c2-beca-daf70ac43e73.jpg.250x182.jpg,虹口,曲阳,祥德路505弄,0,,,5800,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2386738431259574272,整租·密二小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/eb3a1652-8295-4cfc-8428-a322c00e840f.jpg.250x182.jpg,虹口,曲阳,密二小区,46,2室1厅1卫,南,5200,近地铁;随时看房;,高楼层/6层,2020-02-15,,整租,需咨询,5200,0,需咨询,3号线-赤峰路-997m;3号线-赤峰路-997m;3号线-赤峰路-997m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b1d139a0-a287-48e5-bc69-69245e03dcfb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/000e0bfc-7b46-4d88-af15-73b89f2d9150.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9288c4c6-4963-44e8-a137-041cf6b2ba38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb3a1652-8295-4cfc-8428-a322c00e840f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b33b43c1-3009-414f-8fff-d30e2c1743ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/272e3013-9e10-4f1c-95df-a46a8413bfc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eabe684b-bdf8-482b-89f0-2eb9158b3bd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1adedf69-8ae8-4b09-807f-c91250ba15ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb25e0cd-da74-4d23-806f-93ca5d95fde6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/739f2c7e-ad7a-4b2f-8658-024da9c95b14.jpg.780x439.jpg;,
SH2406375474293899264,整租·东体小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/89e099e6-b847-4e4d-b0e3-68b4e9a24a44.jpg.250x182.jpg,虹口,曲阳,东体小区,60,2室1厅1卫,南,5200,近地铁;随时看房;,高楼层/6层,2020-02-22,,整租,需咨询,5200,0,需咨询,1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;1号线，2号线，8号线-人民广场-1103m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/89e099e6-b847-4e4d-b0e3-68b4e9a24a44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1706810e-4152-447e-91b8-c3b41a0eeb7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74b89a64-92fb-4df2-aac7-3102a9c08f38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b836262f-3365-46a1-8c5b-919ef6b76d1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04c975eb-9558-4014-936f-027f11d543d1.jpg.780x439.jpg;,
SH2435463447933362176,整租·银联花园 2室1厅 南/西南,https://image1.ljcdn.com/310000-inspection/0858be22-9635-492e-ba63-ae156b67f3ca.jpg.250x182.jpg,虹口,曲阳,银联花园,76,2室1厅1卫,南/西南,6000,近地铁;,高楼层/18层,2020-02-24,,整租,需咨询,6000,0,需咨询,8号线-曲阳路-1104m;8号线-曲阳路-1104m;8号线-曲阳路-1104m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/57f75040-7dd5-4675-88f9-039a00643205.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/889b610b-3dd8-472e-a13d-950b26d33fc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b8fa926-6b1b-4ab7-affd-c9b1a9294879.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d9dd9b1-62ab-4904-b13c-86f7f336193f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0858be22-9635-492e-ba63-ae156b67f3ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b50ce68f-f920-4340-9f3e-a95a6b1fbe7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/521326a9-2e5d-4ab9-bd0b-41cc7b640c26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc1f0d3d-fab4-4a46-becd-759cd0d33b22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdd9bf78-4e5a-4cb1-bcf8-83cb5ff99045.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3e9497f4-55b3-40de-b965-f1143c583fbe.png.780x439.jpg;,
SH2395525287501897728,整租·玉田新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/48279be8-8da3-4234-820f-503a0c7c740f.jpg.250x182.jpg,虹口,曲阳,玉田新村,0,,,5300,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2383095586095104000,整租·赤峰小区 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/c8026f8b-fcfb-4f36-bb91-32fe9f5b9aea.jpg.250x182.jpg,虹口,曲阳,赤峰小区,52,1室1厅1卫,南/北,5000,近地铁;,中楼层/13层,2020-02-17,,整租,需咨询,5000,0,需咨询,3号线-赤峰路-980m;3号线-赤峰路-980m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a0e98716-0cc3-4c77-a062-f3ddbf23ba0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8026f8b-fcfb-4f36-bb91-32fe9f5b9aea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f1d7271-ab94-44e8-b464-b6f4f4cf9845.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ee3f78f-80c6-48ce-8080-b9a51335ca4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7aeed483-d529-4cd7-abd1-3c941660ae13.jpg.780x439.jpg;,【房源亮点】电梯房不靠马路，居家好选择，视野开阔，800米左右可步行至3/8号，百联，家乐福超市，小区目前旁边有银行，交通，购物都比较完善，房间采光好，现寻有缘人，不求高价只求爱惜【装修描述】采光好，家电家具配备齐全，主卧室宽大，空气流通性好，对身体健康有益，卫生间各种卫浴齐全，房源为本小区优质户型，方正，空间感好【小区介绍】小区环境静谧，阡陌交通，给您一个全新的开始，该小区居住人群大多是在人广上班的白领，邻里关系和睦融洽
SH2424472117132402688,整租·西南小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/88d09855-fa21-4d08-a478-f2aac9ce8692.jpg.250x182.jpg,虹口,曲阳,西南小区,49,1室1厅1卫,南,5500,近地铁;随时看房;,高楼层/6层,2020-02-10,,整租,需咨询,5500,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1191m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1191m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1191m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1191m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1191m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1191m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1191m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1191m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1191m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/f058db2e-b789-4f31-867c-2d346d700ef0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88d09855-fa21-4d08-a478-f2aac9ce8692.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21536b1b-8fc7-46e5-a0e1-3d6b25885ae5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a94d01a-e600-4aed-86a6-4b33e5715a99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00898179-b389-4881-a536-1e3de6689ab0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/694b42c0-a89d-40bf-b325-b11ca85855aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5aceb2d8-7c5b-4432-a8d9-49bcfd8b5945.jpg.780x439.jpg;,
SH2420066863750062080,整租·八一小区 2室0厅 南,https://image1.ljcdn.com/310000-inspection/prod-de6d21c3-baf5-424c-9148-3a99d8902dd1.jpg.250x182.jpg,虹口,曲阳,八一小区,0,,,5500,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
