hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2414278803217465344,整租·闻喜路251弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/a9cafc69-1b60-4f38-86a0-3c6694d37ded.jpg.250x182.jpg,静安,彭浦,闻喜路251弄,38,1室1厅1卫,南,3300,随时看房;,高楼层/6层,2020-02-25,,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,只能周末看房,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/a9cafc69-1b60-4f38-86a0-3c6694d37ded.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b184891c-29d5-4b63-8da3-88d082dafc4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec25bd69-b423-4f0e-a734-e691dd3472df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b48bacd5-8699-4ea6-9432-4764508010ed.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/099b250f-c745-4667-b7ac-95dddce7af17.png.780x439.jpg;,
SH2391995038746804224,整租·闻喜路251弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/e033879c-95c5-4512-9f87-7be8e1ca80cd.jpg.250x182.jpg,静安,彭浦,闻喜路251弄,38,1室1厅1卫,南,3100,,高楼层/6层,2020-02-14,,整租,需咨询,3100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/64b6302d-c76f-48c5-b3df-199c7baaeb7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e033879c-95c5-4512-9f87-7be8e1ca80cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91ed2886-5ba8-42f9-98e7-d1484a574d1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6a59f40-e4af-4eb4-98f1-527986b522ec.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/11688b3d-f29c-46c0-a388-1ec7b59e84a2.png.780x439.jpg;,
SH2414994886001696768,整租·共康四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5c112af6-3891-4565-8360-e24374150014.jpg.250x182.jpg,静安,彭浦,共康四村,75,2室1厅1卫,南,4100,,中楼层/6层,2020-02-20,,整租,需咨询,4100,0,需咨询,1号线-共康路-1157m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6995ffdd-c43b-48a2-afc7-25b457a00029.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f98ed708-1ab2-40b7-8755-e4f9067aa9bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c112af6-3891-4565-8360-e24374150014.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee2bee45-a53c-4242-898a-01e6ecd9f6ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec59a992-98f7-4d11-b254-58fd3d7ce13b.jpg.780x439.jpg;,
SH2411409636608442368,整租·保德路425弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/e3b7b598-ce12-4914-9d2c-ad0a4491968b.jpg.250x182.jpg,静安,彭浦,保德路425弄,40,1室1厅1卫,南,3200,,低楼层/6层,2020-02-23,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/37970971-cbbb-46a2-952f-65b38b0a95ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3b7b598-ce12-4914-9d2c-ad0a4491968b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/395029bc-2ff0-41b1-bf62-c5d3ae60e4d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca85ed02-5640-4fc0-b783-f83ec15411c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b269f69b-b3da-40b2-9096-f2a49473c551.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2ecab722-bfa5-4a8e-aef8-c349970d5ed1.png.780x439.jpg;,
SH2407744131297722368,整租·共康四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/34be4a18-a9b4-47e2-8a9c-273ec859a3cf.jpg.250x182.jpg,静安,彭浦,共康四村,58,2室1厅1卫,南,4200,随时看房;,中楼层/6层,2020-02-22,,整租,季付,4200,0,需咨询,1号线-共康路-1157m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2ec92fff-7644-4040-854d-1803354db91c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34be4a18-a9b4-47e2-8a9c-273ec859a3cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2e56832-4776-447c-ac84-8412fae47cfe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27e1db0c-df1d-48a0-8559-ab1eae28084f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13badfe8-426f-4e7c-8353-0ba6655f501a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b79785fe-d749-443a-9a76-6effdeac476b.png.780x439.jpg;,
SH2428128928137740288,整租·景凤小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/49a65e55-b44c-49ba-b47b-c40d3cce4452.jpg.250x182.jpg,静安,彭浦,景凤小区,45,1室1厅1卫,南,3100,随时看房;,高楼层/6层,2020-02-23,,整租,需咨询,3100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/49a65e55-b44c-49ba-b47b-c40d3cce4452.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e339e94-2849-445f-bd96-49a040cc1403.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01390689-a577-4435-87df-261f74250979.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/664c0246-868e-4ed4-8158-304e9067a057.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a5d9bbd-5646-4e25-9a2a-11d93ab78aae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de5ed4d8-2276-497a-8957-078ead5ae0ff.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/9d8d4885-d195-4492-a4d3-2c9e1c03d83c.png.780x439.jpg;,
SH2423006692041572352,整租·景凤路280弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/186fe17f-26e3-48f2-9345-de3e342afe33.jpg.250x182.jpg,静安,彭浦,景凤路280弄,43,1室1厅1卫,南,3500,,高楼层/6层,2020-02-09,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/186fe17f-26e3-48f2-9345-de3e342afe33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82857df0-a721-421c-b9d1-c918d1748911.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0820c2e-b2ed-4094-ab92-ab62896ae346.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbf62a4f-7ea6-4883-90c9-2347455e1281.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/586a9cae-2b43-4177-9049-cfea2d23a637.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92c7cac3-5583-49c0-8fff-caa2f4f4e2fd.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e8515c71-2ac2-44c3-b038-f1dfa376e6e4.png.780x439.jpg;,
SH2404874207189278720,整租·航鹰小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/af65e570-e6e7-4192-ba51-66833e157f52.jpg.250x182.jpg,静安,彭浦,航鹰小区,49,2室1厅1卫,南,4000,,中楼层/6层,2020-02-13,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/af65e570-e6e7-4192-ba51-66833e157f52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50eac777-820f-4633-a599-fe9b96e82d65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/582fc921-39f9-4853-944b-0721d3e747db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d735e9b3-d057-4400-a5bb-6caceb392cd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee1daee9-44c6-4c73-a83c-b3325e545ec7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/22f17deb-c6b4-4f5b-8dba-ca2c7a9d2bf7.png.780x439.jpg;,
SH2428778924168724480,整租·驰骋新苑 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/a66ada2f-4547-4ffc-aa6f-c187f9277628.jpg.250x182.jpg,静安,彭浦,驰骋新苑,50,2室1厅1卫,南/北,3900,,高楼层/6层,2020-02-24,,整租,需咨询,3900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a66ada2f-4547-4ffc-aa6f-c187f9277628.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/109161a0-0194-4b17-b9f5-b6e818b70326.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6272e67-9d6b-46a8-bb8b-f32054a8a00d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20e99010-da49-4263-abd0-fa5d24592cec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6bc571c6-ba74-43e9-b113-6f6444588e6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20b00f72-75c2-4e32-94f0-631ba6cee32b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-dba3c1e8-60df-4b47-990c-1cbf4ea003b2.png.780x439.jpg;,
SH2463633509475164160,整租·和源名城 2室1厅 南,https://image1.ljcdn.com/110000-inspection/363208b31cdbdfd130dd59d178fedc20.jpg.250x182.jpg,静安,彭浦,和源名城,76,2室1厅1卫,南,6300,新上;,中楼层/31层,2020-02-24,,整租,需咨询,6300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/82fa73094b03925be7a9840addcf6ca1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9e8dc3c083fc2e523b8b0dc1cf828bf0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f91135f58fc0ced28518ac19f925ba64.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/363208b31cdbdfd130dd59d178fedc20.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/98d4825d14178194585a34bb4152d9b7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/453e50e8cd604e357913e0cde12cd0c0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3cde12da9a478e5a8469a0d19e5a12d6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e25361fb-72c9-43df-8b31-0cd7d322fcf6.png.780x439.jpg;,
SH2429471185067573248,整租·阳曲小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2e885fec-a2f3-428e-9c32-377dfa6a9eda.jpg.250x182.jpg,静安,彭浦,阳曲小区,68,2室1厅1卫,南,4100,随时看房;,中楼层/14层,2020-02-25,,整租,需咨询,4100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2e885fec-a2f3-428e-9c32-377dfa6a9eda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1799dc1-c30e-4624-a628-44f06df28174.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f64d056-65c6-4106-843f-ccb59a4b9692.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37f02964-1ffa-443c-9bc9-0b9e2d57cc5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4745aa0-90cf-4a60-9c13-1611f0df5121.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a0825d4d-77a2-474d-b7ea-0d29cd329f9e.png.780x439.jpg;,
SH2420968673377255424,整租·康平小区 2室0厅 南,https://image1.ljcdn.com/310000-inspection/ede1aa7a-12da-49de-bc09-6d6568cf8e2e.jpg.250x182.jpg,静安,彭浦,康平小区,49,2室0厅1卫,南,4200,近地铁;随时看房;,中楼层/6层,2020-02-24,,整租,需咨询,4200,0,需咨询,1号线-共康路-685m;1号线-共康路-685m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6939b7c2-2ed1-429b-a8e4-8b9d2d846072.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76af906f-67fd-473a-bfa4-d9a22336f058.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ede1aa7a-12da-49de-bc09-6d6568cf8e2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/286cd6f9-c2b1-4d93-9061-90767ab47053.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e55e4d38-db95-4bad-bf86-2ffbde0f58d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/edbd0895-0c37-4f7b-b6d4-f2af44afeef9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44d0239a-1bac-4524-b34d-c9358b9bfbd2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/fbb6e366-7811-4436-bf7e-e34fdf6f9559.png.780x439.jpg;,
SH2390520412543909888,整租·三泉路424弄 1室0厅 南,https://image1.ljcdn.com/310000-inspection/prod-77a69405-e0d3-44be-a75c-bc5b3409a10c.jpg.250x182.jpg,静安,彭浦,三泉路424弄,38,1室0厅1卫,南,3600,近地铁;,高楼层/6层,2020-02-17,,整租,需咨询,3600,0,需咨询,1号线-彭浦新村-637m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/prod-a53ab72c-e5ae-4b10-b668-3ffaaa14a795.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-77a69405-e0d3-44be-a75c-bc5b3409a10c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-1284a496-281d-4e28-9156-e48db21b7052.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a6a849ee-efad-4616-81ef-1513c84ec449.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-e76bec16-f38c-4599-9300-02dc33ab19f0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-660826ff-07c3-46d1-9b7f-688777163f81.png.780x439.jpg;,
SH2397799360194166784,整租·阳景小区 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/f37f631b-ffad-4054-a153-fc10c7ba6c2a.jpg.250x182.jpg,静安,彭浦,阳景小区,46,2室0厅0卫,南/北,3500,随时看房;,高楼层/6层,2020-01-11,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/88de61f4-bd8b-4cd2-a43a-056813471823.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f37f631b-ffad-4054-a153-fc10c7ba6c2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f191d12b-b430-4eac-a9e0-bd8aa37b7160.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78e2d757-d5fa-4d15-86cc-30a5960829ba.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/22b29865-0632-489e-9455-2845bf807245.png.780x439.jpg;,
SH2420236214301884416,整租·保德路241弄 2室1厅 南/西南/北,https://image1.ljcdn.com/310000-inspection/8fed0b05-9964-471a-839a-221fef8abb73.jpg.250x182.jpg,静安,彭浦,保德路241弄,51,2室1厅1卫,南/西南/北,4000,随时看房;,中楼层/6层,2020-02-23,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3df6c200-eea8-4eb1-aece-d99b7d1cc7f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85e2a5f3-7984-4d5a-9b82-5675c116a936.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d233725f-0f51-4345-8027-941c0128e703.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fed0b05-9964-471a-839a-221fef8abb73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73ae8aff-1157-4eab-a811-ff98cb406363.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52040a58-5183-435e-b2a1-42eeea7c5f12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d66dddb-e6ea-4da8-b367-e33395219e52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d50a0a53-1579-48b0-a1e7-801e7144dbec.jpg.780x439.jpg;,
SH2402848450430640128,整租·汾西小区 2室0厅 南,https://image1.ljcdn.com/310000-inspection/2ed72d11-d5fb-4d75-9f85-ca09107fd1b7.jpg.250x182.jpg,静安,彭浦,汾西小区,50,2室0厅1卫,南,3800,,高楼层/6层,2020-02-13,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/cb452d16-1a0d-4b00-81c7-9d83d8380db8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2331c1c7-60ce-4dd4-ae40-d78b126d9d80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ed72d11-d5fb-4d75-9f85-ca09107fd1b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/243ea421-d4d8-411d-9602-1783ecb0acdd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4ae89f4-8c5e-4779-830b-3d621c4aa6cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d0a4e65-6788-4e72-88d2-144599e99dd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b13d6df-f855-4567-a583-2c2f95064288.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/01fed473-7894-4ddb-a6a7-fa61b9510d66.png.780x439.jpg;,
SH2401218204392226816,整租·景凤路380弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2bb34d8b-702e-4997-a155-d6b307f60eff.jpg.250x182.jpg,静安,彭浦,景凤路380弄,53,2室1厅1卫,南,4200,随时看房;,高楼层/6层,2020-02-15,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5b2161bc-d2c0-4c26-abb1-47010f6d1c77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bb34d8b-702e-4997-a155-d6b307f60eff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b076c01-01e1-416f-b9f5-a963f2183d91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be8fd066-ab7d-4a9f-ad8c-8b34f1ec2dbc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e998cd4d-8b1f-4e61-910e-bca787c35e4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ca196c4-c5b1-4342-9214-f18bce6d18b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/131c3c95-4261-4d4f-816a-be846a1e4b7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f86f4a8-a32b-4cb0-b31c-5e953b8bcfae.jpg.780x439.jpg;,
SH2433311645360472064,整租·恒安小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/752b1232-d5cb-4634-9ebb-4b455f337b0b.jpg.250x182.jpg,静安,彭浦,恒安小区,69,2室1厅1卫,南,4200,,低楼层/14层,2020-02-23,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/752b1232-d5cb-4634-9ebb-4b455f337b0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c01f1f96-9c6d-4c43-b494-457e30e2f31c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60b6a634-7de8-4cc7-9308-4e3a986e96a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ecb567f-40c4-4f09-8161-f3e4830b6d92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3376a4cb-32c9-4826-ae1d-c03be2328e05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59bd77eb-d343-4771-b896-7cdb9c5a7bb3.jpg.780x439.jpg;,
SH2426567643881816064,整租·共康四村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/419a29ce-48e0-40d2-9baa-cd3a35dce15a.jpg.250x182.jpg,静安,彭浦,共康四村,38,1室1厅1卫,南,3300,随时看房;,中楼层/6层,2020-02-20,,整租,需咨询,3300,0,需咨询,1号线-共康路-1157m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1e7fdf64-62f6-4d77-a1d7-004e330d4aad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/419a29ce-48e0-40d2-9baa-cd3a35dce15a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b954f27-63f2-4e22-b563-beb094d55d2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f548b5be-1439-4eae-a60c-c317419a6273.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0468ba5b-5518-46a2-8329-ac3e57b98e8c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a6efa77-0d9e-4479-a384-e9b5c474b749.jpg.780x439.jpg;,
SH2428759078634799104,整租·银都二村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/c67f79bc-d3be-4859-84c2-3ac6c5fe1a2d.jpg.250x182.jpg,静安,彭浦,银都二村,41,1室1厅1卫,南,3500,,高楼层/6层,2020-02-25,,整租,需咨询,3500,0,需咨询,1号线-共康路-1082m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/51f2b1fb-5d25-4682-af81-400efecb5582.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c67f79bc-d3be-4859-84c2-3ac6c5fe1a2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/022c9921-453d-443e-a9f2-f707efff7088.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bce3a46c-0b8a-4806-ae01-b334d1a85938.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e68619cf-bc90-4f93-a658-e8949d450e64.png.780x439.jpg;,
SH2434624093782548480,整租·银都二村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/b3eca9b3-d940-4160-985c-ef54ca58724a.jpg.250x182.jpg,静安,彭浦,银都二村,35,1室1厅1卫,南,3500,随时看房;,中楼层/6层,2020-02-25,,整租,需咨询,3500,0,需咨询,1号线-共康路-1082m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b3eca9b3-d940-4160-985c-ef54ca58724a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b534c2c7-4dff-41be-89ff-f2b46c5fb699.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3f6dea4-48df-4674-bc85-a53fa75374c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3d39ca1-43e9-4161-a7b6-04c545586028.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e23d1a1e-7138-4fec-bc7e-8ccbbdf96f6f.png.780x439.jpg;,
SH2396927209001721856,整租·阳景小区 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/1ca34ba0-9d86-49e2-8ad2-6db22186ae53.jpg.250x182.jpg,静安,彭浦,阳景小区,47,2室0厅1卫,南/北,4000,,高楼层/6层,2020-02-24,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a522ba57-2b1c-4705-b3a9-ce663a9dba81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcfb6af5-4fd5-4b9b-8139-9adff5b0046a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ca34ba0-9d86-49e2-8ad2-6db22186ae53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/912fdf44-f33a-403b-91a8-3a845f0fb857.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8fe54c3-3f1f-4f25-b923-5feea4298d23.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-65ac411b-0117-4bd3-ac84-bbab1e1f5e81.png.780x439.jpg;,
SH2423902181523996672,整租·阳景小区 2室0厅 南,https://image1.ljcdn.com/310000-inspection/fa44de13-cf9b-4ff1-a7cc-4c54d38e83de.jpg.250x182.jpg,静安,彭浦,阳景小区,49,2室0厅1卫,南,4100,,高楼层/6层,2020-02-20,,整租,需咨询,4100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/fa44de13-cf9b-4ff1-a7cc-4c54d38e83de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cad87813-c7a4-410f-b74a-3c8c99d49797.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e38494d-de7c-4dd8-acff-343079e38b54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f005b8d9-6fc4-4983-95e2-9b56b2ab2501.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ae1dd25-d8c1-4940-b659-dd6aa6ee685e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f98f96f-a16e-4e77-84fa-ec302667fcae.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/93a718d4-f94a-423f-949e-330e620ee8d3.png.780x439.jpg;,
