hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2452006430551572480,整租·金领国际(公寓) 2室2厅 西南,https://image1.ljcdn.com/310000-inspection/test-96d9b3b9-7e13-4fc8-a11c-a6bb3ffa27cd.png.250x182.jpg,浦东,曹路,金领国际(公寓),86,2室2厅1卫,西南,5000,精装;,中楼层/11层,2020-02-22,精装修,整租,季付,5000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-16,True,民水,False,https://image1.ljcdn.com/310000-inspection/test-be201a95-cb21-4e35-8a6a-42165f1a5f48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-a31e1b42-89a8-41bd-93f6-3fab7904dc30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-96d9b3b9-7e13-4fc8-a11c-a6bb3ffa27cd.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-14a45cb6-4a75-429f-9c3b-a0013d51f786.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-bd9ca82e-ee60-4c06-b120-f5a69a76b15b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-5d5506e3-d7a4-49ef-ac94-351adc4c5518.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-766b9847-cce6-4f25-a4bf-dd0f4e638088.png.780x439.jpg;,【交通出行】小区门口公交车有：636路 991路 993路 浦东32路 高川专线等交通路线。 小区到上海川沙客运站很便捷！ 地铁：轨道交通2号线唐镇站，12号线金海路站，9号线民雷路站。【周边配套】申客隆超市，恒生广场，乐客玛超市等，超市商场以及各大金融行业公司聚集，购物方便，生活便利。【小区介绍】小区是2009年《一期、二期》，2011年《三期》，2012年《四期》属于商品房，小区物业是：上海璟庐物业，物业费是一楼1.7元/平/月；二楼及以上是2.1元/平/月；停车费地上100/月地下300/月开发商是天歌置业。
SH2421666545391640576,整租·金领国际(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/df3f31a7-9026-44b4-aba4-34890231190d.jpg.250x182.jpg,浦东,曹路,金领国际(公寓),89,2室2厅1卫,南,5000,精装;,高楼层/11层,2020-02-22,精装修,整租,需咨询,5000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/12ac9dd3-6005-4857-81fe-84e4a0ea157c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0be099e9-5633-45d0-84e2-59ec4f196789.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/753b321d-288d-4677-b2e7-b270403cc77f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f7b1fa8-bd0b-4e1b-96ca-9c7332e85a40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90ab3461-6c07-4944-8912-eaf7974f8e5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ade40247-219d-4096-a3f1-1ea83b68b680.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df3f31a7-9026-44b4-aba4-34890231190d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa1d8dba-2284-427a-8246-e259ab5d0e5d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c1bf62a-6753-48d9-93de-16b721887359.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/295b987e-2509-467a-b849-2ca90d8d48e6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c1bd3a73-ae91-4380-9834-5f49c4eb7c39.png.780x439.jpg;,【交通出行】小区门口公交车有：636路 991路 993路 浦东32路 高川专线 小区到上海川沙客运站很便捷！ 地铁：轨道交通2号线唐镇站，12号线金海路站，9号线民雷路站。交通便利。【周边配套】申客隆超市，恒生广场，乐客玛超市等，超市商场聚集，购物方便，生活便利。【小区介绍】小区是2009年《一期、二期》，2011年《三期》，2012年《四期》商品房，小区物业是：上海璟庐物业，物业费是一楼1.7元/平/月；二楼及以上是2.1元/平/月；停车费地上100/月地下300/月开发商是天歌置业。
SH2402700543593021440,整租·中虹家园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/23cde018-9aee-4ec0-99b4-c582c5edb418.jpg.250x182.jpg,浦东,曹路,中虹家园,51,1室1厅1卫,南,4200,精装;,高楼层/14层,2020-02-12,精装修,整租,季付,4200,0,需咨询,,True,True,True,True,True,False,True,False,True,False,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c7368b50-a97c-45c5-acbb-11bc4a2ec29d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23cde018-9aee-4ec0-99b4-c582c5edb418.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44c264c4-a489-4f6d-a754-d27aa62caa16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bfe3259-8877-4242-96cf-1fa0f0e3af00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22ed14c6-f495-4585-9563-6956c05c5208.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/bf2c08df-897c-4550-8ff8-c617090c954b.png.780x439.jpg;,【装修描述】一房精装，装修比较好，楼层位置好，离小区大门近，采光充足，适宜居住。【交通出行】小区出门就有公交站点，浦东32、26路、790等，距离曹路地铁站1.6公里，公交三站路，出行十分便利。【周边配套】小区出门就有华联超市，餐饮店等，新开了恒越荣欣广场，从小门走到200米。
SH2422335240736612352,整租·中虹家园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/2c4edcbf-c7d1-4451-b07d-e8cb3bbd0531.jpg.250x182.jpg,浦东,曹路,中虹家园,51,1室1厅1卫,南,3800,精装;,中楼层/18层,2020-02-24,精装修,整租,季付,3800,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e3a9dd2d-ecaf-4457-bf86-261a45ff5fd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c4edcbf-c7d1-4451-b07d-e8cb3bbd0531.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe74bff6-73f2-4b73-862c-60f884e51a44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89cff1df-70fb-44c9-b55e-2c3067ba4096.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0570a742-7fd8-40ad-b23c-1cc2e8c29ad1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a796ebf1-2cc2-4025-8458-875ae056da29.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/bf2c08df-897c-4550-8ff8-c617090c954b.png.780x439.jpg;,【户型介绍】厅接阳台，中楼层，春夏秋冬日照充足，无遮挡，阳台面积比较大。【装修描述】精装一房，卧室是日式榻榻米，床全覆盖，一面是全衣柜，可放衣物棉被，临窗客房一个小电脑桌。进门右侧有壁橱。【出租原因】租客公司搬迁，租客需要跟随公司一起搬走，房子原来是婚房，不打算卖，所以挂牌出租。
SH2426724067210952704,整租·金葵佳苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c65c2bb0-359b-4c70-8730-71521faec523.jpg.250x182.jpg,浦东,曹路,金葵佳苑,110,3室2厅1卫,南,5000,精装;,低楼层/18层,2020-02-23,精装修,整租,季付,5000,0,需咨询,9号线-顾唐路-1003m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c65c2bb0-359b-4c70-8730-71521faec523.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13ea5d29-cc1b-4c26-9816-622a633cdfc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35929945-a10a-4832-a524-4dfbd9278835.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2184aa8c-b990-47fd-b903-42537b988c53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dd0b8f1-2032-4d3a-b47e-530b244f61dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c318390c-ebed-40d0-8119-7862b1502ec5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dea13cb2-bc77-43a7-9e71-80a020c38eec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cedc16d-ed7f-4a62-b0fa-19a8c29e49c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f228df6-23d7-4cf2-8b30-454b67942f4c.jpg.780x439.jpg;,【房源亮点】小区环境好，电梯房小区，小区门口就是公交车站，小区后面地铁站即将开通。【户型介绍】两房朝南精装修，一房朝北，两室两厅很宽阔，卧室有飘窗，带阳台可供休闲。【周边配套】小区旁边有菜市场，买菜做饭很方便，有幼儿园，浦东外国语等教育设施。
SH2438409533589028864,整租·金海华城永华苑 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/b4650ad0-f414-45fc-a0e6-33f00e5634f9.jpg.250x182.jpg,浦东,曹路,金海华城永华苑,60,1室1厅1卫,南/北,4200,近地铁;精装;,高楼层/18层,2020-02-24,精装修,整租,季付,4200,0,需咨询,9号线-曹路-231m;,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/b4650ad0-f414-45fc-a0e6-33f00e5634f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bac6442-51d2-4d02-b188-cac77b194fb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/522464bf-1022-4d2a-a328-aa126fba2e73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c54ebd6e-8bf7-4aea-b411-2399cb5a70f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c44fa41-c5ae-450c-8b5d-e24f116817bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a4fc41f-922d-43a6-af83-7ad1329dc4fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbfe9fc9-fdd3-41ef-8dc0-cdb65aa7e103.jpg.780x439.jpg;,【房源亮点】莅临地铁口，适于对于交通需求大的客户群体选择 此房带装修 前期资金不足的可以买来直接入住 可选此房 商场配套齐全 同样适宜老人居住 有菜场、 公园、超市、商场、银行等，生活方便，适合家里有老人和孩子的家庭居住，靠海，空气清新，环境好。【交通出行】小区跟9号线地铁站挨着，九号线通往浦西，途径陆家嘴，跨度比较广，公交出行的有曹路4路，曹路2路，浦东32路，636，可以到唐镇，川沙，金桥。自己开车有东西朝向的金海路，龙东大道《有在建的高架》南北朝向的有川沙路，华东路。【周边配套】顾路幼儿园、顾路东校区、二工业大学附属中 满足大家对上学 的基本需求 浦东四大发展重镇之一，以大学为契机，借助文化兴镇，辅以浦东动迁基地，从而带动曹路整体经济腾飞.教育配套齐全，为孩子打造一条龙平坦学习之路。
SH2424386326318292992,整租·丰怡苑 2室1厅 南,https://image1.ljcdn.com/110000-inspection/f659e6258b9781f5be17a889cb70c697.jpg.250x182.jpg,浦东,曹路,丰怡苑,0,,,4500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2448651331964518400,整租·金海华城华康佳苑 2室2厅 南,https://image1.ljcdn.com/110000-inspection/0ea5dd9911d832cd878b408380d8761a.jpg.250x182.jpg,浦东,曹路,金海华城华康佳苑,79,2室2厅1卫,南,4800,近地铁;,高楼层/17层,2020-02-25,,整租,需咨询,4800,0,需咨询,9号线-曹路-370m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,True,民水,False,https://image1.ljcdn.com/110000-inspection/435e21ba485ad384d8985c1b5e4877a7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/eb8fc8349c6a547978618a8293671ae5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ba88e1d27e44568d8e65a557e967fce3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0ea5dd9911d832cd878b408380d8761a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f2d0debdde26010a9ef29738ce5cd415.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6420e749130516013d2db2d56e30b40a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/666e32992c8c54a1077f6b798dadcca2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ece159310c8611b8ecbef3b8c9a9e97b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/38604cbcbb3d7bc6b3027dafa7a6605d.jpg.780x439.jpg;,
SH2446445115972263936,整租·金海华城华美新苑 3室1厅 南,https://image1.ljcdn.com/110000-inspection/b8194ca2f98e479fd1aaa63ad71970c8.jpg.250x182.jpg,浦东,曹路,金海华城华美新苑,85,3室1厅1卫,南,5200,,低楼层/11层,2020-02-22,,整租,需咨询,5200,0,需咨询,9号线-曹路-952m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/110000-inspection/ed25a846d1c333b974f62cc6dfa0ae9a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/342b41025de42d381fbb04db0b20921f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/18ad60e886a9a4d0a58ed1559c158904.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b8194ca2f98e479fd1aaa63ad71970c8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/835d897807a3684f864166764afdb935.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4fa17b4679fdb6e506033ccf3a8613e3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5137866fb2a66a475bed6c9f50e69c5a.jpg.780x439.jpg;,
SH2424504938777550848,整租·悦天地 2室2厅 南,https://image1.ljcdn.com/310000-inspection/faf6a6f4-6599-489c-bd42-9782574e9e15.jpg.250x182.jpg,浦东,曹路,悦天地,110,2室2厅2卫,南,5000,双卫生间;,高楼层/5层,2020-02-24,,整租,需咨询,5000,0,需咨询,2号线-世纪公园-1089m;2号线-世纪公园-1089m;,True,True,True,True,True,False,True,False,True,True,租用车位,暂无数据,暂无数据,1年以内,需提前预约,随时入住,False,暂无数据,True,https://image1.ljcdn.com/310000-inspection/c8cb7564-d81b-48c0-852f-c30199133a19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5f6ba4c-6608-4eda-8223-b8010ba978e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/faf6a6f4-6599-489c-bd42-9782574e9e15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64503659-9a87-4828-bf0e-65fdc1ba924f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5d05547-80d6-4c73-adb5-fb33a03dd90b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79eb9f80-f0bb-467a-a75b-8e27580e71c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7578240d-8833-4243-83ec-f107906a2140.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/108401de-5ad4-473d-8f3b-f76a448fc475.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4181f22f-0b26-4beb-9a29-307bc2d929ef.jpg.780x439.jpg;,【装修描述】精致装修，简约大方，适宜年轻人办公，落地窗设计，采光好，房屋通明。【出租原因】业主刚买下的空置房屋，不愿浪费资源，而且装修比较好，专门用来出租办公。【周边配套】出门500米有宝龙广场，购物生活方便，有民雷路地铁站等交通设施，出行比较便利。
SH2329008966794739712,整租·金葵佳苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/5c94004f-0cec-40f6-8136-f5022a9aa6bf.jpg.250x182.jpg,浦东,曹路,金葵佳苑,56,1室1厅1卫,南,5200,精装;随时看房;,中楼层/18层,2020-02-23,精装修,整租,季付,5200,0,需咨询,9号线-顾唐路-1003m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/5c94004f-0cec-40f6-8136-f5022a9aa6bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99ae5713-9b7a-4249-88ca-47d0dae79987.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc1d8ffa-2264-450e-9163-b6f73e353eee.jpg.780x439.jpg;,【装修描述】精装修一房，拎包入住，小区环境好，居住体验好！！！！！！！！【周边配套】小区旁边有幼儿园，有浦东外国语，配套齐全，小区里面有超市！！【小区介绍】新小区，有电梯，小区门口有公交车站，小区旁边有菜市场，买菜做饭方便。
SH2423120823574331392,整租·悦天地 2室1厅 复式 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,悦天地,51,2室1厅2卫,东,5000,精装;双卫生间;,中楼层/5层,2020-02-24,精装修,整租,季付,5000,0,需咨询,2号线-世纪公园-1089m;2号线-世纪公园-1089m;,True,True,True,True,True,False,True,False,True,True,租用车位,商电,暂无数据,1年以内,需提前预约,随时入住,False,商水,True,,【装修描述】精装修两房，业主自住装修，家具家电全配置，年轻人的装修风格，直接感觉就是干净整洁。【交通出行】距离顾唐路地铁站800米，出门右边400米公交车站，交通便利。【出租原因】业主在万科第五园有别墅住，这套房子住不了，认为空置比较可惜。【周边配套】悦天地，位于曹路新城市广场，距离宝龙广场和顾唐路地铁站比较近。
SH2428851514249584640,整租·金领国际(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/38ebf1bc-559a-4147-ae78-76723b7fd804.jpg.250x182.jpg,浦东,曹路,金领国际(公寓),92,2室2厅1卫,南,6500,精装;随时看房;,高楼层/11层,2020-02-23,精装修,整租,季付,6500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/13ab465e-5589-48e8-8eb0-b16fe789a320.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc6247ff-7f13-4902-b2bd-edc3f80c92e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/411e7587-55d8-4458-9cd8-641f20a9a431.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38ebf1bc-559a-4147-ae78-76723b7fd804.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24bc0d18-8d7f-4f77-bfdc-c72208083ad8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d5354c7-cb50-47f8-a202-1c7674cbd8cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0bb1f88-40f7-4aef-ab7d-0a5fc19ed441.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2124a8c-271b-490f-9acc-37c521e7ad31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e82fb3b-cd78-4d83-a1a6-6fa8132c7903.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d2d7375c-0aa8-470f-ac99-c4ef3db884e1.png.780x439.jpg;,【交通出行】小区门口公交车有：636路 991路 993路 浦东32路 高川专线 小区到上海川沙客运站很便捷！ 地铁：轨道交通2号线唐镇站，12号线金海路站，9号线民雷路站。交通便利。【周边配套】申客隆超市，恒生广场，乐客玛超市等，超市商场聚集，购物方便，生活便利。【小区介绍】小区是2009年《一期、二期》，2011年《三期》，2012年《四期》商品房，小区物业是：上海璟庐物业，物业费是一楼1.7元/平/月；二楼及以上是2.1元/平/月；开发商是天歌置业。小区植被众多，花园有美丽优雅的小河流，各种儿童老年人玩耍
SH2421455673779814400,整租·爱法花园(二期) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/05929668-dc36-4fb1-b673-5cbc01a229d9.jpg.250x182.jpg,浦东,曹路,爱法花园(二期),78,3室2厅1卫,南,7500,近地铁;,高楼层/6层,2020-02-23,,整租,季付,7500,0,需咨询,9号线-顾唐路-480m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/cb0e4def-8b00-4428-85ad-f49e444a3984.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/071df4ad-77c0-4f40-abfc-cdbde5d17865.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05929668-dc36-4fb1-b673-5cbc01a229d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35a1c0ed-d69f-42e9-babf-29be82f05ed8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f254d6d2-6ec6-4a42-ac6b-2af403a56f4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4580932-b4c6-458d-bd6e-a2aaefe3ed62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a277377-50a5-4839-a3bd-89dae8a3d88f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/685f1b80-5369-4c05-bd82-ff7bcc1dcea9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62a83782-3fd4-4145-9e67-be46c8a82b4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12d0bc09-8ad8-47bc-8559-a254085d1bdd.jpg.780x439.jpg;,【交通出行】离九号线顾唐路地铁站800米左右，另有630路，790路，曹路1路，沪川线，金祝专线，浦东20路、27路、68路，交通便利。【周边配套】近宝龙广场，有大型超市家乐福，旁边就是菜市场，有公园，电影院，健身房，KTV，，饭店齐全，休闲娱乐方便。【小区介绍】爱法花园秉承爱法房地产开发公司一贯的欧式风格路线，并且凭借其优势的地理位置，成为曹路镇阳光苑社区内的优质小区。
SH2430317420007653376,整租·河滨城市花园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/2164ab7b-e097-4d22-9fb4-a77b306f5fc6.jpg.250x182.jpg,浦东,曹路,河滨城市花园,91,2室2厅1卫,南/北,6500,近地铁;,中楼层/11层,2020-02-23,,整租,季付,6500,0,需咨询,9号线-顾唐路-358m;,True,True,True,True,False,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/73bd5fa1-e5f8-4b48-b7bd-9c90cfe23a63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78363c6d-df86-4d3d-a3da-9e3e83e0a646.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa3b3dcc-0c7c-4137-8f04-db7243172f16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2164ab7b-e097-4d22-9fb4-a77b306f5fc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/572c62fd-7f90-4055-a4fd-4e2eaa35acd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/166ea248-6c18-4442-8c50-a34c9a89d8da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ec6319a-d270-466a-acf4-11d6d7a8bc96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/494265db-5ef6-4053-9b6b-aa7efadba513.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ca7737b-e641-4108-9b71-17e74c0ebd29.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d4fffe32-1e16-4871-baf9-ee2b4f2c49b4.png.780x439.jpg;,【装修描述】河滨精装两房，适合一家人居住，采光好，电梯房，老人小孩居住都没问题【交通出行】距离9号线顾唐路地铁站仅350米，有公交630，790，沪祝线，川红专线，陆川专线，施崂专线【周边配套】旁边就是宝龙广场，有大型超市家乐福，近菜市场，有公园，电影院，健身房，KTV，，饭店齐全，休闲娱乐方便
SH2420239262898733056,整租·河滨城市花园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/9378ece9-fb96-4632-97d4-30414f29fe56.jpg.250x182.jpg,浦东,曹路,河滨城市花园,91,2室2厅1卫,南/北,6300,近地铁;精装;,低楼层/11层,2020-02-16,精装修,整租,季付,6300,0,需咨询,9号线-顾唐路-358m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ced4b25b-ac39-45d1-8cd4-a347ecc8d9d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/769a561e-361b-44cb-9949-e27a165726e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02d6f1c7-6fab-4552-a0d3-8f1ebc7e21f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9378ece9-fb96-4632-97d4-30414f29fe56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdbcd336-441a-4b34-b981-35b5d1081183.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e601e18f-6404-45ee-812c-343d9917080c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d215d944-c530-4340-b9f4-fd492ebc4296.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d2e4f1c-c853-4154-b110-b2db3af477ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c03792f3-6ec2-426a-9ec3-4796997a0de0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d4fffe32-1e16-4871-baf9-ee2b4f2c49b4.png.780x439.jpg;,【装修描述】河滨精装两房，适合一家人居住，采光好，电梯房，老人小孩居住都没问题【交通出行】距离9号线顾唐路地铁站仅350米，有公交630，790，沪祝线，川红专线，陆川专线，施崂专线【周边配套】旁边就是宝龙广场，有大型超市家乐福，近菜市场，有公园，电影院，健身房，KTV，，饭店齐全，休闲娱乐方便
SH2373715527643168768,整租·爱法花园(二期) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/b71b8a93-d8d8-4dd2-bc60-42de94bd9a7b.jpg.250x182.jpg,浦东,曹路,爱法花园(二期),71,2室1厅1卫,南,5800,近地铁;精装;,低楼层/6层,2020-02-08,精装修,整租,季付,5800,0,需咨询,9号线-顾唐路-480m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b31a0685-31cf-4324-a639-c2c9835032ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/259f4e2a-1c12-497f-a9de-8a0725676dbc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b71b8a93-d8d8-4dd2-bc60-42de94bd9a7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f9ca2ae-9b1d-45b6-9ba9-43aa1ba09001.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/998debcf-faac-40ad-a45e-2bae35602ffc.jpg.780x439.jpg;,【装修描述】简单居家装修，适合长期稳定的一家人居住，带一个大阳台，楼层适中，老人小孩居住都没有问题。【周边配套】旁边有宝龙广场、家乐福和金泰广场等多种配套，适合生活，便利。【小区介绍】小区是04年的商品房，质量良好，小区环境优美，到地铁距离400米，适合居住。
