hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2428064792758992896,整租·开鲁四村 2室2厅 南,https://image1.ljcdn.com/110000-inspection/4eb29c6d-21da-4122-b654-d8b4e75ba2c3.jpg.250x182.jpg,杨浦,中原,开鲁四村,60,2室2厅1卫,南,4500,近地铁;随时看房;,中楼层/6层,2020-02-25,,整租,需咨询,4500,0,需咨询,8号线-市光路-344m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/4eb29c6d-21da-4122-b654-d8b4e75ba2c3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d3f51674-cd85-4d82-9edb-9101740438ee.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/15be12be-bf58-426c-b379-7e9930a6e2d9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/20c6f85a-1824-4f33-b3f3-5bcf5f0af357.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d4e259c5-8551-44f5-b4ba-0a969aad6605.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b2cf2bff-627d-4f11-8c37-1b51b9c76c16.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fa9b5528-bfe7-4d1f-aeec-b4882a1ff21f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/327009b1-9981-4859-9780-3d9971a5d8be.jpg.780x439.jpg;,【房源亮点】价格便宜，2房的格局1房的价格，房东诚意出租，房屋户型好，3楼的楼层位置采光好，爬楼也不累，配套设施齐全。交通出行方便.【户型介绍】60平米2房一厅，户型方正，全明结构，采光好，南北通透.干湿分离【交通出行】接近地铁8号线市光路站，小区门口即使公交站点，多路公交交汇处，出行方便。【出租原因】房东空置房屋，出租来帮助来在各地的在上海打拼的朋友，希望这里会是你的第二个家。【周边配套】欧尚超市，中原城市广场，国和1000，五角场，国和一村幼儿园，兰生复旦，小蝌蚪音乐幼儿园，上海体育学院，长海医院，市东医院，东方肝胆医院，共青国家森林公园4A级景区，黄兴公园。【小区介绍】虽是上个世纪80/90年代老公房，但是小区绿化好，居住人多为上海老一辈人，人好好相处！邻里关系融洽！，吃喝玩乐样样不缺！紧挨地铁8号线市光路站，更有直达五角场的90路和大桥三线等定点公交.
SH2410789396363624448,整租·市光四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/6065e192-8f52-4301-bf09-ea97febef300.jpg.250x182.jpg,杨浦,中原,市光四村,59,2室1厅1卫,南,5200,近地铁;,高楼层/6层,2020-02-11,,整租,需咨询,5200,0,需咨询,8号线-嫩江路-383m;8号线-嫩江路-383m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6065e192-8f52-4301-bf09-ea97febef300.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78f39d12-e97a-43e1-af7c-d17435f30026.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/626ead9a-bef1-4cd2-b52b-1fa2af9e7ddd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3060db9-bc83-4b0d-a062-47394ce51a51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3ff56e1-2748-4078-b9bf-d5bf52e06d04.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e73c2feb-87cf-4a80-a13c-9b3d1a0671ac.png.780x439.jpg;,
SH2410924341173682176,整租·翔殷大楼 1室1厅 南,https://image1.ljcdn.com/310000-inspection/0f5436b8-4392-4ae4-9a45-0761aa909d3d.jpg.250x182.jpg,杨浦,中原,翔殷大楼,46,1室1厅1卫,南,4600,近地铁;,低楼层/14层,2020-02-17,,整租,需咨询,4600,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1102m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1102m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1102m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0f5436b8-4392-4ae4-9a45-0761aa909d3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a78f68c3-085a-4c5a-b3cb-72755107b109.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83c9546d-5828-48a8-8aee-5e8bffaf83de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/751db71d-ed5d-4113-8107-7650d5944281.jpg.780x439.jpg;,
SH2457837240135991296,整租·工农四村五街坊 2室1厅 南,https://image1.ljcdn.com/110000-inspection/74dbd4a0-fff2-4120-8a56-2557eb4fe16c.jpg.250x182.jpg,杨浦,中原,工农四村五街坊,66,2室1厅1卫,南,5300,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,5300,0,需咨询,8号线-市光路-945m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/74dbd4a0-fff2-4120-8a56-2557eb4fe16c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5f888377-509c-4581-bf3d-cefef58e5201.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c902e61f-55f6-4707-a6b1-f081f5d61b81.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b50b288f-a38e-45d4-8c33-b9b1e44ad81d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/670f75a8-0966-495d-86bc-cc0cf5b012c7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e1c945ac-0169-41f6-83d3-c8b412518ed0.jpg.780x439.jpg;,【装修描述】装修属于简装，家具齐全，采光较好，温馨舒适，适合一家人居住。【交通出行】共享单车多、公交车站多，离8号线地铁站近，出行方便，交通便捷【小区介绍】环境优美 适宜居住 人文素质高 物业管理完善 小区自住率高，人员单纯，小区的生活气息很浓厚。
SH2427324566277210112,整租·梅林小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_IjRmMnko1_1.jpg.250x182.jpg,杨浦,中原,梅林小区,54,2室1厅1卫,南,4500,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,8号线-翔殷路-879m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_IjRmMnko1_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3aad809-5b3e-4d2b-8d17-59d24d9acaf7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9abf7df-2901-4d01-adbe-f5eaced63a35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ff66016-83ad-4a87-bc32-1608de499051.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5b557a4-01e3-4c85-9225-0f6e70edc840.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88a91de2-4a96-4a3c-ab66-8a0373029400.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_dbcb357d-46c9-4013-87d0-fed5668c57e6.png.780x439.jpg;,
SH2395694416510582784,整租·长海二村 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/d0390535-d4f8-4bd8-bc92-4de37c9509f8.jpg.250x182.jpg,杨浦,中原,长海二村,49,2室1厅1卫,南/北,4800,近地铁;随时看房;,高楼层/6层,2020-02-17,,整租,需咨询,4800,0,需咨询,8号线-市光路-1121m;8号线-市光路-1121m;8号线-市光路-1121m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/7a13d10d-6b0d-4d93-82c6-2b9f2c5d8f60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0390535-d4f8-4bd8-bc92-4de37c9509f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c28e58e-6b8b-4a02-af22-b5ad8553387d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1cf164e-5190-43ac-a378-ff2ab1a19646.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7100c27d-99ea-40e4-9670-d8f87d67b630.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/52e554b2-e717-4b1c-ab86-0158b1d2ea0f.png.780x439.jpg;,
SH2426094829998964736,整租·长海路137弄 2室2厅 南,https://image1.ljcdn.com/310000-inspection/f9cb4fb8-9d31-427c-9322-b5fdbaf62951.jpg.250x182.jpg,杨浦,中原,长海路137弄,61,2室2厅1卫,南,4600,近地铁;,高楼层/6层,2020-02-11,,整租,需咨询,4600,0,需咨询,8号线-翔殷路-673m;8号线-翔殷路-673m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f9cb4fb8-9d31-427c-9322-b5fdbaf62951.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a91bf81-98c4-4efe-93b7-12660ebf0786.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf7b154d-20ee-47ce-9bb8-25e6bae4ced0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71b9e5a0-6129-480f-bad7-6674a7fe940e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bbc2818-ac60-4057-8d31-025c7819cd20.jpg.780x439.jpg;,
SH2429675053516849152,整租·国和一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/955c09bd-84f7-4328-a9c7-c007624931f2.jpg.250x182.jpg,杨浦,中原,国和一村,58,2室1厅1卫,南,5000,近地铁;随时看房;,低楼层/6层,2020-02-24,,整租,需咨询,5000,0,需咨询,8号线-市光路-515m;8号线-市光路-515m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/22e5d486-7625-42d6-9641-c789c9713296.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/955c09bd-84f7-4328-a9c7-c007624931f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45af9fb3-5d96-4025-b157-20671c6496e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e8b2856-b4ca-4de9-8993-a93e8f95f10f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b9cea50-d3e7-4fc5-b443-673eab84dc17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e261d0e6-50ca-4dcf-bfa1-86fd37d77a34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d6744a2-b117-49d8-9b96-f72cd6273bd1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_b534a57a-e18d-4143-901f-d5a5a8842fb6.png.780x439.jpg;,
SH2433273680525271040,整租·国和二村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d372b446-ffcd-43ba-ac2c-b33ae757def2.jpg.250x182.jpg,杨浦,中原,国和二村,57,2室1厅1卫,南,5000,近地铁;,高楼层/6层,2020-02-20,,整租,需咨询,5000,0,需咨询,8号线-嫩江路-357m;8号线-嫩江路-357m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-02-29,False,民水,False,https://image1.ljcdn.com/310000-inspection/5e061e6b-5e20-4201-8fb1-ef5426ed4392.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d372b446-ffcd-43ba-ac2c-b33ae757def2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c41372aa-8f62-4a56-9c07-856a74bb5acf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d66a910d-69af-415e-8d24-39329db208de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2620bd7d-f596-412b-88d9-25d516ba5fc3.jpg.780x439.jpg;,
SH2444789891595780096,整租·开鲁五村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/10fb68cc-fef0-4b19-bdd8-f1f51adf9cff.jpg.250x182.jpg,杨浦,中原,开鲁五村,49,2室0厅1卫,南,5000,近地铁;,低楼层/6层,2020-02-21,,整租,季付,5000,0,需咨询,8号线-市光路-722m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/fb113b39-8c8a-4b86-892b-d8a8495a1847.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10fb68cc-fef0-4b19-bdd8-f1f51adf9cff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/826b0a22-81f7-43dd-a778-384c62ce282c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85b94fa8-9b42-4161-a10a-8fb5b0e96f1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/601f4ea3-2931-48dc-8be3-269331aabec9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd6a43d4-6e83-489c-8023-a97dda72e273.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74a59ac4-d703-4396-880e-f20c1d230707.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/84d27158-51d0-4cbb-859b-e8781450d1de.png.780x439.jpg;,【房源亮点】总高6楼，该房位于2层，采光好，南北通透。主卧朝南，次卧朝北。主卧宽敞舒适。次卧简约明快。 适合人群：年轻白领一族，热爱生活；单身且渴望有宁静空间，崇尚自由随性的生活态度。【装修描述】简约风格，简洁明快，实用大方。 精心布局，合理的避免空间浪费，使自己从杂乱的禁闭中解脱出来。现代简约风格强调少即是多，舍弃不必要的装饰元素，追求时尚·现代的简约造型，娱乐色彩。【交通出行】交通方便，通勤主要方式主要是地铁8号线，10号线。公交方便：102路; 124路; 147路; 325路，55路; 124路; 325路; 726路; 870路; 942路等【周边配套】配套齐全，商场林立，农工商超市，胜家便利店，永辉超市，联华超市，比宜得超市。紧挨菜市场：殷行菜市场，国泰市场等，生活购物方便。 上海市杨浦区医院(中原分院)，上海市杨浦区市东医院。【小区介绍】小区地址：开鲁五村。 所属区域：杨浦中原。 环线位置：中外环间。 产权描述：70年住宅产权。 物业类别：住宅建筑。 年代：1990年左右建成。物业信息：上海凯晨物业管理有限公司。
SH2433946937251610624,整租·市光四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/1ef54cf8-fd27-43a2-b20a-99b4c7c99072.jpg.250x182.jpg,杨浦,中原,市光四村,62,2室1厅1卫,南,5100,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,5100,0,需咨询,8号线-嫩江路-383m;8号线-嫩江路-383m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1ef54cf8-fd27-43a2-b20a-99b4c7c99072.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/893a62b7-6537-40a2-884c-fe49d39ef75f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ac389f6-ac17-495e-8bb7-5c9939d37456.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ef4d1d7-2be7-448c-b879-dfdd0e6b1188.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91cc190c-358d-44ae-aaee-b8796123a35d.jpg.780x439.jpg;,
SH2437553059790848000,整租·中原路99弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/35159bb2-83cb-4125-ba60-95df89fee4a5.jpg.250x182.jpg,杨浦,中原,中原路99弄,46,2室1厅1卫,南,5000,近地铁;随时看房;,中楼层/6层,2020-02-19,,整租,需咨询,5000,0,需咨询,8号线-市光路-984m;8号线-市光路-984m;8号线-市光路-984m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/35159bb2-83cb-4125-ba60-95df89fee4a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6cd867b7-7a45-48f4-b6e5-a24619abe5b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b2300d6-8a96-43ff-ad86-f546faada05f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65800766-a209-49c1-a868-169567cbbb56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb94ff04-e137-4d55-96f2-3feed6cb75cb.jpg.780x439.jpg;,
SH2460720083866501120,整租·民星路408弄 2室0厅 南,https://image1.ljcdn.com/110000-inspection/26af2d7106a63cb0d4e6fbd6d4ba58ba.jpg.250x182.jpg,杨浦,中原,民星路408弄,49,2室0厅1卫,南,5200,新上;近地铁;,中楼层/6层,2020-02-25,,整租,需咨询,5200,0,需咨询,8号线-翔殷路-1117m;8号线-翔殷路-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/26af2d7106a63cb0d4e6fbd6d4ba58ba.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3417cf2e224352777f259223e8ce90cf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/82cef9609a4f5b387e5df9c640743535.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/830f669a234363fb05f744a5b75b6320.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/37d61f24f5f56c307f7a39a56db81f44.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/da58ba4054adbf683346abe330c2ee6c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c1fc8ea4-32d2-4108-a9c5-dc998b0a1536.png.780x439.jpg;,
SH2394871298124677120,整租·市光三村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/1fa653de-2175-445a-854d-16359ed09358.jpg.250x182.jpg,杨浦,中原,市光三村,48,2室1厅1卫,南,5200,近地铁;,中楼层/6层,2020-02-23,,整租,需咨询,5200,0,需咨询,8号线-嫩江路-988m;8号线-嫩江路-988m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1fa653de-2175-445a-854d-16359ed09358.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73d05545-3937-45a2-a579-c1128664d7b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0698f6c-04ca-45c6-9c3d-f761473481e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0ccde47-4904-4d49-878b-3a589a40d7a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9476956-4cb4-4b27-b479-831df8bed5ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c95f8aca-2a05-4ae4-9601-06a960a51fb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9980f13-a8a5-4e73-92f0-1baa3d78448f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5a8190f-83d5-4285-a256-39a2bc764564.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c22ce160-0d78-4504-a874-54cf4d0718ae.png.780x439.jpg;,
SH2406476512032735232,整租·市光三村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7183100c-90b6-4b85-8479-a233c41f42f8.jpg.250x182.jpg,杨浦,中原,市光三村,43,1室1厅1卫,南,4300,,中楼层/5层,2020-02-24,,整租,需咨询,4300,0,需咨询,8号线-嫩江路-988m;8号线-嫩江路-988m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7183100c-90b6-4b85-8479-a233c41f42f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/830df0df-12bc-4dbe-bc92-a254d4255297.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e901eca-2f7c-4071-8a8c-7dcc97bc12be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5953ec7-e9f2-4dfb-9446-9b5929474dbb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59c62ba9-5ba9-49fa-b350-ed27601ac944.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d52d6c3-e879-457f-9de2-d904286fce07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e46a7e28-de28-431e-99e0-82fd383cd51b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c3febd5a-2c41-4ce5-99a5-a1af6e1fa7e7.png.780x439.jpg;,
SH2436688340846641152,整租·黑山小区 2室0厅 南,https://image1.ljcdn.com/110000-inspection/5575f928d727b39d8373f309ed46ade5.jpg.250x182.jpg,杨浦,中原,黑山小区,38,2室0厅1卫,南,4500,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1099m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/2e078de15aa2b4ec10ec08e42bf7434e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5575f928d727b39d8373f309ed46ade5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9fcc1e78cf010e071e4bc92b8644248a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/123988e127604a56b2b316f61a2ec136.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/73100d5f9d7f679bceac1dacd27ad8e4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/51963211f91773efe43a77607fca6e75.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1b8d5bd007ab72aa12500788c3f7cbab.jpg.780x439.jpg;,
SH2424530489990709248,整租·市光四村 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/d8720f32-7827-4c67-983a-2a075bd3d3f1.jpg.250x182.jpg,杨浦,中原,市光四村,51,2室0厅1卫,南/北,4500,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,8号线-嫩江路-383m;8号线-嫩江路-383m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2cf068b1-94f3-40ec-8747-9134d3d6641e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8720f32-7827-4c67-983a-2a075bd3d3f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e371a27-9a27-4888-9a7e-14e00964f9da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3dae372-0f3b-4e19-aafc-d9278aa8c5ff.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/f278fe1f-0008-479e-8003-004af9e875cb.png.780x439.jpg;,
SH2397747683650977792,整租·黑山小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/eb304ac0-8713-430a-ac40-03281bcd29de.jpg.250x182.jpg,杨浦,中原,黑山小区,0,,,4500,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2419612057550209024,整租·市光三村 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/b2b840c9-d181-49df-b044-eee5a7403200.jpg.250x182.jpg,杨浦,中原,市光三村,57,2室1厅1卫,南/北,4500,随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,8号线-嫩江路-988m;8号线-嫩江路-988m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b2b840c9-d181-49df-b044-eee5a7403200.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d46dc56-00d4-459d-967e-276f5b36b2f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eef0a51c-59d9-4b48-a34a-4f436e023bee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfdac80c-6fec-4e47-b872-e83a21cfa3e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63480078-35a6-4cb7-9600-de0de55e57f7.jpg.780x439.jpg;,【装修描述】独立厨卫，家具家电配置齐全，采光好，南北通风较好，装修简约风【周边配套】交通地铁站：离嫩江路站（8号线）只有799米，离市光路（8号线）只有829米 医疗医院：离市东医院359米，市东医院（民星分院）891米 生活商场：中原城市广场3座 休闲公园：硕园，民星公园【小区介绍】环境优美 适宜居住 人文素质高 物业管理完善 小区自住率高，人员单纯，小区的生活气息很浓厚
SH2391180060490211328,整租·殷行一、二村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d4baafa2-926e-4484-b9fe-7dc48c4ce6af.jpg.250x182.jpg,杨浦,中原,殷行一、二村,49,2室1厅1卫,南,5300,近地铁;精装;,高楼层/6层,2020-02-21,精装修,整租,半年付,5300,0,需咨询,8号线-市光路-1140m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d4baafa2-926e-4484-b9fe-7dc48c4ce6af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1adc4db7-6a13-4aa4-9d37-612daa6ee407.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46257da6-7595-4440-b0c3-bfe6cecedbdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc79619d-2ae8-497f-abfe-28738ef7ca7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3355d052-7aa0-458d-ae3c-496bab91a4e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/392d4112-bdd4-45c4-b7c3-ef70aa1cf515.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe86fc37-a3ef-4c68-bf20-2f287593a1cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d243fcf6-cabf-469c-89a4-5891a3e072fd.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/baa15661-40ab-40b5-8c17-7db0d5f76590.png.780x439.jpg;,【房源亮点】总高6楼，该房位于5层，采光好，南北通透。厅朝南，主卧宽敞舒适，小房间也很大。厨房，淋浴间，卫生间设施全新，空调（格力），燃气灶，LED顶灯全新。【装修描述】装修好，全新装修，房东花了12万，两个月的时间，从新装修，卧室为木质地板，紧凑舒适，厨房，客厅，卫生间为大理石地板【交通出行】交通方便，通勤主要方式主要是地铁8号线，公交方便，有124路、147路、325路、813路、537路、124路、147路，577路等【周边配套】配套齐全，商场林立，清美超市，城发百货，元华超市，欧尚超市。紧挨菜市场：殷行菜市场，国泰市场等，生活购物方便。【小区介绍】小区地址：殷行一村。 所属区域：杨浦中原。 环线位置：中外环间。产权描述：70年住宅产权。 物业类别：住宅建筑。 年代：1990年左右建成。
