hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2430213390581637120,整租·天道俪晶国际公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/9e3d8a2b-690b-4f52-b06e-c69c98bbe90c.jpg.250x182.jpg,静安,不夜城,天道俪晶国际公寓,58,1室1厅1卫,南,5500,近地铁;随时看房;,高楼层/31层,2020-02-20,,整租,需咨询,5500,0,需咨询,1号线，3号线，4号线-上海火车站-1177m;1号线，3号线，4号线-上海火车站-1177m;1号线，3号线，4号线-上海火车站-1177m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/9e3d8a2b-690b-4f52-b06e-c69c98bbe90c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d17754da-1b0e-4b76-bf21-982d20ddb692.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73061e9d-bc07-47ad-a748-adec15305000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01215243-1b5e-46cf-8383-c733143359b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2b12e25-9415-40e7-ad2e-7b025e3c0c64.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7dbc3e35-57a1-486d-bf47-d20c2f17ae48.png.780x439.jpg;,
SH2346388574943059968,整租·紫祥小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/e96fdb9a-f32a-4975-b08f-03d12841e1e7.jpg.250x182.jpg,静安,不夜城,紫祥小区,51,2室1厅1卫,南,6500,近地铁;精装;,高楼层/6层,2020-02-22,精装修,整租,季付,6500,0,需咨询,1号线，3号线，4号线-上海火车站-1187m;1号线，3号线，4号线-上海火车站-1187m;1号线，3号线，4号线-上海火车站-1187m;1号线，3号线，4号线-上海火车站-1187m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/9ae6aa90-b3f0-4758-bef5-f85cce11795f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e96fdb9a-f32a-4975-b08f-03d12841e1e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cf91c62-a9e1-448e-bf4f-96cf28884153.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1478b8b9-4ab1-442f-a60d-1b1ed2fb0819.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/210ec6c2-92fe-4255-b6d0-53ac5ae00c55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1458c6d-59ed-4472-bb24-a9a2d6f0a433.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21a66534-9a27-475e-8028-e828803b8449.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f83ffb5-50a2-4407-a21f-eacc36b3011d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a50d45a9-755b-4d97-af80-d95d0d63b785.jpg.780x439.jpg;,【房源亮点】中等楼层，业主婚房装修四年，一直自住，守次出租，业主人很好。【户型介绍】户型是西边套全明的，南北通透，夏天不需要开空调也很凉快，不是顶楼。【交通出行】有两条地铁线，中山北路1号线或者中兴路8号线，出门100米就是公交站。
SH2372469421240492032,整租·中海万锦城(二期) 1室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,静安,不夜城,中海万锦城(二期),0,,,6800,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2432445485689348096,整租·三兴大楼 1室1厅 东,https://image1.ljcdn.com/310000-inspection/18a32788-0f7e-47eb-890f-f225589b3633.jpg.250x182.jpg,静安,不夜城,三兴大楼,48,1室1厅1卫,东,5500,近地铁;,高楼层/24层,2020-02-17,,整租,需咨询,5500,0,需咨询,1号线-中山北路-841m;1号线-中山北路-841m;1号线-中山北路-841m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a787988e-edbd-4275-9b5a-61eac8635cae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18a32788-0f7e-47eb-890f-f225589b3633.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40a06483-3cd3-43d7-aef7-7637494be4b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6aa7af18-20ab-44e0-822f-6a0a21b60181.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d28810f-50dd-41a4-a44f-9e3a8c749acd.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6e8ceadc-d6d9-43f8-9e2b-c3a16bf3b766.png.780x439.jpg;,
SH2435299393914806272,整租·紫祥小区 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/33071e27-27c7-490c-b9b6-36ee4bc846f3.jpg.250x182.jpg,静安,不夜城,紫祥小区,40,1室1厅1卫,南/北,4700,近地铁;,中楼层/5层,2020-02-23,,整租,需咨询,4700,0,需咨询,1号线，3号线，4号线-上海火车站-1187m;1号线，3号线，4号线-上海火车站-1187m;1号线，3号线，4号线-上海火车站-1187m;1号线，3号线，4号线-上海火车站-1187m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/33071e27-27c7-490c-b9b6-36ee4bc846f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21213ecf-d089-4b10-8acb-1675422e2140.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e6c9949-a5d4-4509-9c80-bbe094208227.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8d4c633-021a-4c51-8964-627cebbba90e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b33509f6-3f5a-4d5b-b915-41bf901f4225.png.780x439.jpg;,
SH2418625371928281088,整租·毛家弄26号 1室1厅 南,https://image1.ljcdn.com/310000-inspection/e538de52-27eb-4be2-9185-b46e399b5828.jpg.250x182.jpg,静安,不夜城,毛家弄26号,45,1室1厅1卫,南,5000,近地铁;随时看房;,中楼层/5层,2020-02-24,,整租,需咨询,5000,0,需咨询,1号线，3号线，4号线-上海火车站-1115m;1号线，3号线，4号线-上海火车站-1115m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e538de52-27eb-4be2-9185-b46e399b5828.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14f41c52-cd9f-46c2-a1a0-1f84e24b0067.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7fc2485-05a5-40ff-abdc-e211c3660595.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11e7642b-4cca-44f3-9819-9e5c4eb0c448.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41929a0c-8916-49b2-92bf-43d83be7ffd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88aff0f3-5236-400d-aab4-4d4176bd59c7.jpg.780x439.jpg;,
SH2463093479094624256,整租·卓悦居 1室2厅 南,https://image1.ljcdn.com/110000-inspection/324ea8bb071b19981c071d6a29e9d5b1.jpg.250x182.jpg,静安,不夜城,卓悦居,69,1室2厅1卫,南,9800,新上;近地铁;精装;,低楼层/37层,2020-02-24,精装修,整租,季付,9800,0,需咨询,8号线，12号线-曲阜路-1150m;8号线，12号线-曲阜路-1150m;8号线，12号线-曲阜路-1150m;8号线，12号线-曲阜路-1150m;8号线，12号线-曲阜路-1150m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/dca1855e61ae5463c9498c770102aa9e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/324ea8bb071b19981c071d6a29e9d5b1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ff07d9457748022207db7e884161b911.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8b9ee1ed3d414ca3850ed85a841e9370.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/32d643eabb75f51e68223fa7cb75d0f9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a923e4ef4751af0424a65a46d021115a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/099b14e2b6767fd6b2d5a7d65b5781be.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b7793d0154aa1a6b4ec209b411c25188.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4356699ea4be05baa75d9dfe84ebb70d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d6f0a547ad71bd429098b78109b6d74c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7f3eac54-5e39-4c91-be1a-19faca35755f.png.780x439.jpg;,【房源亮点】此房源楼层适中，卧室客厅全朝南，卧室自带带飘窗！在闲暇时间晒晒太阳写写字，喝上一杯咖啡或者果汁，没有什么比这更惬意的事了~【户型介绍】中区全南一房，朝南采光足，视野好，户型无改动，实用性高，保养好【装修描述】精装一房，墙面全部重新粉刷，天花板翻新，保养很好。窗帘更遮光型，厨房灶台，微波炉全部换新！【交通出行】地铁 1， 3 ，4 ，12 ，13号5条轨线其中1 ，3 ，4上海火车站 1 ，12 ，13号线汉中路地铁站地铁步行300米以内【周边配套】不夜城公园天然氧吧 、洲际三期、太平洋百货和凯德星贸运营中、星巴克、罗森和家乐福【小区介绍】卓悦居香港嘉里建设集团打造，2008年高品质小区、目前物业为开发商自持小区安保24小时值班、刷卡入户
SH2415095614108082176,整租·汉中小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/f7e5e026-ff55-4452-80a8-415054b859a8.jpg.250x182.jpg,静安,不夜城,汉中小区,69,2室1厅1卫,南,8500,近地铁;随时看房;,高楼层/24层,2020-02-23,,整租,需咨询,8500,0,需咨询,8号线，12号线-曲阜路-989m;8号线，12号线-曲阜路-989m;8号线，12号线-曲阜路-989m;8号线，12号线-曲阜路-989m;8号线，12号线-曲阜路-989m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5706b653-81ef-41e5-ac6f-e879a69eb8a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab906cdf-1e54-4eef-9381-e5f62f74e6c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c575ed89-edfb-400f-8332-2976bc9fbe81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7e5e026-ff55-4452-80a8-415054b859a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02907884-1d7c-455e-b7a6-8bc51f1a77bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f5ee2e9-5101-42b5-9eb7-1cdc20c3bc55.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a8d95a73-9c80-4553-984b-afe10e6135dc.png.780x439.jpg;,【房源亮点】楼层好，视野开阔，出行便利，小区干净整洁，居家装修，之前业主一直在住，因为人口增多，换了房子，所以拿来出租。【交通出行】步行到汉中路地铁站1/12/13号线左右，直达人民广场/南京西路/长寿路/静安寺等。【周边配套】小区东边50米不夜城公园，社区医院就在小区门口，小区南门200米就是菜场，2站地铁到上海人民广场 南京西路。【小区介绍】小区位于商务区，便利店 银行 超市等齐全，申江房地产开发，1994-1998年竣工，小区总栋数22，共计1061户，绿化30%，小区居民住户/租户对半，24保安值班，刷卡进出小区，小区2027年底做过美丽家园。
SH2400685838448476160,整租·汉中小区 2室1厅 西南,https://image1.ljcdn.com/310000-inspection/6b8d4a54-a3a5-4e64-9128-8345b6d9f02c.jpg.250x182.jpg,静安,不夜城,汉中小区,71,2室1厅1卫,西南,8500,近地铁;精装;随时看房;,高楼层/24层,2020-02-24,精装修,整租,季付,8500,0,需咨询,8号线，12号线-曲阜路-989m;8号线，12号线-曲阜路-989m;8号线，12号线-曲阜路-989m;8号线，12号线-曲阜路-989m;8号线，12号线-曲阜路-989m;,False,True,True,False,True,False,True,False,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/dc1ba4b3-70e0-4c39-9d01-f5c9a696dea2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b1aaeb4-a048-4fe4-a9b5-d2b0e8c78a2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b8d4a54-a3a5-4e64-9128-8345b6d9f02c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60dab5a0-45b7-45b9-8a20-bd098c8d8540.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b7152f0-8d5f-47cc-9bf7-551d821522be.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_ac522ca3-33a9-49ea-8255-e095aeb374f1.png.780x439.jpg;,
SH2433352728928591872,整租·五月花都荟豪庭 2室1厅 南,https://image1.ljcdn.com/310000-inspection/85f63a55-9ece-45bc-9500-e2bc6b8db0a0.jpg.250x182.jpg,静安,不夜城,五月花都荟豪庭,79,2室1厅1卫,南,8500,近地铁;随时看房;,中楼层/28层,2020-02-25,,整租,需咨询,8500,0,需咨询,1号线，3号线，4号线-上海火车站-767m;1号线，3号线，4号线-上海火车站-767m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/85f63a55-9ece-45bc-9500-e2bc6b8db0a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9a95cfe-9507-4f76-b794-f0f7d3b43aa3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1279d35-bf2e-47dd-b905-678d8b381f83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c573b005-97ab-40a1-9a6d-48eaa20b04c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e65db7b-84a7-493b-bcbc-2e557009f009.jpg.780x439.jpg;,
SH2401484138096885760,整租·越秀苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d14ffe67-4a4a-41de-8f1b-9cf7010f98a6.jpg.250x182.jpg,静安,不夜城,越秀苑,112,2室2厅1卫,南,9000,近地铁;随时看房;,低楼层/33层,2020-02-25,,整租,需咨询,9000,0,需咨询,8号线-中兴路-1045m;8号线-中兴路-1045m;8号线-中兴路-1045m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d14ffe67-4a4a-41de-8f1b-9cf7010f98a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ddabd05-665a-4e94-8320-db01c7ced929.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72dd1138-0e49-4945-b83b-88aa88faacad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04114356-be82-46b2-8d78-b21c27b65f52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8a830e6-d59f-4d03-88a0-2e334322d6cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96ed0f62-837c-43b3-afd7-2b425093cdfe.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170313/0c2471ab-284a-49e0-ab3e-54731a747372.jpg.780x439.jpg;,
SH2412341202474246144,整租·五月花都荟豪庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/f9affd63-175c-4922-83e0-bd95006fdf34.jpg.250x182.jpg,静安,不夜城,五月花都荟豪庭,0,,,11000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2427981840313745408,整租·安丰小区 2室1厅 西南,https://image1.ljcdn.com/310000-inspection/f23dff96-37c5-4ac8-86aa-7b7bbded6b86.jpg.250x182.jpg,静安,不夜城,安丰小区,76,2室1厅1卫,西南,7800,近地铁;,低楼层/22层,2020-02-20,,整租,季付,7800,0,需咨询,13号线-自然博物馆-947m;13号线-自然博物馆-947m;,False,False,True,False,True,False,True,False,True,False,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f23dff96-37c5-4ac8-86aa-7b7bbded6b86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3912eb5e-3cf3-42da-b2e1-a2e35663bce7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c63417c8-446d-4845-af40-f6a7c883a5a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/381ad5ab-5ce6-4e85-b97b-46c22b9984f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/913194de-72bb-4f7a-9826-0996cf3ae254.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6aa63ad6-2f87-4603-9606-a9d4b9f4e9fc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-7b0cfc39-ad94-492f-b5bc-c940cbc10bbe.png.780x439.jpg;,【交通出行】步行至南京路人民广场，北横通道与南北高架交汇处，地铁1，12，13号线汉中路地铁口，出行便利【周边配套】商场：凯德星贸，太平洋百货，罗森，全家，生活便利医疗：北站医院，上海十院教育：上戏附属静安，番瓜弄【小区介绍】靠苏州河，闹中取静，视野开阔，出门就是汉中路地铁站和苏州河，交通便利
SH2430464929628176384,整租·协和大厦 2室1厅 南,https://image1.ljcdn.com/310000-inspection/cb0a347f-4c05-4bf8-b8ea-61b6379f1b77.jpg.250x182.jpg,静安,不夜城,协和大厦,91,2室1厅1卫,南,10000,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,10000,0,需咨询,8号线-西藏北路-1061m;8号线-西藏北路-1061m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/53976aa8-4720-4f40-9af7-f7d0ed29f079.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c49467f-1b77-4292-95b8-ab0e126de1dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68fc4844-127d-4a61-af4c-dc30d4b721bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb0a347f-4c05-4bf8-b8ea-61b6379f1b77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5699337-9a3d-415d-95e6-1383f294c5a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a13c8799-951d-4aa0-a373-9029489fa69d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cec064d4-07e4-42ac-9f6e-a7277a948bde.jpg.780x439.jpg;,
SH2417434311738531840,整租·卓悦居 1室2厅 南,https://image1.ljcdn.com/310000-inspection/a3120cea-374a-4303-93b4-9f6dcdc74cf6.jpg.250x182.jpg,静安,不夜城,卓悦居,68,1室2厅1卫,南,10000,近地铁;随时看房;,高楼层/37层,2020-02-25,,整租,季付,10000,0,需咨询,8号线，12号线-曲阜路-1150m;8号线，12号线-曲阜路-1150m;8号线，12号线-曲阜路-1150m;8号线，12号线-曲阜路-1150m;8号线，12号线-曲阜路-1150m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/14aeb835-0aa3-4c3e-9a46-2a405425bca0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10b60c41-ad12-4b01-9e51-f083aba67afa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3120cea-374a-4303-93b4-9f6dcdc74cf6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ff53ece-391c-48f0-96cb-c4ded3d6f14e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc8aebc4-5082-4d4f-8e5e-58dd5ae27233.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2e9b0b2-5169-4cf6-baa1-fd714f134970.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ab82e6c-8cf0-47bc-a359-b2bb63e4293a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141208/d603fbd3-3b0f-419d-8a0e-4df28ccaa86c.jpg.780x439.jpg;,【交通出行】轨道交通：汉中路站1号线，12号线，13号线步行266m（来源于百度地图）【周边配套】不夜城绿地，凯德星贸，太平洋百货，太阳city。万有集市，北站医院【小区介绍】卓悦居位于闸北不夜城板块，环境优美，背靠不夜城绿地，小区分三期开发，1期有两层地下车库
SH2427356112039976960,整租·北美公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/cf6ed87f-e9fc-47a8-84d3-4069e494e91a.jpg.250x182.jpg,静安,不夜城,北美公寓,95,2室1厅1卫,南,8800,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,8800,0,需咨询,1号线-中山北路-260m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/fb0cbde3-1211-469f-bf85-eb50b569b06c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf6ed87f-e9fc-47a8-84d3-4069e494e91a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c4a6ade-34ff-421a-9aa4-32893915ee3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f23812a6-221f-4209-84b8-1ef78eebd4f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c59a79d6-5ea3-45c3-abdd-492f645ec018.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d50c2c56-59e9-4d3e-8a57-fbd5bcdbb4d7.jpg.780x439.jpg;,
SH2401225467299905536,整租·五月花都荟豪庭 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ffac7766-4401-494d-a705-538063a75a1e.jpg.250x182.jpg,静安,不夜城,五月花都荟豪庭,49,1室1厅1卫,南,7200,近地铁;,低楼层/38层,2020-02-24,,整租,需咨询,7200,0,需咨询,1号线，3号线，4号线-上海火车站-767m;1号线，3号线，4号线-上海火车站-767m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8d011461-0118-4287-a6ac-d711ad33f336.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffac7766-4401-494d-a705-538063a75a1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f50e798f-a5f4-4d24-ab50-c3985329e37a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db0c5189-e493-4fa3-9e42-ab2905fbf2d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/397212f3-eb82-4dae-9801-2b13c57e55b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61187158-7882-46f4-be47-e89b227162ae.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/90f2ac76-d5d6-43da-b564-6d0e2f087c5a.png.780x439.jpg;,
SH2407032954153861120,整租·紫兰苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/245d3a1c-f5a8-453b-b80d-6271554ac792.jpg.250x182.jpg,静安,不夜城,紫兰苑,98,2室2厅1卫,南,8300,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,8300,0,需咨询,1号线，3号线，4号线-上海火车站-708m;1号线，3号线，4号线-上海火车站-708m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/245d3a1c-f5a8-453b-b80d-6271554ac792.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80e060be-690e-4ddb-98f5-5eebe2de7a08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef4153dd-fd2d-4a03-8bb9-3be1e8b0679e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ab779b0-35d4-4a93-bb3c-089796098477.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93853ca2-f9a2-4ae5-ba09-519e7152106d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33ce85ae-3eb1-4391-8f3f-1271e9494057.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5906798-c403-4538-b580-27670c194621.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d86f940-30d0-48aa-ab32-6c6bf4048954.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1793953b-81d5-472c-95fe-91340a78473d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/69f47bf9-e0db-4345-b94f-46f39e5ab8d7.png.780x439.jpg;,
SH2414999652349771776,整租·中海万锦城(一期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/97502165-314d-49fd-add3-bb5aa208019f.png.250x182.jpg,静安,不夜城,中海万锦城(一期),90,2室2厅1卫,南,9500,近地铁;随时看房;,高楼层/28层,2020-02-17,,整租,需咨询,9500,0,需咨询,1号线，12号线，13号线-汉中路-1105m;1号线，12号线，13号线-汉中路-1105m;1号线，12号线，13号线-汉中路-1105m;1号线，12号线，13号线-汉中路-1105m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5a44925d-1136-477b-b632-c0f550c625c3.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fa1e7f9-ebd9-43dd-aa77-8e024afee522.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97502165-314d-49fd-add3-bb5aa208019f.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec8e10d0-d215-4468-837b-cfadaa8468e6.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7ecff83-dda4-429a-8f16-8dd91c0e05f0.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85734ab8-a768-409c-8bae-b83739c05eda.png.780x439.jpg;,
SH2425829260108234752,整租·和泰花园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a1367192-53c6-4e7e-ab29-4b442def877b.jpg.250x182.jpg,静安,不夜城,和泰花园,115,2室1厅1卫,南,8500,近地铁;随时看房;,高楼层/18层,2020-02-24,,整租,需咨询,8500,0,需咨询,1号线，3号线，4号线-上海火车站-1126m;1号线，3号线，4号线-上海火车站-1126m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/14a20b9a-16da-4f65-b68e-4912c1b343f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06246ac5-565e-4ccc-8ccf-b8ac3051c29b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1367192-53c6-4e7e-ab29-4b442def877b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/057b6f65-5abb-43d9-a6bc-2227ae07c044.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/532bb51a-46a5-4ee0-bda2-0a57a32988c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ec1281e-ace5-4dfa-978f-87c6314a7acf.jpg.780x439.jpg;,
