hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2298494829769785344,整租·森兰名佳 4室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_ou6Dwj816_1.jpg.250x182.jpg,浦东,高东,森兰名佳,232,4室2厅3卫,南,15000,近地铁;精装;,高楼层/13层,2020-02-21,精装修,整租,季付,15000,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f943415d-76ea-40a8-83a6-f05c12091ba1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45387106-f40e-4920-a0ec-e8dcef944903.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40767861-64ea-459c-9755-7a1112f96924.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78b058af-ef4b-455a-aa98-3bbb07a835d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_ou6Dwj816_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f146bac2-637e-4e83-b87c-b34e47ef0a4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d461833-2001-4427-a48a-87e3e1d9bad1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ace04f7b-8323-44e2-942e-5d54067428eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b72b20d-203b-45c4-891e-fb01f8c9bad4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76c39ae3-51e7-4341-a7f8-4830f86ba123.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c630a282-65f7-467d-afe3-7e185556c446.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_50ce1d49-df70-4e0d-98de-1946efb08906.png.780x439.jpg;,【房源亮点】南北通透 采光通风好 品质小区 法式风格 环境幽雅 绿化面积大 居住舒适【交通出行】近洲海路站地铁站 旁边有菜市场 娱乐 餐饮 电影院 欧尚各种购物娱乐活动场所【小区介绍】高档小区 物业有保障 人车分流 管理严格 住的舒心住的安心 您居家的好选择
SH2396258367099650048,整租·森兰美伦 3室2厅 南,https://image1.ljcdn.com/310000-inspection/23bdda4c-b0b9-43c6-b1dd-24b4f07c8d61.jpg.250x182.jpg,浦东,高东,森兰美伦,172,3室2厅2卫,南,20000,近地铁;精装;双卫生间;,中楼层/17层,2020-02-25,精装修,整租,季付,20000,0,需咨询,6号线-洲海路-859m;6号线-洲海路-859m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,3年以内,需提前预约,随时入住,True,商水,False,https://image1.ljcdn.com/310000-inspection/23bdda4c-b0b9-43c6-b1dd-24b4f07c8d61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6448e3a9-be65-416d-aeeb-8270dc170bfc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/373c81dc-129b-4192-87ce-b2810ab4ab1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/496a5c68-c328-4ed6-998c-f1a5a89d6bdd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2887c2ec-87c5-49f1-8b94-5f22d8d50542.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/055d3e2f-7c92-49d6-8cbc-213955a13e96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/885736ce-4863-4786-a21e-b646a694904e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de37e98a-e052-410d-bfc0-d3499f06056e.jpg.780x439.jpg;,【房源亮点】本房在森兰美伦写字楼里面，楼下有哈罗国际公学和森兰国际写字楼，适宜上班和上学的客户，以及对品质有要求的！【装修描述】房子精装修，品牌家具家电，地面采用亮色瓷砖及木地板，整体视觉明亮，空间放大【周边配套】森兰美伦是写字楼和商zhu公寓两种产品的综合项目，楼下有森兰国际写字楼和迪卡侬，以及哈罗国际公学，森兰名佳小区，楼下就是洲海路，距离翔殷路隧道和五洲大道仅有4公里！
SH2336984843730296832,整租·森兰美伦 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/5cba3f4b-ad06-4cc7-81c5-85883d139a7a.jpg.250x182.jpg,浦东,高东,森兰美伦,172,3室2厅2卫,南/北,14000,近地铁;精装;双卫生间;随时看房;,中楼层/17层,2020-02-24,精装修,整租,季付,14000,0,需咨询,6号线-洲海路-859m;6号线-洲海路-859m;,True,True,True,True,True,True,True,True,True,True,暂无数据,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,False,https://image1.ljcdn.com/310000-inspection/b82a715c-c842-44ca-8afe-61697288241e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0858d0e4-f591-48ba-a32a-e0d3fb918776.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37020e8a-4be3-43d0-8615-3c820bec13b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2af4db68-554a-41a3-bc91-6676b735bdad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cba3f4b-ad06-4cc7-81c5-85883d139a7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d409bf49-2d2c-4217-8489-fe53bf3166f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6dee0dfb-eb8e-4cd9-8d62-be7b60286292.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38024673-305b-4dbd-bb87-3be7138f9ce3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b4d8746-6ff8-4f1f-a58d-1fb42ec32d4d.jpg.780x439.jpg;,【房源亮点】本房在森兰美伦写字楼里面，楼下有哈罗国际公学和森兰国际写字楼，适宜上班和上学的客户，以及对品质有要求的！【装修描述】精装三房，装修用的都是环保材料，大金中 央空调和全屋德系地暖，看中价格都好谈！因商住性质外网不展示图片，可联系维护人索要房源图片！【周边配套】森兰美伦是写字楼和商住公寓两种产品的综合项目，楼下有森兰国际写字楼和迪卡侬，以及哈罗国际公学，森兰名佳小区，楼下就是洲海路，距离翔殷路隧道和五洲大道仅有4公里！
SH2377298125883973632,整租·森兰美伦 3室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,高东,森兰美伦,176,3室2厅2卫,南/北,15000,近地铁;双卫生间;,低楼层/17层,2020-02-24,,整租,季付,15000,0,需咨询,6号线-洲海路-859m;6号线-洲海路-859m;,False,False,False,False,False,False,False,False,False,False,租用车位,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,False,,【房源亮点】本房在森兰美伦写字楼里面，楼下有哈罗国际公学和森兰国际写字楼，适宜上班和上学的客户，以及对品质有要求的！【装修描述】看房方便，欢迎咨询！因商  住性质外网不展示图片，可联系维护人索要房源图片！【周边配套】森兰美伦是写字楼和公寓两种产品的综合项目，楼下有森兰国际写字楼和迪卡侬，以及哈罗国际公学，森兰名佳小区，楼下就是洲海路，距离翔殷路隧道和五洲大道仅有4公里！
SH2334717342455971840,整租·森兰美伦 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,高东,森兰美伦,227,3室2厅2卫,南,20000,近地铁;精装;双卫生间;,低楼层/17层,2020-02-20,精装修,整租,季付,20000,0,需咨询,6号线-洲海路-859m;6号线-洲海路-859m;,True,True,True,True,False,True,True,False,True,True,暂无数据,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,False,,【房源亮点】本房在森兰美伦写字楼里面，楼下有哈罗国际公学和森兰国际写字楼，适宜上班和上学的客户，以及对品质有要求的！【装修描述】房子hao华装修，品牌家具家电，地面采用亮色瓷砖及木地板，整体视觉明亮，空间放大。【周边配套】森兰美伦是写字楼和商zhu公寓两种产品的综合项目，楼下有森兰国际写字楼和迪卡侬，以及哈罗国际公学，森兰名佳小区，楼下就是洲海路，距离翔殷路隧道和五洲大道仅有4公里！
SH2314426294340681728,整租·森兰美伦 3室2厅 南,https://image1.ljcdn.com/310000-inspection/31181d10-2ab1-49ec-8ed7-7916c06de36b.jpg.250x182.jpg,浦东,高东,森兰美伦,171,3室2厅2卫,南,16000,近地铁;精装;双卫生间;随时看房;,高楼层/17层,2020-02-21,精装修,整租,季付,16000,0,需咨询,6号线-洲海路-859m;6号线-洲海路-859m;,True,True,True,True,True,True,True,True,True,True,暂无数据,商电,暂无数据,3年以内,需提前预约,随时入住,True,商水,False,https://image1.ljcdn.com/310000-inspection/cf8a6a7b-e017-4b2c-8157-ff7ade40a5db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e13f2d6-900e-44de-891f-e4ab619031c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38848297-c2f5-462f-a78d-fc14dbe2b6f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3a12800-0079-462c-8dd1-668deba2710e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31181d10-2ab1-49ec-8ed7-7916c06de36b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df0dac9a-41b9-484a-9736-9a4c98f45b7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ee24519-e0e9-4e7c-8bfd-05c8a36ef8e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2930c6c8-5e68-4fe1-8914-0e390e835e98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a99d6a3-d4b2-4e22-b45e-7fe9ac73f0f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87e87b31-433e-4457-b1d0-7f58a9774687.jpg.780x439.jpg;,【房源亮点】本房在森兰美伦写字楼里面，楼下有哈罗国际公学和森兰国际写字楼，适宜上班和上学的客户，以及对品质有要求的！【装修描述】精装三房，全配出租，看房方便，欢迎咨询！因商住性质外网不展示图片，可联系维护人索要房源图片！【周边配套】森兰美伦是写字楼和商住公寓两种产品的综合项目，楼下有森兰国际写字楼和迪卡侬，以及哈罗国际公学，森兰名佳小区，楼下就是洲海路，距离翔殷路隧道和五洲大道仅有4公里！
SH2313110364788621312,整租·森兰美伦 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,高东,森兰美伦,172,3室2厅2卫,南,17000,近地铁;精装;双卫生间;,低楼层/17层,2020-02-22,精装修,整租,季付,17000,0,需咨询,6号线-洲海路-859m;6号线-洲海路-859m;,True,True,True,True,True,True,True,True,True,True,暂无数据,商电,暂无数据,3年以内,需提前预约,随时入住,True,商水,False,,【房源亮点】本房在森兰美伦写字楼里面，楼下有哈罗国际公学和森兰国际写字楼，适宜上班和上学的客户，以及对品质有要求的！【装修描述】精装三房，全配出租，看房方便，欢迎咨询！因商住性质外网不展示图片，可联系维护人索要房源图片！【小区介绍】森兰美伦是写字楼和商住公寓两种产品的综合项目，楼下有森兰国际写字楼和迪卡侬，以及哈罗国际公学，森兰名佳小区，楼下就是洲海路，距离翔殷路隧道和五洲大道仅有4公里！
SH2365692250937368576,整租·森兰美伦 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,高东,森兰美伦,162,1室1厅1卫,南,13500,,高楼层/12层,2020-01-17,,整租,需咨询,13500,0,需咨询,6号线-洲海路-859m;6号线-洲海路-859m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,【房源亮点】本房在森兰美伦写字楼里面，楼下有哈罗国际公学和森兰国际写字楼，适宜上班和上学的客户，以及对品质有要求的！【装修描述】看房方便，欢迎咨询！森兰美伦 毛坯房 办公的好选择.改动性大【周边配套】森兰美伦是写字楼和公寓两种产品的综合项目，楼下有森兰国际写字楼，以及哈罗国际公学，森兰名佳小区，楼下就是洲海路，距离翔殷路隧道和五洲大道仅有4公里！
SH2422189229330677760,整租·千秋嘉苑 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,高东,千秋嘉苑,98,2室2厅1卫,南,4500,,高楼层/6层,2020-02-25,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,【户型介绍】户型方正，南北通透。楼层好，采光通风，是小区少有的好户型。而且生活配套齐全，交通便利。【装修描述】精装修，保养的很好，千秋嘉苑小区中装修靠前的一房，家具家电保养的很好，居家感觉很不错【交通出行】交通方便，出行便捷，交通公交站都有的，很方便。。。。。。。。。。。。。。。。。。。。
SH2357117760829661184,整租·壹品星汇 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,高东,壹品星汇,50,2室2厅1卫,南,5000,近地铁;,高楼层/9层,2019-12-21,,整租,季付,5000,0,需咨询,6号线-外高桥保税区南-1026m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,False,,
