hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2432386490941317120,整租·长风二村风荷园 2室1厅 东/南/北,https://image1.ljcdn.com/110000-inspection/181c249a5ee3f8fb0d8e23a2f329c19c.jpg.250x182.jpg,普陀,长风,长风二村风荷园,58,2室1厅1卫,东/南/北,5800,近地铁;,低楼层/6层,2020-02-23,,整租,需咨询,5800,0,需咨询,13号线-大渡河路-179m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/cf81bf607137a8e06e13dd39adfef43e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3aede3907c86a1195500d63ea6b80739.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/181c249a5ee3f8fb0d8e23a2f329c19c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e1ae73ee56f523b03a8c444dd2908d93.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bb37321057faadbf23bc1c25650d5388.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e7051e8dde2ea4a2e316bd7656376dde.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/f69a1fc6-cc62-4612-9ad7-23eefe5aaed0.png.780x439.jpg;,
SH2395394099973718016,整租·梅北小区 2室0厅 南,https://image1.ljcdn.com/310000-inspection/4dfd2277-8512-43d7-b364-7396a15bd71d.jpg.250x182.jpg,普陀,长风,梅北小区,44,2室0厅1卫,南,5500,,低楼层/6层,2020-02-22,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4dfd2277-8512-43d7-b364-7396a15bd71d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f095d29-8506-4e00-8f08-89c252135f60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/598f15fd-7463-4568-89c0-e6f074b3a880.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2800e5f6-b1e7-45e0-9431-9e50b9264ddd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd6f35bd-f939-4d2b-839c-fbac8436ce72.jpg.780x439.jpg;,
SH2462853568739418112,整租·中江小区 2室1厅 南,https://image1.ljcdn.com/110000-inspection/abbb2b2dd6b0fcf1fbb35eb6f523a8cf.jpg.250x182.jpg,普陀,长风,中江小区,67,2室1厅1卫,南,6200,新上;近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,6200,0,需咨询,13号线-大渡河路-273m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/abbb2b2dd6b0fcf1fbb35eb6f523a8cf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/970098e32a30bceb0e3e7dfc3b963834.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cd8cfbe2dc40db94fcb35b058e7a129c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c825de7ae641e1b7eadd9feb86815ecc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3043d6a3110a6d34f22710ae87ad72bf.jpg.780x439.jpg;,
SH2458476610517467136,整租·书香名第 3室2厅 南,https://image1.ljcdn.com/110000-inspection/5c3517ab078078f50f9b77fb4223ae2e.jpg.250x182.jpg,普陀,长风,书香名第,127,3室2厅1卫,南,9000,精装;,高楼层/7层,2020-02-23,精装修,整租,季付,9000,0,需咨询,2号线，3号线，4号线-中山公园-1165m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,2020-03-01,False,民水,False,https://image1.ljcdn.com/110000-inspection/3edf0867b487f456adb04b21b20bccc6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3a49658704628ca50fb37a93675f7bc5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b3822e9b4adc47f13e818522380d1950.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5c3517ab078078f50f9b77fb4223ae2e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/28cfaccb56f84b884f076b03c1fcf360.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0edd17c892c7c2a8778bcf8c28322568.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f993460a238f64eb66384b1a53346a17.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/79dbb57ff6abf04abe8efdaef157f88b.jpg.780x439.jpg;,
SH2431116680446361600,整租·中星海上名庭(一期) 3室2厅 南,https://image1.ljcdn.com/110000-inspection/ad70b28fc00c90198094ca6d2d8e1a8a.jpg.250x182.jpg,普陀,长风,中星海上名庭(一期),105,3室2厅1卫,南,9000,,中楼层/5层,2020-02-20,,整租,需咨询,9000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/1cfde110e5099f5372c86b1a8de41450.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bdb5c515cb82b53fbbb0ecc0b04e24b0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/caddb0c661daf55ea5e556558d20ad54.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ad70b28fc00c90198094ca6d2d8e1a8a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8fe2e7adbc37384ad9b59d249f5231a0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b0020b32501e3a40bcf18b5cc7de4c9e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7415b388cad988c7f023bca933b94f43.jpg.780x439.jpg;,
SH2392512747670872064,整租·华师大一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/97f62a6d-668e-41ec-9534-4bffd29504a5.jpg.250x182.jpg,普陀,长风,华师大一村,49,2室1厅1卫,南,6200,近地铁;,中楼层/6层,2020-02-13,,整租,需咨询,6200,0,需咨询,2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/97f62a6d-668e-41ec-9534-4bffd29504a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8beae22a-f364-4c46-bf74-af7db6d96ec5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b537982-86f9-494f-afa6-b5f65c6ea080.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfb63f87-eba0-4cef-8834-1f37f060b5b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/513e1502-1b5a-4635-a282-ee8b7e592b5d.jpg.780x439.jpg;,
SH2286131742500716544,整租·长风三村 1室2厅 南,https://image1.ljcdn.com/310000-inspection/7884a5cf-a67c-4e13-92a0-2e6cce907d96.jpg.250x182.jpg,普陀,长风,长风三村,51,1室2厅1卫,南,7600,近地铁;,低楼层/6层,2020-02-22,,整租,需咨询,7600,0,需咨询,3号线，4号线，13号线-金沙江路-1067m;3号线，4号线，13号线-金沙江路-1067m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7884a5cf-a67c-4e13-92a0-2e6cce907d96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce2e3cab-fd66-43ca-9339-b7283b2518c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5413dec-c582-47ea-9c02-bd7fc2df3ab5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83eaae53-bdaa-476d-bd83-2253903fbf54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1366dd2a-2508-4403-927e-6e4d7938aa7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75b5d043-a442-4917-99ba-deebbb3f5b79.jpg.780x439.jpg;,
SH2424566743508205568,整租·申汉小区 3室1厅 南,https://image1.ljcdn.com/310000-inspection/d945648f-62d2-4c67-8c6b-73e00e543b9d.jpg.250x182.jpg,普陀,长风,申汉小区,94,3室1厅1卫,南,8500,近地铁;随时看房;,高楼层/7层,2020-02-21,,整租,需咨询,8500,0,需咨询,13号线-真北路-951m;13号线-真北路-951m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4f4d88be-14b9-41f6-9c34-355aa7c0ee17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9496c298-4936-47e5-a370-b1ee4cc89dc1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be4110d3-d05f-453e-817f-3754ed663a47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74a47a88-177b-4c9e-b857-804b81ba6f0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c80095f-87f4-4ee7-98c7-b7909159d4d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ee23622-632a-433b-9a4c-2ad08819a9f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d945648f-62d2-4c67-8c6b-73e00e543b9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6af48dd-6318-4f7a-b8ae-de4117b729fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2980760-662a-4c3a-8a4e-b536364ba33f.jpg.780x439.jpg;,
SH2426037407351840768,整租·海鑫公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2ebbaa60-f39d-475b-a853-e49d81beb82e.jpg.250x182.jpg,普陀,长风,海鑫公寓,87,2室1厅1卫,南,7200,近地铁;,中楼层/18层,2020-02-22,,整租,需咨询,7200,0,需咨询,2号线，3号线，4号线-中山公园-961m;2号线，3号线，4号线-中山公园-961m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/86dd0fc1-9cb4-4287-a08a-3a321317838d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a145401-f793-4f2c-acaa-1d5f20a39e5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ebbaa60-f39d-475b-a853-e49d81beb82e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a45c5daf-b424-4c03-88ae-d3fcf9939889.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/604914d4-b6cb-4c63-9dd0-2da7be870f86.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/de6ad2eb-f0d9-4b8f-ae98-3ff2614ad9e6.png.780x439.jpg;,
SH2430953888031965184,整租·中江小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/93da653e-2dac-42aa-b460-b2c5389e5d99.jpg.250x182.jpg,普陀,长风,中江小区,71,2室1厅1卫,南,6500,近地铁;,低楼层/6层,2020-02-19,,整租,需咨询,6500,0,需咨询,13号线-大渡河路-273m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5b5ddac3-1899-4439-b2b9-5a1e2dc2c649.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88ab4b82-0814-457e-baa2-5e84374cfccb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d44dd151-9ed7-49e3-9ab0-1a1fd62cdb57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16d7f31e-3c55-4c4f-89f4-4c785c9d67d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/992db4a4-1a38-4512-9fcf-9dfe8920f888.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93da653e-2dac-42aa-b460-b2c5389e5d99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f80a6c68-3518-4f6d-b37f-a8f7ea9f8ef3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19cff2ab-ab62-43f9-839f-3542b64aebd3.jpg.780x439.jpg;,
SH2409279619560906752,整租·上钞苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/fc62c149-3f25-4c39-bb11-f416554189e4.jpg.250x182.jpg,普陀,长风,上钞苑,73,2室1厅1卫,南,6000,,中楼层/6层,2020-02-18,,整租,需咨询,6000,0,需咨询,13号线-真北路-1109m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a2d1a213-74fa-4722-b6e2-e9de018def8c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc62c149-3f25-4c39-bb11-f416554189e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44b5ae16-de73-481f-8e40-6740d4d0669b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2de362fc-e047-4f1a-bdc5-a341a91e5d41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40df90bf-d945-4de7-aed5-7bcab10c2995.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3437ef0a-df74-41a4-912d-ef9cef7799b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a3fbe4f-fb18-4cb3-ac8e-aaa3c2eadea8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0871bf9e-604b-4e40-81de-933c5bd70956.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a599f470-de35-4ff5-8d62-ec47c807377b.png.780x439.jpg;,
SH2373027968710098944,整租·文沁苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/a9780674-f2cb-4d6e-9620-3de458684f40.jpg.250x182.jpg,普陀,长风,文沁苑,92,2室2厅1卫,南,7300,,低楼层/6层,2020-02-23,,整租,需咨询,7300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7c45a26a-ff63-4b3e-a9fb-13456d0aa5e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a642929-591e-4899-96ce-b7ebf1737c89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5b140a8-2985-4a09-aef1-93d66c83d67e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a75b44e1-1463-49e1-8d79-559c90e5b27b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9780674-f2cb-4d6e-9620-3de458684f40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/858392e7-7b7e-4541-be7f-faee8e5af21a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce42a545-a692-4ba0-bef5-50ce58502621.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cedc9e82-cff2-4234-9497-1b1c2e6b5550.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4508fdad-d346-4bf7-9b17-734ed1b73b52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07b580ba-f1ef-484f-9389-9fee3b3b38f2.jpg.780x439.jpg;,
SH2417233307822727168,整租·长风二村长风馨苑 3室1厅 西南,https://image1.ljcdn.com/310000-inspection/d8f121c1-7264-4b3b-8f88-174546a3710b.jpg.250x182.jpg,普陀,长风,长风二村长风馨苑,80,3室1厅1卫,西南,7000,近地铁;,高楼层/18层,2020-02-14,,整租,需咨询,7000,0,需咨询,3号线，4号线，13号线-金沙江路-1002m;3号线，4号线，13号线-金沙江路-1002m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/113087ee-7a2f-4164-b096-7d2ca4d30259.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6766321-aa15-4d30-a8c7-5a5b1595ae01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8f121c1-7264-4b3b-8f88-174546a3710b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bc66d53-e673-4d83-9287-cedefe56292d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb817b09-bce1-4b48-94f2-7653012efc16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f392e30-06e1-4866-b83a-ad56992c4cea.jpg.780x439.jpg;,
SH2449181153836400640,整租·海鑫公寓 2室2厅 南,https://image1.ljcdn.com/110000-inspection/ba622d5923ee37920957bcd29c9e144a.jpg.250x182.jpg,普陀,长风,海鑫公寓,87,2室2厅1卫,南,7500,近地铁;,低楼层/18层,2020-02-17,,整租,需咨询,7500,0,需咨询,2号线，3号线，4号线-中山公园-961m;2号线，3号线，4号线-中山公园-961m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/4049d5633c182f050b46c4f001ee7d32.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6222b1ad060a273499e5906f359243b6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ba622d5923ee37920957bcd29c9e144a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/01bc91bd854d9b0af21ef317ce755dd2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/95b7b686e74df35aad4584c6786d40c7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/be8fbf7ba0751944ac0ab396e7a05c69.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d29f2275-1d27-4b01-b177-f932a351b9b9.png.780x439.jpg;,
SH2414547458765373440,整租·桂巷新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3a8fbeca-49e3-4672-9f36-f58d516aa47e.jpg.250x182.jpg,普陀,长风,桂巷新村,46,2室1厅1卫,南,6500,近地铁;,低楼层/6层,2020-02-15,,整租,需咨询,6500,0,需咨询,3号线，4号线，13号线-金沙江路-1195m;3号线，4号线，13号线-金沙江路-1195m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3a8fbeca-49e3-4672-9f36-f58d516aa47e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ee814de-5ea1-435e-8e20-ced5ad98116a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d9cb330-36e2-4559-855b-754dc63a82db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/666adbc4-6797-4ade-959c-57b010deee34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9608d430-cf00-441e-a40f-b9448dff8738.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fcf9fe2-8ebd-4a2c-92ba-92123353f8ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/676be618-8690-4e67-8629-ee2d83eb2c65.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-d5764444-2d99-4969-88b1-85288a982f43.png.780x439.jpg;,
SH2426830864744202240,整租·申汉小区 3室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,申汉小区,102,3室1厅1卫,东,7800,近地铁;,低楼层/31层,2020-01-18,,整租,需咨询,7800,0,需咨询,13号线-真北路-951m;13号线-真北路-951m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2434111034269630464,整租·华师大一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0d749f1a-4329-4f82-859f-b690bbdee263.jpg.250x182.jpg,普陀,长风,华师大一村,43,2室1厅2卫,南,6500,近地铁;双卫生间;随时看房;,低楼层/5层,2020-02-22,,整租,需咨询,6500,0,需咨询,2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/faada3e1-4773-4f5e-b5a4-a0dda28914d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d749f1a-4329-4f82-859f-b690bbdee263.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/128b0cff-dae4-4d9e-81b5-95b6a262e1b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1acfef3d-c954-450b-95f6-936fac603dca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/446862ec-a9a2-4dfe-a1bf-1ce4f2eda0b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63d7d7f4-8fa7-45fc-9f5c-4de1dd2dd900.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/baa226db-2990-424d-adee-6166e0785a24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80fd30a5-2f22-43c1-af70-da95d1ac2f05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68393a55-fdb2-41d7-a8be-b2af65d9d3c7.jpg.780x439.jpg;,
SH2394885170072125440,整租·上钞苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/51c29e23-09b5-4b1f-ab2b-31a64dd8c83e.jpg.250x182.jpg,普陀,长风,上钞苑,72,2室1厅1卫,南,6000,,中楼层/6层,2020-02-20,,整租,需咨询,6000,0,需咨询,13号线-真北路-1109m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/744a2d71-9e0b-499f-81dd-85ee71fe8830.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d3f46d8-5a47-4f0e-9a83-9b7b4c2c299c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd669e45-2310-4da1-b87b-8b3b930d74f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4e83cb6-cebf-404f-9e94-9a92bcf70027.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7173c24c-1883-4645-9b0b-4a2c32e1b983.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51c29e23-09b5-4b1f-ab2b-31a64dd8c83e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/604e0305-c64e-4c7a-b99d-72a6243cfc1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cafdfb43-e78f-44bb-98f3-df234152e8e9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a599f470-de35-4ff5-8d62-ec47c807377b.png.780x439.jpg;,
SH2426777418120298496,整租·金玉苑（一期） 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/05b95976-2d91-418a-9fa2-8dccc964af05.jpg.250x182.jpg,普陀,长风,金玉苑（一期）,58,2室1厅1卫,南/北,7000,近地铁;,中楼层/7层,2020-02-19,,整租,需咨询,7000,0,需咨询,13号线-大渡河路-961m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1d0c1b45-b3e1-41af-ad29-408dd7731855.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05b95976-2d91-418a-9fa2-8dccc964af05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17d75a04-890c-40c1-881f-204cc2389e1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac3bdf2a-6325-40db-94ce-f248845b886b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57711469-669e-4089-bbc1-a091ce992311.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fc9bae9-f825-4116-b980-89878dc82756.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7ae012ef-eeda-4eb3-bbba-41a024994f74.png.780x439.jpg;,
SH2445054435115155456,整租·长风一村小区 1室1厅 南,https://image1.ljcdn.com/110000-inspection/82229b476d441aa50517de9c16343964.jpg.250x182.jpg,普陀,长风,长风一村小区,38,1室1厅1卫,南,6000,近地铁;,低楼层/7层,2020-02-19,,整租,需咨询,6000,0,需咨询,3号线，4号线，13号线-金沙江路-661m;3号线，4号线，13号线-金沙江路-661m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/82229b476d441aa50517de9c16343964.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/20abe0622afb05b4eccdda9e5ab9d926.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/64c17f9a5faa1a7a45ce179f193eda83.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6bd05ccde8bf41f18e034833e1372af6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7a7213ca-f226-4b9c-ad6d-d8e8b8ef54c1.png.780x439.jpg;,
SH2394162535449501696,整租·长风二村风荷园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/f571979f-7a43-4fbf-a107-b7842021962b.jpg.250x182.jpg,普陀,长风,长风二村风荷园,49,2室1厅1卫,南,6500,近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,6500,0,需咨询,13号线-大渡河路-179m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f571979f-7a43-4fbf-a107-b7842021962b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1de1b664-ee48-4e19-adb1-ec2fd5cb41d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec78d81a-1285-4ddd-bc59-f4cf3a181779.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5aacc67a-6697-42be-a09d-0d34f742f524.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9574b77-c127-45bd-89ba-03716a85e5b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cefd4a99-3304-4fc7-8a3c-d72834768cb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a00601a-094a-40e5-9e34-2d2fa57f31ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d72e2603-c298-408d-9b99-80204deec7d5.jpg.780x439.jpg;,
