hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2427535341117243392,整租·瑞和新苑浦涛路400弄 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b48bd41a-6cd0-49f9-8ee7-858bb8bc1676.jpg.250x182.jpg,闵行,浦江,瑞和新苑浦涛路400弄,74,2室2厅1卫,南,3800,近地铁;,高楼层/14层,2020-02-23,,整租,需咨询,3800,0,需咨询,浦江线-闵瑞路-1022m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/a4f40aa1-bd91-4648-8d66-83c20cdd92c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b48bd41a-6cd0-49f9-8ee7-858bb8bc1676.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7983a7ee-3393-490d-b047-393a536e6edd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97d00178-d299-430f-93a5-b12f2aeead23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e53f564f-02a5-4314-9ded-cafcb60b87ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c18fc15e-5c79-41bb-b4e9-1531e998483f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b57badab-774f-4050-8b9d-b969fd698d2d.png.780x439.jpg;,【装修描述】采光良好，视野开阔，装修清爽，停车方便，户型方正，阳台晒衣服方便【交通出行】往东有闽瑞路地铁站距离730米（数据来源于百度地图），出行方便，往东有大菜市场，配套丰富【出租原因】房东诚心出租，目前空置，看中之后可以随时入住，合同可一年一签，近期没其他打算
SH2433101276109094912,整租·闵浦新苑五村 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/b8e24895-be38-42ec-98bb-544dcbe273f1.jpg.250x182.jpg,闵行,浦江,闵浦新苑五村,0,,,4300,双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2285500579885088768,整租·浦润苑 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/870ce826-e7c0-4883-a7c7-fb9abe1f7c31.jpg.250x182.jpg,闵行,浦江,浦润苑,83,2室2厅1卫,南/北,3500,近地铁;,高楼层/14层,2020-01-18,,整租,需咨询,3500,0,需咨询,浦江线-闵瑞路-1143m;浦江线-闵瑞路-1143m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4cf1b557-bd7c-4a8f-98fb-a8c47c53e680.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/870ce826-e7c0-4883-a7c7-fb9abe1f7c31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41e1d926-00d2-414d-aaca-86fde6eb2a3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce0f94bf-f4a6-4c90-baec-b1c4d21ed1f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02b641a6-86e6-429c-9e32-2d0a4fe7f1fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34ef1ca6-881c-4c21-be10-ac044fef8798.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7002da15-4772-445a-920c-87b1622b46d4.png.780x439.jpg;,【房源亮点】小区配套设施齐全，室内干净整洁，卫生，空气清新，楼栋好，无遮挡，出行方便【交通出行】小区边上就是8号线延长线浦江线浦航路地铁口，交通便利，出行方便【周边配套】满天星生活广场，包含餐饮，娱乐，超市购物，培训机构，影院于一体的大型商场，二期商场，吉乐买超市，孕婴超市，健身房，海鲜自助餐厅；体育馆、岳阳三甲医院即将投入使用。生活便利。
SH2417360566847799296,整租·水语人家南苑 2室1厅 南,https://image1.ljcdn.com/110000-inspection/8408c8f9f1e83453b05902387b573f92.jpg.250x182.jpg,闵行,浦江,水语人家南苑,0,,,3800,近地铁;精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2380274008362065920,整租·金硕河畔景园南区 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/f3cfe32c-f8b6-4ddd-a234-09abef0ff8f6.jpg.250x182.jpg,闵行,浦江,金硕河畔景园南区,75,2室1厅1卫,南/北,3500,近地铁;随时看房;,中楼层/6层,2020-01-12,,整租,需咨询,3500,0,需咨询,浦江线-闵瑞路-750m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/94e54af9-28df-4437-9055-9d3f22ccbc75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a942c677-364a-44ba-9159-9bba64dd702d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3cfe32c-f8b6-4ddd-a234-09abef0ff8f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f4f6883-e251-4e21-b376-a4fa5c38263f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d7a8072-31fa-42cf-b9b6-81ce43da865b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/189eacf4-06a4-43f0-9ed1-598107dcbec3.png.780x439.jpg;,
SH2412875678681661440,整租·汇延路59弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/53c0c805-4b55-4465-8bab-26ced43f5229.jpg.250x182.jpg,闵行,浦江,汇延路59弄,0,,,3200,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2392764303603138560,整租·旭辉浦江国际广场(酒店式公寓) 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,闵行,浦江,旭辉浦江国际广场(酒店式公寓),46,1室1厅1卫,南,3000,随时看房;,低楼层/18层,2020-02-24,,整租,季付,3000,0,需咨询,8号线-联航路-1122m;,True,True,True,True,True,True,True,False,True,True,暂无数据,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,False,,【户型介绍】朝东户型，独立阳台，屋内通风采光俱佳，小俩室户格局分明。。。【装修描述】简单装修，风格明亮 ，屋内储物空间充足。。。。。。。。。。。【交通出行】八号线联航路地铁站，到人光徐家汇都能在1H之内到达，自驾30-40min。
SH2423804251747647488,整租·汇颂南苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-d391da40-42d4-4128-b8cf-7a05a13a1dd5.jpg.250x182.jpg,闵行,浦江,汇颂南苑,92,3室1厅1卫,南,4500,近地铁;精装;,低楼层/11层,2020-02-20,精装修,整租,季付,4500,0,需咨询,浦江线-浦航路-1105m;浦江线-浦航路-1105m;浦江线-浦航路-1105m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-cb9e7df0-33bd-4b7b-a1ed-42666091acb8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f9caff1a-1397-4150-bf4b-38ac5f4ae90b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-1b2c468c-fc6b-41eb-a3f1-fc27d0340026.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-b438552b-1eaf-41c2-92f5-09cd75950332.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-d391da40-42d4-4128-b8cf-7a05a13a1dd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-ba88f214-aa59-4e79-b80a-aa49761bb962.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-852e3918-30f8-4d7b-8c55-040e87572ca8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-5f93d2d1-20d4-4187-a81f-b6a3b2fc4e88.png.780x439.jpg;,【交通出行】小区向南400米就是浦江线闵瑞路地铁站，另外还有174，浦江15路，9路，20路等线路，出行方便。【周边配套】出小区向东50米是浦连路菜市场，向东500米有新时代华联超市，好药师大药房。两公里内有夏威夷广场，欧润发超市。【小区介绍】该房产位于浦连路789弄，属于闵行浦江镇板块，房屋总建筑面积是92.09平米，三室一厅，空间布局合理，实用性强，房屋朝向南，位于一楼
SH2435373663688859648,整租·浦江世博家园五街坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/865c1dcf-4aa3-4906-805d-ca255395e50a.jpg.250x182.jpg,闵行,浦江,浦江世博家园五街坊,79,2室1厅1卫,南,3700,随时看房;,高楼层/4层,2020-02-24,,整租,需咨询,3700,0,需咨询,8号线-江月路-641m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/865c1dcf-4aa3-4906-805d-ca255395e50a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1055ac38-96ae-4641-b6ce-471d219451a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ffb04b1-e932-4137-af08-f6f7c6285f8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75e1a76b-03c3-4a49-b44e-d0cb18f0315f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a46af0be-3e9e-4655-9542-4dbe8cbee25c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bf8f8d6-02aa-485e-ba1c-410f7b7a256f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4861866b-23a9-4a30-a32b-f1ebfc70bc3f.jpg.780x439.jpg;,【房源亮点】诚心出租+江月路地站+毛坯装两房户型，价格实惠，看房方便，卧室朝南，高层阳台。【装修描述】毛坯两房+小区位于江月路，简装两房，小区绿化路40%左右，步行可达江月路地铁站，小区门口有小吃店，水果店，蔬菜店。【周边配套】红星美凯龙，五艺幼儿园，浦江一中，未来宝贝幼儿园，农工商超市，浦江郊野公园，上蔬永辉，浦江生活广场，卜蜂莲花，中国农业银行，建设银行等设施完善
SH2389096443291115520,整租·万科早城(二期) 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,闵行,浦江,万科早城(二期),61,1室1厅0卫,南,3900,,低楼层/6层,2020-02-16,,整租,需咨询,3900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,【房源亮点】万科早城二期一楼商铺出租，户型方正，设施齐全，业主诚意出租。【交通出行】距离芦恒路地铁站2公里左右，出门即为浦江4路，闵行986公交车，出行方便。【周边配套】师大附属三小、三中、协和海富幼儿园、惠灵顿公学 医院：仁济医院 ..
SH2426130583714267136,整租·景舒苑九村 2室2厅 南,https://image1.ljcdn.com/310000-inspection/41757fa9-df31-449b-bf79-97da1755687d.jpg.250x182.jpg,闵行,浦江,景舒苑九村,73,2室2厅1卫,南,4500,,低楼层/6层,2020-02-09,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/41757fa9-df31-449b-bf79-97da1755687d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b25d9a36-4c45-4e06-95f6-d19c349e047e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a735274e-615f-4f2e-9ac7-107be3c00bc7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ed80e00-39de-4c29-a11c-89c9051baf60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dcbd9497-2112-4485-9224-1c9ee69be201.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/947c329c-1a66-4e49-b892-93c8ce6b8b33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8956c70d-0d85-49da-aa61-cf2de36da24f.jpg.780x439.jpg;,
SH2428327062235250688,整租·陈南路418弄 3室1厅 南,https://image1.ljcdn.com/310000-inspection/80f2c34c-cd14-4754-9585-9b17a0c2f9be.jpg.250x182.jpg,闵行,浦江,陈南路418弄,80,3室1厅1卫,南,4500,,中楼层/6层,2020-02-10,,整租,需咨询,4500,0,需咨询,8号线-浦江镇-1115m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6d2fcdc9-270a-4e43-9ab1-4fcdd8317e78.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1bc5926-1a9f-4c0e-b4c9-784358676154.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ba02397-c7cc-4e8a-8c7a-757da17c5898.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80f2c34c-cd14-4754-9585-9b17a0c2f9be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81727c80-5270-4e12-8b20-a4ba5f341117.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b1fb324-6198-4fd0-95ec-b7317e532dbf.jpg.780x439.jpg;,【房源亮点】双南户型，主卧有阳台，小区房得房率高，小区环境安静，宜居易行，【装修描述】自住居家装修，室内的居家配套齐全，可拎包入住，生活体验适宜。【周边配套】1.4km是8号线浦江镇站，1.2km新田360OMALL，1.4km浦锦新天地，公交有浦江4路，浦江5路，浦江10路，177路等.
SH2412357825348517888,整租·水语人家南苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/07ba4048-ab5e-437d-a93c-951063e160e2.jpg.250x182.jpg,闵行,浦江,水语人家南苑,73,2室1厅1卫,南,3800,近地铁;随时看房;,低楼层/6层,2020-01-13,,整租,需咨询,3800,0,需咨询,浦江线-闵瑞路-430m;浦江线-闵瑞路-430m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/5cfe58ab-1294-4617-9936-0bec1aa5aa47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07ba4048-ab5e-437d-a93c-951063e160e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4a9ac1c-58c1-4bda-ae7e-bc2facf1f392.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90127ff0-de65-4a4c-8ed4-4c2407d4b517.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/754a9203-5aa2-400e-b7a6-f81f06425c1f.png.780x439.jpg;,【房源亮点】精装两房，位于楼梯二楼，搬家比较方便，不潮湿。。。。。。。。【交通出行】距离闵瑞路地铁站340m，步行5min，100米内有公交车站，上下班出行很方便。【周边配套】满天星生活广场，包含餐饮，娱乐，超市购物，培训机构，影院于一体的大型商场，二期商场，吉乐买超市，孕婴超市，健身房，海鲜自助餐厅；体育馆、岳阳三甲医院即将投入使用。生活便利。
SH2375843526098829312,整租·谈中路184弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/052a8fe5-d706-4d09-8fe1-d0867e93a9bc.jpg.250x182.jpg,闵行,浦江,谈中路184弄,62,2室1厅1卫,南,3800,,中楼层/5层,2020-01-17,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3ecbbe19-f9c9-4aac-b517-5df009de2cd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/218c2f84-1c88-4f87-a28f-187ed69da91d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/052a8fe5-d706-4d09-8fe1-d0867e93a9bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c48625c-cbe5-425d-b4fc-97146d6b7055.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56c355fe-f208-4eb2-8d51-5fcbdb6a0f4e.jpg.780x439.jpg;,
SH2223628976818233344,整租·浦江世博家园十二街坊 2室2厅 南,https://image1.ljcdn.com/310000-inspection/58dda625-cbcd-4079-b170-ee21c9b08f28.jpg.250x182.jpg,闵行,浦江,浦江世博家园十二街坊,93,2室2厅1卫,南,3600,随时看房;,低楼层/11层,2020-02-25,,整租,需咨询,3600,0,需咨询,8号线-联航路-1108m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/66d10765-39bb-4eec-a239-f36b0e86d16a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c009264e-b2c4-4043-ab72-2f7fd650c5dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58dda625-cbcd-4079-b170-ee21c9b08f28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f93fe981-8b4a-43ea-a556-6f7bb101ca87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6856ec2-c782-4df0-a632-918e9633bd82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42ad01b9-a086-439c-b556-33262fccdc0a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/921a589b-831f-4c1e-8b0c-1bc6bb8310ab.png.780x439.jpg;,【交通出行】小区门口就有公交，小区的东门近8号线联航路地铁站，小区环境也很好。【周边配套】世博家园十一街坊在整个世博板块较好的位置 到菜市场 仁济医院 生活广场 绿地乐和城 江月路地铁站 联航路地铁站都很方便。【小区介绍】此房所在小区是2006年世博会从黄浦动迁的，小区环境很好，绿化蛮高的，小区停车位充足，下班晚也不怕
SH2413644508211453952,整租·红梅苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/86180ba1-2a49-43c1-bc51-16bfa2c55bae.jpg.250x182.jpg,闵行,浦江,红梅苑,74,2室1厅1卫,南,3300,近地铁;,低楼层/5层,2020-02-20,,整租,季付,3300,0,需咨询,浦江线-东城一路-1096m;浦江线-东城一路-1096m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/86180ba1-2a49-43c1-bc51-16bfa2c55bae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e2f066e-6c59-48b5-a266-e73d8d1d99ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/217dbe10-712b-4f0d-b374-c7f3487ba380.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/940397d2-cba9-4f88-b904-ff28f70c55fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20517109-dac7-4ce7-8f54-84897a8ce5e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/187f47b8-e586-4676-a758-8a1c739901f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea89a57c-02ae-46aa-bb1c-573dd12363f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fa3a9f0-cb13-403d-b317-cf3209f434cf.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-bde0dd14-d1e1-4df9-82d7-67efaae1925d.png.780x439.jpg;,【交通出行】小区小门口20米就是公交总站，距汇臻路地铁860米，步行13min路程，出行方便【周边配套】小区出门1000米到鲁汇菜市场，门口有超市，洗衣店，理发店等【小区介绍】小区内都是一梯两户总高为5，6层的房子，内有儿童娱乐设施，滑梯，老年健身器材，地面停车位和地下大型停车库
SH2427634361689186304,整租·浦江智汇园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/362b0818-f928-4dcb-88a0-2898c57101ac.jpg.250x182.jpg,闵行,浦江,浦江智汇园,65,2室2厅1卫,南,3200,随时看房;,高楼层/12层,2020-02-19,,整租,需咨询,3200,0,需咨询,8号线-联航路-1088m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/65ad5b1d-02ed-4ff7-8511-f94ca2bd1302.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/362b0818-f928-4dcb-88a0-2898c57101ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41c64aaf-47ad-41d4-bd5d-54b2636fc9b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d27610fc-684a-453a-9c2c-ab71afbc4171.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6674c000-1888-44d7-b457-a8901f2de1f7.jpg.780x439.jpg;,【房源亮点】诚心出租+联航路地站+简装一加一户型，价格实惠，看房方便，卧室朝南，高层阳台。【装修描述】小区位于联航路，简装两房，小区绿化路40%左右，步行可达前滩喜悦，小区门口有小吃店，水果店，蔬菜店。【周边配套】红星美凯龙，五艺幼儿园，浦江一中，未来宝贝幼儿园，农工商超市，浦江郊野公园，上蔬永辉，浦江生活广场，卜蜂莲花，中国农业银行，建设银行等设施完善
SH2415771445860253696,整租·瑞和华苑北区 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/bd9eb34b-8509-42e6-afd9-23b79b8afc9f.jpg.250x182.jpg,闵行,浦江,瑞和华苑北区,97,3室2厅1卫,南/北,4200,近地铁;,中楼层/14层,2020-02-24,,整租,需咨询,4200,0,需咨询,浦江线-浦航路-766m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c7f10bdd-6970-426f-830a-6f7418b3f87d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fd0ab0c-f876-4822-a32e-57bf51067283.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29fb99b9-20fb-439c-8723-0dd8cd0d2283.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd9eb34b-8509-42e6-afd9-23b79b8afc9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f15ddbcb-96c4-4bb4-b243-3bc0f72af9d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/403033ed-68dd-4a1b-8a29-8de98ccf38d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8458339a-3436-479f-890b-df1e96ed4978.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0f6ba676-2ea8-4644-96eb-5c4ca1d3dc29.png.780x439.jpg;,【房源亮点】房屋朝阳，通透通风，适合一家三代人，房屋赶紧整洁。。。。。。。【装修描述】精装修，随时可看，家具家电齐全，拎包入住，三改四，适合一家人【小区介绍】位于闵驰一路，小区门口就是公交车站，旁边就是和吉乐买，满天星超市
SH2395686026275463168,整租·欣佳宝邸 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/067d1f2d-752f-4b6a-86e4-b81a16ead115.jpg.250x182.jpg,闵行,浦江,欣佳宝邸,78,2室1厅1卫,南/北,3300,近地铁;,高楼层/14层,2020-01-16,,整租,需咨询,3300,0,需咨询,浦江线-浦航路-652m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/29448ab9-4dd0-4f4a-ad2b-7a3319986ca1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1e27402-1f92-446c-b3eb-4d104c5758ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa32bcd5-b353-4013-ba06-012f7eedc834.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/067d1f2d-752f-4b6a-86e4-b81a16ead115.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc3f9d0a-9dc1-45b2-95df-3dac99440b9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b50d4604-9fd6-4b07-9ad9-bb661679a0c7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-cba0d668-171f-4689-a95d-69ada05ab5ea.png.780x439.jpg;,【房源亮点】欣佳宝邸两房，适宜居住，视野开阔，采光好，房间全明格局，居住舒适【交通出行】小区门口就是公交车站，可直达8号线终点站沈杜公路；距离8号线延伸线浦江线浦航路地铁站800米【周边配套】满天星生活广场，包含餐饮，娱乐，超市购物，培训机构，影院于一体的大型商场，二期商场，吉乐买超市，孕婴超市，健身房，海鲜自助餐厅；体育馆、岳阳三甲医院即将投入使用。生活便利。
SH2389697323166351360,整租·花苑二村 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/442aa6c9-9189-498a-b37a-1d584baab9a5.jpg.250x182.jpg,闵行,浦江,花苑二村,114,2室2厅2卫,南/北,3800,双卫生间;随时看房;,中楼层/5层,2020-01-12,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c58f11e0-5d0d-4e85-821d-e9d36b8900be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5db1947-9981-4aef-833d-5a2b359196ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1be738c-52c7-47b1-acd7-7d22b2508bc7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/442aa6c9-9189-498a-b37a-1d584baab9a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b2e1fb4-8078-4f85-a8d4-3bd53c2f17a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e132c1fe-d9ca-4f34-ae11-c7ea0af4972a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcd9eb31-85a6-463d-b33d-8d8592e63f0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d96b9a5-41f7-4c1a-80a1-79d85f660f66.jpg.780x439.jpg;,【房源亮点】房子是三室改成的两室，面积是很大的，而且房东维护的挺好的，有两个卫生间，生活很方便。【出租原因】房子之前是房东自己住的婚房，是三室改成的两室，面积挺大的，现在房东不住了，所以对外出租。【周边配套】配套完善，谈中路上很多的小吃饭馆，还有菜市场和各种理发、维修店面，以及银行和移动公司等，很有生活氛围。
