hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2398627193699188736,整租·绿地摩登公馆 1室1厅 东南/南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,顾村,绿地摩登公馆,58,1室1厅1卫,东南/南,3200,随时看房;,高楼层/15层,2020-02-15,,整租,半年付,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,False,,【交通出行】小区门口就有公交车站，出行比较方便，可以直接到共富新村地铁站。【周边配套】小区旁边的楼比较繁华，可以满足基本的日常需求。1千米范围内菜市场，超市，社区医院齐全。【小区介绍】小区位于富长路旁边，开车去外环线很方便。房子位于别墅区旁边，小区绿化比较好，宜居。
SH2461556568777293824,整租·中国铁建青秀城东区 3室1厅 南,https://image1.ljcdn.com/110000-inspection/9efdedf621f7fa598b6ac549417c4df9.jpg.250x182.jpg,宝山,顾村,中国铁建青秀城东区,90,3室1厅1卫,南,4500,新上;近地铁;,中楼层/9层,2020-02-22,,整租,需咨询,4500,0,需咨询,3号线-铁力路-1130m;3号线-铁力路-1130m;3号线-铁力路-1130m;3号线-铁力路-1130m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/66e703cc8c40ca007245af0f220efdf5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ca97e32c0dbf3d737cd7dce6859a11e2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dca2b09cd15ecdb0b2eaf7fa02165431.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ce609f74af29b2427b91a116ae7279a7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9efdedf621f7fa598b6ac549417c4df9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/879442dffd0d20270f73a921aceb75ac.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bcf270340cad2d32fcdc5ef36b632cc6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e07b4849ae3de0f91c44eed0b50ea4e8.jpg.780x439.jpg;,【房源亮点】精装修三房，集中看房，南北通透，采光通风好，交通便利，配套设施齐全。【户型介绍】此房为正南朝向小三居，户型方正，布局紧凑，干湿分离，功能分区明确，采光好无遮挡。主卧正南朝向，带飘窗，次卧和书房朝北，次卧带飘窗，卧室空间开阔。【装修描述】业主精心装修，房屋整体风格现代简约，色调以白色为主，业主保养的相当好，家具家电齐全，九成新。【出租原因】业主有其它住所，目前空置，长期出租。。。。。。。。。。。。。【小区介绍】本房位于中国铁建青秀城东区，2014年建成，小区绿化35%，环境优美，绿树繁多，小区人车分流，小孩出行安全，设立门禁，且有保安巡逻，确保住户安全。
SH2396429249067089920,整租·东方帕堤欧 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/e8db1f89-456a-4253-8842-b4bab0ac2956.JPG.250x182.jpg,宝山,顾村,东方帕堤欧,90,4室2厅1卫,南/北,4000,随时看房;,低楼层/14层,2020-02-25,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/6cba186f-b3b6-4979-95c1-84aef743751a.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7c8b03f-0a55-4bbb-86cd-98823eee1002.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/149297fe-6bcd-4bf0-bcf6-bb9e02425ec7.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e4f24a1-52ae-4bc2-8d08-8e5a57a7bb18.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86339526-87a2-47c4-98be-062395cc3e0f.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9aa944fa-9866-4d0f-a062-41966e06dbf1.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47f12ea8-6505-475b-aaa6-e0f9172820ed.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8db1f89-456a-4253-8842-b4bab0ac2956.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04366b71-77ad-4f43-b50e-9b8dc57f46c6.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa0adfb2-de85-4894-97b9-c649665b5036.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa8abba0-284c-4afd-8d2d-f37af862b616.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db5ee132-eb00-4179-8ab2-f811ca2b7e95.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd3b9532-cb0e-45bf-a5fd-d039d77f7afd.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6af96a72-0dbb-4c38-a16b-75d544a1c710.JPG.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7d5ec16b-bbc2-4584-8912-8e3e87741f78.png.780x439.jpg;,【房源亮点】1.房子在顾北路边上，该小区植被覆盖高，房子很精致漂亮。 2.交通很方便，近沪太路，离7号线地铁站。 3.得房率高，采光度好。【装修描述】简单装修，基本的家具家电都齐全配备，房子有四个房间可使用，房子已经打扫保洁干净【交通出行】交通很方便，邻近沪太路，离7号线地铁站只需几min车程，开车坐地铁骑车都是很方便的。
SH2362246838297837568,整租·绿地公园广场 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,顾村,绿地公园广场,61,1室0厅1卫,南,3200,随时看房;,高楼层/19层,2020-01-09,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2368873306259456000,整租·井晓公馆 1室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,顾村,井晓公馆,65,1室2厅1卫,南,3500,,高楼层/18层,2020-01-18,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2459403952442318848,整租·环绿国际 2室1厅 南/北,https://image1.ljcdn.com/110000-inspection/d2c13ed2b5eeb8c1e433ff0272aed349.jpg.250x182.jpg,宝山,顾村,环绿国际,84,2室1厅1卫,南/北,3800,,低楼层/18层,2020-02-20,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/baaf3f648d6b5739849ea7b2f9fed553.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d30bd68f5ffcdde1959aa1350153fc39.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d2c13ed2b5eeb8c1e433ff0272aed349.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3bee3912f5eb5d82c59f1801b54dc350.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/afb33a12147902e66f614838efffe49c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a05bdd1aebf77c99abb30d555001a338.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2d46d9f235bc733ca04db95b52a055b8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/02520003170f514f767ff7da17dd9d8d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/67ce7bf01db8ceef45f499c3cb2bc0c8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/842fdc6a-726d-4b19-8c99-5d484bc41d31.png.780x439.jpg;,
SH2462925443355901952,整租·绿地公园广场 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,顾村,绿地公园广场,60,1室0厅1卫,南,3800,新上;,高楼层/19层,2020-02-24,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,一般下班后可看,随时入住,True,商水,False,,
SH2431016514233565184,整租·和家欣苑 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/a86a4702-590e-4dcc-8205-9071bb4d1f90.jpg.250x182.jpg,宝山,顾村,和家欣苑,60,2室1厅1卫,南/北,4000,精装;,低楼层/18层,2020-02-23,精装修,整租,季付,4000,0,需咨询,,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/bbab5132-d42f-4084-bb44-5aac563aaaa9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc684f85-0dcf-44b3-9303-0bcbea7785df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a86a4702-590e-4dcc-8205-9071bb4d1f90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fb0d4e9-19ae-41f8-ae72-66a2a50cc7e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aebdf181-0276-40a5-9c4a-cdf2efa38cb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8392558e-1e98-4951-9a3b-90ede610f3e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a1e63db-b3da-49b5-b1c3-27a4a6d9e145.jpg.780x439.jpg;,
SH2417295127996809216,整租·保利叶上海(二期) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/140eac9a-09f4-4297-bdf3-623697d3d5ee.jpg.250x182.jpg,宝山,顾村,保利叶上海(二期),84,3室2厅1卫,南,4800,随时看房;,中楼层/33层,2020-02-21,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/152e1f8d-07d9-4dde-bfd0-0d9c781eca6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3ebba71-d308-436c-a7fc-cfa600e7456a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1fdba4f-62ef-49ad-b374-c7a90913eff3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/634433b8-d1de-4ffa-b8fd-b047ea53ed54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbcec3c2-7957-433d-a7a1-b3073bbc4f6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/140eac9a-09f4-4297-bdf3-623697d3d5ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2078028-92fa-4bf2-9c5a-4007510f7879.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e564aa11-50d3-413e-a644-13dd6d55339d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21417368-71d8-4c47-9fb0-57c7f369f95c.jpg.780x439.jpg;,
SH2429470159577292800,整租·新天地荻泾花园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/152c6d84-7e53-4e3e-a335-5de94eb606f6.jpg.250x182.jpg,宝山,顾村,新天地荻泾花园,85,4室2厅2卫,南,4800,精装;双卫生间;随时看房;,高楼层/5层,2020-02-19,精装修,整租,季付,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ccf50593-0544-4046-bb34-a1e596e88f52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecc205bb-57e9-41f3-99e2-37058b2c9666.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70a41ead-d5fc-45ef-b7ab-1fbd81dfcea5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67bc0fd0-86f4-46b3-8b1b-56a5250ef3f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2422f3a2-1b5d-4f83-9dad-c3bcea0e8a1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb910439-c607-4afe-8a15-9be68a6ae217.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8c56ef2-b4ef-483d-8a90-aa056d6d58d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b1e31ff-34a6-46b0-9554-46631e374d0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/652afe58-6b97-4be8-b219-5e6b342e863a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b8e5fbe-09a5-4f62-9e88-99c2b9584c8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/152c6d84-7e53-4e3e-a335-5de94eb606f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3be0d57-8473-47f6-adcb-07fd5a769032.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce81fa0c-8fc3-4258-9c3d-8a29e5c8527e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c76a7227-1cf0-4b11-9bf5-d8d8a59614dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ea89e53-bcbb-484c-8803-8494df27feb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/075852fe-1548-4fe7-8ff5-2ac87405a510.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/806e5704-1127-48bf-b6ab-05b35a62a6be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/711f2825-9185-43a4-a292-a6a50651f033.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/815fddb8-a2af-47c8-b84a-d1e87fb781bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0832aed0-886d-4fa3-8ca4-78d9304f20fb.jpg.780x439.jpg;,【装修描述】精装修，南北双阳台，顶楼带阁楼，更多想象空间，可做4房，2个卫生间，也是蛮干净清爽【交通出行】这个小区的东门步行百米可以到达1604公交站台，可以直达7号线顾村公园地铁站，距离地铁站不到3公里，出行方便【出租原因】房子刚买不久，房东有其他房子，暂时不住这一套，所以用来出租，房东人很好的，有一个慈善机构【周边配套】这个小区的东门步行十米就是大型菜市场，还有KTV，还有大大小小的超市，生活便利，还有银行，农业银行，中国银行，农商银行。。。
SH2432480251578949632,整租·荻泾苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/8de73a4b-61a7-46f7-90e3-a54f6440e03d.jpg.250x182.jpg,宝山,顾村,荻泾苑,93,2室2厅1卫,南,3600,,低楼层/6层,2020-02-19,,整租,需咨询,3600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1120daee-ffc5-4e6b-8ede-d2a57814be07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c129cf9-7c66-4500-8dcc-d95a875ce65f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8de73a4b-61a7-46f7-90e3-a54f6440e03d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91cd1b54-b6cc-4e8d-a26e-c1b13617e2b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d67602ab-60d6-445c-9cd6-a4a80f345ca1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c626278-85d5-473e-9e5d-283d0daa5dda.jpg.780x439.jpg;,
SH2427354771926024192,整租·圣卡洛铂庭 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/376c5945-7add-4744-aa3d-51b32d033047.jpg.250x182.jpg,宝山,顾村,圣卡洛铂庭,106,2室2厅1卫,南/北,4000,,中楼层/14层,2020-02-24,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/73bc6651-7208-411a-ae42-aebab1e7480a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97b38fd9-c614-4288-91b4-e8738be9f53c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/376c5945-7add-4744-aa3d-51b32d033047.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/faab8652-efb0-4bbe-8a99-9b3e2acd964f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2ad930a-f416-455a-aa4c-8a6a95151774.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/981a7a86-f519-4ced-9cbe-65e1369a0295.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0f327330-7619-4163-899a-16c58243264d.png.780x439.jpg;,【户型介绍】飞机户型，双南，光线很好，楼层也好，南北通大两房，房间面积也够大，洗手间面积也够大【装修描述】精装修全配大两房，房间双南，光线好，楼层好，位置佳，拎包可以入住【交通出行】小区有两个门口，一个是沙浦路的南门，一个是宝安公路的北门，南门有1604公交站，可以直达7号线顾村公园地铁站，方便快捷【出租原因】暂时用不到这个房子，所以现在用来出租，目前可以一年一签，房东人很好，住的久的话第二年还可以租【周边配套】小区北门有超市，还有公交车站牌，南门有宠物店，五金店，步行也可到达菜市场，也有大小超市，水果店等等，配套成熟
SH2420086636386983936,整租·宝顾佳苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/109a0627-34e5-42d4-9143-25b863672fd2.jpg.250x182.jpg,宝山,顾村,宝顾佳苑,100,2室2厅1卫,南,4000,精装;,高楼层/6层,2020-02-19,精装修,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/148b9bbc-6585-4d67-97f9-9ca45cc66f13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/109a0627-34e5-42d4-9143-25b863672fd2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc57b5f6-6ab6-4a44-a24f-5961b2ee8fad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb023163-939f-4b42-9769-81814ee1c2b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/588c2565-fbd9-4ea4-a101-cacdc5db1f2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fca5b8b9-19ab-4509-8a7d-5f4fba61052f.jpg.780x439.jpg;,【房源亮点】精装全配，拎包入住，房间方正，通风采光都很好，绿化好，房源位于小区中间位置，十分安静，车位多且费用低。【户型介绍】大两房，房间和客厅都很宽敞，南北户型，通风很好，采光好，客厅餐厅与房间门比较远，房间安静。【周边配套】600米到达菜市场，300米到达超市、农业银行网点，还有各种餐饮，宝安公路上有宝山29路直达地铁1、7号线。到华山医院北院（三甲医院）不到三公里。
SH2430894270765604864,整租·世纪非凡锦城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/bc1f9910-c632-424c-8487-8aa6fc8479c3.jpg.250x182.jpg,宝山,顾村,世纪非凡锦城,0,,,4500,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2417409138448670720,整租·菊华苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d9b6ec69-11c0-4415-8c43-142aec6060d0.jpg.250x182.jpg,宝山,顾村,菊华苑,103,2室2厅1卫,南,4000,,低楼层/14层,2020-01-18,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/acb2826c-426d-4e9c-a942-daf104ba0186.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c4bf665-2fa3-47c6-8f8a-f1548b6c75f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9b6ec69-11c0-4415-8c43-142aec6060d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7552bc4b-ff6c-43da-98c8-a4669596897e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/346a6aaf-7fc8-4627-9861-63c0d5cefbee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/835e94a1-841e-4b1a-b324-9c19edb7304b.jpg.780x439.jpg;,
SH2427285450256826368,整租·新天地荻泾花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/dea243ff-f0c0-4c63-8713-5f3242071170.jpg.250x182.jpg,宝山,顾村,新天地荻泾花园,90,2室2厅1卫,南,4500,随时看房;,高楼层/9层,2020-02-19,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,只能周末看房,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/7f09d941-e8b2-4729-84fa-734e71c1b4f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c0cbad8-40c7-4845-a64d-b7ea3b7fc7d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6309ef33-bcda-4e6d-85c1-e6c45521a956.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/844f3bee-2ce0-422d-a63a-b82c2573cbac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bb150ef-1628-4beb-b9a1-2cedad16c478.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dea243ff-f0c0-4c63-8713-5f3242071170.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74a53dcd-71f0-4ba6-9d5b-b478e61c6b5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9ed7fde-7e0a-49bd-aea0-9c27bbc02c87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3147fe20-ecbb-4dac-8877-f2928bdbf9d7.jpg.780x439.jpg;,【装修描述】拎包入住，两房，里面家具家电齐全，冰箱，空调，洗衣机都有，热水器，燃气，都能正常使用，随时可以起租【交通出行】出门步行百米左右即可到达小区第二个门口，出去就是1604公交车站牌，可直达7号线顾村公园地铁站，沙浦路与电台路交界处更有702公交车，还有其他多个公交车【周边配套】距离菜市场几百米，有大大小小的超市，永辉超市，全家，菜市场，药店，生活便利
SH2418787560462483456,整租·馨佳园(菊盛路851弄) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/514b07b3-ce0a-469d-a249-9982d7d8f95c.jpg.250x182.jpg,宝山,顾村,馨佳园(菊盛路851弄),75,2室1厅1卫,南,4000,近地铁;随时看房;,高楼层/18层,2020-02-24,,整租,需咨询,4000,0,需咨询,7号线-刘行-556m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/5a642289-203a-4ac8-8f03-35d542a1014b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54e77227-5c6f-485b-b40d-edd1c1ad2be1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3dfa1aff-fea4-4b9e-9990-301424de01c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/514b07b3-ce0a-469d-a249-9982d7d8f95c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed49409a-5c25-4a61-93f1-d5334246619a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67aa6192-e6d4-4968-9545-72db54850496.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/668431e8-9ff3-4459-a3c4-b4c3f5010d2c.png.780x439.jpg;,
SH2428903181892460544,整租·好日子大家园A区 2室2厅 南,https://image1.ljcdn.com/310000-inspection/36d82cb5-acb1-4cc3-a2e9-7dd4c8022959.jpg.250x182.jpg,宝山,顾村,好日子大家园A区,101,2室2厅1卫,南,4600,近地铁;,中楼层/14层,2020-02-25,,整租,需咨询,4600,0,需咨询,7号线-顾村公园-1125m;7号线-顾村公园-1125m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/36d82cb5-acb1-4cc3-a2e9-7dd4c8022959.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a894ec5-d7ac-47e8-a7aa-2a311a2ab66d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/adb22184-8214-4cd6-8d7d-02b88e410ee6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4ce8e19-9d89-4074-85da-5c74d22f35b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0c68353-7995-4acc-bdad-feb49f7d3bec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eada246a-c12c-4888-aa1f-4d62fc5872ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfb06960-63d3-4836-a41c-c1e06e6142e9.jpg.780x439.jpg;,
SH2428983988665729024,整租·馨佳园(潘广路1765弄) 1室1厅 南,https://image1.ljcdn.com/310000-inspection/c42e01bc-f9ac-4389-86f6-85097d684791.jpg.250x182.jpg,宝山,顾村,馨佳园(潘广路1765弄),64,1室1厅1卫,南,4200,近地铁;,高楼层/12层,2020-02-15,,整租,需咨询,4200,0,需咨询,7号线-刘行-799m;7号线-刘行-799m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/9ac05176-aa1f-4999-b3c5-8198c53b135e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fddcfa9-03c4-424a-a94c-3304e8f88052.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c42e01bc-f9ac-4389-86f6-85097d684791.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11278d71-bce1-4aa9-87fb-00c5f25517c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c941bb2c-0ddc-44a5-bf08-e97e813ff5bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85e073bc-9d83-4a8c-8ea4-dca9852aadc6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-55ec3e6c-4b8e-4ab8-8cf3-c7a976ffaa7b.png.780x439.jpg;,
SH2428872370274959360,整租·菊泉新城(菊盛路50弄) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/3b2fbcac-ce53-4699-90ce-8aa2833cba43.jpg.250x182.jpg,宝山,顾村,菊泉新城(菊盛路50弄),102,3室2厅1卫,南/北,4400,近地铁;,高楼层/14层,2020-02-22,,整租,需咨询,4400,0,需咨询,7号线-顾村公园-600m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/271f5744-8863-4957-b55e-8d9effa2dd0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1d48639-fe6b-456e-bbde-18a136876f49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b728e2c-61fe-4c01-92bd-2ee88c574d9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b2fbcac-ce53-4699-90ce-8aa2833cba43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b301a598-d53b-4148-bb60-80f8189011fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc0acf7f-d6f9-4024-b96b-d14424a6aa6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97873f97-521b-4b19-b0cf-537de8b00f07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fd70e21-da35-4a87-993e-028af0a41157.jpg.780x439.jpg;,
