hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2368754681989578752,整租·爱中爱华公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/899ffb53-3eff-4176-b62a-a34db5cc3b11.jpg.250x182.jpg,徐汇,万体馆,爱中爱华公寓,106,2室2厅1卫,南,9800,近地铁;精装;,低楼层/19层,2020-01-19,精装修,整租,季付,9800,0,需咨询,7号线，12号线-龙华中路-882m;7号线，12号线-龙华中路-882m;7号线，12号线-龙华中路-882m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/fc06a856-4e35-407e-8c44-270d95988e58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b70041f2-f164-4a7f-bf37-ccde2cff5c29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0a84584-230d-424a-88c8-62d0308402eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/899ffb53-3eff-4176-b62a-a34db5cc3b11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1c79738-61f9-4972-bd90-12cf56b28e35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af39638e-3f6f-41be-8bb8-16afe7853113.jpg.780x439.jpg;,【户型介绍】南北两房，户型通透，采光好，精装修，居住舒适，生活方便，最适合一家人，，【装修描述】精装修南北两房，带厅带阳台，户型通透，低楼层，出行方便，诚意出租，，【出租原因】房东多余房产，现租客到期，主要考虑居家家庭或者简单干净的客户，不接受养宠物，，【周边配套】近东安公园，附属龙华医院，精神卫生医院，正大乐城，绿地缤纷城，保利时光里，星游城等，生活交通十分方便，，
SH2400015081175269376,整租·宜仕怡家 3室2厅 南,https://image1.ljcdn.com/310000-inspection/89b563cd-74bd-452f-9e6e-9b9b7b1aad7b.jpg.250x182.jpg,徐汇,万体馆,宜仕怡家,130,3室2厅2卫,南,12500,近地铁;精装;双卫生间;,低楼层/18层,2020-01-19,精装修,整租,季付,12500,0,需咨询,3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/89b563cd-74bd-452f-9e6e-9b9b7b1aad7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e67a01c6-5a9e-4cd4-a8b0-b042efac52e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68c48233-d55d-4967-be15-1ac266def119.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c887aaf-4c79-4e21-9ffe-d3cf3385e733.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f486780-20be-40be-a15b-d9761358152d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74b3d60b-6256-4a8b-b03b-0f1b22b4f688.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/026de0a1-8637-429b-8696-214bacd38e32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67bf6cef-158a-4d5d-af8e-e5d3a8040167.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/2014/0620/1E4792C9AC2F479AA42BFF3FA8FBF86E.jpg.780x439.jpg;,【户型介绍】本房户型是南北通透的，通风以及采光效果都很好。并且，客厅和餐厅空间都很大，卫生间也是干湿分离的，居住舒适度高。【交通出行】小区停车是先停先得，旁边就是3号线漕溪路站和11号线上海游泳馆站。同时，还有各路线公交车，出行很便利。【出租原因】原先租客是外籍的，准备到期，所以准备再次对外出租。希望找到爱护房子的下一任租客。
SH2386008920075812864,整租·宏润花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/2e83ee64-d308-4e69-950b-382ca645a659.jpg.250x182.jpg,徐汇,万体馆,宏润花园,147,3室2厅2卫,南,11800,近地铁;双卫生间;随时看房;,低楼层/35层,2020-02-16,,整租,季付,11800,0,需咨询,1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d5d956b1-c101-4e0c-9e22-69f53c23cd2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4cb67ed-9b99-49c1-8004-33d9d56607c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/578bf3bf-1133-4a27-b8f9-221cda8fbc3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d9fc160-8799-4983-a247-dcd5993842c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e83ee64-d308-4e69-950b-382ca645a659.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cad48134-d4d2-448a-8094-81209738327f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a55edba-1687-4fef-9a4e-291df3a281a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f01959a2-bef4-46ae-b0df-3fdf21383fc9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62e3e5a1-64c5-4760-8a0e-dec2955e919e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b7f90b9-b4cd-460c-a5c7-40c6e1e0494c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11d42683-fbb0-45c6-b800-f7d44d7a9e09.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e7f2ce73-6db8-47e5-a84c-38a3960672e5.png.780x439.jpg;,【交通出行】宏润花园3号线漕溪路站-249m，11号线上海游泳馆站-558m，3号线12号线龙漕路站-760m，1号线12号线漕宝路站-801m，1号线4号线上海体育馆站-875m。（以上数据来自百度地图）【周边配套】小区后面是上海八万人体育馆，一个红绿灯到达汇阳广场，两个红绿灯到徐汇日月光，距离徐家汇商圈也近，小区门口就是菜市场，1号门出去就是3号线漕溪路地铁站。可谓是出则繁华，入则安静。【小区介绍】小区是2004年园林式花园住宅小区，绿植率53%，风景优美；24H门卫轮换；小区人车分流，人行道绕小区一圈约500-600米，可以晨跑遛弯。
SH2431079457583267840,整租·望族城 3室2厅 南,https://image1.ljcdn.com/310000-inspection/3cc0a5b6-85d0-4b8a-919d-403323160444.jpg.250x182.jpg,徐汇,万体馆,望族城,131,3室2厅2卫,南,11000,近地铁;双卫生间;随时看房;,高楼层/9层,2020-02-23,,整租,季付,11000,0,需咨询,1号线，4号线-上海体育馆-1192m;1号线，4号线-上海体育馆-1192m;1号线，4号线-上海体育馆-1192m;1号线，4号线-上海体育馆-1192m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/b4f70cec-e6e0-429e-a242-a0182e406dff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cc0a5b6-85d0-4b8a-919d-403323160444.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b47bac33-58a8-445d-930a-57e78a8747c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3a67efa-fba1-4bba-9246-a3ff2a25e0e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/faa113ee-000d-4103-a52f-20fa9f95acbc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b50b4df9-bc9f-4db6-ba26-930d0bae83bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22b466af-9db6-4a54-92eb-4576956a1746.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d383ad6-aa28-42ea-bdc1-61456ec7f0e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/460de989-4502-4b9c-97c2-ba0d97acbbb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78ebff08-b467-4de2-9d82-fe338218c82a.jpg.780x439.jpg;,【房源亮点】望族城简装大两房+地铁房 出门就是地铁，交通便利（漕宝路一号线）离徐汇日月光商场近，生活设施便利 小区环境好，绿化 率高，房子户型好，前边不遮挡采光好，电梯房 交通便利，漕宝路地铁站1/12号线，日月光商城步行【装修描述】精装修，生活设施齐全，领包入住，一家人，朋友，可以居住，电梯房，居住方便【交通出行】出门就是地铁，交通便利（漕宝路1/12号线）（漕溪路3号线）离徐汇日月光商场近，生活设施便利。【周边配套】小区出门一个路口到汇阳广场，漕溪公园，旁边有仁爱医院、漕溪菜场、宜家、徐汇日月光、飞洲国际、徐家汇商圈等。
SH2418657474300624896,整租·宜仕怡家 3室2厅 南,https://image1.ljcdn.com/310000-inspection/50fe3f27-6128-4b3c-a2e3-75c118231350.jpg.250x182.jpg,徐汇,万体馆,宜仕怡家,126,3室2厅2卫,南,12500,近地铁;双卫生间;随时看房;,高楼层/18层,2020-02-24,,整租,季付,12500,0,需咨询,3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;3号线，12号线-龙漕路-1136m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/092abdef-305c-49c0-8182-2128c1df383b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac751eee-a343-435f-8e04-d8f03bc88131.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0761bc04-23bd-4b96-a854-b400479acedc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50fe3f27-6128-4b3c-a2e3-75c118231350.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e0efaef-acd8-4ef0-a2c9-2f85e66e03f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/015738e1-ce19-4489-a329-12b6165a8091.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef111ee6-490c-46da-8824-0ca19068825e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2782bc1f-097c-4f14-bac0-cfc4b9c023b9.jpg.780x439.jpg;,【房源亮点】高层三房，风景一览无余，采光极其好，小区环境好，安逸舒服！！！【户型介绍】本房户型是南北通透的，通风以及采光效果都很好。并且，客厅和餐厅空间都很大，居住舒适度高。【交通出行】小区停车是先停先得，旁边就是3号线漕溪路站和11号线上海游泳馆站。同时，还有各路线公交车，出行很便利。【出租原因】业主的多余房产，希望找到爱护房子的下一任租客。没时间看房的话我有房屋视频！
SH2412129189298970624,整租·宏润花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7e0a3e47-388c-4175-8638-85bd5fd7ba74.jpg.250x182.jpg,徐汇,万体馆,宏润花园,134,3室2厅2卫,南,14500,近地铁;精装;双卫生间;,中楼层/35层,2020-02-21,精装修,整租,季付,14500,0,需咨询,1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cde8a900-c3df-43dd-9501-16c98943b464.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/baddfbab-ce44-470c-a797-6133543e47ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/079cd71c-5e20-4e61-a17b-c324ecff8bcd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e0a3e47-388c-4175-8638-85bd5fd7ba74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6eda49c-d488-408a-a1c9-6d15e36e19a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18d02814-8c9d-4ed4-8d87-fc74e6a07de8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc419e76-9501-4b97-bb40-d46979225d01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f2f2d23-00ce-4c02-a10f-ed010148382a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/baff170b-1248-48ea-8117-578d8741e3bf.png.780x439.jpg;,【装修描述】品牌家具家电+拎包入住+家具齐全+精装修+精装修+精装修+重要的事情说三遍【交通出行】号线漕溪路站-249m 11号线上海游泳馆站-558m 3号线12号线龙漕路站-760m 1号线12号线漕宝路站-801m 1号线4号线上海体育馆站-875m 以上数据来自百度地图【出租原因】多余房产。。。。。。。。。。。。。。。。。。。。。。。。。。。【周边配套】小区出门一个路口到汇阳光场，漕溪公园，旁边有仁爱医院、漕溪菜场、宜家、徐汇日月光、飞洲国际、徐家汇商圈等。【小区介绍】宏润国际花园，小区有三期，02年-05年建成。开发商是宏润建设集团，上市公司，主做上海市政工程，小区建筑质量过硬。小区绿化54%，人车分流，人行道绕小区一周配上27个主题景观自成花园，适合散步，健身跑。整个小区采用欧洲煌家园林设计。
SH2413554242737676288,整租·宏润花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/8c4a062d-7a87-4e67-b62d-456f77b0c1b2.jpg.250x182.jpg,徐汇,万体馆,宏润花园,109,2室2厅2卫,南,12000,近地铁;双卫生间;,中楼层/30层,2020-02-10,,整租,季付,12000,0,需咨询,1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;,True,True,True,True,True,False,True,True,True,True,免费使用,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4077081c-bbc9-4e1a-b8ee-9d4f9862a604.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b849be9-66e8-404c-a5c7-c3aab346747f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a45e4e25-c5d6-4f47-9b02-acfe0482bb05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c4a062d-7a87-4e67-b62d-456f77b0c1b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e96c82e8-d461-4d7e-8ff7-cb240fa662c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b61a42e7-dfb0-41b4-827d-d46cd45fa9a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60bd9cfd-e66b-4f45-997e-1307bf105108.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141210/8f28e435-9e93-401f-b523-991f0883a885.jpg.780x439.jpg;,【交通出行】3号线漕溪路站-249m 11号线上海游泳馆站-558m 3号线12号线龙漕路站-760m 1号线12号线漕宝路站-801m 1号线4号线上海体育馆站-875m 以上数据来自百度地图【周边配套】小区出门一个路口到汇阳光场，漕溪公园，旁边有仁爱医院、漕溪菜场、宜家、徐汇日月光、飞洲国际、徐家汇商圈等。【小区介绍】宏润国际花园，小区有三期，02年-05年建成。开发商是宏润建设集团，上市公司，主做上海市政工程，小区建筑质量过硬。小区绿化54%，人车分流，人行道绕小区一周配上27个主题景观自成花园，适合散步，健身跑。整个小区采用欧洲煌家园林设计。
SH2421534642164744192,整租·科汇景苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5980e420-8dc2-47b1-b9fc-f49877739b5c.jpg.250x182.jpg,徐汇,万体馆,科汇景苑,104,2室1厅1卫,南,10500,近地铁;精装;,高楼层/6层,2020-02-24,精装修,整租,季付,10500,0,需咨询,3号线-漕溪路-905m;3号线-漕溪路-905m;3号线-漕溪路-905m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/99c99e1d-2a09-4c45-9e1b-2e3308813859.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a18f57de-75a2-40ec-87c6-0c7037d3260c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7eb2b962-57ce-43ab-a752-350e511a969c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9bbb873b-e6e0-4315-b19a-40f95f963743.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5980e420-8dc2-47b1-b9fc-f49877739b5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19080a6c-95c5-4a61-bbc9-babb4c7a14e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d074a80-b64e-4e2a-a945-f5a071daca5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3ae8a9c-46a7-451e-ac10-86c9c939fd14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66ba075c-a835-4bb8-8334-16cdf8019076.jpg.780x439.jpg;,【户型介绍】精装修，南北通户型，采光好，通风好，小区品质高........【交通出行】3号线漕溪路站-249m 11号线上海游泳馆站-558m 3号线12号线龙漕路站-760m 1号线12号线漕宝路站-801m 1号线4号线上海体育馆站-875m【周边配套】小区出门一个路口到汇阳光场，漕溪公园，旁边有仁爱医院、漕溪菜场、宜家、徐汇日月光、飞洲国际、徐家汇商圈等。
SH2420254708397776896,整租·宏润花园 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/167865e7-caf7-417a-b598-1d78ae5821be.jpg.250x182.jpg,徐汇,万体馆,宏润花园,134,3室2厅2卫,南/北,14500,近地铁;双卫生间;,高楼层/35层,2020-02-10,,整租,季付,14500,0,需咨询,1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;1号线，12号线-漕宝路-941m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c7b62284-0ff1-40dc-b7e1-ef68d9de7a7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9485b9c-cad7-43ca-b22b-ea1d1579102a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8066b889-fc18-4340-8e88-b235901b1741.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/167865e7-caf7-417a-b598-1d78ae5821be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5e3b5d3-a7e6-46bb-bf53-0c7897d3ac80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdb178e2-4a1a-4191-b1a1-4ff89489f931.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b113643-0b17-4370-8d27-d57b35ffae57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/925eb099-a29d-40f8-b067-18a6919a9a5a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c08937b0-db14-4e52-ae5a-da080380398c.png.780x439.jpg;,【装修描述】品牌家具家电+拎包入住+家具齐全，装修风格温馨，是您跟家人的优质选择。【交通出行】3号线漕溪路站-249m 11号线上海游泳馆站-558m 3号线12号线龙漕路站-760m 1号线12号线漕宝路站-801m 1号线4号线上海体育馆站-875m 以上数据来自百度地图【周边配套】小区出门一个路口到汇阳光场，漕溪公园，旁边有仁爱医院、漕溪菜场、宜家、徐汇日月光、飞洲国际、徐家汇商圈等。【小区介绍】宏润国际花园，小区有三期，02年-05年建成。开发商是宏润建设集团，上市公司，主做上海市政工程，小区建筑质量过硬。小区绿化54%，人车分流，人行道绕小区一周配上27个主题景观自成花园，适合散步，健身跑。整个小区采用欧洲煌家园林设计。
SH2436879886405869568,整租·美晶佳园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/4a8786b6-c44c-4d69-9e26-d72cf3a08271.jpg.250x182.jpg,徐汇,万体馆,美晶佳园,125,3室2厅1卫,南,13000,近地铁;,中楼层/21层,2020-02-12,,整租,季付,13000,0,需咨询,1号线，4号线-上海体育馆-837m;1号线，4号线-上海体育馆-837m;1号线，4号线-上海体育馆-837m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/4a8786b6-c44c-4d69-9e26-d72cf3a08271.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/079ccef7-700c-49bc-971b-4bce49bdea7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74f50ce3-0d47-462d-834e-490356fec60b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7462cdb2-159f-44b1-b25f-bd7b3d7a7092.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f296bfb5-65fa-4eaf-bd69-ecfa5ea88af8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58561b3c-a112-4d17-819d-78d9cd7ed6f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe39a3fd-71bc-4743-8c36-58a91c8f9a03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/050007fd-f72c-4da5-8c4f-eccc1d9750c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/749f9660-f790-4ed9-839c-56080c98e27f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d3e361d-9299-4031-a6dd-9c6ee8706aba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36f4f6a4-524d-45af-bd8c-e399a28dad0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfb179e3-d154-4081-8a40-16099e2da925.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c7bbf38-540e-4b4f-b40b-b74fb335b49e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20fc0256-d3a3-4dd9-842c-706c33434eda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43a94fd9-873d-434a-8eaf-932b5cff80a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/649a8dcc-1c60-49c2-b582-fde8bab7c5f8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/9fa67dc0-e097-4659-bb4d-4d27a56d79f1.png.780x439.jpg;,【房源亮点】简装修，目前房东空置，看中房子随时可签，有车位。。。。。。。【户型介绍】3室2厅2卫，还带1个储物间，卧室朝南，采光明亮，视野开阔，居家好品质【交通出行】小区位于徐家汇版块，地铁1、4号线两条地铁，还有多条公交线路，出行方便。距离4号线上海体育场地铁口大概200米左右【周边配套】配套设施齐全，超市，便利店，银行，商场，菜市场一应俱全，步行即达星游城，可以全天候满足小区居民不同层次的消费需求【小区介绍】独栋电梯房，天钥桥路旁，楼下就是地铁口，多条公交路线，交通方便
SH2391855876958339072,整租·龙山公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/4921e263-e4dd-4cdb-907c-87d61999feab.jpg.250x182.jpg,徐汇,万体馆,龙山公寓,0,,,13000,近地铁;双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2375868101397839872,整租·望族城 3室2厅 南,https://image1.ljcdn.com/310000-inspection/f59f8d0d-c7b8-46db-8b40-eab51090f1b6.jpg.250x182.jpg,徐汇,万体馆,望族城,131,3室2厅2卫,南,11000,近地铁;双卫生间;,中楼层/9层,2020-02-24,,整租,季付,11000,0,需咨询,1号线，4号线-上海体育馆-1192m;1号线，4号线-上海体育馆-1192m;1号线，4号线-上海体育馆-1192m;1号线，4号线-上海体育馆-1192m;,False,False,True,False,True,False,True,False,False,False,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/65b0fcbb-4599-45b3-b64c-5dadd077d60d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ec2fab1-da28-4b6d-bcf8-ffd56ae92729.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be69c4d1-91b1-4a78-9a2d-d18882e8b4dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f59f8d0d-c7b8-46db-8b40-eab51090f1b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08928c6a-0c38-4b6d-a2dc-9d2bbd9e8580.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af534ba0-2233-4432-998c-3d43861a4b33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16267e9e-46d9-4672-b067-0def88485909.jpg.780x439.jpg;,【户型介绍】房子采光通风很好，小区环境好，绿化 率高，房子户型好，前边不遮挡采光好，电梯房【交通出行】出门就是地铁，交通便利（漕宝路一号线）离徐汇日月光商场近，生活设施便利【周边配套】交通便利，漕宝路地铁站1/12号线，日月光商城，第八人民医院，步行200米就可到漕溪公园。【小区介绍】小区环境好，绿化 率高，房子户型好，前边不遮挡采光好，电梯房
SH2406452035625943040,整租·望族城 3室1厅 南,https://image1.ljcdn.com/310000-inspection/c14e4c17-d5f1-4256-878c-27ef4433fe59.jpg.250x182.jpg,徐汇,万体馆,望族城,147,3室1厅1卫,南,15000,近地铁;,高楼层/24层,2020-02-17,,整租,季付,15000,0,需咨询,1号线，4号线-上海体育馆-1192m;1号线，4号线-上海体育馆-1192m;1号线，4号线-上海体育馆-1192m;1号线，4号线-上海体育馆-1192m;,False,True,True,False,True,False,True,False,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/7a36fa70-245b-4189-baf8-de9f836fd8a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4effdc7e-9693-4569-8109-9601ae5bd3e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae74f7ee-aa2a-468b-a5fa-a6ece534e720.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c14e4c17-d5f1-4256-878c-27ef4433fe59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ca13999-92ff-4396-805d-ff6ab1d57d48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e94b6fc6-10ae-4fca-ba14-c1b8c4421063.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/99d6dfba-479f-49e1-bd9d-0419ba8043f7.png.780x439.jpg;,【户型介绍】房子采光通风很好，小区环境好，绿化 率高，房子户型好，前边不遮挡采光好，电梯房【交通出行】出门就是地铁，交通便利（漕宝路一号线）离徐汇日月光商场近，生活设施便利【周边配套】交通便利，漕宝路地铁站1/12号线，日月光商城，第八人民医院，步行200米就可到漕溪公园。【小区介绍】小区环境好，绿化 率高，房子户型好，前边不遮挡采光好，电梯房
