hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2147158258795167744,整租·云间水庄 5室2厅 南,https://image1.ljcdn.com/310000-inspection/c450678d-08cb-4810-8916-a7d369696b10.jpg.250x182.jpg,松江,莘闵别墅,云间水庄,292,5室2厅3卫,南,10000,,低楼层/2层,2020-01-07,,整租,季付,10000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,免费使用,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/922674ad-3526-4215-8283-3b9792a0f866.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a7d2bbe-8010-431c-a93f-7587b88806da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1945d20-7990-4ac4-8675-159813c45962.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/308bc8e5-ded2-4eb2-b31e-aea60999815e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a23d321-a1fb-4f4c-8bf0-a9586472c25c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c450678d-08cb-4810-8916-a7d369696b10.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/738fae27-ce45-44ee-aab5-c9b2a31872e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33d0fa6f-7d22-47df-a652-4ae6919c53b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd288af3-bf9a-4e05-8354-7ea26922fd2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03a6b29f-dd75-4559-97c3-f482b2ec5f5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e885203-bf0e-49a6-bd8c-e22decdb473c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69137d79-3725-4ec7-b76d-b94a1105470b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a30e6ed3-8801-4abb-88cf-45ea2e17becd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/006ac2a9-5b5d-47b6-b83a-76a7799e9b8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/292a30d2-93e2-4122-8704-d355c607290d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f899e067-b147-4308-b406-dfea6dcc327b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/912d6bdb-b644-4f8e-beb9-2df8e965d880.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e917483-e215-432e-9f7f-b9f49fbf3943.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bc613f1-933c-4531-856e-d06bf802d5d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd9d1745-e1cd-4468-956e-72385beb3fdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e44a8f7-8a33-478f-a3ef-a8a3d2b0d1dc.jpg.780x439.jpg;,【房源亮点】中式风格徽派建筑独栋别墅 毛坯状态  租赁可办公可当仓库 价格空间大。【户型介绍】别墅为北进门南花园的独栋   进门1车库1车位  南面和西面花园集中400平米   1楼：客餐厅动静分明  朝南1个客卧 中庭     2楼：2个南卧1个北卧1书房。【出租原因】空置对外出租，对客户无特殊要求，居家、办公和仓库用均可，价格有空间   欢迎随时预约看房，诚迎您的到来。【小区介绍】小区分为3期开发建设，1期为联排别墅，2期为借鉴经典欧美风格别墅蓝本建造的纯独栋，3期为中式风格徽派建筑的独栋，且3期的位置为南面和西面临天然大河。
SH2399955761611948032,整租·万科白马花园(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/fc937f71-3074-416b-9323-e1f5e956195e.jpg.250x182.jpg,松江,莘闵别墅,万科白马花园(公寓),137,3室2厅2卫,南,5800,精装;双卫生间;,中楼层/4层,2020-02-13,精装修,整租,季付,5800,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0f30d1b1-43a4-42c7-a48f-0603f573125a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e97ab8d7-a21e-4747-9b95-d07fd28a6d76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd6d0de0-2fa5-4154-89ef-ba2929aa1ea0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4a3c4a8-308e-4289-9d1b-1f46430a31c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc937f71-3074-416b-9323-e1f5e956195e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e7e055f-b2de-4b5b-af6a-24a4cbe15662.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b2c24d6-a168-418a-886d-965b68dc0414.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a074a01-b113-41b6-9f69-ab35bdccbcfe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c23837e7-d2c9-476b-8eb2-cc2e074731cf.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/77105687-cf6b-4213-982f-56c3f98fe420.png.780x439.jpg;,【房源亮点】房子保养的还可以 挺干净的 家具家电齐全 可拎包入住。。。。【户型介绍】此房源为万科白马花园的大三房 一房朝南 两房朝北 主卧带卫生间【装修描述】此房源为万科白马北区的大三房  精装修  家具家电齐全 可拎包入住【交通出行】小区门口就有125 125B 松莘线 松莘B路等公交车，可直达莘庄地铁站和22号线新桥站。【周边配套】小区东门紧靠弘基广场，北面1.5公里到达巴比伦广场，西面2公里可到达到明中广场（2018年10月份新开业，现已开始运营），有白马幼儿园等，往莘庄方向走，有甲等医疗配套。【小区介绍】小区是万科开发商，物业同为万科，保安素质高，24小时巡逻，进出小区必须业主电话通知，并安排管家确认，确保小区安qu，小区有东、西、南三个门，出行方便。小区南门有一兆韦德健身会所和罗森便利店。
SH2383795545539092480,整租·新南路壹号(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7152a794-cb75-4832-981a-16dabf5a139f.jpg.250x182.jpg,松江,莘闵别墅,新南路壹号(公寓),105,3室2厅2卫,南,7000,精装;双卫生间;,中楼层/12层,2020-01-07,精装修,整租,季付,7000,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0f54362a-3cf9-45ff-a09c-b6414d388642.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6a29114-e43f-4733-af61-de6e2d38faac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7152a794-cb75-4832-981a-16dabf5a139f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdd3d440-ee64-437b-8f98-e72fdff71c46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8aa9604b-9435-443f-9acb-57697e9bf342.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fba4e45c-e51b-4347-aa51-cbe92943d42f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ede367d3-2978-4722-95ad-53b0c2c559c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69bc3bce-ab25-422c-b6be-f0f25e341eb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04df1e25-8a13-4705-af5b-71401255cbff.jpg.780x439.jpg;,【房源亮点】是绿地开发商，物业同为万科，物业费1.9元，保安素质高，24小时巡逻，进出小区必须业主电话通知，并安排管家确认，确保小区安qu，小区有东、西、北三个门，出行方便。小区内部有7个游乐设施，1个老年活动室，小区北门有一兆韦德健身会所和罗森便利【装修描述】开发商装修的地板和墙纸，业主自己买的实木家具和mig牌家电，装修保养比较好，诚意出租【交通出行】架g60 g50 g15 嘉闵高架，同时近22号线小火车（金山-上海南站）春申站，直接刷公交卡，可直达上海南站，目前已在动工实现与莘庄一号线的站内换乘；公交：125路、莘松b线、莘松线、直达莘庄地铁站的小区班车、1813路【周边配套】菜市场：家乐福和亚凡内都有菜场 超市：农工商超市、联华超市、家乐福 亚凡生活广场 医疗：松江新桥社区服务医院、闵行瑞金医院 银行：交通银行、工商银行、中国银行【小区介绍】绿地开发商建造，12年的新房，房屋保养好，小区管理严格，里面是开发商精装交房，家具家电全配
SH2373751245522337792,整租·明中龙祥家园(公寓) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/8d7fbfa5-1f88-4c18-8121-7b4cd0d3ae94.jpg.250x182.jpg,松江,莘闵别墅,明中龙祥家园(公寓),193,4室2厅3卫,南,6800,,低楼层/6层,2020-02-13,,整租,需咨询,6800,0,需咨询,金山铁路-春申火车站-862m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0e6b5d46-45d0-4bfb-8c03-13015ae225b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/889d5b3e-015f-4a29-873e-9f4017850d88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4204a46c-21d3-49cf-b866-8550c993f7a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f2beefe-0a3a-4c0a-b1ab-8fa5bb33f282.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db41220f-91d1-4fca-b035-08bb2181b57b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d7fbfa5-1f88-4c18-8121-7b4cd0d3ae94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cf0642d-2646-4733-94e8-081214f5948f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3778a1d-74bf-46bb-b291-fb213763a16e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5369ccb-677f-492e-a509-708362e52750.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8bf039a-10c0-4c82-9aff-addbd229fc40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a198ba0-5e78-48d6-98b9-d9c123b4fdcb.jpg.780x439.jpg;,
SH2371681794216173568,整租·荣盛名邸(别墅) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/c8831cb2-acb7-48b0-8e0d-70af615c1873.jpg.250x182.jpg,松江,莘闵别墅,荣盛名邸(别墅),218,4室2厅3卫,南,18000,精装;,低楼层/3层,2020-02-17,精装修,整租,季付,18000,0,需咨询,,False,False,False,False,False,False,True,False,True,False,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/9e45fef7-6c25-4ec4-82d1-ff9612739c4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/621d654f-64cf-46f3-92a4-2d4b536db2a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac59c79f-7258-4204-ba51-93ae7bd164c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c91231b-c6c1-47e5-b8df-a78c3bb94c14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c07a8827-2e88-4b75-8573-2caa0bfb00e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb3bbb50-65e6-4cd9-bf9e-38556cb05141.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c81a1a26-72a6-4afc-b216-d9e771ba771a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d2165ff-25bb-4d7e-8acd-71d4aa2ce5c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5189e997-169e-4402-ae69-e662730f8cf3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8831cb2-acb7-48b0-8e0d-70af615c1873.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e689a99-f408-4a7b-a2ef-d96a14b69cd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de1ddacd-2789-4b84-893d-ff943be477b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdf17c22-f8ca-47fa-883b-a6e83642ee72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7be9dea-9a63-4aab-86ca-fd9909ea9574.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a59092c5-fecb-4961-80a3-c7c039d4980b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f6445b9-79a8-40a7-ab5c-e2d68bf3608f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87062014-986f-4107-a9bb-8c0ebc7e80d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fd65aea-87ca-4cc3-b8bc-edaa94aa8fde.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60a010b6-b059-4a68-abaf-4607604f20a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0b54f8a-6466-42c8-8426-e75d05469f91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a7e4433-d3a7-4eaf-b375-89ed84657ae3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57b77539-8573-4fb2-bcf0-b45f04866c10.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b73ef1e-a04b-43db-883f-193cf7ef39c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2850ccde-ff29-4bb3-b41d-7b023c442144.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a5a0e22-6a75-4701-b344-053bcc85c54d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3138a340-ec48-470e-af27-1ff9c374d5bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebd5eff9-fd02-4f12-970d-47398b41fde2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d44c574-3823-4110-bdf6-bc0a202dd438.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f95f2992-ed5d-432a-b2b9-0eb4ef58329b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1767736f-5593-4360-bce5-21e44a41adf1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09963047-cc96-4145-bf9f-f27dedb0e3da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e132413-dd98-4596-ac63-9e44aacd8ed2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82bcd89e-8efb-418c-b8e9-ff1239afb8c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/342d207b-b0ec-40cf-bf7a-954ad18fbf7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/652127dc-0b8f-48cc-93c3-06e9f28c7593.jpg.780x439.jpg;,【房源亮点】精装别墅，居家装修，房子一直都是业主自住，保养得很好，因为要长期去外地工作才选择将房子出租【装修描述】原先自住，装修很好，适合公司高管和家人一起居住，精装全配，是居住很好的选择。【交通出行】小区门口有松莘B线、153路连接松江漕河泾、莘庄地铁站 2.自驾出行有G60、嘉闵高架、沪闵立交【周边配套】小区门口就是一条街，小区自配商铺，小区南面1.5公里就是金御广场（家乐福），东面1公里是亚繁亚乐城（永辉超市），小区西面1.5公里是漕河泾园区，园区有后期的拉斐尔云廊，现有棕榈广场，星天地等综合体【小区介绍】本小区共分为三期，一期是多层楼房，总高五楼，房龄2005年，二期是高层楼房，总高16楼，18楼，11楼的房龄2006年，三期是高层楼房，总高18楼和16楼，房龄2012年，社区配套成熟，入住率很高。
SH2231068260286070784,整租·同润家园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/92c171cb-a3c7-4212-9c54-77bf070625bc.jpg.250x182.jpg,松江,莘闵别墅,同润家园,183,3室2厅2卫,南,25000,精装;双卫生间;,低楼层/3层,2020-01-21,精装修,整租,季付,25000,0,需咨询,金山铁路-春申火车站-1027m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d94b9aa6-5c9b-4d6b-9460-43d51ffa0ece.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92c171cb-a3c7-4212-9c54-77bf070625bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c904bdd3-f116-4ba8-a138-cb5775f9d53a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e474d8e-2a18-4847-b01d-d4a136d03f52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1a42d9c-3461-475f-8ca3-b6276c0176a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f74a8391-6e8f-4b1b-99db-c49cfe7b8ad3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a1bcb4c-2ee2-46c3-8e51-8d56320bcb0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c21d376e-a906-4f89-ad20-fa4472e0cf1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87b9fb6c-af56-4827-a15f-6f85d96ddd6f.jpg.780x439.jpg;,【交通出行】小区门口有125路公交车，可以到莘庄地铁，开车小区出门1公里可上嘉闵高架。小区1.5km处有22号线轨道交通，上海南至金山卫高速铁路。站点为春申站。【周边配套】绿地金御广场、巴比伦广场、亚繁购物广场、乐购超市，家乐福大型商场，永辉超市等 医院：闵行区医院（瑞金分院）莘闵生活广场，农工商超市，联华超市，家乐福超市，绿地金御广场，莘闵地段医院（已建完），大光明影院【小区介绍】23万平米规模造镇，2万平米无污染亲水公园，1公里环状健康跑步道，6千平米屏噪丘陵，4千平米风情花园，6千平米购物商场，游泳池、网球场、欧庭园艺和儿童游艺区，健身会所
SH2402143322547159040,整租·新南路壹号(别墅) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/a5460ac8-bcac-49ce-9a22-bd223471d9d5.jpg.250x182.jpg,松江,莘闵别墅,新南路壹号(别墅),238,4室2厅3卫,南,8000,随时看房;,中楼层/4层,2020-01-13,,整租,需咨询,8000,0,需咨询,金山铁路-春申火车站-1186m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e9674e74-d1d4-4ec5-abfd-87e4dd7df4b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a3c5ed4-0c12-4534-ad6f-998a300589f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5138a6b-a6d5-4cf7-91b3-5d0fc7341361.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49e7ba63-65c6-4fbc-a481-3fe9039cf838.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5460ac8-bcac-49ce-9a22-bd223471d9d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcede372-d439-487c-9a2f-f1116a47ba5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9957e26a-5949-4cb7-a6a2-390599841e15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5489c39c-feab-4466-91c8-ce69ee7c30e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/407f8ac4-8ef5-45dc-a249-a2b70cd89554.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04b938be-7ca1-4d57-bd15-6d20a82d54bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01269967-23bb-4832-b5a6-070efae3a65a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd4d5320-38f8-4750-939d-65be2bf9d51b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f7c27c3-6a41-45a8-878a-09784725e588.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13ff2ae9-ed35-4e86-8881-5635e2bae0f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28f905a4-1ac3-4091-af28-cc56947e183f.jpg.780x439.jpg;,【房源亮点】一、房型好 四套房设计 二、近家乐福 100mi 近莘闵幼儿、小、中XUE【户型介绍】叠加别墅 四套房设计， 四房四卫生间 两厅 一厨房 三套房朝南 一房朝北【交通出行】出行有22号线直达上海南站，只需要10min，到莘庄地铁站有松莘线，半小时到达地铁站，交通方便【周边配套】小区门口是家乐福，向东1.3公里是亚繁购物广场，800米松江新地-拉斐尔云廊-年底建成。小区门口公交松莘线直达莘庄地铁站北广场，125B线直达秀文路顾戴路12号线地铁口.小区隔壁就是校区、上学方便【小区介绍】在松江莘闵板块区的别墅区中入住率很高，小区绿化很不错，清爽怡人适合居住，安保条件好。
SH2403499386286899200,整租·绿洲香岛花园 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/296581a9-b38b-4686-9d9e-d0e8e0e83abc.jpg.250x182.jpg,松江,莘闵别墅,绿洲香岛花园,241,4室2厅2卫,南/北,15000,精装;双卫生间;,高楼层/16层,2020-02-23,精装修,整租,季付,15000,0,需咨询,,True,True,True,False,True,True,True,False,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6a92180d-4e47-4586-8020-fdf452da41a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0378b80-0151-4545-92c3-6100efc92676.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7caca0ec-115a-4c03-afa4-39a7b8e2955a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75cae657-28f6-450b-84c5-dc7166e4a0e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/296581a9-b38b-4686-9d9e-d0e8e0e83abc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98b00760-cf1b-47ae-845a-65ec20a8dbd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6311afbd-6fd7-40c4-8b2a-550569b9d8df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9530a0dd-6855-4611-b89f-133bde35793a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43e4a02b-207f-4404-8bfe-69f91b5b9140.jpg.780x439.jpg;,【房源亮点】绿洲香岛花园四期顶楼复式，采光无遮挡，家具家电齐全拎包即住，房型正气。【交通出行】小区位于莘松路上，交通便利，小区门口就有公交车站台，可以直达莘庄地铁站和松江漕河泾，小区东边6公里就是嘉闵高架，小区北边2公里就是沪昆高速，可以快速到达上海各处。【周边配套】小区配套成熟，小区里有超市，菜市场，理发店，宠物店，小区门口就是亚乐城，亚乐城有各大商场，餐厅，影院，满足平时购物需求。
SH2386063236102897664,整租·绿洲香岛花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/e3658e67-e6d8-462d-b2cf-f1bfb5364510.jpg.250x182.jpg,松江,莘闵别墅,绿洲香岛花园,150,2室2厅2卫,南,7500,精装;双卫生间;,高楼层/17层,2020-02-23,精装修,整租,季付,7500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ce92b8e4-8efc-450b-9815-ea0195515b74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d58c8bde-55ea-4513-b8cf-1725a28c57b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3658e67-e6d8-462d-b2cf-f1bfb5364510.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e003d04-b874-448b-82a2-76800e9ef424.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97f6695d-ae7d-4b4c-a14b-82df26609129.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a3e7eb6-8159-40d0-b9ea-d64948680a70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84060207-c8de-412a-919b-dcd958ec0ee9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6de23595-ce56-42cb-9f0f-db554430f45d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fa61bb7-3384-4ba4-abda-d3e79d06b274.jpg.780x439.jpg;,【房源亮点】高品质小区，万科物业管理，人群素质好，绿化超过60%，租客较少，大多业主自住，密度低，小区配备生活街健身房篮球场网球场足球场儿童乐园，生活便利。【户型介绍】南北的户型，双房朝南，带阁楼，采光通风好，向阳，采光率高， 房子面积可使用率高【交通出行】莘松线 125路 153公交车  小区门口就有直达莘庄站公交车，便于您的出行。出门右拐可直接上莘闵高架，去九亭或是虹桥飞机场在或是去上海火车站。北门出门直接上G60高速入口。【周边配套】新桥镇医院 闵行医院商城：亚繁亚乐城 弘基生活广场 家乐福 乐购 荣盛农贸市场 莘庄龙之梦广场。【小区介绍】开发商统一精装修 拥有良好隔热隔音效果 停车位充足，环境优美，交通便利。
SH2242476669992976384,整租·绿洲长岛花园 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7751aee3-a862-4587-b9fe-6467700fd31a.jpg.250x182.jpg,松江,莘闵别墅,绿洲长岛花园,50,1室1厅0卫,南,11000,,低楼层/6层,2020-02-22,,整租,需咨询,11000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9cdcaee1-5318-4396-a38b-e0b975b16f29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7751aee3-a862-4587-b9fe-6467700fd31a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c83ae2f3-a6c8-432f-bcae-a66860cf60c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03da2458-03a6-4616-a5f1-8c24818c6e11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/171cf046-8052-4a60-8d50-c26ca9f2fe66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a68a804e-676a-436a-9dbc-f71eb9a34ade.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a20626b1-4431-43e4-8f04-f2a235ae2b03.jpg.780x439.jpg;,
