hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2453515992991801344,整租·瑞金二路410弄 1室0厅 南,https://image1.ljcdn.com/110000-inspection/7d3761270948e6fd45504c669eb67ff8.jpg.250x182.jpg,黄浦,打浦桥,瑞金二路410弄,24,1室0厅1卫,南,4000,近地铁;精装;,中楼层/7层,2020-02-25,精装修,整租,季付,4000,0,需咨询,9号线，13号线-马当路-891m;9号线，13号线-马当路-891m;9号线，13号线-马当路-891m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/7d3761270948e6fd45504c669eb67ff8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d49fcbbe2bc53a5ef2c34f917586cadc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0fd2c792b21a9472dbeaf56443b7c278.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/01779c09490bebdc8c5fc134abb5d61d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/18e9dc42bdcc6a36969f696092a8b7c2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2f3f0756d9c857e48cb0f2f8ad5e2c6c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/706c400b-0a3d-4f06-910f-d591a9c6bf16.png.780x439.jpg;,
SH2428056726734643200,整租·打浦路303弄 1室0厅 南,https://image1.ljcdn.com/310000-inspection/cc916168-fc17-4ad1-b66b-97562dc36200.jpg.250x182.jpg,黄浦,打浦桥,打浦路303弄,30,1室0厅1卫,南,5280,近地铁;精装;,低楼层/6层,2020-02-06,精装修,整租,季付,5280,0,需咨询,13号线-世博会博物馆-1021m;13号线-世博会博物馆-1021m;13号线-世博会博物馆-1021m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/cc916168-fc17-4ad1-b66b-97562dc36200.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c35f6d3-272d-4988-9077-fd7a3e1f6609.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d374f8eb-6440-4153-9a26-b3070b1c8718.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff50b617-f9d2-4561-a101-985112d8e135.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f36be032-debb-4c9b-b199-499acc09aafb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1674f2d0-87d2-4e19-a5dd-e5632f4b2d5f.png.780x439.jpg;,【户型介绍】方正户型，，超大卧室，房型朝南一室，厨卫全独用，一门关，采光很好...，光线充足，南北通透【交通出行】吃喝玩乐一站式搞定，出门就是汇景天地，北面日月光，田子坊，【周边配套】出门时蔬菜水果店，邻近联华超市，有全家超市，迪亚天天，好德等超市，邻近日月光，联华超市等大型商场，两个红绿灯后就是丽园公园，生活娱乐一应俱全。 有招商银行，中-国银行
SH2267432366870380544,整租·瑞金南路63弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/59f167e1-7196-4542-bbb5-a7f3fddfa7ae.jpg.250x182.jpg,黄浦,打浦桥,瑞金南路63弄,61,2室1厅1卫,南,7800,近地铁;精装;随时看房;,高楼层/6层,2020-02-23,精装修,整租,季付,7800,0,需咨询,9号线，13号线-马当路-1062m;9号线，13号线-马当路-1062m;9号线，13号线-马当路-1062m;9号线，13号线-马当路-1062m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/de3b77f7-c4cf-4fec-81ec-d13ee0167126.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddd201d4-d965-45ef-b809-37bb373df9d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb427bed-a442-4820-b66c-ced5d0c8f9f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11813af0-7f64-4f65-8194-34560d69ba02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59f167e1-7196-4542-bbb5-a7f3fddfa7ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35865b23-754b-42a4-9daf-5ed15bb02af8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10d948fc-2b36-4026-98b7-a5dd3670801c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c58d0e5-08b8-4f05-a041-b6a50a859bd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bc024f4-9b67-4a6a-b48d-27add6d9af93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47eded99-6278-42bf-9a3a-02223876bca9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8180a060-9f5e-4308-b4ea-195c294eb021.png.780x439.jpg;,【房源亮点】1.商圈配套：打浦桥商圈，日月光、金玉兰广场近在咫尺；龙之梦、K11、新天地时尚等2KM；2.医疗配套：1KM内有瑞金医院、中山医院等三甲医院【户型介绍】精装全明户型，主卧朝南带阳台，厅朝西有窗，厨卫全明，采光不挡。全明户型【交通出行】地铁9号线打浦桥站， 公交车：17路;41路;43路;96路;146路内圈;146路外圈;218路;303路;786路;931路;955路;985路;隧道夜宵一线;隧道一线;隧道一线区间;徐川专线
SH2457939465717415936,整租·康瞿小区 2室1厅 南,https://image1.ljcdn.com/110000-inspection/d16d4ffe-0056-4819-9ddb-6dc9c3442d84.jpg.250x182.jpg,黄浦,打浦桥,康瞿小区,47,2室1厅1卫,南,6000,近地铁;随时看房;,中楼层/6层,2020-02-21,,整租,需咨询,6000,0,需咨询,13号线-世博会博物馆-1052m;13号线-世博会博物馆-1052m;13号线-世博会博物馆-1052m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/d16d4ffe-0056-4819-9ddb-6dc9c3442d84.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/250f280a-6368-414a-8aa0-3f62dcc87c80.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bc58b102-8db5-40df-a803-c826ded6344a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4fb2a8e0-1560-49b8-8dd8-b51a4a4792a7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cf42bbb9-7d8a-4e3a-8ed7-007a5583bcb7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/328d2f88-11ce-4c14-96c0-4261144643bd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/098ef709-2a96-45b6-b715-89321e97272f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_0b2ea198-1f7d-4b58-b6c2-16f480c837b7.png.780x439.jpg;,
SH2432531201618624512,整租·南塘浜路113-121号 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5084b916-1463-452c-bd54-ce27d5c05f13.jpg.250x182.jpg,黄浦,打浦桥,南塘浜路113-121号,57,2室1厅1卫,南,6500,近地铁;随时看房;,高楼层/6层,2020-01-25,,整租,需咨询,6500,0,需咨询,9号线，13号线-马当路-948m;9号线，13号线-马当路-948m;9号线，13号线-马当路-948m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5084b916-1463-452c-bd54-ce27d5c05f13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87569217-56c7-421f-a4b9-79c7ebae596f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b320af7-0632-4810-ad30-2e33a1f497a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af60f652-8ea8-412a-a384-1a9929661651.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c39d580f-0f1b-4d2d-8bd9-7a3cffe19eef.jpg.780x439.jpg;,【户型介绍】高楼层，采光好，光照各方面都很好，后排无遮挡，适合一家人，朋友以及情侣居住【装修描述】简单的居家装修，家用电器等基本生活配置齐全，整体干净整洁，期待爱干净的您入住【交通出行】9号线打浦桥站300米，4号线鲁班路站700米，13号线马当路站450米，靠鲁班路斜土路公交站933路，36路，780路，869路，932路
SH2415217043428622336,整租·瞿中小区 2室1厅 南/北,https://image1.ljcdn.com/110000-inspection/0a1115d9-102e-40ab-8ede-b2633a91ea32.jpg.250x182.jpg,黄浦,打浦桥,瞿中小区,0,,,6500,近地铁;精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2432727477631074304,整租·海丽花园 1室1厅 南,https://image1.ljcdn.com/110000-inspection/2373ab3f-f1ff-47f9-9cb5-237fe6ecfe8f.jpg.250x182.jpg,黄浦,打浦桥,海丽花园,55,1室1厅1卫,南,6500,近地铁;,低楼层/33层,2020-02-21,,整租,需咨询,6500,0,需咨询,9号线，13号线-马当路-1059m;9号线，13号线-马当路-1059m;9号线，13号线-马当路-1059m;9号线，13号线-马当路-1059m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/110000-inspection/9a887ea4-db30-40f1-b55f-7f83048a3daf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2373ab3f-f1ff-47f9-9cb5-237fe6ecfe8f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ac7fa841-c8b4-47ed-a4b6-d0af65c25fb5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f377ca7b-14bd-426d-99f8-d49608cf2fbc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8c657c99-e633-4b68-b52a-3673c7dbc590.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/af7908ff-23ec-47af-b2db-3e3fb6da672f.jpg.780x439.jpg;,
SH2418631376460062720,整租·打浦路339弄 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/f81dfa7c-1421-411d-83f9-f28fcc053f0b.jpg.250x182.jpg,黄浦,打浦桥,打浦路339弄,63,2室1厅1卫,南/北,8000,近地铁;精装;随时看房;,高楼层/5层,2020-02-10,精装修,整租,季付,8000,0,需咨询,4号线，12号线-大木桥路-1174m;4号线，12号线-大木桥路-1174m;4号线，12号线-大木桥路-1174m;4号线，12号线-大木桥路-1174m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f81dfa7c-1421-411d-83f9-f28fcc053f0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e93dce90-0f64-49ab-b0ff-4b7e2c2548e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67f2ed7d-aa21-4d92-816a-a27d81370a4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/595d729b-d0be-4b58-a4ad-8abb105fe5b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/209324a2-6e41-4ea8-8d1d-d9c71bc9a83f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db88e333-8bf1-47d0-b907-ac847cc90837.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6add3841-67d7-472e-8cad-58540a3084b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72924e0e-ccb2-4246-9db9-8d7bfa8fa7d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90f3026c-fbe0-4ae6-af1b-dde4c32a6bbe.jpg.780x439.jpg;,【交通出行】门口就是3/4号线鲁班路地铁站，9号线打浦桥站900米，各路公交直达上海各地，出租车伸手可拦【出租原因】租客即将到期，考虑继续出租，想找居家的客户，干净 爱惜房子的【周边配套】设施齐全，出门就是四号线鲁班路地铁站；银行：上海银行，建设银行，农业银行，中信银行，中国银行等；北边日月光广场，南边绿地缤纷城，东边汇暻生活广场；医院：瑞金医院，鲁南门诊
SH2431692505067028480,整租·思南路115弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/00982cb6-1822-479e-babc-68eb21e391d6.jpg.250x182.jpg,黄浦,打浦桥,思南路115弄,39,1室1厅1卫,南,6800,近地铁;精装;,中楼层/7层,2020-02-22,精装修,整租,季付,6800,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-980m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-980m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-980m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/00982cb6-1822-479e-babc-68eb21e391d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1c16102-d4f6-44c1-8b87-38127472828c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21c43f9c-0d69-43bd-a22f-131e6917cdad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dcf5d096-5446-42ae-ab68-44803ac3a34f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-fa2c0d4f-eacc-4525-9b38-45e2b1fe9175.png.780x439.jpg;,
SH2399235233687019520,整租·瑞金二路410弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/e9dfa573-effb-4f6f-8b7d-c3906f80ab93.jpg.250x182.jpg,黄浦,打浦桥,瑞金二路410弄,37,1室1厅1卫,南,7500,近地铁;精装;,中楼层/7层,2020-02-13,精装修,整租,季付,7500,0,需咨询,9号线，13号线-马当路-891m;9号线，13号线-马当路-891m;9号线，13号线-马当路-891m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/7a9333d4-5102-4789-91a3-677864c4d7e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9dfa573-effb-4f6f-8b7d-c3906f80ab93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b78c950-aaa9-4b79-b197-b80c6c19490a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8b9707a-f1cc-4357-abdb-6eaf570149a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80b4c337-3726-4252-a90a-164f49865210.jpg.780x439.jpg;,【房源亮点】业主精心装修，空间利用好，居家设计，舒适明朗。住起来比较舒服。适合居家，单身，情侣居住【装修描述】一室户，全新装修，东南好房，采光通风好，干净整洁，随时入住，【周边配套】地处9号线打浦桥314米，13/9号线624米，12/9号线1.1km. 17/24/304 路建国中路瑞金二路247米，932路鲁班路徐家汇路346米
SH2394226071890567168,整租·东晖花苑 1室2厅 南/北,https://image1.ljcdn.com/310000-inspection/7aaf87fd-8f2e-4230-866f-c41f75fda12c.jpg.250x182.jpg,黄浦,打浦桥,东晖花苑,81,1室2厅1卫,南/北,8500,近地铁;精装;,中楼层/29层,2020-02-23,精装修,整租,季付,8500,0,需咨询,4号线，12号线-大木桥路-1130m;4号线，12号线-大木桥路-1130m;4号线，12号线-大木桥路-1130m;4号线，12号线-大木桥路-1130m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1c9bf884-c101-4463-98c5-ec0ec919f8a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8192fde5-9ca3-4b31-b68d-93a3c03e41b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7aaf87fd-8f2e-4230-866f-c41f75fda12c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/091b51d5-83c2-4a9d-abf8-b1500f372656.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a632cf0a-f83c-40a3-bba8-d03011b35706.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93055451-4bc9-41a3-88f0-737b24f21ef3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0ab238f0-d9e4-41e0-96b4-089c9ba49894.png.780x439.jpg;,【房源亮点】四号线鲁班路地铁口小区，出门一百米菜场，三百米汇景生活广场，生活便利，配套齐全【装修描述】房东装修挺好的，偏老式的装修，房子保养的很好的，现在是一个外国租客在住的，客厅宽敞，采光不错，视野宽阔【交通出行】小区门口即地铁4号线鲁班路3号口，距离地铁9号线打浦桥地铁站1100米，南边即内环高架，东边即南北高架，出行及其方便【周边配套】小区隔壁就是瑞金医院、新瞿溪菜市场，东边就是汇景生活广场，南边即南园公园、黄浦滨江，北边即日月光、田子坊；出门就是鲁班路地铁站
SH2434536055207370752,整租·瞿溪路1032弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/7bb726a3-8383-4f8a-b881-e3da0436857c.jpg.250x182.jpg,黄浦,打浦桥,瞿溪路1032弄,48,2室1厅1卫,南,7000,近地铁;,中楼层/6层,2020-02-22,,整租,需咨询,7000,0,需咨询,4号线，12号线-大木桥路-1198m;4号线，12号线-大木桥路-1198m;4号线，12号线-大木桥路-1198m;4号线，12号线-大木桥路-1198m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2c94d8dd-2a29-4983-8957-d8cf1719a315.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bb726a3-8383-4f8a-b881-e3da0436857c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d2605a0-3ff4-4207-aa97-d80deb431b4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aaf65267-812b-4c9a-a965-aedaa0c51f97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a93823a-84f5-46e0-beef-225a0f0e6cbf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/118feb4e-9926-4068-b07e-78cced581bec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d546b20-a9df-4490-9558-935fee81399f.jpg.780x439.jpg;,
SH2449180046918172672,整租·斜土新村 1室1厅 南/北,https://image1.ljcdn.com/110000-inspection/0e10b5b8-9dae-43c1-9a2a-a11010594fa2.jpg.250x182.jpg,黄浦,打浦桥,斜土新村,40,1室1厅1卫,南/北,6200,近地铁;精装;,高楼层/7层,2020-02-20,精装修,整租,季付,6200,0,需咨询,13号线-世博会博物馆-1176m;13号线-世博会博物馆-1176m;13号线-世博会博物馆-1176m;13号线-世博会博物馆-1176m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/0e10b5b8-9dae-43c1-9a2a-a11010594fa2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f64ef1ea-179e-48d4-ad19-ff72fe08a997.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e0bf2809-522b-4def-80ff-95fff18234ba.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/123d4878-839c-42a5-90ef-85245246f65c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bb501d8e-da18-4d0e-ad99-32fcd8679aa6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2a110238-9e98-469b-a333-ba63c68b3582.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/da18c58b-98a4-4afe-aee9-635a8edf68e1.png.780x439.jpg;,【户型介绍】本房为正规一室一厅，南北通，卧室面积比较大，客厅的面积足够一家三口吃饭，休闲，厨房和卫生间的空间也比较大，卫生间干湿分离，干净卫生【交通出行】位于地铁4号线鲁班路站3号口300 米，一站可衔接8号线西藏南路站和12号线大木桥路站，9号线打浦桥站。【周边配套】临新瞿溪菜市场，打浦路瞿溪路交叉处有各种南北小吃，生活汇景广场可以休闲，娱乐，教育于一体的快乐基地！日月光田子坊等旅游S地出门即得！【小区介绍】小区处于打浦桥板块，交通方便，生活配套齐全。小区内房间错落有致，干净整洁，美丽家园！
SH2430174569319890944,整租·原水小区(卢湾) 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/472f5cfa-05c6-448c-b136-c5fa9b8f3356.jpg.250x182.jpg,黄浦,打浦桥,原水小区(卢湾),74,2室1厅1卫,南/北,9000,近地铁;,高楼层/7层,2020-02-23,,整租,需咨询,9000,0,需咨询,9号线，12号线-嘉善路-1171m;9号线，12号线-嘉善路-1171m;9号线，12号线-嘉善路-1171m;9号线，12号线-嘉善路-1171m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/472f5cfa-05c6-448c-b136-c5fa9b8f3356.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a8d88c6-a13e-46ef-987c-29b39b151e4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20ed6f9a-1a73-41b8-ba97-54f22effa1fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f26a75b-e8d4-409e-a0b9-f4002d5bdd00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f95c3eff-3d46-4ba2-907a-a926214b57fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05533153-0c0d-43bd-adf2-995ee0f25295.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1f0065d-a9e7-4e9d-b535-314e7d83059e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5e46b113-00f9-4466-9942-26811e6f0fdd.png.780x439.jpg;,【房源亮点】打 浦 桥 商 圈，价 格 实 惠 的 两 房，就 在 大 商 场，地 铁 站 附 近【装修描述】简 单 居家设计，简易舒适。住起来比较舒服。适合很多客户群体。【出租原因】上 个 租 客 快 到 期 了，就 放 出 去 出 租  了。【周边配套】地处9号线打浦桥314米，13/9号线624米，12/9号线1.1km. 17/24/304 路建国中路瑞金二路247米，932路鲁班路徐家汇路346米【小区介绍】原水小区地处泰康路，田子坊旅游景点，百年悠久文化，闹中取静，品质小区
SH2410802789338333184,整租·汇丽小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/29fdf40c-0015-46dc-9f01-f300a029be41.jpg.250x182.jpg,黄浦,打浦桥,汇丽小区,61,2室1厅1卫,南,10000,近地铁;精装;,中楼层/6层,2020-01-18,精装修,整租,年付,10000,0,需咨询,9号线，12号线-嘉善路-1049m;9号线，12号线-嘉善路-1049m;9号线，12号线-嘉善路-1049m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2689ccc8-6558-4394-a631-e9c60148e111.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29fdf40c-0015-46dc-9f01-f300a029be41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/441087df-0086-4e49-9ca7-0c6907902c11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/946f4567-81c7-439f-aa89-b3e36c52e487.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57bb6a01-3e5f-4bce-a6be-78f186dfaf99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4681ec0f-f934-47dd-b08e-109db1ba8b56.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c56c039f-7491-42ff-a6d4-b457c7542e39.png.780x439.jpg;,【房源亮点】此房为2室0厅1卫，此房布局合理，公摊面积小，原是自住，房间的装修和保养都很好，希望租客可以爱惜房子，价格可谈，随时方便看房【周边配套】交通便利，近地铁1号线衡山路站，近地铁79号线肇嘉浜路站，小区门口多路公交，步行可到地铁站。抬腿即到公交站，看房随时联系，随时入住【小区介绍】小区位于打浦桥板块，地段优越，步行可至地铁站，用“入则宁静，出则繁华”来形容此小区一点也不假
SH2404396151953965056,整租·瑞金二路410弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/2bd488f5-c29f-471a-8fd0-07dc768f9a0e.jpg.250x182.jpg,黄浦,打浦桥,瑞金二路410弄,0,,,6300,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2383273001463586816,整租·日月光中心伯爵居 1室1厅 西南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,打浦桥,日月光中心伯爵居,63,1室1厅1卫,西南,10400,近地铁;精装;,高楼层/30层,2020-01-13,精装修,整租,季付,10400,0,需咨询,9号线，12号线-嘉善路-842m;9号线，12号线-嘉善路-842m;9号线，12号线-嘉善路-842m;,True,True,True,True,True,True,True,True,True,True,暂无数据,商电,自采暖,2年以内,一般下班后可看,随时入住,True,商水,False,,【房源亮点】地处打浦桥商圈，高品质小区，视野好，采光好，户型正，小区停车方便。【户型介绍】标准的一室一厅，户型方正，很正气，带有飘窗，很适宜平时坐着喝茶聊天【装修描述】精装修电梯一房一厅，采用的环保材料，居家适宜，适合单身，小情侣，企业高管住。【交通出行】9号线打浦桥地铁站就在楼下，打浦桥17/41/43/96/146路公交站99米，建国中路瑞金二路１７／２４/３０４路公交站２３５米【周边配套】小区空中花园，大型广场日月光，楼下就是小区有银行，百果园等，很 方便!小区内还有自己的娱乐健身场所!北邻田子坊一号口，西邻卢湾体育馆，环贸购物，也都是闲暇之余的好去处.【小区介绍】小区空中花园，大型广场日月光，楼下就是小区有银行，百果园等，很 方便!小区内还有自己的娱乐健身场所!北邻田子坊一号口，西邻卢湾体育馆，环贸购物，也都是闲暇之余的好去处.
SH2331756387262005248,整租·南园新村 1室0厅 东,https://image1.ljcdn.com/310000-inspection/ec506e61-788c-434e-9c96-f74511a988bf.jpg.250x182.jpg,黄浦,打浦桥,南园新村,50,1室0厅1卫,东,6800,近地铁;精装;,中楼层/19层,2020-02-24,精装修,整租,季付,6800,0,需咨询,9号线-打浦桥-1079m;9号线-打浦桥-1079m;9号线-打浦桥-1079m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ec506e61-788c-434e-9c96-f74511a988bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6ddf698-90cb-4e7a-bf19-1ebdd276106b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a9f09f1-4879-4207-8acc-a9e3965dfe09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/552e1e89-d997-488f-88b5-51be42e5ce8c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6488b4f4-304d-4d1e-aadb-07feb5fa3f84.jpg.780x439.jpg;,【房源亮点】四号线鲁班路地铁口小区，出门一百米菜场，三百米汇景生活广场，生活便利，配套齐全【交通出行】小区门口即地铁4号线鲁班路3号口，距离地铁9号线打浦桥地铁站1100米，南边即内环高架，东边即南北高架，出行及其方便【周边配套】小区隔壁就是医院、新瞿溪菜市场，东边就是汇景生活广场，南边即南园公园、黄浦滨江，北边即日月光、田子坊
