hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2376620016532996096,整租·都市宜家苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/9db3d4b6-d135-42f6-97d5-47ad6e19ceec.jpg.250x182.jpg,闵行,春申,都市宜家苑,97,3室2厅1卫,南/北,5600,随时看房;,低楼层/6层,2020-02-22,,整租,季付,5600,0,需咨询,,False,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/85501094-a11f-4e6e-8fb6-afca3220e76a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8bca191-3762-4087-ac65-271c31e3cc0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83b57214-3f65-4882-8b56-a33a065e2924.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9db3d4b6-d135-42f6-97d5-47ad6e19ceec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/639c154a-33b2-4da7-b40d-e328f963e647.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eee41fcd-b821-4205-a783-c0a16c87c101.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/073552e5-3f05-4f5e-a6bf-8a0c0acc6c10.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/364ae5ee-43e2-4ae6-8dbc-8e207ae4f533.png.780x439.jpg;,
SH2405685344772571136,整租·上海春城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d0b0991d-d395-40d3-832c-f30bfea11bcd.jpg.250x182.jpg,闵行,春申,上海春城,106,2室2厅1卫,南,6800,精装;,高楼层/17层,2020-02-24,精装修,整租,季付,6800,0,需咨询,,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/bb8f7493-d12a-4d9a-8e7a-5c71086955a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a74577bd-beda-4305-8a53-5e5f9332b775.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8012b39f-8e3c-4d04-957b-30157094b2b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad15986a-f00c-4178-afa9-914f371db2f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0b0991d-d395-40d3-832c-f30bfea11bcd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/125b34de-4cc8-4599-83a9-a971d9fd6a8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1305452-df23-405c-9e06-9aa06148c8e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ada94ce1-a532-41c7-a3cb-3210087523da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04e80029-8e62-4621-a312-7c961e4232e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f060c3a-d4f4-438d-a74f-fa564ca5b006.jpg.780x439.jpg;,【房源亮点】电梯高层，南北通透，楼层好，采光好，户型方正，通风透亮，看房方便，拎包入住！【装修描述】春城三期精装修2+1大两房，电梯高层，采光好，家具家电全齐，看房方便，拎包入住！【周边配套】此房所在位置繁华，配套齐全成熟，小区有中国建设银行、上海民生银行、中国工商银行等多家银行；小区内有全家、良友和小型菜市场，生活购物便利。
SH2402043984223404032,整租·高兴花园 3室1厅 南,https://image1.ljcdn.com/310000-inspection/e1041cc5-6816-4b55-a763-cf11a833949f.jpg.250x182.jpg,闵行,春申,高兴花园,0,,,5100,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2429458996277813248,整租·源梦苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/42391336-d6fb-4e00-868b-e6d3742db636.jpg.250x182.jpg,闵行,春申,源梦苑,127,2室2厅2卫,南,4700,精装;双卫生间;随时看房;,高楼层/6层,2020-02-21,精装修,整租,季付,4700,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/bff92dcc-2890-499a-b05d-fa1e02b99d85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7c0db3d-8d30-4921-8a5b-df1039078f8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11ad6473-8d50-48c7-933c-e73676e0fbcc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42391336-d6fb-4e00-868b-e6d3742db636.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec51cad9-e226-499b-a913-e117db94bc33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f3e582e-551a-4b12-9954-6360f0a7f4c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f701029b-30d9-415d-9d6f-abb7630c598f.jpg.780x439.jpg;,
SH2413495390964809728,整租·银河新都 3室1厅 南,https://image1.ljcdn.com/310000-inspection/02c4750c-8c36-443a-9764-463e0bbea191.jpg.250x182.jpg,闵行,春申,银河新都,89,3室1厅1卫,南,5700,,低楼层/12层,2020-02-23,,整租,季付,5700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3b08c8ba-dfec-44fd-bb27-dbf7bec4d8ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1760aeb2-fcb4-4d6f-b735-aa9942f8cfb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/219265dd-835a-400b-bd79-b9b3295a45be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2ee7372-47a0-4464-b742-8e0bfcdb37c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02c4750c-8c36-443a-9764-463e0bbea191.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5cd5232-2770-461c-9d35-d9f90653c05c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48e40277-d01e-4008-b1fc-2019c4d79209.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e18e8a4a-4053-44c2-a321-6fc1e05c6a55.jpg.780x439.jpg;,
SH2434584192538124288,整租·都市宜家苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/721126f4-d43f-4464-8e4c-6e468be22135.jpg.250x182.jpg,闵行,春申,都市宜家苑,85,2室1厅1卫,南,5000,精装;,中楼层/6层,2020-02-24,精装修,整租,季付,5000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3162b413-31c0-4d12-9258-da004fcedf46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4cf2b2be-c202-440e-9620-838fdb0e6e59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/721126f4-d43f-4464-8e4c-6e468be22135.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9182905a-bf26-40bd-88dc-1f98e0377583.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c06f22d7-b487-424d-8586-671bb7124c72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d447718-cead-4bc3-8765-bb918c062b09.jpg.780x439.jpg;,
SH2404934331706376192,整租·春申景城湖畔林语 2室2厅 南,https://image1.ljcdn.com/310000-inspection/f212fe1c-6698-4e0b-bdec-9d123afbfc3c.jpg.250x182.jpg,闵行,春申,春申景城湖畔林语,76,2室2厅1卫,南,6200,精装;,高楼层/17层,2020-02-23,精装修,整租,季付,6200,0,需咨询,,True,True,True,True,True,False,True,True,True,True,免费使用,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/80bc318b-efb0-484a-b0e5-7d1ddd19a699.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fdf6ca9-ee1a-48e7-b127-7717288637bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb02eeb1-0a57-44b6-8942-9ae6b003595e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f212fe1c-6698-4e0b-bdec-9d123afbfc3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e8d1916-20c4-4ab0-99d9-9aa63dbebe6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b40e49f6-a5a6-4ad4-93bf-97a8df938ef5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0e551dba-24ee-49be-885f-7ee02a8c5551.png.780x439.jpg;,【装修描述】精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价【交通出行】莘庄地铁站一号线只有一公里左右，公交十分方便，703    156   152  闵行13都走这里【周边配套】美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类
SH2361581742714273792,整租·上海春城 2室1厅 南,https://image1.ljcdn.com/310000-inspection/78cbdf29-4fd3-4747-99d1-61085584220c.jpg.250x182.jpg,闵行,春申,上海春城,95,2室1厅1卫,南,6000,随时看房;,高楼层/11层,2020-01-15,,整租,季付,6000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4482e939-046b-4316-a36a-63158e0f1d4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af7848aa-11e2-42bc-9040-341c50d5dff1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78cbdf29-4fd3-4747-99d1-61085584220c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/655eb7d1-00a8-4f91-adbe-851086115544.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f52967b-97f5-4c3e-bb3a-ab2a1236142f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/202cb780-6aee-45c2-a63b-8daf284b60c2.jpg.780x439.jpg;,【房源亮点】南北通透，可随时拎包入住，楼层好，户型方正，通风透亮，适合爱干净居家的您入住【户型介绍】南北通透，户型正，中间楼层，采光好，视野开阔，房间现代化装修【装修描述】简单装修，干净整洁，清爽舒服，适合年轻白领或者居家型客户入住【交通出行】小区出口就是大润发，近莲花南路，旁边也是公交站，驾车，乘车都比较方便
SH2427393490972852224,整租·都市宜家苑 4室3厅 南,https://image1.ljcdn.com/310000-inspection/3007ca38-a321-441d-b068-9a958a3da281.jpg.250x182.jpg,闵行,春申,都市宜家苑,156,4室3厅3卫,南,6500,随时看房;,高楼层/7层,2020-02-22,,整租,季付,6500,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6788c57c-da5f-4528-8343-6a1983ef3a1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7db9695-e56f-4d33-864e-8513e6591d6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3007ca38-a321-441d-b068-9a958a3da281.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddfdd2c7-a353-4fe8-a715-f5c01700dded.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9cb6bf4f-0b67-49cc-a26c-be75195f5ad1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df1cba4b-7263-4605-ab61-6be7acb02aa9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/279562bc-6986-4e6c-965e-a219de0e99d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c754ad94-ddb0-4aac-8592-c2dd8ddcc6c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7787ebe9-98f9-4626-a59e-e383eee23598.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1820343e-4f65-43bf-b228-f483a4b918e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43e8b186-7694-4cbc-834e-d6c2c131d608.jpg.780x439.jpg;,
SH2419652902839918592,整租·春申景城湖滨晨韵 2室2厅 南,https://image1.ljcdn.com/310000-inspection/889928c9-b88a-4dc8-995b-e5be883699e3.jpg.250x182.jpg,闵行,春申,春申景城湖滨晨韵,74,2室2厅1卫,南,5700,随时看房;,低楼层/17层,2020-02-11,,整租,需咨询,5700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7145e49a-c04c-44cc-864e-a729ed7848be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fc487f7-0415-47b0-86b4-09eb3ed96ada.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5343f367-fe50-4a43-88d6-fb12e92baef1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2841e96d-dc48-4c81-b741-9940e5355208.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/889928c9-b88a-4dc8-995b-e5be883699e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8951459d-d9eb-4416-97ca-1aa7099a56bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/098dd3bd-ae2b-46d3-b240-ebf1ef04eecd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a746fee0-ba8d-4725-9c8d-c34792ce2c0d.jpg.780x439.jpg;,
SH2427364955965112320,整租·银泰苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/021b9128-389a-4923-806d-72a9d3fe4831.jpg.250x182.jpg,闵行,春申,银泰苑,86,2室2厅1卫,南,4900,随时看房;,低楼层/9层,2020-02-25,,整租,需咨询,4900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b9bbcc33-2531-4d67-bfb2-bac96e081ccf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6d5112f-dbd5-4a1c-9465-75ffc70643af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/021b9128-389a-4923-806d-72a9d3fe4831.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/947a0ba5-7f59-4c1b-bcdb-fa691fc29ebe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9013d005-b916-4946-8f09-58305ae4c2c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ca0217f-1c24-49cf-93dd-860ffafb14c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/141cb327-c878-4ed2-9f30-d4b306b4ed28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a93b47e-6f18-42fa-bbaa-b12dcb0c4b0b.jpg.780x439.jpg;,
SH2307969569308295168,整租·上海春城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/1644ec3b-db18-4cd5-8d9a-78ac12bef794.jpg.250x182.jpg,闵行,春申,上海春城,99,2室2厅1卫,南,4800,,低楼层/17层,2020-02-19,,整租,季付,4800,0,需咨询,,True,True,True,False,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/fa443d6c-7590-4930-bfe3-f1995cc51125.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3d7e161-a3f6-4db4-824e-f2b115137f39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1644ec3b-db18-4cd5-8d9a-78ac12bef794.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ee464b4-eef5-4b9f-adb3-de5e0d11842c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/814a86d6-df29-499d-bd56-f5263c4fd897.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5a0b8ea-fb7f-4897-bb53-0df7cd5e23a5.jpg.780x439.jpg;,
SH2336255498304888832,整租·绿地春申花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/96246eca-d2c5-45db-9692-f49a94690c87.jpg.250x182.jpg,闵行,春申,绿地春申花园,130,3室2厅2卫,南,7100,精装;双卫生间;随时看房;,低楼层/6层,2020-02-25,精装修,整租,季付,7100,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/a330b79c-93db-4e13-8c32-406aaa386f15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55473494-d800-48af-9372-0eb7f26119ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6785f12a-94e3-45b4-9ffc-ee61bccdf1b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80edfeec-c14e-4de7-868a-ab39e754bc0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96246eca-d2c5-45db-9692-f49a94690c87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f73c3565-937f-463c-80fc-9b01878b5474.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7122684d-2846-43b0-a021-f63f0248dec6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1cb83843-3458-4ac0-98c4-f7a458ce7b57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0242711-bbe0-4ff5-b9eb-1054a631ac56.jpg.780x439.jpg;,【房源亮点】精装三房，家电家具齐全，生活配套设施齐全，拎包入住！业主诚心出租！【交通出行】交通便利，门口有公交车站，闵行27路 759路等等，可直达莘庄/莲花路地铁站【周边配套】商场：盒马生鲜 仲盛商场、新申花农贸市场、 大润发、华联超市、易买得、联华、莘南菜市场 医院：莘庄医院、华东医院 邮局：莘庄邮局 银行：浦发银行、中国银行、中国交通银行、中国工商银行、中国农业银行、中国浦发银行、中国建设银行
SH2407203597457825792,整租·都市宜家苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_ktpFQko3f_1.jpg.250x182.jpg,闵行,春申,都市宜家苑,101,3室2厅1卫,南,5000,随时看房;,高楼层/6层,2020-02-22,,整租,季付,5000,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6a72987d-67ba-4174-8f11-014650996cff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51fc1a92-e6ec-40df-ab73-706cae90dcc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47843ca8-acd5-43a2-bb8a-27b8cc4b6a42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_ktpFQko3f_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f056d374-7add-4597-9932-3a82fd7fe8ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c995fdc-41e8-482c-b20d-b7eb2a929190.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/804666bd-8cfa-4296-9ba2-b3e3976462eb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_6693bac7-1af3-4a06-9978-014389f38700.png.780x439.jpg;,
SH2393175137072717824,整租·中城绿苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_ZMao6AfxA_1.jpg.250x182.jpg,闵行,春申,中城绿苑,115,3室2厅2卫,南,5000,精装;双卫生间;随时看房;,中楼层/14层,2020-01-11,精装修,整租,季付,5000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/048c2f68-5f97-4d06-984c-136f694548e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93155c84-56ca-4d92-896e-b8080cbdca99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4f743a2-1e50-41f2-a2f4-36b681d45ef9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_ZMao6AfxA_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ef2ca51-db5f-47c6-a2d1-eb3e02db3e18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/674ff6e3-ed66-4f7b-9605-6e74198764e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64930023-22c1-43cf-9416-85e242f1df27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2f04314-093a-4e07-aa29-77c35953ada9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0830953a-da76-446c-8a7b-94ded5a6fca1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_30775c5a-953a-496b-8694-817cfda92f07.png.780x439.jpg;,
SH2399922967648665600,整租·春申景城湖滨晨韵 2室2厅 南,https://image1.ljcdn.com/310000-inspection/801230fa-3b78-41cc-bcf2-459e4c8d2d1a.jpg.250x182.jpg,闵行,春申,春申景城湖滨晨韵,85,2室2厅1卫,南,6500,精装;,低楼层/17层,2020-02-25,精装修,整租,季付,6500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/15c807cc-73ba-436e-be59-e9c9d58659eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/911e978e-979f-47b9-8fb1-60b8b5080bd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/801230fa-3b78-41cc-bcf2-459e4c8d2d1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29c48ed2-1b35-4c7f-a425-57899f6c9a9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da0f26fd-9e42-4bc9-b879-1bf218c599c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae113551-b5ec-4d85-82f8-c712ef4fecf2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cef688bf-d99d-4999-8f0a-66c7a935de8f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6cad5e0a-cba3-4a76-b91d-21f757b5b05a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0e551dba-24ee-49be-885f-7ee02a8c5551.png.780x439.jpg;,【户型介绍】双南户型，空间舒适，干净整洁，采光充足。双南户型，空间舒适，干净整洁，采光充足。双南户型，空间舒适，干净整洁，采光充足。【周边配套】美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多【小区介绍】小区环境优美，物业好，进出安全，小区内带有公园，物业优质，生活设施齐全，适宜居家居住
SH2404903409955110912,整租·春申景城湖畔林语 2室2厅 南,https://image1.ljcdn.com/310000-inspection/e711f85d-d8ea-480a-819e-e185a8029b71.jpg.250x182.jpg,闵行,春申,春申景城湖畔林语,91,2室2厅1卫,南,6000,精装;,低楼层/17层,2020-02-22,精装修,整租,季付,6000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4f899a26-7f4f-4f99-a98d-08031c511d50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56698c75-6622-4bb2-ba21-5331b4d8f7ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e711f85d-d8ea-480a-819e-e185a8029b71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2518f2a-ffe6-4da1-ba2d-65d69e682917.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14ad3529-a95c-4f12-9d9d-836286239916.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02dad2c4-b21c-4141-96ff-bc6584f5f042.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/33164e77-b23d-487f-892c-bbd708a9f07e.png.780x439.jpg;,【户型介绍】双南两房，户型方正。双南两房，户型方正。双南两房，户型方正。双南两房，户型方正。双南两房，户型方正。双南两房，户型方正。双南两房，户型方正【周边配套】美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多 相邻大润发 军东医院 相邻闵实验！美食种类多【小区介绍】精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价格实惠！精致装修!小区环境优美！价格实惠！
SH2405625733998723072,整租·上海春城 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/ff48b1e1-0207-4008-a06a-20705d9191ad.jpg.250x182.jpg,闵行,春申,上海春城,86,2室1厅1卫,南/北,5600,精装;随时看房;,中楼层/17层,2020-02-24,精装修,整租,季付,5600,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4944076c-bbf8-4f4b-becd-d9e8d59b005b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9128e754-2b88-4980-b568-979bf9f734c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff48b1e1-0207-4008-a06a-20705d9191ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5f6262e-9890-44c6-8aaf-fd172cbd3373.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fbd3a4e-1a7b-4554-ade5-e99d8a5e9f45.jpg.780x439.jpg;,【房源亮点】春城两房，南北通透，可随时拎包入住，楼层好，户型方正，通风透亮【装修描述】房子精装修，干净整洁，清爽舒服，适合年轻白领或者居家型客户入住【周边配套】出门就是春城街。小区出口就是大润发，近莲花南路，旁边也是公交站，驾车，乘车都比较方便
SH2415839073785880576,整租·春申景城湖滨晨韵 1室1厅 南,https://image1.ljcdn.com/310000-inspection/3c95112a-0966-4356-b90d-beb669f8baed.jpg.250x182.jpg,闵行,春申,春申景城湖滨晨韵,51,1室1厅1卫,南,5000,随时看房;,低楼层/17层,2020-02-11,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a20cbe9e-8c68-4894-b853-fd922629ed5d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c95112a-0966-4356-b90d-beb669f8baed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd1e7adf-36af-4f04-b78e-dc2c8de62ccf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f39a00f-709b-46e8-bcfd-0773d6e65246.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e785ffa-3416-4be3-8b02-bcecab95a7e8.jpg.780x439.jpg;,
