hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2401175707754971136,整租·名人花苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/4aa533ce-4551-479d-bb71-902e57e4642b.jpg.250x182.jpg,徐汇,华泾,名人花苑,80,2室2厅1卫,南,4500,随时看房;,高楼层/6层,2020-02-24,,整租,季付,4500,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/8534c022-b69d-41fa-baba-1a7bc31a7021.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/332fbd54-3385-4fcf-a2ec-8b2fadfe834e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f940972c-c852-43ca-bc23-0bae5fda3e32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d61a10d-d7e4-4f1c-a0ba-e9a7c7a54487.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4aa533ce-4551-479d-bb71-902e57e4642b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f1b20f81-cd31-40b9-a2b8-25d9db125d28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46c5a408-7bcd-4031-b12c-55b1d37141ef.jpg.780x439.jpg;,【户型介绍】2-2-1-1户型，双卧朝南，采光好，空间大，主卧有个小房间可以做书房【装修描述】简装，家具家电都有，三门冰箱【交通出行】公交：178路/178路大站车/714路/720路/770路/956路/958路地铁：15号线（在建）【周边配套】龙湖天街，尚优玛特，农工商超市，徐汇区华泾公园
SH2379013728407658496,整租·紫阳花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5a74be7d-1b83-409e-b10d-b4a28dcb19ac.jpg.250x182.jpg,徐汇,华泾,紫阳花苑,64,2室1厅1卫,南,4800,,低楼层/6层,2020-02-24,,整租,季付,4800,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5a74be7d-1b83-409e-b10d-b4a28dcb19ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd4cf2e1-042c-475d-ba97-00d120b6f7d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/edadb17a-29f7-4737-a444-75d3f884e368.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/434a204d-02e3-4e51-afea-c7fd188d9d0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/646fe837-91ec-4f31-8125-c9f9f36158de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ae0506a-3f33-4b6a-b961-4a8f8b900a41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eae9a47e-f236-43f2-9dbb-ae64b0647a26.jpg.780x439.jpg;,【户型介绍】南北通透，干湿分离，双卧朝南，采光良好小区位置安静，不吵、晚上休息不用担心打扰。【装修描述】精装修，业主保养的不错、家具家电齐全，可以拎包入住。适合年轻人居住，位置安静。【交通出行】有770路 1210路 731路178路 178路大站956路 958路上奉专线等公交车站点出行方便。【周边配套】有菜场，（华展路菜场150米）超市（农工商超市、永辉超市）龙湖天街（华泾天街）吃喝玩乐等，配套齐全。
SH2418667900123480064,整租·紫阳花苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/0e40057c-cdeb-4a1e-9525-12a616a0b656.jpg.250x182.jpg,徐汇,华泾,紫阳花苑,126,3室2厅2卫,南,8500,精装;双卫生间;,中楼层/6层,2020-02-25,精装修,整租,季付,8500,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/aa1eff9b-d8b8-42f8-b78c-b4bdb318fc5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7304005b-1bae-4890-93bc-c95328863b4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afc3b1a4-c37a-4fcf-87df-e79fc5feefc0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99f0bac5-ce41-4533-8fd3-0c7d7c4f1721.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e40057c-cdeb-4a1e-9525-12a616a0b656.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/942989c3-a1aa-4924-be05-7ccce198686f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11831bff-e6dd-49d5-8e10-30bb5881aa75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf2e1a01-fffc-4099-a162-26a21962fb7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/238044fe-a0a9-4283-bf5d-aa839d27e4d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e67f2ab8-1b77-42a5-8bf9-3a0ef79d23de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03ffba70-56af-4b85-9784-e1ddca28071a.jpg.780x439.jpg;,【户型介绍】3室2厅1厨2卫，全民户型，两南卧，一北卧，三个卧室均带飘窗，主卧带独立卫生间，房子面积大，整体宽敞，采光充足，居住舒适；【装修描述】中等装修，柚木家具，保养不错，按摩椅保留，适合居家【交通出行】公交：178路/178路大站车/714路/720路/770路/956路/958路地铁：15号线（在建）【周边配套】龙湖天街，农工商超市，徐汇区华泾菜市场，徐汇区华泾地段医院，徐汇区华泾公园等，配套齐全！
SH2300767870084726784,整租·印象欧洲(公寓) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/2a88c979-86cf-477b-b34b-d413679dc61e.jpg.250x182.jpg,徐汇,华泾,印象欧洲(公寓),120,3室2厅2卫,南/北,9500,精装;双卫生间;,低楼层/14层,2020-02-23,精装修,整租,季付,9500,0,需咨询,,False,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/84711e4b-78ed-4e9e-9679-eccc0c8a4292.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c16a749-0b02-4bdf-b72d-f941d9f919d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dabaddca-f154-47ed-abc6-56fb4a8ae0af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a88c979-86cf-477b-b34b-d413679dc61e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38ea1454-59be-4390-8e97-491cd7a42eeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b1fcc33-eac3-4276-98a1-f2aa315e64cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/053f5301-f412-4308-be0f-99b8c4597178.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0823bb6-d448-4551-b714-9f48fcfea714.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09ed2999-5432-4d7d-a35e-84b3ea42787d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8de5929-fcf5-4225-9256-823df3616127.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7f86da6-74ba-4bc1-9a68-6b02b15c4efb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75c964e6-aa7a-4bcd-a011-c8e1729477a6.jpg.780x439.jpg;,【房源亮点】精装电梯房，小区24小时安保，提供安全保障。小区人车分流，文明出行。小区内环境好，娱乐设施齐全。房子坐北朝南，家电家具全配。【交通出行】出行交通方便，公交有：178路、178大站、956路、958路，770路等，可通往上海各区域【周边配套】印象欧洲小区配套齐全： 公园：徐汇区华泾公园； 银行：中国银行、上海银行、中国工商银行、中国农业银行和其他自助银行等； 超市：尚优玛特、华联超市、农工商超市、好又多超市等； 医院：大华医院； 其他：星巴克、中国石油、宠物店，健身房等。
SH2457791435676581888,整租·印象欧洲(公寓) 2室2厅 南,https://image1.ljcdn.com/110000-inspection/28dc0d7130bd284c5c755522c754f1fd.jpg.250x182.jpg,徐汇,华泾,印象欧洲(公寓),81,2室2厅1卫,南,7200,,低楼层/15层,2020-02-25,,整租,需咨询,7200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,True,民水,True,https://image1.ljcdn.com/110000-inspection/280500e3949b97cf92cb69f836085bcd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/22d670a20500c6296025793e7a40f493.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/28dc0d7130bd284c5c755522c754f1fd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8f9dae1a89c264a7ea93e3dd9472ac90.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6f1735e0384f70b4ec0d9c46ba890ea6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3a415768a85adc8f2b9e5cf468363aac.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0b0619dbfe5a6d074f91c1e555689910.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/561dd515-e75d-411b-b13f-72a2383233dd.png.780x439.jpg;,
SH2394981791066243072,整租·印象欧洲(公寓) 3室1厅 南,https://image1.ljcdn.com/310000-inspection/dd98e4ec-8550-4d2b-ab67-84402779c8c8.jpg.250x182.jpg,徐汇,华泾,印象欧洲(公寓),90,3室1厅1卫,南,8500,精装;,中楼层/11层,2020-02-24,精装修,整租,季付,8500,0,需咨询,,False,True,True,True,True,False,True,False,True,True,免费使用,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0aa010ed-cf40-4373-8627-888b69952a70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1af902f6-5d45-41c8-b7c2-876178d160fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bff39296-f2be-4c0b-8614-8749d93ae367.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6e0ed13-f90d-4552-88f0-343d1bce419d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34f398ac-3b76-4868-9029-a9b75e9f5fcc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f20dbb7e-e9dc-4eb1-8546-e198a693c7ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd98e4ec-8550-4d2b-ab67-84402779c8c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebb640b7-9c67-4e7b-84a4-2aa165751b41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c56e519-e5fd-4220-ba61-62f5bd6a4b68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f47f4c4e-14d7-4c03-b00e-3433102c3961.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68e52463-36a7-4a0a-93d4-a4f84e309260.jpg.780x439.jpg;,【房源亮点】精装电梯房，小区24小时安保，提供安全保障。小区人车分流，文明出行。小区内环境好，娱乐设施齐全。房子坐北朝南，家电家具全配。【交通出行】出行交通方便，公交有：178路、178大站、956路、958路，770路等，可通往上海各区域【周边配套】印象欧洲小区配套齐全： 公园：徐汇区华泾公园； 银行：中国银行、上海银行、中国工商银行、中国农业银行和其他自助银行等； 超市：尚优玛特、华联超市、农工商超市、好又多超市等； 医院：大华医院； 其他：星巴克、中国石油、宠物店，健身房等。
SH2407763543182557184,整租·印象欧洲(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/42ec5b96-b168-435c-9648-92a2fbec91bd.jpg.250x182.jpg,徐汇,华泾,印象欧洲(公寓),81,2室1厅1卫,南,6500,精装;,高楼层/15层,2020-02-25,精装修,整租,季付,6500,0,需咨询,,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e79cd9ad-f714-4482-8441-9579d6f7fd75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b7ae84e-7420-448f-a6d1-194b81260f6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61b16748-949f-439e-bab6-6fec43276134.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42ec5b96-b168-435c-9648-92a2fbec91bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc89a5e5-84b9-4edb-b110-69a1841a8af2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f88090cf-f344-4687-b397-ad822f6c5944.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a309b804-c02d-4e14-960a-8095d67960b4.png.780x439.jpg;,
SH2375367463324876800,整租·印象欧洲(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/47da7ea6-6e61-45c0-b751-67dbb61c491c.jpg.250x182.jpg,徐汇,华泾,印象欧洲(公寓),81,2室1厅1卫,南,7500,精装;,低楼层/8层,2020-02-23,精装修,整租,季付,7500,0,需咨询,,False,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2f21711b-6239-4ca0-b84d-2036a7cdd6e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a739d91c-6b6c-4625-8d37-38122eb3ac33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fea75894-cd4f-4291-8df4-28f987a6f8eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47da7ea6-6e61-45c0-b751-67dbb61c491c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95e7f1f8-d12c-42cc-b659-f686a46a7662.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/144ee509-6907-4792-93e4-2b16a1cf1472.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ef2b490-1052-41ae-9fa9-c3317f8f3736.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9742c787-ad10-469c-96fc-e58b0336f8e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18f7b033-9eb4-4542-b5c4-db302b701ddc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-aaa2b26b-3fe2-46c2-bc82-31619e59bd90.png.780x439.jpg;,【房源亮点】精装电梯房，小区24小时安保，提供安全保障。小区人车分流，文明出行。小区内环境好，娱乐设施齐全。房子坐北朝南，家电家具全配。【交通出行】出行交通方便，公交有：178路、178大站、956路、958路，770路等，可通往上海各区域【周边配套】印象欧洲小区配套齐全： 公园：徐汇区华泾公园； 银行：中国银行、上海银行、中国工商银行、中国农业银行和其他自助银行等； 超市：尚优玛特、华联超市、农工商超市、好又多超市等； 医院：大华医院； 其他：星巴克、中国石油、宠物店，健身房等。
SH2407763543182557184,整租·印象欧洲(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/42ec5b96-b168-435c-9648-92a2fbec91bd.jpg.250x182.jpg,徐汇,华泾,印象欧洲(公寓),81,2室1厅1卫,南,6500,精装;,高楼层/15层,2020-02-25,精装修,整租,季付,6500,0,需咨询,,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e79cd9ad-f714-4482-8441-9579d6f7fd75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b7ae84e-7420-448f-a6d1-194b81260f6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61b16748-949f-439e-bab6-6fec43276134.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42ec5b96-b168-435c-9648-92a2fbec91bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc89a5e5-84b9-4edb-b110-69a1841a8af2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f88090cf-f344-4687-b397-ad822f6c5944.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a309b804-c02d-4e14-960a-8095d67960b4.png.780x439.jpg;,
SH2391871630847778816,整租·印象欧洲(公寓) 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/prod-dd86faa5-2b89-4dae-ac1f-864cd0811b7c.jpg.250x182.jpg,徐汇,华泾,印象欧洲(公寓),88,2室1厅1卫,南/北,7000,精装;随时看房;,低楼层/15层,2020-02-25,精装修,整租,季付,7000,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-47a668ec-4a6e-42bc-a0cf-e53f1f64b611.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-fe177680-5ab4-4c31-9f96-c3c061213209.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-dd86faa5-2b89-4dae-ac1f-864cd0811b7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f6bdb0d4-f5c0-448e-be81-ee213456f706.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3d2cae30-7301-4438-a193-cca6dd5eab60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a00576d7-28f2-4a9e-81f7-801eefab404d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-0e16c111-6556-4d9e-b1d6-10ae680b59d6.png.780x439.jpg;,【房源亮点】精装电梯房，小区24小时安保，提供安全保障。小区人车分流，文明出行。小区内环境好，娱乐设施齐全。房子坐北朝南，家电家具全配。【交通出行】出行交通方便，公交有：178路、178大站、956路、958路，770路等，可通往上海各区域【周边配套】印象欧洲小区配套齐全： 公园：徐汇区华泾公园； 银行：中国银行、上海银行、中国工商银行、中国农业银行和其他自助银行等； 超市：尚优玛特、华联超市、农工商超市、好又多超市等； 医院：大华医院； 其他：星巴克、中国石油、宠物店，健身房等。
SH2420261027955884032,整租·印象欧洲(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/441e36f2-ea15-486d-92d5-758197bd67d4.jpg.250x182.jpg,徐汇,华泾,印象欧洲(公寓),80,2室1厅1卫,南,6500,精装;,高楼层/11层,2020-02-25,精装修,整租,季付,6500,0,需咨询,,False,True,True,True,True,False,False,False,False,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f1e5d8f1-63d3-48e5-9f39-ac5208917163.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2c9c8f1-9236-461a-978f-d460a8f8c217.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/441e36f2-ea15-486d-92d5-758197bd67d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/430a90ff-8070-4732-b20f-98706c1eaf7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dc19f10-1bd7-4394-b215-b3686cbbe3fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77887775-c16c-44a6-99d5-14a250fb130b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a23188e-bc37-45cb-b8bf-ffab3a63dc08.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a309b804-c02d-4e14-960a-8095d67960b4.png.780x439.jpg;,
SH2381107083396792320,整租·中海瀛台 2室2厅 南,https://image1.ljcdn.com/310000-inspection/5f3002a2-4dbc-4caa-80aa-be4bfff41599.jpg.250x182.jpg,徐汇,华泾,中海瀛台,106,2室2厅1卫,南,9000,,高楼层/31层,2020-02-22,,整租,需咨询,9000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/be75438b-ba53-45c4-a1da-f8993e6ec9f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f415f74-3854-4326-829f-f9217a372c95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f3002a2-4dbc-4caa-80aa-be4bfff41599.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad683996-de0c-4ed1-b7cf-a2ab940c86f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66a59cf3-43f5-43ad-83c2-5151303ad65c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/082b6207-ae85-460d-8adf-5fa821d31167.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e731fe14-83c5-4ede-b4b6-f2197e5b0234.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/706acb4e-557e-4a9e-9284-26ed9cc70d8f.png.780x439.jpg;,【房源亮点】精装修，户型好，小区环境好，毗林黄浦江！碧海蓝天，是你想要！【交通出行】小区200米内，有龙瑞路港口公交站，770.56.956.958路公交，距离11号线龙耀路站2000米。【小区介绍】小区50%绿化，人车分流。 保安24小时值班，有保障。 保洁每天打扫，保持清洁卫生， 给您一个舒适温馨的家园！
SH2333074949159796736,整租·旭辉朗香郡 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7a29f732-a44e-46b5-9d1b-ac63164a415b.jpg.250x182.jpg,徐汇,华泾,旭辉朗香郡,131,3室2厅2卫,南,10000,精装;双卫生间;,中楼层/5层,2020-01-21,精装修,整租,季付,10000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/566dfdd9-ade3-469d-8d73-abf46ebe845d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5d9be30-c7bf-48ad-94c0-1641224d35f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/609ba9fe-35e4-4873-a55a-d7b050e92f9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a29f732-a44e-46b5-9d1b-ac63164a415b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b44bd559-76b7-4f25-b2c5-2c5b2a49a562.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b49a0d04-9222-45d9-82dc-58f88c43d14d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b2130a5-71de-4b53-a915-cecc16f7b587.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7f12cac-2fa9-4b1d-9d2b-e052547dae52.jpg.780x439.jpg;,【户型介绍】中高层，3室2厅2卫  两南一北，厅朝南   采光视野好，适宜居住【交通出行】出行交通方便，公交有：178路、178大站、956路、958路，770路等，可通往上海各区域【周边配套】公园：徐汇区华泾公园； 银行：中国银行、上海银行、中国工商银行、中国农业银行和其他自助银行等； 超市：尚优玛特、华联超市、农工商超市、好又多超市等； 医院：大华医院； 其他：星巴克、中国石油、宠物店，健身房等。
SH2400584989604585472,整租·漓江花园三期 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/446b8241-2cf9-41a9-b2bd-50b70ae5ba80.jpg.250x182.jpg,徐汇,华泾,漓江花园三期,118,2室2厅1卫,南/北,8500,,低楼层/23层,2020-02-20,,整租,季付,8500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,免费使用,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/161ca184-fb60-4152-bbc0-e65da767b29d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21a73003-db5a-4c04-9a70-928710066f02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/611611b8-80e2-4898-bcf7-4b52d59a9232.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/446b8241-2cf9-41a9-b2bd-50b70ae5ba80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/695e25a3-d65f-41e1-a275-64e3c64ea216.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/892b737f-89e5-488a-951f-2d36a149bde4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cfcafb2-63d2-4a87-b6e4-3e8d3214694e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dc2d456-dfac-4117-b983-78f04c7eeb46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a04e4a82-75eb-4642-9022-22c3bb391e9f.jpg.780x439.jpg;,
SH2420160751894806528,整租·臻园(公寓)(徐汇) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/f2492442-4888-4599-867d-93b4bc999191.jpg.250x182.jpg,徐汇,华泾,臻园(公寓)(徐汇),109,3室2厅2卫,南,8500,双卫生间;随时看房;,中楼层/11层,2020-02-23,,整租,需咨询,8500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/a1d23820-6fa8-426d-bd8c-0080633e6ed3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ceeb00a4-7ec6-419b-825c-c11722fbacff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d458f31-c327-4888-800e-52ce35c4c8c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a0f690c-f0ca-49b2-8a0f-84b8a4426bdc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/149b6a3a-f97b-46c6-b7f2-c7fadfc4aa88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2492442-4888-4599-867d-93b4bc999191.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/999dc288-14ec-4d1f-9ddb-1fcce337733f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d122337-c672-4294-a868-94836c6a940f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f80173d5-3936-47fd-bb3d-78ca8706862e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35792f7b-5554-4f00-bcaa-87481a7199bb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/747d89a1-84f5-47c7-8869-94501f949e1f.png.780x439.jpg;,【装修描述】家具家电齐全                   可拎包入住【出租原因】现租客是一家人 对客户期望也是一家人 租客个人原因不在租住 房东继续出租【周边配套】有尚优玛特超市   东湾菜市场等      生活便利
SH2416597990891323392,整租·徐汇新干线 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d8318230-d266-4933-a6ca-e673106e5e46.jpg.250x182.jpg,徐汇,华泾,徐汇新干线,85,2室2厅1卫,南,7500,,低楼层/6层,2020-02-23,,整租,需咨询,7500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/305904ed-bac8-4c85-9ce7-b841235b1e18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/903ddc3a-b1cb-46db-bd2b-4496d98af0b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8318230-d266-4933-a6ca-e673106e5e46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/257a3355-fcec-4c89-bac3-99fe3ec74ad2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1cd66884-e85a-4252-86ae-311455bf61d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e0781ed-fbeb-429a-b864-97bcf4dd03dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb818933-3ab1-4cf4-9eed-6e8f69b13361.jpg.780x439.jpg;,
