hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2351985002180517888,整租·华江一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5a7c42a2-2a01-42ac-b060-b635990a8dd7.jpg.250x182.jpg,嘉定,江桥,华江一村,61,2室1厅1卫,南,3700,,高楼层/6层,2020-02-26,,整租,需咨询,3700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/811b68ff-9186-4c05-b310-56769102dc4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80850ff8-d745-45bd-b19f-17f99369b3ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbbe237d-dc6d-4d50-8fc4-451e73ba3fa7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a7c42a2-2a01-42ac-b060-b635990a8dd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b4f53c0-cb5c-42d2-94aa-0f57b4d0b0bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00ab50f8-4724-4759-8100-e3c9fc5fb632.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be74ad3e-c2bd-4f56-9e82-eeee7e7065c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d32cfab7-d566-486f-a247-15d5993a197a.jpg.780x439.jpg;,
SH2413534555001585664,整租·万达广场(嘉定) 1室0厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,江桥,万达广场(嘉定),44,1室0厅1卫,北,3600,近地铁;,高楼层/11层,2020-01-16,,整租,需咨询,3600,0,需咨询,13号线-金沙江西路-698m;13号线-金沙江西路-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2454993989418352640,整租·江桥二村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/054adef3-def0-4e83-be52-7153a7678ea7.jpg.250x182.jpg,嘉定,江桥,江桥二村,64,2室1厅1卫,南,3800,,中楼层/6层,2020-02-24,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-02-29,False,民水,False,https://image1.ljcdn.com/110000-inspection/0e7c6fcb-933d-44ec-af5f-f8d4a9f1c640.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/223446a5-3640-4e2f-bbca-8e869f889bb4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/054adef3-def0-4e83-be52-7153a7678ea7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d97747f0-923e-4d87-9385-927598a02632.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2928e363-a81c-4dfc-b3d5-4ea6d33b1bef.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ee3c6feb-0650-411f-a4b8-93b71743f16d.png.780x439.jpg;,
SH2448537390936506368,整租·金鹤新城双佳翠庭 3室1厅 南,https://image1.ljcdn.com/110000-inspection/ec66e4496228ba8b0abbddb821995b8c.jpg.250x182.jpg,嘉定,江桥,金鹤新城双佳翠庭,77,3室1厅1卫,南,5000,,中楼层/6层,2020-02-14,,整租,需咨询,5000,0,需咨询,13号线-金运路-1158m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/c2a34e06cdb57cd9f8f21d00e1fa8d18.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4e44716ec392256f8957abdcd43ee8fb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ed6288d4452b3d1582e40fe541e1c413.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ec66e4496228ba8b0abbddb821995b8c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/07bc101decdf3160921d0a38f924fdfd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8a2e57c2d98c3f0d91e3a9a48cb468d4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/94424870-3dae-4039-a6cd-b187105fc8c7.png.780x439.jpg;,
SH2413826087290413056,整租·嘉城新航域 1室1厅 南,https://image1.ljcdn.com/110000-inspection/1804b8a6f853459876a8e01a96d143db.jpg.250x182.jpg,嘉定,江桥,嘉城新航域,56,1室1厅1卫,南,4200,,低楼层/17层,2020-02-23,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/6d3b10fa7f9bfb37aeea223640e7f02c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3c604ac9402d628f6cb94908d4e31ba4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1804b8a6f853459876a8e01a96d143db.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0aaa89e05f367ccb2b6033895a3f504a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a1b75a04fd77644e169862eb4579f3e1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3e82c4a658a08f648053637ce7d141eb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-9bff495f-b6f9-4841-b6b3-56488c4d9af6.png.780x439.jpg;,
SH2459206599299317760,整租·龙湖天璞雅筑 3室2厅 南,https://image1.ljcdn.com/110000-inspection/479e43a5767b7b5af8227218ffb3eece.jpg.250x182.jpg,嘉定,江桥,龙湖天璞雅筑,90,3室2厅1卫,南,5000,,低楼层/19层,2020-02-22,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/3d561bc61b4fba08d104053fb1de0c2f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a953fe9e1e14777f482f9df4b7ef7c1b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ac6a94a4f5804e276e7e0c3a275fa503.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dd6ef3795cb3ececc792a5eb732c6cb3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/479e43a5767b7b5af8227218ffb3eece.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0f1105b33d294ad9fb3a11986704f4ce.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/aefb235beb17bdeb0b4a147074e339dc.jpg.780x439.jpg;,
SH2389627907351265280,整租·水岸秀苑 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/54344aee-4e54-4220-876e-b5a2e27c9fd1.jpg.250x182.jpg,嘉定,江桥,水岸秀苑,74,2室2厅1卫,南/北,4800,近地铁;,中楼层/4层,2020-02-23,,整租,需咨询,4800,0,需咨询,13号线-金运路-959m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/54344aee-4e54-4220-876e-b5a2e27c9fd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0514e106-6bac-45b9-812b-24d9bfcc1114.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f6e9978-d9b8-4fbf-a278-8bcde4a32167.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12732b66-b2bc-465c-9f74-ab6564cbbbe3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbeecdab-e5ba-4f44-bd22-2f72e6783c66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6c4b918-dd9f-45fd-b035-91eea6dc000d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0e6eec2-7414-457b-8a0e-52ff5c8ba436.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72c534d7-498d-4d74-88f7-173b7cc60098.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/257ec522-bd0c-4ce9-a622-b4f0835ed029.png.780x439.jpg;,
SH2414418579488243712,整租·澜茵华庭 1室1厅 南,https://image1.ljcdn.com/310000-inspection/54ce7d8d-ce66-4bf5-98d8-a5e569a28d27.jpg.250x182.jpg,嘉定,江桥,澜茵华庭,56,1室1厅1卫,南,4500,近地铁;,高楼层/6层,2020-02-13,,整租,需咨询,4500,0,需咨询,13号线-金运路-185m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/2d48ba09-c6a0-41ec-aeff-b01292070954.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/372cff25-2676-404d-a9de-8936b3d28aef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54ce7d8d-ce66-4bf5-98d8-a5e569a28d27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33b22a85-af64-4b6c-a3c7-1a757b163cf5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5192ec3d-04b0-4138-93ac-27f4773f133e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6334cdb9-ed1e-4fb5-935e-686a82e34fd7.png.780x439.jpg;,
SH2448332882100355072,整租·水岸金桥苑 2室1厅 南,https://image1.ljcdn.com/110000-inspection/f93edbdfe954ce3bb84c9a757c9be2c4.jpg.250x182.jpg,嘉定,江桥,水岸金桥苑,76,2室1厅1卫,南,4000,近地铁;,中楼层/13层,2020-02-23,,整租,需咨询,4000,0,需咨询,13号线-金运路-817m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/6a411f665645789fe2924cf8b2bcaab5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f93edbdfe954ce3bb84c9a757c9be2c4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/56439a310a71b9fb9aa449e343b331d2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/32e198995509cf4dfce118d9216203aa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/065194a6a4a5d1ff09e1ddda35a9cd8b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/78862156-8151-42e3-8559-6d6cef4712f1.png.780x439.jpg;,
SH2456297891015163904,整租·江桥三村七街坊 2室1厅 南/北,https://image1.ljcdn.com/110000-inspection/c32deb493a5d053bcdf69f43b9332ece.jpg.250x182.jpg,嘉定,江桥,江桥三村七街坊,57,2室1厅1卫,南/北,4600,随时看房;,中楼层/6层,2020-02-24,,整租,需咨询,4600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/edc862e50324240b004d84e8b2bd01ba.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/91276e3fcd52018e440c778bf9fc8d22.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5e1668ccf99403a6083d8ca576594eae.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e0a927d7f8cd1518bd3e294ed844040a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c32deb493a5d053bcdf69f43b9332ece.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ffd313c61d0952a10b4e1c811c7115a8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3149070556bbe7d456f3efdabc1624c4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6df7313a-aabe-4cf4-94f9-4c42b85b0902.png.780x439.jpg;,
SH2422306209123008512,整租·中房公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/467b7d20-6d70-4c8b-94f0-cae7b1a5d16b.jpg.250x182.jpg,嘉定,江桥,中房公寓,81,1室1厅1卫,南,4200,,中楼层/11层,2020-02-23,,整租,需咨询,4200,0,需咨询,13号线-金运路-1125m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3ed9c6c0-6ee0-4a8f-9e55-7c9e80f535e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ff33443-c087-4823-a39d-762719daa542.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/467b7d20-6d70-4c8b-94f0-cae7b1a5d16b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff177065-6be0-4c17-b07a-694ca40743d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20dc2c1c-9d59-42e0-b4c8-eb080ff06a3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae55b157-1388-4b6f-985a-cd38e9a2ad56.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ffab7969-07f4-4d45-a941-4715a29876c2.png.780x439.jpg;,
SH2426167573088845824,整租·水岸秀苑 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/f734ff03-a9a3-45b7-967c-0db95b34a8c1.jpg.250x182.jpg,嘉定,江桥,水岸秀苑,74,2室2厅1卫,南/北,4500,,中楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,13号线-金运路-959m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/f734ff03-a9a3-45b7-967c-0db95b34a8c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d12c709-3816-441a-9167-2f71f9ac4112.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f2193e3-9a21-4057-b54a-4540494fc519.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8490b1cb-523f-41fe-8408-392343dc19d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8da594bf-6035-4f57-88b6-371bd2c414dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0393c582-f5c0-4993-964d-958cb206670a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3d8612b-7b0f-456e-a4dc-62a8669cd98f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/715dd68b-bdc6-4f00-a7cb-dc09d7cc985e.png.780x439.jpg;,
SH2382438831732293632,整租·嘉城新航域 2室2厅 南,https://image1.ljcdn.com/310000-inspection/04edcf3d-d039-4c56-aa58-c08e33a9c436.jpg.250x182.jpg,嘉定,江桥,嘉城新航域,86,2室2厅1卫,南,5000,精装;随时看房;,高楼层/17层,2020-02-23,精装修,整租,季付,5000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c632110b-ff1a-46b3-9120-07eb6239e4d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f69aad42-27a8-442d-bd6c-11199f8ca381.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92b6976f-3aa1-4258-a59d-b14e2201cadf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5531b88-7725-4e02-b974-77dd2b22cfd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04edcf3d-d039-4c56-aa58-c08e33a9c436.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fbb044a1-aeed-46a6-baf3-5f70e97df4f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12326990-c41a-44fc-882b-b04536a01da9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77ebe353-323c-49d3-8055-c98437071868.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b46e2e95-a164-4572-aef8-9d9ce847b610.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6882fa3-bee4-405f-ac11-d6295636d984.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9aa43a8c-a2c3-4634-8a66-6c706599454f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2ffca251-5c17-481c-9226-5e1bd7f1e282.png.780x439.jpg;,【房源亮点】电梯房 房间选址安静宜居、南北通透，采光好，出行便利。 ·室内配套清凉一夏的空调、洗衣机、冰箱和厨房【交通出行】小区门口有947路公交车到中环百联 950路公交车到中山公园 嘉定117路直达江桥万达13号线金运路地铁站 距离在建14号地铁站嘉怡路站800米【出租原因】之前租客退租，家具家电齐全，南北通透，可以拎包入住，欢迎质询【周边配套】1.嘉城幼儿园.华江幼儿园 2沃尔玛.嘉尚坊.江桥新生活广场.江桥老街.江桥万达。 3.建设银行.工商银行.农业银行.中国银行.上海银行.农商银行.浦发银行
SH2389007795795271680,整租·华江路18号 2室1厅 南,https://image1.ljcdn.com/310000-inspection/838b59fd-f6b3-4b7e-a22e-a9b83d5837c4.jpg.250x182.jpg,嘉定,江桥,华江路18号,89,2室1厅1卫,南,4200,随时看房;,低楼层/18层,2020-02-21,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/26dd372a-25a8-42a0-954b-016fa9e5ef55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c249c650-5c5d-428b-be4f-b06d7e59c158.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/537fbc44-5fce-4e17-a744-0f382885005b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/838b59fd-f6b3-4b7e-a22e-a9b83d5837c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51914d90-98dd-461d-aa12-28efac412ea0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75858b55-a947-4187-bbe3-88e82e260f2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36afc5db-ad6d-4b8a-a321-d96f5d282870.jpg.780x439.jpg;,
SH2396162675043475456,整租·华江景城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/31b50b45-89fd-42cd-8a2c-8a2dd56211cb.jpg.250x182.jpg,嘉定,江桥,华江景城,97,2室2厅1卫,南,5000,,低楼层/21层,2020-02-23,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/31b50b45-89fd-42cd-8a2c-8a2dd56211cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/525ad139-de51-4291-8400-3f972b8e59aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67dda921-f6ce-4b59-ba81-2dd38027c74d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2891ee9-1499-427b-8a80-853caa5d8743.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f696af1-8068-4976-a8bc-10c07f357efc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20271057-f7ce-4a2f-998a-f126210498e4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e1f1da7e-70fe-4439-aafb-b09511fb942f.png.780x439.jpg;,
SH2410003422968283136,整租·中星海上名豪苑(四期) 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/pc1_ViycQgFmD_1.jpg.250x182.jpg,嘉定,江桥,中星海上名豪苑(四期),90,3室1厅1卫,南/北,5000,随时看房;,低楼层/18层,2020-02-21,,整租,季付,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_ViycQgFmD_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04dd59d3-6439-4f46-a6f4-2ba2deabd84d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e637801b-3353-4d5d-a005-7bebfda2d6b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/434f6458-e903-49f2-af6e-4af26b5a4e78.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9f5c137-d2f3-48ac-8fb1-00f8fedf2411.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42eb9a43-a15c-4b9a-aa5e-7716d369005a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/888082b8-5fa6-4e06-81bc-3bcb73c8ed4b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_3f0541bb-8902-400d-a9e4-251132635c8d.png.780x439.jpg;,【户型介绍】房东自改三房一厅一厨一卫，两件卧室向阳朝南，采光良好，楼层适中。【周边配套】小区一公里有Max未来生活广场、海华医院，全众邻里，三公里内有沃尔玛购物广场，万达广场。【小区介绍】小区环境优美，西面有姚泾河，中星海上茗豪三期商品住宅。居民素质较高
SH2417934895478751232,整租·天际蓝桥 2室2厅 南,https://image1.ljcdn.com/310000-inspection/bf2765d9-22d6-402e-87ad-d803edd90561.jpg.250x182.jpg,嘉定,江桥,天际蓝桥,98,2室2厅1卫,南,4800,随时看房;,低楼层/14层,2020-02-10,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/bf2765d9-22d6-402e-87ad-d803edd90561.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6066a320-7f56-4b59-bf6a-ca0aabe5a186.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/854ce7b0-343a-4577-bd6d-020f39351d16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d18b60b-21d5-4f84-afcf-67e3d0fc8187.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/777f5c5a-e55d-4890-827c-1c1df32fb11f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc54c840-cade-4003-9770-5c9b0f5f4e39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c57f08d-3d71-4ed3-a04f-78c258d66e40.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/dcce6b75-2f70-49a8-bcb0-91edb6fc7df1.png.780x439.jpg;,
SH2399211104862740480,整租·龙湖天璞雅筑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/1deaa67a-66fa-4397-a5cc-5fb866632b06.jpg.250x182.jpg,嘉定,江桥,龙湖天璞雅筑,90,3室2厅2卫,南,5000,双卫生间;,高楼层/19层,2020-02-23,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9a322a5b-d942-4626-9738-4ab66861276b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e00d78f-eb76-48b8-bb1c-7ede448482c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb35e072-60c5-47bd-893b-696770c4c6e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1deaa67a-66fa-4397-a5cc-5fb866632b06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c06572cc-dd48-40ad-9cd2-8d8c1bc4512e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00175b10-6a1a-4027-9d1f-b400f0df9024.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a87a304-0521-43e6-a74c-81c22cfea386.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fc9fed3-2013-45c0-b0e9-e9fc93343e43.jpg.780x439.jpg;,
SH2204946964020740096,整租·YOHO街区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/b3d3fd6d-ad8f-4d6e-b096-cb7086a547f7.png.250x182.jpg,嘉定,江桥,YOHO街区,56,2室1厅1卫,南,4200,,中楼层/6层,2019-10-22,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,https://image1.ljcdn.com/310000-inspection/7152a397-2826-4966-b141-2971d13eef97.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b374204-d727-420e-a340-90c2670198aa.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3d3fd6d-ad8f-4d6e-b096-cb7086a547f7.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d43aed91-6a44-4776-8c2c-1ea0653e9b39.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ee0799b-155b-46b5-aa17-2447a4c47107.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/f3df34f6-552a-40c8-bf32-ec3b98525a8e.png.780x439.jpg;,
SH2405688870931791872,整租·嘉城新航域 2室2厅 南/北,https://image1.ljcdn.com/110000-inspection/7113e7f45ee3c44b5e1e1aa0f0dea468.jpg.250x182.jpg,嘉定,江桥,嘉城新航域,83,2室2厅1卫,南/北,4800,,高楼层/6层,2020-01-14,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/4902cbc2793c34b624119ff69568d869.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a8c0edfe086b37128f4aab9c75076e75.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7113e7f45ee3c44b5e1e1aa0f0dea468.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a87f7e06db78088208133c3808225150.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7134b1ce074680a9e187959840c47114.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/72124f0c2d01d138f8b0d5a98cfd1f89.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-a260add7-9532-48aa-8c86-5b9b020369ee.png.780x439.jpg;,
SH2422920627800514560,整租·嘉城幸福港 2室2厅 南,https://image1.ljcdn.com/310000-inspection/86a38ea1-97d3-44a9-97ab-f88e02464a15.jpg.250x182.jpg,嘉定,江桥,嘉城幸福港,93,2室2厅1卫,南,5000,,中楼层/11层,2020-01-10,,整租,季付,5000,0,需咨询,,False,False,True,False,False,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0f13896c-d8d0-4b75-8f1b-086eba7e48d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/032761dc-fa5d-4e8d-9a68-d4a7153c0db2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/86a38ea1-97d3-44a9-97ab-f88e02464a15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6644e872-e369-46b2-834b-4ba4b8fca429.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79909a7d-9b7d-46ac-8d6e-68dd8423fd1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6dc80fa0-4014-41b9-bbd5-ef95be2f9063.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1ade62ce-8336-4ea4-94f5-c200111a6f2e.png.780x439.jpg;,
