hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2428854169638281216,整租·慈竹路836弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/f436e2d3-b520-43aa-80dc-1cc9137ce4bf.jpg.250x182.jpg,嘉定,菊园新区,慈竹路836弄,78,2室1厅1卫,南,1700,,中楼层/24层,2020-01-18,,整租,需咨询,1700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/13a9a42d-e693-4eaf-85c5-3ce895e91cb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f436e2d3-b520-43aa-80dc-1cc9137ce4bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2543dbe-cceb-419e-bbce-6ca0f827557f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45f53559-1c54-4d49-acd2-985b9a3f4132.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4eb5d1c9-ba68-4af0-95d4-879554ac9f28.jpg.780x439.jpg;,
SH2352677363097010176,整租·嘉邦小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a8d81f05-4899-4e21-b38a-a0c172eb1391.jpg.250x182.jpg,嘉定,菊园新区,嘉邦小区,72,2室1厅1卫,南,2500,,高楼层/6层,2020-02-23,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/a8d81f05-4899-4e21-b38a-a0c172eb1391.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/613295d7-1670-474f-bbb3-aca29f7b2487.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53367a77-1c13-4b66-8e0e-10d68a2d7ef8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1152ba0-d4c9-4f95-ab08-d879f04e4f2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c8cf633-b810-45f8-a3ea-3e0df0746d12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5731cc5-5fe7-4123-a0fd-6fd3c0ab2cee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ad9e06e-f825-4f48-aab4-6c8f8a66d976.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aaf7902c-823d-4e85-99d6-ae48daf83451.jpg.780x439.jpg;,
SH2400707775010717696,整租·保利海上五月花(公寓) 3室1厅 南,https://image1.ljcdn.com/310000-inspection/49541b2a-d4c3-4b7e-a473-5cd55b32c844.jpg.250x182.jpg,嘉定,菊园新区,保利海上五月花(公寓),92,3室1厅1卫,南,2700,,高楼层/14层,2020-02-10,,整租,需咨询,2700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/49541b2a-d4c3-4b7e-a473-5cd55b32c844.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50f48762-90f3-4cac-9c89-d7f5f82ac0ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7688c7f-9419-4b91-a374-c42d52096e0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbe72d3a-caa5-48f4-bcc0-414d2475657f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eaac6b9b-63f6-4a77-8ce3-45fccddd7f94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2fea8545-dc3b-4361-834d-d8b2e13f7af3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3f080cc-77c5-485c-a44b-cd7c41193aca.jpg.780x439.jpg;,
SH2383117289655910400,整租·新城枫景 2室1厅 南,https://image1.ljcdn.com/310000-inspection/b4d68950-95d1-4a44-8b0f-a4b8970d87c7.jpg.250x182.jpg,嘉定,菊园新区,新城枫景,90,2室1厅1卫,南,3300,随时看房;,中楼层/5层,2020-01-09,,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a040eb7d-5041-4bcb-b78c-69a72dcf247f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2543f851-e4b7-49ee-bc5f-4bcd8e09c287.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/590f4de6-80eb-468b-9aec-713d57abfaeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db5b9e30-ccbd-41bc-a713-329cf8cc882b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68d1e8b9-a7cc-41da-b0f5-f8cfac144e34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a785e177-6967-46c0-b082-ba7b737530db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/688bda4e-4330-467d-91ad-86a74cec305e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd8b43ea-d3ef-4f1c-8f09-f61a69b0cd1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4d68950-95d1-4a44-8b0f-a4b8970d87c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01fa07ca-e05f-492c-a78e-62c81c495663.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f13bd4f-b176-464c-885b-25a08830d606.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/70c37517-87ef-4259-9ed6-456bbe775cf5.png.780x439.jpg;,
SH2418119932140601344,整租·新城枫景 2室2厅 南,https://image1.ljcdn.com/310000-inspection/50d424cf-6e80-4e1f-9056-dfbc93fc005b.jpg.250x182.jpg,嘉定,菊园新区,新城枫景,97,2室2厅1卫,南,3500,,低楼层/6层,2020-02-24,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3d187bdc-96f5-4e12-be42-22226b076a4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20dbd5fb-181c-4aa9-9c53-aaf1b7613f7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cfd1bc3-5550-4985-85ea-5e51aac28314.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50d424cf-6e80-4e1f-9056-dfbc93fc005b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85ee7602-7d34-4b3d-89a7-786a5b569939.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9f2ca38-e6c6-4086-b527-9f1913cb852e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/545bcffd-be5e-488a-bde4-539907f0d2ef.jpg.780x439.jpg;,
SH2448502637201997824,整租·新城悠活城 1室1厅 南,https://image1.ljcdn.com/310000-inspection/c585eca1-39ee-44d9-a8a1-2e59aff0a20c.jpg.250x182.jpg,嘉定,菊园新区,新城悠活城,63,1室1厅1卫,南,3200,近地铁;,高楼层/24层,2020-02-23,,整租,需咨询,3200,0,需咨询,11号线(嘉定北-迪士尼)-8m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1776dd24-8847-4b02-895c-17076bfd31b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c585eca1-39ee-44d9-a8a1-2e59aff0a20c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ddbdf0a-a955-407c-814f-9bc04cb8f012.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fbef8c71-e392-45e5-aea2-08abc3053ee5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d950f9f-2099-4366-ac11-fdb1ad59de6e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-60c1cbf4-b41b-4a90-8ed8-6ccf5e2005e8.png.780x439.jpg;,
SH2383177217032331264,整租·练祁佳城星怡苑 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/cfc186c8-be92-4bcb-9107-580f92a70e9e.jpg.250x182.jpg,嘉定,菊园新区,练祁佳城星怡苑,0,,,2300,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2410104634745298944,整租·住友嘉馨名园 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/81dfc3fe-66b6-45c9-8452-d5e03c4b7aea.jpg.250x182.jpg,嘉定,菊园新区,住友嘉馨名园,100,3室2厅1卫,南/北,3600,精装;,低楼层/6层,2020-02-24,精装修,整租,季付,3600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/52efe398-56c7-43cc-a661-1dd97aeeff2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/153cf0cf-032f-426b-992a-6e8d2ec4a684.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0888f99c-7e0e-4756-a0a9-e87848c4773f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e99d8ed0-3196-42ec-919f-53e76dc2c22f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81dfc3fe-66b6-45c9-8452-d5e03c4b7aea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/545cdf78-3eec-42a2-b308-f316cb29d9cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd5863f0-b639-47c6-aee7-1124cc6d75a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43b36918-18f9-4a65-a666-0188a3e4a1df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39d18f50-bdb5-4767-b3d5-5475d75ca5bd.jpg.780x439.jpg;,【房源亮点】一楼带小院子，房东接受租办公/居住，110平大面积2室+小书房【户型介绍】一楼带小院子，110平大面积2室+小书房，支持儿童娱乐、养老需求【小区介绍】住友嘉馨名苑位于嘉定-菊园新区，小区建于2004年，绿化48%，绿化好。容积1.2，总户数1384户，人口密度相对较低，居住环境较为适宜。住友嘉馨名苑交通四通八达，较为便利。
SH2388169419093180416,整租·慈竹路175弄 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/b382e129-7d37-4430-871f-05a832ada0e6.jpg.250x182.jpg,嘉定,菊园新区,慈竹路175弄,73,2室1厅1卫,南/北,2900,,中楼层/24层,2020-02-06,,整租,需咨询,2900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/45f3be3c-f182-4232-abae-ce5588e60b51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90325285-8fe2-4efd-93c8-69e0283349a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b382e129-7d37-4430-871f-05a832ada0e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88752df7-4adf-4ac6-b478-5816b9be7e32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/635c39b0-9342-4b31-b378-ce5e30422bb2.jpg.780x439.jpg;,
SH2389873114390732800,整租·嘉华居(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c93c4a8d-6063-41e7-93df-fb7852eb5790.jpg.250x182.jpg,嘉定,菊园新区,嘉华居(公寓),97,2室2厅1卫,南,3400,,低楼层/5层,2020-01-17,,整租,需咨询,3400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/306c6fb5-4946-4c07-87fb-699d5b85f8a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f3e5907-54ba-43ba-aef7-f0ac96cd86d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c93c4a8d-6063-41e7-93df-fb7852eb5790.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb9d03ff-ca30-45a7-8c50-b187d0cce7b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef75b473-c330-4a00-85b8-a12711e13dec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0884695-c87c-4af6-96fa-915c8e48d665.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30cbc875-9e14-4069-ad1c-15f50b0edb71.jpg.780x439.jpg;,
SH2421586743163109376,整租·大成名庭三期 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3652d893-70ea-49eb-935e-51ff2949534e.png.250x182.jpg,嘉定,菊园新区,大成名庭三期,0,,,3200,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2366380941880074240,整租·慈竹路175弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d3bf800a-5d48-4872-b2d5-f7839a577038.jpg.250x182.jpg,嘉定,菊园新区,慈竹路175弄,70,2室1厅1卫,南,2500,随时看房;,高楼层/24层,2020-02-19,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d3bf800a-5d48-4872-b2d5-f7839a577038.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63ac085b-f1c1-4fa8-99fc-aea8c4e2d529.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c56a4a75-ce95-455c-8cec-01bf3155cd5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/635c1ed7-0c04-49b2-bfac-a0b46866c4f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d23c38a-7e38-4654-9330-0b503b70246a.jpg.780x439.jpg;,
SH2429671294515036160,整租·大成名庭 4室1厅 南,https://image1.ljcdn.com/310000-inspection/0a97a71a-61f5-4b39-9261-afc385e51bc9.jpg.250x182.jpg,嘉定,菊园新区,大成名庭,138,4室1厅1卫,南,3000,,低楼层/7层,2020-02-21,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0a97a71a-61f5-4b39-9261-afc385e51bc9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a26d0d34-51e3-42d8-8f55-c42cae097a04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1ce5e10-d09f-462d-8fd3-9a650d712dcb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a9873be-620b-4d06-9e55-9fff75190783.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/077cb73d-19f4-4755-9964-e8fe20c488a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57008489-7a8e-46b6-a3fa-6510d3d72a71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdb682ea-5353-4e4d-8886-e77043e42ebb.jpg.780x439.jpg;,
SH2417346654341971968,整租·练祁佳城星怡苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/b2435f53-7afc-499c-9cc0-5eda07638cf2.jpg.250x182.jpg,嘉定,菊园新区,练祁佳城星怡苑,72,2室1厅1卫,南,2600,,低楼层/24层,2020-01-15,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/f817fa3e-5cb0-4529-bdc3-151f15c5c516.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1f06835-16f6-4f05-ab7d-81eb8d6661ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2435f53-7afc-499c-9cc0-5eda07638cf2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2663d65b-61b1-4057-b369-92e8c8f4c370.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c3d4a93-e479-4986-bb7b-c5bcb49635ed.jpg.780x439.jpg;,
SH2378916705633583104,整租·万科金色领域 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e3ff0151-db3e-431d-ba3f-048bef1a6365.jpg.250x182.jpg,嘉定,菊园新区,万科金色领域,0,,,3600,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2373690628249747456,整租·合景叠翠峰苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d14849f7-90c3-4050-b79f-830c371f72a4.jpg.250x182.jpg,嘉定,菊园新区,合景叠翠峰苑,89,2室2厅1卫,南,3500,近地铁;随时看房;,低楼层/18层,2020-02-20,,整租,需咨询,3500,0,需咨询,11号线(嘉定北-迪士尼)-992m;11号线(嘉定北-迪士尼)-992m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/08a7fe09-fb5a-4195-99a4-03a41bfb577b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdd6ea5e-faf1-4657-9d0f-510735416947.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96135627-6ec5-4773-a7cb-72620f134840.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d14849f7-90c3-4050-b79f-830c371f72a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24c02002-7ea6-4cf2-b882-604c95b6bb2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/561966db-5387-45a3-8fbc-f40291456634.jpg.780x439.jpg;,
SH2401362720487653376,整租·竹园小区(嘉定) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/1c975317-31db-4c86-9f86-4c716f02e004.jpg.250x182.jpg,嘉定,菊园新区,竹园小区(嘉定),76,2室1厅1卫,南,3200,近地铁;精装;随时看房;,高楼层/6层,2020-02-15,精装修,整租,季付,3200,0,需咨询,11号线(嘉定北-迪士尼)-831m;,False,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/ac77e9ee-5c6a-4eb7-ab2f-f58e631b4deb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e9c31f1-0f0c-430a-ba75-e9cdedb30f00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f27818a5-eb11-4746-967d-feb61fd4e5a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b29a9c0-47ac-4f70-a0d7-1353acf4cd7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/069473ca-526f-45bc-8eca-f5529dac883f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c975317-31db-4c86-9f86-4c716f02e004.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3fe7e62-5716-4a01-977b-710de77b54be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd689ddc-4a1c-4609-8821-40db7814976d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf6e6352-d1be-424d-88c4-a787f7da26c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2c80847-5e9d-4154-a17b-331ec13181fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ec0d75c-442f-4897-9c40-35da2ad2f7a1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/616cd651-3f74-48e3-ae35-d67bb54bda74.png.780x439.jpg;,
SH2423884779851087872,整租·胜悦嘉苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/15730b9f-fee3-42fb-9d99-ebae7371a961.jpg.250x182.jpg,嘉定,菊园新区,胜悦嘉苑,0,,,3200,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2415011271167983616,整租·日月光伯爵公馆 1室1厅 东南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,菊园新区,日月光伯爵公馆,47,1室1厅1卫,东南,2800,近地铁;,中楼层/27层,2020-02-24,,整租,需咨询,2800,0,需咨询,11号线(嘉定北-迪士尼)-261m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2454105882045186048,整租·魔方社区 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,菊园新区,魔方社区,56,2室1厅2卫,南,3000,近地铁;双卫生间;,中楼层/10层,2020-02-13,,整租,需咨询,3000,0,需咨询,11号线(嘉定北-迪士尼)-617m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2400690954408566784,整租·嘉邦小区 3室1厅 南,https://image1.ljcdn.com/310000-inspection/c482da5c-5479-4548-b28a-4c3b5dfc4b55.jpg.250x182.jpg,嘉定,菊园新区,嘉邦小区,100,3室1厅1卫,南,3300,,中楼层/6层,2020-01-09,,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/c482da5c-5479-4548-b28a-4c3b5dfc4b55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdf966e1-836b-45a5-ae22-e0ade4323315.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96643ebe-c9dd-482c-b664-6460a262bb6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2628e6e7-a348-4d85-872c-9be5515afc6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/302f9cdb-1a55-4251-b1c5-826219c9b2ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66affe5a-cc10-406d-a018-4f17efeb3903.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db6a4137-83c2-45ee-9270-8a46517d9cd5.jpg.780x439.jpg;,
SH2387653650396233728,整租·嘉富小区 3室2厅 南,https://image1.ljcdn.com/310000-inspection/1b265720-8c8c-4e2a-8a42-06f983856b0d.jpg.250x182.jpg,嘉定,菊园新区,嘉富小区,97,3室2厅1卫,南,3500,,中楼层/6层,2020-02-21,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1b00f944-48eb-4c51-8e95-6f4a1ccf7def.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8c7c52f-1a18-4d3b-8471-fb7d690dd5dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b483f26a-8ae5-481f-8e7c-cb4b08317353.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b265720-8c8c-4e2a-8a42-06f983856b0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4882982b-9640-4606-8ea6-628c7a690bab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/732555fd-7b3b-4f45-99dc-42bed958e8b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/060acb52-1856-4a2e-9bba-09c7b3231593.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e348dd4-eb26-4867-8015-35fd189c0c79.jpg.780x439.jpg;,
SH2338414702171783168,整租·清河路202弄 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/03cfb052-81f2-4aad-805a-47599e01e04c.jpg.250x182.jpg,嘉定,菊园新区,清河路202弄,120,3室2厅2卫,南/北,2900,双卫生间;,高楼层/6层,2020-02-16,,整租,需咨询,2900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/03cfb052-81f2-4aad-805a-47599e01e04c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3cd25cc-93a1-499a-9aff-9e30ba76568e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d9f500e-8371-4600-81b2-b3eab2a841b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/393b3aa0-6054-4fcf-b168-6bd6d1215a2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17039875-8d98-4bb8-8c52-a0bcc78ae09f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a0bf053-00e9-4a6c-948d-4adabac4c43e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88a335d6-22a5-4498-bcf1-d880a4a5ee35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b21cafd2-5b9c-4349-86c2-34c0334cdcdd.jpg.780x439.jpg;,
SH2126513417169666048,整租·柳梁路55弄 1室1厅 复式 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,菊园新区,柳梁路55弄,45,1室1厅1卫,南,3000,近地铁;,低楼层/18层,2020-02-24,,整租,需咨询,3000,0,需咨询,11号线(嘉定北-迪士尼)-118m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2418628252668542976,整租·柳梁路55弄 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,菊园新区,柳梁路55弄,53,1室1厅1卫,南,2500,近地铁;,低楼层/18层,2020-02-24,,整租,需咨询,2500,0,需咨询,11号线(嘉定北-迪士尼)-118m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2414443618551988224,整租·新城悠活城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/2dc918dc-9e49-4c87-8ed1-8c0de15d35e6.jpg.250x182.jpg,嘉定,菊园新区,新城悠活城,85,2室2厅1卫,南,3600,近地铁;,低楼层/18层,2020-02-19,,整租,需咨询,3600,0,需咨询,11号线(嘉定北-迪士尼)-8m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/9f31b538-757f-480a-ab47-754580720786.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8efb0a44-d3b9-44d5-b501-5313cd7c0e2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2dc918dc-9e49-4c87-8ed1-8c0de15d35e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a24dcdc-42ca-47f2-be7e-1de6d1d96de2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebc0a5e2-f557-4890-9e9e-5e01cc30d8ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83ced897-c762-43db-ade4-2e472d1380c2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3e9983d7-2df3-4ed9-88ce-a0975fce7dad.png.780x439.jpg;,
