hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2460073436610314240,整租·阳光前景 2室2厅 南,https://image1.ljcdn.com/110000-inspection/5212649566165ba9a3e87cbaee59e3ad.jpg.250x182.jpg,虹口,北外滩,阳光前景,101,2室2厅1卫,南,11000,新上;近地铁;,高楼层/32层,2020-02-23,,整租,需咨询,11000,0,需咨询,4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1082m;4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1082m;4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1082m;4号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1082m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/f8462eb6767dce940034442d2b791ede.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5212649566165ba9a3e87cbaee59e3ad.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1b213e077ff33d6fbee3284a6f589ae7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f2ae46dff79cf9172529abb21cfee628.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/65d9d8a662230b6ea663935986944c77.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/68e3cc936ff89197e7f5aeab08472682.jpg.780x439.jpg;,
SH2428949598132240384,整租·新外滩花苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d41974a6-39a7-4a4c-b8df-5def9be527e0.jpg.250x182.jpg,虹口,北外滩,新外滩花苑,142,2室2厅1卫,南,20000,近地铁;,高楼层/12层,2020-02-24,,整租,需咨询,20000,0,需咨询,12号线-国际客运中心-616m;12号线-国际客运中心-616m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/bd3ad42d-bece-4a1e-9173-963cdfb1c393.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b61f6baa-0026-445b-bca4-0675ea9c1546.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab6c9bed-09dd-4922-aef0-e01830505a2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d41974a6-39a7-4a4c-b8df-5def9be527e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9e47a2a-b584-456f-9d5a-b093ba5132e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c51703c6-9a36-4170-8832-f74a0607c195.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92ced7fd-3666-4e15-aaba-1080985ad99b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28b9ae50-c4b9-4af3-9502-f46d2e8a3899.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16333942-15dc-44b6-b53d-8341ee8c5f6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/082ad0c6-30e5-4c3b-81e9-31dc13637757.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c116f69-78e3-497d-b360-dead69c874b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14344111-8fcb-4aa9-8024-8f186afba3ac.jpg.780x439.jpg;,
SH2455722887320182784,整租·和泰玫瑰园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ed2e52b7-7422-4443-9c01-e70608f82138_1000.jpg.250x182.jpg,虹口,北外滩,和泰玫瑰园,105,2室2厅1卫,南,10000,近地铁;随时看房;,低楼层/17层,2020-02-20,,整租,需咨询,10000,0,需咨询,12号线-提篮桥-587m;12号线-提篮桥-587m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-02-29,True,民水,True,https://image1.ljcdn.com/310000-inspection/ed57c9d9-f246-4ed1-b17b-813f02239a28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/812002ca-bb8e-4aac-8706-15bf0189c8d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b134132-6067-4861-af8b-1a5056613a44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b0f877d-6375-4d1b-be77-924bcc4c8e3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed2e52b7-7422-4443-9c01-e70608f82138_1000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c78e71cf-9078-41a4-a0ab-99883bf2a436.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9345d32d-e783-4c0b-aa13-587b97bf7052.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d46abf07-6006-4c2a-a6f8-02c9af57b487.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_c3ecffd1-c481-434f-99e9-7771a0ab1d47.png.780x439.jpg;,
SH2372413520605356032,整租·新外滩花苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ef0fcd1c-1c3a-41c9-b6d4-a2f64b82ae5f.jpg.250x182.jpg,虹口,北外滩,新外滩花苑,105,2室2厅1卫,南,13000,近地铁;,低楼层/30层,2020-02-24,,整租,季付,13000,0,需咨询,12号线-国际客运中心-616m;12号线-国际客运中心-616m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4bbd508e-b522-4598-bc0d-4e925f23ccaa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5bd642b-80d5-4a01-be81-1948be937143.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbad7c82-b3ee-4b51-9947-067806906e3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef0fcd1c-1c3a-41c9-b6d4-a2f64b82ae5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac991dab-1098-4fdc-b427-3e154059f518.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d0e3a09-21b9-41c2-9872-3647d8e574da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/449cb06c-05b9-47c0-8bfd-437d53df4789.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33e019d5-28ff-4547-818c-7ab74ac8b685.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d064ba86-c59c-4b02-b3da-6ccce9c881ec.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/17800efb-4fc2-446f-b74d-81a4a24c90f1.png.780x439.jpg;,
SH2439168266464133120,整租·外滩·豪景苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/57c5490b-8f9e-47d1-a820-84d88603d397.jpg.250x182.jpg,虹口,北外滩,外滩·豪景苑,99,2室2厅1卫,南,17500,近地铁;,中楼层/38层,2020-02-20,,整租,需咨询,17500,0,需咨询,2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a0536a71-8ede-455b-afbe-4622d9c3ed2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ea0fd4b-534e-4d54-8846-fb8f118c1bd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57c5490b-8f9e-47d1-a820-84d88603d397.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73956bcc-71c8-4d30-9e75-618f1e5d2029.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d160f3b9-a57c-401d-a225-a893bbe9559a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efa5ff1b-85ed-428a-81c8-9a573aae5c0f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ea6e77a7-6c85-470e-bbc1-cee1c7e9ddd7.png.780x439.jpg;,【交通出行】地铁10号12号双线交汇(距离小区大概790米，数据源自于百度地图)【周边配套】地铁10号12号天潼路地铁站约800米(数据源自于百度地图)民医院约1.4公里(数据源自于百度地图)【小区介绍】小区由3幢26到33层的高层建筑组成，整个建筑排布呈品”字形 ，中间为小区集 中大面积绿地，其地下为停车库，建成年代2013年，开发商高标准精装交付，建筑设计，香港巴马丹拿国际公司，室内设计:大观国际空间设计
SH2368567017831153664,整租·宏惠花苑(二期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/6a86eede-bd97-4954-83b8-67c73d05f2f2.jpg.250x182.jpg,虹口,北外滩,宏惠花苑(二期),94,2室2厅1卫,南,11800,近地铁;精装;随时看房;,中楼层/11层,2020-02-13,精装修,整租,季付,11800,0,需咨询,12号线-提篮桥-1148m;12号线-提篮桥-1148m;12号线-提篮桥-1148m;12号线-提篮桥-1148m;12号线-提篮桥-1148m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7f2c171c-de3c-4588-9fe5-a245d1986483.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b6cd93a-818c-4078-bf0f-41eb821cac2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa0dcbbb-63a5-463e-8fe7-f75fb8f89719.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a86eede-bd97-4954-83b8-67c73d05f2f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/487e48b6-dc5e-4150-bb6b-1b2c8f8ce9df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a2ad4f2-5259-4372-bd50-f9c6853c972d.jpg.780x439.jpg;,【房源亮点】双南户型，位于小区二期，小高层电梯房，视野采光好，可看东方明珠三大件，房子装修很好，打扫完毕，十分有家的感觉。【户型介绍】该户型是两房朝南厅朝南的精装两房，带有大阳台，楼间距开阔，全天采光。【装修描述】房子是精装修的，15年的新小区，之前一直是房东自住的，首 次出租，居家装修【交通出行】沿着大连路直行600米即可到达大连路地铁站3号口，离4号线杨树浦路地铁站350米，4、12双轨号线换乘方便，两站可达陆家嘴、瑞虹星星堂 月亮湾【出租原因】房东目前住另外一套离他公司近的房子，这套房子空置可惜，所以挂牌出租，希望找到优质的爱干净的客户。【周边配套】配套：宝 地广场、海上海新城、金创邑影城、盒马生鲜、瑞虹星星堂月亮湾、合生财富广场、渔人码头，紫荆广场、新华医院、红房子医院、欧尚超市、百联滨江又一城都在直线距离两公里以内，满足您的吃喝玩乐。
SH2367384625732386816,整租·鸿旭豪苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-284b9ea9-7b23-4dc5-ae8b-2ee36c921b3b.jpg.250x182.jpg,虹口,北外滩,鸿旭豪苑,0,,,14000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2111270629314666496,整租·白金湾府邸 4室2厅 南,https://image1.ljcdn.com/310000-inspection/64724d99-1d38-44dc-9c37-7b1287f945cd.jpg.250x182.jpg,虹口,北外滩,白金湾府邸,361,4室2厅2卫,南,55000,近地铁;精装;双卫生间;随时看房;,中楼层/31层,2020-02-20,精装修,整租,季付,55000,0,需咨询,4号线，12号线-大连路-1111m;4号线，12号线-大连路-1111m;4号线，12号线-大连路-1111m;4号线，12号线-大连路-1111m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/08955b14-46ae-4a17-9dba-5505bb9eff2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/209fa8e0-dd47-44b2-9155-08a4ce91f23a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0d876c1-8992-4af1-ba5d-a0651d352fe1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00d98c53-0523-419a-86ac-9729d12521ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64724d99-1d38-44dc-9c37-7b1287f945cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0993cae7-b00e-4e1c-9236-da5f83db8447.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34b420d6-226b-4029-ac02-f49eaa52aa95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a366932b-8962-49ae-8880-3d82d186c664.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4cd9e92a-25a9-428b-95c2-238fbd5fb8d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f8eff93-e7d4-4606-9ad8-5527e8de838a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/adb41e03-efac-4475-9847-44ab8fa9d528.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8df2e932-2002-42cf-b623-fd6fac54f34d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/941a29ac-5823-475e-a1fd-ae50814a1dda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41c75b03-e98a-4ba1-863f-d705386af90f.jpg.780x439.jpg;,【装修描述】此房开发商统一配置地暖，智能空调，新风净水系统。业主很爽气，全装全配，家具家电全部订制，都是柚木家具。带您体验现代简约时尚生活品质。【交通出行】12号线提篮桥站，22路、134路、510路等多路公交，旁边是公平路码头，新建路隧道直通陆家嘴，外白渡桥可达老外滩，与陆家嘴、老外滩构成一个金三角区域，地理位置很优越。【小区介绍】小区是2008年由鹏欣集团开发建成的分为AB两栋，刷卡到户，2楼15楼两梯三户，15楼以上2梯两户，高档住宅，24小时物业，私密性好，挨着黄埔江，出门就是滨江绿地跑道，环境优美。
SH2431755187908780032,整租·中虹明珠苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/44b839cd-13c5-4eae-9101-625539c99e8e.jpg.250x182.jpg,虹口,北外滩,中虹明珠苑,110,2室2厅1卫,南,10000,近地铁;随时看房;,低楼层/26层,2020-02-21,,整租,需咨询,10000,0,需咨询,12号线-国际客运中心-1097m;12号线-国际客运中心-1097m;12号线-国际客运中心-1097m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/aa51ea37-dda3-446e-bef3-6d1cf930379b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa2da2e5-dcfe-4818-91e2-155e59ec4b3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3515d1d-ed86-4d0b-9909-615f9bd868de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44b839cd-13c5-4eae-9101-625539c99e8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aad0a8c8-3079-47a9-8a85-effe0de4776d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89aae18a-c9ce-4ca4-b9c5-41f20f438e43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1174c8b9-9a81-487f-b3fb-b017109fc655.jpg.780x439.jpg;,
SH2453467055899549696,整租·名江七星城 3室2厅 南/北,https://image1.ljcdn.com/110000-inspection/b2f5220f54b043b9ee39458fd6c2fdd8.jpg.250x182.jpg,虹口,北外滩,名江七星城,131,3室2厅2卫,南/北,14000,近地铁;双卫生间;,高楼层/30层,2020-02-21,,整租,需咨询,14000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1179m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1179m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1179m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1179m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/d73cb534c552ed475cd9f50cf267b22f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5cfa22ade8bd2898f875290dd3dbc068.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2ac1e07aa34aa1beb74039ce3916255b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5e4a92aedb427528e984f0cdffd5bd79.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f4ad5d0f2ed8c410f88be137ea1564a0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b2f5220f54b043b9ee39458fd6c2fdd8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ed743f4cd32634e7ca4cd27f5177ddf8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/12f3e463e0c7f2ec832f44160ea530dc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/060be481aae2036697ad8fea3d057d9b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d61ca3b441a15b09e074f26c0685f3e9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/528ae43cd174cd68a511444b47c92ee6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2572a045c2d437e692ef1ffdcfbc7bc0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4ad8414e-2405-40bd-834b-41da2f0c5869.png.780x439.jpg;,
SH2315666057219538944,整租·白金湾府邸 3室2厅 南,https://image1.ljcdn.com/310000-inspection/bf89e688-93b1-4a62-9ff2-4c26db12f3d8.jpg.250x182.jpg,虹口,北外滩,白金湾府邸,305,3室2厅2卫,南,85000,近地铁;精装;双卫生间;,高楼层/31层,2020-02-15,精装修,整租,季付,85000,0,需咨询,4号线，12号线-大连路-1111m;4号线，12号线-大连路-1111m;4号线，12号线-大连路-1111m;4号线，12号线-大连路-1111m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c757b5be-247f-4a2a-9745-e76f959c689f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b915594b-920b-4fc9-b378-cd562bdb08ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e72dd8c-4899-490c-9c87-5e3d8894b548.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf89e688-93b1-4a62-9ff2-4c26db12f3d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cceaf909-2280-44ad-85cf-0ca95be2ff25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f89b832e-08bf-40b5-911c-866c8e5531fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c6d34ec-3d58-4245-9f57-66ce138520f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6e784ef-9ca4-4a82-ba22-071ac59c1c55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/678cfc1c-f0f7-480b-bd2b-e784a2b8d3e2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4a1c60d3-4faf-44da-9c32-ec6abb355e2c.png.780x439.jpg;,【装修描述】房间开发商统一配置地暖，全屋中yang空调，新风系统，净水软水系统。带您体验现代简约时尚生活品质。【周边配套】小区出门就是滨江绿地，公平路码头，星乐汇购物街，直接对视陆家嘴，悦榕庄酒店，尚9一滴水酒店，魔都矩阵，白玉兰广场，星港国际双子塔等吃喝玩乐购于一体的综合体，生活便利，让您尊享都市生活。【小区介绍】白金湾 位于虹口区海平路18号，地处北外滩滨江，拥有坐北朝南一线瞰江的观景上位，是俯瞰外滩和陆家嘴的看台。小区车位充足，物业管理到位，前台24H服务，管家式服务。
SH2419426382666285056,整租·耀江国际广场(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/daef0411-7d84-48e2-ac80-c42c8a3191d9.jpg.250x182.jpg,虹口,北外滩,耀江国际广场(公寓),141,3室2厅2卫,南,14000,近地铁;双卫生间;,高楼层/23层,2020-02-24,,整租,需咨询,14000,0,需咨询,10号线(新江湾城-虹桥火车站)，12号线，10号线(新江湾城-1076m;10号线(新江湾城-虹桥火车站)，12号线，10号线(新江湾城-1076m;10号线(新江湾城-虹桥火车站)，12号线，10号线(新江湾城-1076m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/daef0411-7d84-48e2-ac80-c42c8a3191d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4c7db36-4efe-489d-bd32-d885f9b49ff4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cbe8bd1-c2cb-43cf-a843-2608fc6a9f83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff567d17-648a-469e-b2d0-384c586fc810.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0603d3c6-a5e7-45af-b6e1-a2b7c313cd0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c323ed87-dafb-4b5d-846b-5dea49522043.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec1b0dae-6c17-46b6-8a4d-b907db9ed01e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/767ec67d-2cee-46a1-83e7-722eb6122d55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7e9b86f-4a28-4c7f-8fe1-37aef529231a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f9b7cb2-cec1-421e-a30f-5434b3ca89d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6d37414-a865-4806-8f78-187f36af72b8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141210/13d560b4-60dd-481a-8713-407d8bd26c34.jpg.780x439.jpg;,
SH2452265591160455168,整租·新外滩花苑 3室2厅 南,https://image1.ljcdn.com/110000-inspection/ab2b2dfa-dd69-4c22-9f46-6900ef116c37.jpg.250x182.jpg,虹口,北外滩,新外滩花苑,168,3室2厅1卫,南,23000,近地铁;,中楼层/32层,2020-02-22,,整租,需咨询,23000,0,需咨询,12号线-国际客运中心-616m;12号线-国际客运中心-616m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/81357c47-8a4f-4766-b111-80cc7eaf1623.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4243769d-daa0-407d-8d35-7cef4b39dfd1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/304ae101-12ef-4840-a41a-d1267a26e4a4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3aff0b09-1cfd-440f-a1a7-19df5c3ee6ee.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ab2b2dfa-dd69-4c22-9f46-6900ef116c37.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/312ab6f3-97ac-4f9d-a226-7f109e865269.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/302ed51b-586f-411f-8bbb-08c6f7354521.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8698093b-9b87-4fd1-b815-3c8a8e882823.png.780x439.jpg;,
SH2031020038374834176,整租·白金湾府邸 3室2厅 南,https://image1.ljcdn.com/310000-inspection/566b0c5e-851e-4d4b-a811-345848f668a1.jpg.250x182.jpg,虹口,北外滩,白金湾府邸,305,3室2厅3卫,南,60000,近地铁;精装;,高楼层/31层,2020-02-21,精装修,整租,季付,60000,0,需咨询,4号线，12号线-大连路-1111m;4号线，12号线-大连路-1111m;4号线，12号线-大连路-1111m;4号线，12号线-大连路-1111m;,False,True,True,True,True,True,False,False,False,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/fffb52ca-0bcb-4f89-ace8-cfde8ac19681.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac61f5b1-9c53-4030-b3ee-c4cff4c026bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7ce3659-77ed-46ef-b25e-cd9543d0275c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9790bdd-92ad-4da7-a03d-7a35741872e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/566b0c5e-851e-4d4b-a811-345848f668a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/824a9606-1fa0-4039-8189-49fcee9b40ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc685091-500c-4661-9199-07a3c6442977.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f14a3ca-a68a-4d71-a5d3-311435e2b87a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35086176-fdb0-4182-a6a8-6577f847f14f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52a52357-bdf8-4cea-8daf-707384a22432.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5e2a6c1-3ecd-412a-aa51-4675c843741a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3b904f1-2d7e-4eff-8a2a-d896e106af44.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4a1c60d3-4faf-44da-9c32-ec6abb355e2c.png.780x439.jpg;,【装修描述】房间开发商统一配置地暖，全屋中yang空调，新风系统，净水软水系统。带您体验现代简约时尚生活品质。【周边配套】小区出门就是滨江绿地，公平路码头，星乐汇购物街，直接对视陆家嘴，悦榕庄酒店，尚9一滴水酒店，魔都矩阵，白玉兰广场，星港国际双子塔等吃喝玩乐购于一体的综合体，生活便利，让您尊享都市生活。【小区介绍】白金湾 位于虹口区海平路18号，地处北外滩滨江，拥有坐北朝南一线瞰江的观景上位，是俯瞰外滩和陆家嘴的看台。小区车位充足，物业管理到位，前台24H服务，管家式服务。
