hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2407923606991405056,整租·香溢花城(住宅) 1室2厅 南,https://image1.ljcdn.com/310000-inspection/b0199444-8604-4b02-8ed1-05405518c071.jpg.250x182.jpg,普陀,光新,香溢花城(住宅),75,1室2厅1卫,南,10000,近地铁;精装;,中楼层/30层,2020-02-23,精装修,整租,季付,10000,0,需咨询,7号线-岚皋路-1174m;7号线-岚皋路-1174m;7号线-岚皋路-1174m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6e4a07b2-e611-4c8f-9299-96458af89a4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0199444-8604-4b02-8ed1-05405518c071.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b231e8f-f62b-409f-82da-c22ac4adae99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9af8841-1301-4d47-a08f-b5d0a1747568.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ead0f59f-5ae3-4e0a-bcdc-4a141d72ff7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8148f5c-864a-4535-9e15-b5d261b9a926.jpg.780x439.jpg;,
SH2389811544071610368,整租·香溢花城(住宅) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/7132eb71-ba65-4cae-b427-f4f29261ca37.jpg.250x182.jpg,普陀,光新,香溢花城(住宅),104,2室2厅1卫,南/北,11500,近地铁;精装;,高楼层/29层,2020-02-23,精装修,整租,季付,11500,0,需咨询,7号线-岚皋路-1174m;7号线-岚皋路-1174m;7号线-岚皋路-1174m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/710af730-5a12-46eb-8464-04e1be062ec8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b7e52ec-0d85-497a-965e-8070007c2234.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c83402e0-e8a5-4398-b7c2-d840c6823711.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7132eb71-ba65-4cae-b427-f4f29261ca37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90c64d66-d6dd-4dff-b7d4-5a7bceb205d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98fb5f96-d364-4686-8850-61b0fb847118.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcfeb725-50a3-415b-a179-9f09464e10a4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b1c9d121-8478-4605-992d-c57bf53e9382.png.780x439.jpg;,【房源亮点】ARTDECO 建筑风格以强调建筑物的高耸、挺拔的特点，给人以拔地而起、傲然屹立的非凡气势，不知何时起已再次成为建筑师的宠儿，并重令整个上海建筑界风生水起。或被视为上海城市复兴的一个信号，或被视为上海建筑传统的一次回归。【交通出行】轨交：轨道交通三号线、四号线中潭路站、镇坪路站；公交：112光新路中山北路、40镇坪路石泉路、738光新路中山北路、761光新路中山北路、68光新路中山北路【小区介绍】上海香溢花城总建筑面积达46万方，项目遵循ALL IN ONE城市综合体规划理念，并于不同时段延伸蜕变。住宅总共分三期进行开发打造，一期已于2009年底交付，二期采用ART DECO风格建筑，拥有5.5万平米集中绿地和文艺复兴主题社区园林
SH2462896783358443520,整租·秋月枫舍 3室2厅 南,https://image1.ljcdn.com/110000-inspection/084f4e5e2975b651068dacf02d8c6eca.jpg.250x182.jpg,普陀,光新,秋月枫舍,0,,,13800,新上;近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2389022734983372800,整租·新体育广场 2室1厅 西南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,光新,新体育广场,122,2室1厅1卫,西南/北,8500,近地铁;,中楼层/16层,2020-02-22,,整租,需咨询,8500,0,需咨询,7号线-岚皋路-775m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2433904792834146304,整租·一品国际 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,光新,一品国际,42,1室1厅1卫,南,7000,近地铁;,中楼层/7层,2020-02-24,,整租,需咨询,7000,0,需咨询,3号线，4号线，7号线-镇坪路-1198m;3号线，4号线，7号线-镇坪路-1198m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2429595639596711936,整租·一品国际 1室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,光新,一品国际,0,,,8000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2411661793132027904,整租·一品国际 1室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,光新,一品国际,0,,,8500,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2428745637509480448,整租·一品国际 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,光新,一品国际,69,2室2厅1卫,南,9100,近地铁;,中楼层/7层,2020-02-15,,整租,需咨询,9100,0,需咨询,3号线，4号线，7号线-镇坪路-1198m;3号线，4号线，7号线-镇坪路-1198m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2407136803065962496,整租·香溢花城(住宅) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/25790625-6739-4fb1-87f4-9823f074926f.jpg.250x182.jpg,普陀,光新,香溢花城(住宅),128,2室2厅2卫,南,13500,近地铁;精装;双卫生间;,中楼层/27层,2020-02-15,精装修,整租,季付,13500,0,需咨询,7号线-岚皋路-1174m;7号线-岚皋路-1174m;7号线-岚皋路-1174m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c53b2cd8-6ae2-4c0b-9aed-e3b767d8134c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5dbfb54c-3309-49ac-89b8-7d0e9941257f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c70df87-a4da-48aa-935b-30a480a54c45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62dd4c74-0471-4cc8-81eb-ba7c8d728a09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25790625-6739-4fb1-87f4-9823f074926f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fed9583c-0a50-4378-99ec-30f59f1bfab6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45e5634a-b07e-4b62-affc-5cfee40270c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f295621b-ec62-44b9-bb98-a2868ea65c64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/243ff999-8978-43fa-8c77-ea190985254d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afb8354e-dbc9-49aa-9e2b-0beb3eab1ca2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53d579f4-93f9-4b6d-8ef3-f59f08357517.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab619a65-b927-45fe-8839-23d762da6835.jpg.780x439.jpg;,
SH2399153033130024960,整租·香溢花城(住宅) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/69044841-2be7-478d-b21e-7a0e68ac14f8.jpg.250x182.jpg,普陀,光新,香溢花城(住宅),106,2室2厅1卫,南,12500,近地铁;精装;,中楼层/20层,2020-02-23,精装修,整租,季付,12500,0,需咨询,7号线-岚皋路-1174m;7号线-岚皋路-1174m;7号线-岚皋路-1174m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8e42418a-9648-451d-8169-e75863bbd6f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69ba895b-30b2-4eb9-b8e6-7054bc1b5405.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd21330a-4def-4369-9ac2-5f0b50b03fa7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c226b261-9796-413a-ab02-fe96a2a65567.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69044841-2be7-478d-b21e-7a0e68ac14f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2208b9eb-b770-43db-a04d-aa045a2b1bf7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fc469c2-d25f-4918-ac21-f40e2634b1f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a55962c1-49a5-49fd-9e15-87b6c783749e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9875f21b-ed1d-4108-b8c9-666917a8aaf1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ed6d798-5f8b-4185-a8b0-c7f68346cd03.jpg.780x439.jpg;,
SH2348453062751813632,整租·月亮湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_57isdLfn7_1.jpg.250x182.jpg,普陀,光新,月亮湾,125,3室2厅2卫,南,14000,近地铁;双卫生间;,高楼层/28层,2020-02-17,,整租,需咨询,14000,0,需咨询,3号线，4号线，7号线-镇坪路-970m;3号线，4号线，7号线-镇坪路-970m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f923b444-3287-42ea-8be7-e41383217c0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9320d7a-4fbc-4658-abe6-2f9185a5a6df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/385b66de-3d89-4486-8347-bfe0469bdb23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/895942c5-f6ef-4dbd-a00f-6d440d20245e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fc99fb3-ed31-48bf-88d8-4b68361d6e19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/354e10bd-825d-45bc-ba26-d6355f89afc8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdd3c687-4ef2-4499-b2a0-0c26c5f6e352.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_57isdLfn7_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96cabbd6-8756-457c-b5c9-b7a84c86e548.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11337c3a-8141-4daf-8008-e07cfc252047.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88e496ca-398f-465d-9819-db5b39406d5d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_a8171724-9208-4788-927f-83df1400f1ea.png.780x439.jpg;,
SH2425290189418004480,整租·管弄五六街坊 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,光新,管弄五六街坊,35,1室1厅1卫,南,4200,近地铁;,高楼层/6层,2020-02-25,,整租,需咨询,4200,0,需咨询,7号线-岚皋路-287m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2424421473830567936,整租·秋月枫舍 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c59f7e4f-c049-4a1e-8bcd-1bdb6591620b.jpg.250x182.jpg,普陀,光新,秋月枫舍,0,,,10500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2409348759860281344,整租·香溢花城(住宅) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/efc2e7ae-6aa6-4070-ae86-56257420e957.jpg.250x182.jpg,普陀,光新,香溢花城(住宅),131,3室2厅2卫,南,16000,近地铁;精装;双卫生间;,低楼层/28层,2020-02-15,精装修,整租,季付,16000,0,需咨询,7号线-岚皋路-1174m;7号线-岚皋路-1174m;7号线-岚皋路-1174m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b3e3148d-7a93-45eb-a16d-0898aa47dba9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c5d07e6-c549-4690-8e5e-b9bebd1eb539.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4541b44b-bcaf-46ad-91bc-07961872060d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df8c0987-d441-4f6c-ab52-9b8e95af0e3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d92bc1f3-82b3-4f12-8ad2-48453621e67d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efc2e7ae-6aa6-4070-ae86-56257420e957.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/add74717-4037-457d-9a4c-bbd93db174e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e54dd160-cc5a-4c84-a55d-4724924292c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27877fe0-02fb-4bf6-a454-28c49766e5ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d4b7d75-4d48-4bd2-99dd-6ca9f01ade39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d963824d-44f5-4f52-aee0-19f6a21bce40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aea6d774-f483-4822-ae21-2fc3451cb105.jpg.780x439.jpg;,
SH2391072040502435840,整租·香溢花城(住宅) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_eYZvzno4N_1.jpg.250x182.jpg,普陀,光新,香溢花城(住宅),139,3室2厅2卫,南,15000,近地铁;精装;双卫生间;随时看房;,高楼层/8层,2020-02-16,精装修,整租,季付,15000,0,需咨询,7号线-岚皋路-1174m;7号线-岚皋路-1174m;7号线-岚皋路-1174m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f95d341d-2de6-496d-821c-bddcfa6f3168.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b2d8498-4e0b-4cc7-a699-39e541f422fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc296dea-8955-46bb-95f5-b5d894477bfc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a320016-1ab2-49b9-854b-6b8dd485109a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16e9725b-d90e-4f21-b263-799e3b1eb46f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6624435-b094-4443-a3c4-c73eaf04ac66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1e521d5-0ed1-4833-96e9-2851bce1f896.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c2ee373-d250-4ec0-bad7-6060da3b1f46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b82a33b1-984b-42c9-af60-52328b892d38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_eYZvzno4N_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3743533b-08d1-4395-9dcb-f47afd6161b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9e88045-45a4-4b94-aa54-891ce01ca0de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67f64bbc-1a29-4894-ae76-54e9d6670f18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e860a3e-b13b-44ba-a873-2d5604ea3e82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ac08f59-48f5-4f49-83d1-95deee40156f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/428d5a78-3fb7-4e69-a7ab-38916bd3e189.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/369af64d-03f6-48d2-be97-712d530da21f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_41f69389-9fac-46b6-b342-e959f45a72b3.png.780x439.jpg;,【房源亮点】ARTDECO 建筑风格以强调建筑物的高耸、挺拔的特点，给人以拔地而起、傲然屹立的非凡气势，不知何时起已再次成为建筑师的宠儿，并重令整个上海建筑界风生水起。或被视为上海城市复兴的一个信号，或被视为上海建筑传统的一次回归。【交通出行】轨交：轨道交通三号线、四号线中潭路站、镇坪路站；公交：112光新路中山北路、40镇坪路石泉路、738光新路中山北路、761光新路中山北路、68光新路中山北路【小区介绍】上海香溢花城总建筑面积达46万方，项目遵循ALL IN ONE城市综合体规划理念，并于不同时段延伸蜕变。住宅总共分三期进行开发打造，一期已于2009年底交付，二期采用ART DECO风格建筑，拥有5.5万平米集中绿地和文艺复兴主题社区园林
SH2412205786299645952,整租·香溢花城(住宅) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/f3fb1daf-36bf-46bb-81cc-7760fd9cd23d.jpg.250x182.jpg,普陀,光新,香溢花城(住宅),116,2室2厅2卫,南/北,13500,近地铁;精装;双卫生间;,中楼层/25层,2020-02-21,精装修,整租,季付,13500,0,需咨询,7号线-岚皋路-1174m;7号线-岚皋路-1174m;7号线-岚皋路-1174m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/24e054ff-1aa9-4645-8d79-77c2bf57e69d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a5a3c41-72d8-4702-a919-8c9032622282.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/721d9c2d-9f4c-472a-9965-f19c4919cecf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e253db5-8a20-4696-a5da-0aa4956ba11c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3fb1daf-36bf-46bb-81cc-7760fd9cd23d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea811542-0fd1-4821-8f30-96e31a812a7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57250edc-5f21-4277-96e2-4fff72a101f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/866e8190-8e5a-406c-a8ca-f0fc60504f2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f80b757-b9be-4ddd-841e-b3805d6ca9bf.jpg.780x439.jpg;,【房源亮点】此房是香溢花城一期的房源，房子装修好，南北二房，客厅朝南，采光通风很好，得房率高，可拎包入住！【交通出行】轨交：轨道交通三号线、四号线中潭路站、镇坪路站；公交：112光新路中山北路、40镇坪路石泉路、738光新路中山北路、761光新路中山北路、68光新路中山北路【小区介绍】上海香溢花城总建筑面积达46万方，项目遵循ALL IN ONE城市综合体规划理念，并于不同时段延伸蜕变。住宅总共分三期进行开发打造，一期已于2009年底交付，二期采用ART DECO风格建筑，拥有5.5万平米集中绿地和文艺复兴主题社区园林，
SH2394876800808255488,整租·香溢花城(住宅) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/1fd3d3a1-a09b-4e10-b7e5-a002dc66dbe7.jpg.250x182.jpg,普陀,光新,香溢花城(住宅),153,3室2厅2卫,南,16500,近地铁;双卫生间;,高楼层/20层,2020-02-15,,整租,需咨询,16500,0,需咨询,7号线-岚皋路-1174m;7号线-岚皋路-1174m;7号线-岚皋路-1174m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c4716f9d-2454-4a54-9354-ed813bf26a11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/560fd73d-ef13-476f-bf8e-001b28f438d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd3e0426-5289-4b42-9f4b-b025a588e2a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4666b228-a69b-47a5-80a7-35995163fb5d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac871724-6009-409e-9e68-3e71fc497c2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f87a4dc-a366-445f-9bd4-480e50e5b4ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f080d24-439b-4846-ba22-3eb856c805fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8411575-3ec5-49f2-9575-9627d367f44f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/311cd615-5e20-4b2c-8b6b-c138a0b1f5f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68ae201a-e83a-4ca3-a8f0-4543d0b4fab3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fd3d3a1-a09b-4e10-b7e5-a002dc66dbe7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a236234f-0418-42e7-8729-77a7619ed6c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9feab5ca-1c0f-483b-b03f-282cc0e3a016.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52271ccc-1b32-4b92-947d-005dadd7dbcf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2649ea92-ecf5-4b11-841d-3f01dd7a0487.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b33e923-9eee-4be5-8ffe-799b75a1f333.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0fbe7ac-6203-4a02-b9ea-59b84f56e401.jpg.780x439.jpg;,【房源亮点】ARTDECO 建筑风格以强调建筑物的高耸、挺拔的特点，给人以拔地而起、傲然屹立的非凡气势，不知何时起已再次成为建筑师的宠儿，并重令整个上海建筑界风生水起。或被视为上海城市复兴的一个信号，或被视为上海建筑传统的一次回归。【交通出行】轨交：轨道交通三号线、四号线中潭路站、镇坪路站；公交：112光新路中山北路、40镇坪路石泉路、738光新路中山北路、761光新路中山北路、68光新路中山北路【小区介绍】上海香溢花城总建筑面积达46万方，项目遵循ALL IN ONE城市综合体规划理念，并于不同时段延伸蜕变。住宅总共分三期进行开发打造，一期已于2009年底交付，二期采用ART DECO风格建筑，拥有5.5万平米集中绿地和文艺复兴主题社区园林
SH2298305697663950848,整租·香溢花城(住宅) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a09ec756-d15f-4924-8086-5a533f972559.png.250x182.jpg,普陀,光新,香溢花城(住宅),138,3室2厅2卫,南,15000,近地铁;双卫生间;,高楼层/29层,2020-02-15,,整租,需咨询,15000,0,需咨询,7号线-岚皋路-1174m;7号线-岚皋路-1174m;7号线-岚皋路-1174m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/af06912e-4b15-4648-acc7-84aefc7db6c6.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd3f5c82-04f7-4654-9482-a4c8c0c79702.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae2377cb-e9a0-47d9-b7a7-b5bb1bbbf272.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a09ec756-d15f-4924-8086-5a533f972559.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d94dff15-3496-4ef5-815b-9f4a2073aa42.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/155e5acc-6b0f-430d-a595-4195811d51dd.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fee49c3-cb77-42e7-b3da-b9b526ff27b2.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba1fd607-83fd-4124-b17e-dafc9465f1cf.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b1cf7fc-2307-41b7-9900-47def25c8b2a.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d32c811-f499-4cc2-94dc-ee41d80ab3fb.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2a4e9ac-8404-47ed-9053-22a622a6a134.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/794683b7-d0ec-4da8-8cf0-cffcc3782bce.png.780x439.jpg;,
SH2425858707394142208,整租·香溢花城(住宅) 2室1厅 西南,https://image1.ljcdn.com/310000-inspection/a9065cda-9bd4-4194-aec7-f7e870202f33.jpg.250x182.jpg,普陀,光新,香溢花城(住宅),88,2室1厅1卫,西南,12000,近地铁;,低楼层/28层,2020-02-15,,整租,需咨询,12000,0,需咨询,7号线-岚皋路-1174m;7号线-岚皋路-1174m;7号线-岚皋路-1174m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d2a897e0-975f-445b-9fac-b8ceea667a86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73236428-0609-4566-a905-60dd31abc895.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9065cda-9bd4-4194-aec7-f7e870202f33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb6065ad-250d-48ba-8aa7-e46f694ef254.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff1d8d51-28fb-4ccc-a2e1-2acdebc71202.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc322226-a005-45ab-bbf9-16615a1b315a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46013e6c-e76f-4c7b-9702-1c250560d599.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b02f40f0-7e19-4b24-8848-d615778f26d7.jpg.780x439.jpg;,
