hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2420874485080539136,整租·曼克顿豪庭 3室2厅 东南/南,https://image1.ljcdn.com/310000-inspection/481e1764-5200-4eef-9460-80c85242fa41.jpg.250x182.jpg,静安,江宁路,曼克顿豪庭,0,,,20000,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2425824399581257728,整租·三乐新村 1室0厅 西北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,静安,江宁路,三乐新村,33,1室0厅1卫,西北,5000,近地铁;,中楼层/6层,2020-02-15,,整租,需咨询,5000,0,需咨询,1号线，3号线，4号线-上海火车站-1128m;1号线，3号线，4号线-上海火车站-1128m;1号线，3号线，4号线-上海火车站-1128m;1号线，3号线，4号线-上海火车站-1128m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,,【交通出行】配套齐全，出门昌化路菜市场，银行，超市，地铁汉中路地铁站：1号12号13号线，出行方便。【周边配套】小区所在位置比较繁华，配套设施完善且成熟，大型超市和商场有巴黎春天，太平洋百货，凯德新茂，咖啡厅，电影院，出门就是昌化路菜市场，公园有蝴蝶湾公园，为您休闲之余，饭后散步提供了场所。【小区介绍】老静安小区。南靠昌平路、西靠昌化路、北靠淮安路。小区一共42栋，分批次建成（1979、1980、1981、1982、1983、1984、1985、1987、1989），占地面积18878平米，车位60个。设计建有一房 两房 三房户型。
SH2387711685227462656,整租·静安豪景苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/193ef559-80cf-4ddb-a2dd-162ec7097eb1.jpg.250x182.jpg,静安,江宁路,静安豪景苑,157,3室2厅2卫,南,23800,近地铁;精装;双卫生间;,高楼层/39层,2020-02-12,精装修,整租,季付,23800,0,需咨询,2号线，7号线-静安寺-1170m;2号线，7号线-静安寺-1170m;2号线，7号线-静安寺-1170m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/561348c3-6cee-4d7c-84b5-0bade057077a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99da3c09-9107-4aad-9ad0-d8fc61b9b84f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75b1e676-e430-4259-9ca6-94720154db7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de491f6a-8d96-4110-8ae5-b0e09d9ff747.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/193ef559-80cf-4ddb-a2dd-162ec7097eb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecec1a64-b3be-484e-a8da-223dac6b62b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d54b730-01ba-4c76-870f-beec7a9a9657.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53fc9da3-0de4-420f-846a-d8740ed5b709.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93c991d2-84e1-4f02-aeb8-6d0e99f6dbb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/456c1d55-2a93-49f2-b2a4-e631e2aff26f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20150519/70aa75cf-827b-4511-8101-e9f447f1eea5.jpg.780x439.jpg;,
SH2322973609527877632,整租·静安枫景苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/afc047b9-9e7a-4eeb-9e9b-c2642bbd4c7c.jpg.250x182.jpg,静安,江宁路,静安枫景苑,125,3室2厅2卫,南/北,21500,近地铁;精装;双卫生间;随时看房;,高楼层/38层,2020-02-22,精装修,整租,季付,21500,0,需咨询,7号线，13号线-长寿路-1186m;7号线，13号线-长寿路-1186m;7号线，13号线-长寿路-1186m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/18757eb2-5130-48f5-9159-42dc3981856e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7257066e-eb57-4c37-8ded-21ed5f6c5f9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/178a4925-78a9-4b9e-8229-c6633277567c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a5cd0cc-74c2-476a-941b-8cfb3988eaf4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02c21cd8-7d01-48cb-8814-92a0e17ae006.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02769fc1-aaca-4c82-b8bc-44242f2a4478.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afc047b9-9e7a-4eeb-9e9b-c2642bbd4c7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/932c885d-5081-40ac-9842-c5f5b00ed4c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d62d89d-cd8a-4f67-a402-3ffa4ac225db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4781bf2-868e-422a-9fba-629a8242fe7a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141105/34776ee1-b713-4a06-8a91-f5db5a96bd7a.jpg.780x439.jpg;,【交通出行】该房源地理位置优越，距2号线静安寺站778米，7号线昌平站590米（数据来源于百度地图），交通便利【周边配套】菜市场：铜仁路菜市场、武定菜市场、康定菜市场；超市：环球超市、城市超市、家得利超市、光明便利(余姚店)；医院：静安区医院、上海交通大学附属儿童医院、上海市眼病防治、静安区精神卫生、康奥医疗美容医院；银行：渣打银行、农行江宁支行、农行静安寺【小区介绍】小区建成于2005年，由新加坡吉宝置业开发。占地3.3万方，位置处于新闸路近常德路、静安寺南京西路商圈，交通很便捷，小区门口、楼下大堂保安24小时值班，安全有保障
SH2360164354735226880,整租·静安豪景苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/982f1097-def6-4f5f-a140-c68c7b5459d1.jpg.250x182.jpg,静安,江宁路,静安豪景苑,143,3室2厅2卫,南,23000,近地铁;精装;双卫生间;,中楼层/39层,2020-01-13,精装修,整租,年付,23000,0,需咨询,2号线，7号线-静安寺-1170m;2号线，7号线-静安寺-1170m;2号线，7号线-静安寺-1170m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cdce01aa-251e-4e51-a571-92510e2e5587.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/760eca36-9adb-43b6-afe1-2befaed3583c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7b056e0-105a-4c12-9309-8e864525a22b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/982f1097-def6-4f5f-a140-c68c7b5459d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bbc65f5-8aac-4b83-a4c4-e1b14fbbd75a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2218778-9956-4888-98d1-99ab50582fa7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ac5f0b1-88af-4bbf-a951-b2d08a0004e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11686a12-77ee-43f6-aa85-4b1773f1d11b.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141201/2050e334-1d9e-4c8f-9ea8-3f5a21386129.jpg.780x439.jpg;,【房源亮点】静安豪景苑是吉宝置业在静安区倾力打造的高档全装修国际花园社区，项目地处北静安板块，位于武定路650弄，项目占地面积69000平方米，建筑面积136393平方米，绿化好！内部配套：水疗按摩浴池、网球场、室内游泳池、、健身会所、儿童游乐场、高尔【交通出行】该房源地理位置佳，2号线7号线静安寺站778米，7号线昌平站地铁口300米，公交23路，24路，203路【周边配套】久光百货、梅龙镇广场、中信泰富广场等；南京西路商圈、静安寺商圈，好德便利武定路店、联华陕北超市西康路店、美丽园商厦、康复药房、布衣人家(西康店)、RAMPUB、星之健身俱乐部(静安店)、中国工商银行上海市分行新闸路第二储蓄所。【小区介绍】静安豪景苑是新加坡央企吉宝开发商2006年-20015年分三期竣工， 花园式小区，配置网球场，儿童娱乐场，烧烤场，引人留恋的是那7000平高 端会所，内有50米恒温泳池，健身房，室内乒乓球，室内垒球场等；园区小桥，流水，廊亭，景自天成。
SH2412131909472616448,整租·静安豪景苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/4fe956db-0a3a-4e3c-aec0-0474abe10dea.jpg.250x182.jpg,静安,江宁路,静安豪景苑,116,2室2厅2卫,南,20000,近地铁;精装;双卫生间;,高楼层/39层,2020-02-16,精装修,整租,季付,20000,0,需咨询,2号线，7号线-静安寺-1170m;2号线，7号线-静安寺-1170m;2号线，7号线-静安寺-1170m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,只能周末看房,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4728a5c9-8239-49c0-9783-c426c4bd11d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53a0f6bf-8450-41c1-b859-1000f2c957ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fe956db-0a3a-4e3c-aec0-0474abe10dea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60a216ad-5fb2-4265-85a8-0de2a07333cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dcea51d9-fa06-4df4-bbc5-27f350fa36c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c98003e9-6fc7-41f0-a067-8c92ae76b964.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/430f0f47-785f-4fd5-9221-3473adecba50.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d3224493-dc41-4d80-b099-ab42bb7f859c.png.780x439.jpg;,
SH2404321463906869248,整租·静安豪景苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/3c6f3235-a8c4-4c0a-b971-deaf91f78015.jpg.250x182.jpg,静安,江宁路,静安豪景苑,116,2室2厅1卫,南,21000,近地铁;精装;,中楼层/39层,2020-02-23,精装修,整租,季付,21000,0,需咨询,2号线，7号线-静安寺-1170m;2号线，7号线-静安寺-1170m;2号线，7号线-静安寺-1170m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3c6f3235-a8c4-4c0a-b971-deaf91f78015.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/264fc229-70e5-46c0-806b-aef6438e8dc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de6df2c1-d175-4773-a39f-719afe5b8e59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d466128-a7ec-46e5-b5df-5895b580bf6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33d0b5f8-5171-4dda-9d30-372c68077fb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/393a4325-24c2-4e93-b533-e93bb908224f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9db08b18-d6e7-4227-99fd-e6a6fbda5688.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00e16240-7afe-4421-8421-a54b86b507f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27c189dc-4303-456b-a74a-a7149febe071.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b3fea14-bd78-4b0c-bdd2-92631eb56664.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf5c188e-5e06-4ff7-b7e3-e935dcfef7c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19d50d10-9ad0-4bee-9d68-e834a2aacb37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8577630f-044a-456c-b200-242e58da7327.jpg.780x439.jpg;,【房源亮点】楼层高，采光视野好，南北通透户型 。 密码锁看房方便，该房源保养良好，装修宜家。【交通出行】该房源地理位置佳，2号线7号线静安寺站778米，7号线昌平站地铁口300米，公交23路，24路，203路【周边配套】久光百货、梅龙镇广场、中信泰富广场等；南京西路商圈、静安寺商圈，好德便利武定路店、联华陕北超市西康路店、美丽园商厦、康复药房、布衣人家(西康店)、RAMPUB、星之健身俱乐部(静安店)、中国工商银行上海市分行新闸路第二储蓄所。
SH2325348163466575872,整租·静安枫景苑 5室2厅 南/北,https://image1.ljcdn.com/310000-inspection/56861f84-a8bc-4482-b568-c73ea73c763a.jpg.250x182.jpg,静安,江宁路,静安枫景苑,252,5室2厅4卫,南/北,50000,近地铁;精装;,高楼层/37层,2020-01-20,精装修,整租,季付,50000,0,需咨询,7号线，13号线-长寿路-1186m;7号线，13号线-长寿路-1186m;7号线，13号线-长寿路-1186m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f080dde8-6f0d-4def-9dfa-5f46dee01212.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7abc88e-85e4-4b91-8fa1-c32d593bd095.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5203a525-a5d2-45f4-b44c-9ef849cd0cd2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec9a4f53-dd5a-4434-ac2e-7c0aa5cef965.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc11c693-b554-49f7-a039-650da1808d4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e46e551-582b-4c93-bb48-3994ba1e1ac0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56861f84-a8bc-4482-b568-c73ea73c763a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d2790a2-82b7-408f-946f-79ea3ee5645b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/595244b0-4591-44ff-bb41-8b4ab1fc2aed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15be805a-7db2-4b58-b614-b7a1d5d6b021.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64d8ad38-fea3-48b1-85aa-a0121dac6a2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fbbe660-a598-4698-933e-8fbb182b2c7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc364031-52ed-45a7-acbc-0ef6431e712e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c35c53c3-8c68-4cb9-8fa4-b0db245d63b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec15bf8d-25ba-4fcc-b984-5910ad94e084.jpg.780x439.jpg;,【房源亮点】252平米顶楼复式，5房3厅4卫，附带150平米景观露台，带有一洗衣房，功能性强；露台可摆桌椅，或品茶会友，赏景聊天，或摆一躺椅，静看云起云落，放飞心灵，自由翱翔！【户型介绍】5房3厅4卫，一楼客厅餐厅横厅设计，面宽8米，另有2个卧室；2楼3个卧室加一个多功能场所，可做会客厅，也可做为儿童游乐场；3楼是私家独用露台，150平米，目前有一个洗衣房在北面，可作为接待朋友喝茶的地方，正看南京西路静安寺，视野景观上佳；【装修描述】业主一年多以前有重新装修过，后来自用，现在用不上了，所以考虑出租；【周边配套】配套齐全，静安寺，久光百货，昌平路地铁站，米兰广场，都在1公里左右，出行购物都方便；小区带会所，含50米长标准泳池， 健身房及其他设施；
SH2280194119051509760,整租·博鸿大厦 1室0厅 南,https://image1.ljcdn.com/310000-inspection/8da26fe9-4083-41ab-9130-6895e004bbd3.jpg.250x182.jpg,静安,江宁路,博鸿大厦,266,1室0厅0卫,南,72000,近地铁;,高楼层/27层,2019-10-22,,整租,需咨询,72000,0,需咨询,2号线，12号线，13号线-南京西路-1167m;2号线，12号线，13号线-南京西路-1167m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,https://image1.ljcdn.com/310000-inspection/d03e3c5d-45e9-4f46-914c-af63f65ec20e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e11e6d50-4c1f-449d-a13c-436e562acc2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/321ad5f0-4bb9-407e-a22e-65740accf38b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05b9f781-ca47-4641-a47a-c8ea94aa6e46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45af5fc4-7b92-45aa-8889-fdd52b8e75e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c398a669-e3c0-42fe-b2de-536846280bce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e5c4260-57e7-45bc-be08-247e5370d477.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89ecdc13-9c31-4b6e-9fe7-130a7f1cc6fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77280c92-0e62-4c13-9f38-f2ca95158abd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6faae42d-c528-4a8d-a827-a3b97db4fec2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a92107ea-8816-464e-93b3-fd355dad1c24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59564540-7c5e-4579-9d5b-0a09b0be3db4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5659a64b-d14f-429d-a607-98e793a52a8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47fd6544-7db3-49fd-a389-81dd24164d27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4ff32d6-e46d-4d36-8342-ef61ee642ca2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/caf4c363-5f66-44ee-9b21-b85a999ae6fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8da26fe9-4083-41ab-9130-6895e004bbd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/746f2492-f14f-4fd4-b09a-c491e5a23005.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/584edb6f-cbc3-4044-ad53-50169060bdc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/250513a9-73eb-47d9-8680-fc607bef2d6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/649d5e96-cd1a-44c1-a7c6-9e1f9dfa2496.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/674f4b46-c92f-4473-97e2-3bcb81e24614.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2c4d405-b845-42bc-800f-2b2a7eb074b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61fbb4d9-3f27-4ed8-b634-99795f8563d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdf9468a-0014-4f8e-b81b-14f096b2c03b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e316e5a-bacd-42c3-a7a7-08d17c2f21db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be642ce9-e8b5-4608-9132-a47c6659f2be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/826a0861-163e-49bf-8b24-ba2ccecbb29f.jpg.780x439.jpg;,
SH2430509046684721152,整租·曼克顿豪庭 4室2厅 南,https://image1.ljcdn.com/310000-inspection/6d2513ec-4f12-4409-ab22-7a16c0cf69ce.jpg.250x182.jpg,静安,江宁路,曼克顿豪庭,270,4室2厅2卫,南,45000,近地铁;双卫生间;,中楼层/33层,2020-01-19,,整租,需咨询,45000,0,需咨询,2号线，7号线-静安寺-1139m;2号线，7号线-静安寺-1139m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/3a05f2e6-3238-4681-8994-4bdff796232d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8555284-49e0-454f-9d44-a63e3f38c38d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d454f78-2173-4484-9603-46b86e80e6d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4033ae68-255f-4ddb-9495-2b71f6a16929.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75467244-32fd-42b6-8eb6-ad49187fb648.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d2513ec-4f12-4409-ab22-7a16c0cf69ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dde1b473-d407-4f6b-99b2-f3c13e706b82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aabe83ab-175c-4613-b95b-01b750ccae8c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe9adcc4-72bf-4e43-882e-7a15490c1ff2.png.780x439.jpg;,
SH2280194119051509760,整租·博鸿大厦 1室0厅 南,https://image1.ljcdn.com/310000-inspection/8da26fe9-4083-41ab-9130-6895e004bbd3.jpg.250x182.jpg,静安,江宁路,博鸿大厦,266,1室0厅0卫,南,72000,近地铁;,高楼层/27层,2019-10-22,,整租,需咨询,72000,0,需咨询,2号线，12号线，13号线-南京西路-1167m;2号线，12号线，13号线-南京西路-1167m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,https://image1.ljcdn.com/310000-inspection/d03e3c5d-45e9-4f46-914c-af63f65ec20e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e11e6d50-4c1f-449d-a13c-436e562acc2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/321ad5f0-4bb9-407e-a22e-65740accf38b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05b9f781-ca47-4641-a47a-c8ea94aa6e46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45af5fc4-7b92-45aa-8889-fdd52b8e75e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c398a669-e3c0-42fe-b2de-536846280bce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e5c4260-57e7-45bc-be08-247e5370d477.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89ecdc13-9c31-4b6e-9fe7-130a7f1cc6fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77280c92-0e62-4c13-9f38-f2ca95158abd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6faae42d-c528-4a8d-a827-a3b97db4fec2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a92107ea-8816-464e-93b3-fd355dad1c24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59564540-7c5e-4579-9d5b-0a09b0be3db4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5659a64b-d14f-429d-a607-98e793a52a8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47fd6544-7db3-49fd-a389-81dd24164d27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4ff32d6-e46d-4d36-8342-ef61ee642ca2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/caf4c363-5f66-44ee-9b21-b85a999ae6fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8da26fe9-4083-41ab-9130-6895e004bbd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/746f2492-f14f-4fd4-b09a-c491e5a23005.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/584edb6f-cbc3-4044-ad53-50169060bdc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/250513a9-73eb-47d9-8680-fc607bef2d6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/649d5e96-cd1a-44c1-a7c6-9e1f9dfa2496.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/674f4b46-c92f-4473-97e2-3bcb81e24614.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2c4d405-b845-42bc-800f-2b2a7eb074b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61fbb4d9-3f27-4ed8-b634-99795f8563d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdf9468a-0014-4f8e-b81b-14f096b2c03b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e316e5a-bacd-42c3-a7a7-08d17c2f21db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be642ce9-e8b5-4608-9132-a47c6659f2be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/826a0861-163e-49bf-8b24-ba2ccecbb29f.jpg.780x439.jpg;,
