hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2435670594977800192,整租·宜嘉苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/6b582a68-3b7b-4d21-b971-a62504a04e09.jpg.250x182.jpg,浦东,高行,宜嘉苑,94,2室1厅1卫,南,5700,近地铁;精装;,中楼层/6层,2020-02-24,精装修,整租,半年付,5700,0,需咨询,12号线-杨高北路-990m;12号线-杨高北路-990m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/a9941e1f-a77a-4b1c-bab1-ed22b890242b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81fb2834-d183-4239-9f49-72709f9655de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b582a68-3b7b-4d21-b971-a62504a04e09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0542a66f-611f-4e01-af0a-c35b29101cb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/685d84b3-8a10-4b3c-9153-5c88ad22eeb4.jpg.780x439.jpg;,【户型介绍】此房源整体户型方正，2室2厅1厨1卫，两室朝南一室朝北，，主卧带卫生间，方便生活；楼层适中，采光通风好；【出租原因】现在租客到期不续租，房东诚心寻找下一位稳定的客户，希望您是爱惜、爱护房子的客户【小区介绍】宜嘉苑是2003年建造的商品房小区，品质好，生活和交通便利，适合热爱生活、热爱烟火的你
SH2414362986656301056,整租·铂庭俱进家园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/8442f3d1-951c-49a6-8945-71fed273cf78.png.250x182.jpg,浦东,高行,铂庭俱进家园,86,2室2厅1卫,南,5800,精装;,低楼层/20层,2020-02-24,精装修,整租,季付,5800,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0dac95fd-6762-4a84-949e-a1b42ae26dfe.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bed20dd0-3957-43d6-9894-fe0234ad28af.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3197e29d-c054-48c2-bb0c-e86178c33e1d.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8442f3d1-951c-49a6-8945-71fed273cf78.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7aaf76d-a13c-4c19-8591-9333264b93be.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6edab569-8a7b-4305-8e21-bdf6b9f9583f.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0aa93b1-1e90-430d-b4af-2d6b5616d8c5.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f30bee0d-793f-4efe-9a89-00ae469ec7f6.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4f68d3c-0589-448e-9190-37f4faa321d2.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4e056bd0-6d23-4473-bd41-76341ff9e0e1.png.780x439.jpg;,【户型介绍】本房为两室两厅一厨一卫  全明户型 三开间均朝南  每个功能间均有窗户通风好【交通出行】小区侧门出门右转就是公交站，406公交贯穿高行金桥外高桥商圈，995直达金桥方便快捷，774连接浦东商圈和商场，还有181路，774路，791路，799路，815路，987路等【周边配套】小区自带shangye街 小区1公里内有万嘉购物广场，有沃尔玛大型超市，可以在一楼永和大王，真功夫，新石器烤肉给力，吃完后也可以在楼下逛下街买衣服
SH2413604232549629952,整租·紫翠苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-5972af9a-2b0f-4cd9-8e35-d7e0cd22c516.jpg.250x182.jpg,浦东,高行,紫翠苑,124,3室1厅2卫,南,7000,双卫生间;随时看房;,高楼层/11层,2020-02-22,,整租,季付,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,1年以内,一般下班后可看,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/prod-8413ff5c-b062-42cc-ac62-4d9d502089b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-8f3ec544-1290-43af-bdd3-147d37f672c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-ae71b6cd-5fbb-4757-ac07-0bf49a063652.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5972af9a-2b0f-4cd9-8e35-d7e0cd22c516.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c0c24c7c-4be7-4171-833b-7a9bbd56638b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-72079aa0-5b5f-46d0-bf6f-c4283492632e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-21513119-dac2-40f3-80dc-d84e7c1007e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-039bcec5-2672-4105-82a3-dbd84da542e4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-698459df-28ee-45c6-b934-729cc8758af6.png.780x439.jpg;,【装修描述】简单装修，之前一直是出租状态，具体还是以房子本身为准，比较简单。【出租原因】业主因房子空置，考虑出租，之前一直处于出租状态。。。。。。。。。。。。【周边配套】万嘉广场，小区门口有774路406路公交车站，出行交通方便，另有万有菜市场，高行卫生社区服务，金高中西医结合医院，，教育，医疗配套齐全。
SH2337445875527458816,整租·铂庭俱进家园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b8aa65ef-1985-4b72-ac4c-dc63d0916cd1.jpg.250x182.jpg,浦东,高行,铂庭俱进家园,86,2室2厅1卫,南,6000,精装;,中楼层/20层,2020-02-23,精装修,整租,季付,6000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c41a8f57-d11d-4a36-a8a8-84f46de488de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e24d8a0b-1283-4f2f-ac25-fcae0b965fee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8aa65ef-1985-4b72-ac4c-dc63d0916cd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00821573-f224-42ff-abe0-58e3edcac79c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0d96c2d-4914-4a5b-a18d-9b9bfd230661.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c7fa28d-6d1f-442c-86bf-27a61e9a874d.jpg.780x439.jpg;,【装修描述】房东的婚房装修，装修的很好，保养的也很不错，比较适合一家人居住【出租原因】房东的婚房，小孩子大了需要去联洋去读书，所以搬到联洋去陪读，这套房子用来出租【小区介绍】铂庭俱进家园是2011年的新小区，小区品质很好，安全性高，电梯刷卡进入
SH2397035639553409024,整租·绿地崴廉公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/98e1e086-0fec-4715-a2b2-ceb8c57a23e8.jpg.250x182.jpg,浦东,高行,绿地崴廉公寓,96,2室2厅1卫,南,6600,精装;,高楼层/16层,2020-02-23,精装修,整租,季付,6600,0,需咨询,12号线-金京路-990m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/305fc7a8-2850-43cf-a205-466b853da67f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4613916a-ef11-40b3-9d1c-e894460eb3e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75ea8af4-9287-4fb7-b1b4-ce48190f21f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98e1e086-0fec-4715-a2b2-ceb8c57a23e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/848e8a0c-d875-493c-841d-9d94b7ee5862.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/945d04fa-c08e-4100-8bf4-7038b078be7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8464a8d-0bc1-4e99-bb4a-e6eacb15ac28.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4f57c4d3-4503-4a1d-a5e8-fdcddaac83f6.png.780x439.jpg;,【交通出行】轻轨12、号、线、金京路、站1113米，公交:15路、17路、181路、406路、774路终点站等多路公交【周边配套】绿地崴廉北门沃尔玛超市、西门步行街、东门有菜场，南门绿地公园。【小区介绍】小区绿化高。环境优美。宁静和谐，好环境总会给人带来好心情。干净整洁，温馨舒适，就等着您的拎包入住
SH2429541771135959040,整租·绿地崴廉公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d086d287-39c1-40cd-9131-9a8deb1b9bc5.jpg.250x182.jpg,浦东,高行,绿地崴廉公寓,90,2室2厅1卫,南,6300,精装;,低楼层/16层,2020-02-19,精装修,整租,需咨询,6300,0,需咨询,12号线-金京路-990m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/54d20c5d-061b-486f-b779-5fffba4e776a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4907bcf2-e284-48cd-a318-04b814cb25f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d086d287-39c1-40cd-9131-9a8deb1b9bc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62ce665f-fe5e-4600-9115-0d2ef0e646eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e70ba17-6993-4da8-be8f-d0214f9d4452.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a85702d-9284-4ea4-b228-4d2d2ddb5063.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1104174c-1e26-4a5a-be3f-c25987387206.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8df112a7-5acd-477e-b20b-a03d15e38f3b.png.780x439.jpg;,【房源亮点】房源位于小区中 心位置，不靠路，环境安静，小区绿树成荫，适合享受品质生活的你；【户型介绍】此房源为双南户型，采光很棒，楼层好，通风也不错，精美装修家具家电齐全；【交通出行】地铁：12号线金京路站；公交：843、815、936、774、635、815路，出门就是公交站点，出行方便。【周边配套】距离万嘉购物广场200米，满足日常生活需求；距离金高中西医结合医 院1.2公里；距离12号线金京路站1.3公里。
SH2405550459788984320,整租·绿地崴廉公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/1daf8b6d-18a0-4a4e-9d39-26c1d258003c.jpg.250x182.jpg,浦东,高行,绿地崴廉公寓,94,2室2厅1卫,南,6300,精装;,高楼层/16层,2020-02-20,精装修,整租,季付,6300,0,需咨询,12号线-金京路-990m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/1daf8b6d-18a0-4a4e-9d39-26c1d258003c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55784aa0-6fc7-4eb0-aa87-325a9adad80b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45eef7c1-7b98-4812-a9be-8d483ce9f741.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09b5327d-5349-4657-af4e-5c32f6613898.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9d37ca2-40f1-45b3-8fc4-2001f25ea5d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce7ef505-7ac3-46f4-9ddd-dda309965471.jpg.780x439.jpg;,【房源亮点】小区绿化高。环境优美。宁静和谐，好环境总会给人带来好心情。干净整洁，温馨舒适，就等着您的拎包入住【交通出行】轻轨12、号、线、金京路、站1113米，公交:15路、17路、181路、406路、774路终点站等多路公交【周边配套】绿地崴廉北门沃尔玛超市、西门步行街、东门有菜场，南门绿地公园。
SH2458653082662477824,整租·绿地崴廉公寓 3室2厅 南/北,https://image1.ljcdn.com/110000-inspection/8ed5d073cfc39ebac0fe914ebce73a4d.jpg.250x182.jpg,浦东,高行,绿地崴廉公寓,131,3室2厅2卫,南/北,8500,双卫生间;,中楼层/11层,2020-02-21,,整租,需咨询,8500,0,需咨询,12号线-金京路-990m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/c74b248c4a7f026759bfb9b5af042cec.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/048e2ab4321c4acd7adcf9df5620c211.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8ed5d073cfc39ebac0fe914ebce73a4d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4468c059a6f65095adf235590e556eb0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a09df445f4b1bec2e82a02e73dcb6360.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/31b3af3ac6c4f444ec4a0ec71a2ddedb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/feb0563c91008e51d3f91634e7923db2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/aa7c6303013ab01d929e80435fb22715.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/45a9d9e5adcf2823b7cd6d5d47390bda.jpg.780x439.jpg;,
SH2400617470714462208,整租·绿地崴廉公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c6c4b84b-bd3c-40aa-b7e1-fdcb61343390.jpg.250x182.jpg,浦东,高行,绿地崴廉公寓,87,2室2厅1卫,南,5800,近地铁;,低楼层/14层,2020-02-21,,整租,季付,5800,0,需咨询,12号线-金京路-990m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c6c4b84b-bd3c-40aa-b7e1-fdcb61343390.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d958a1b8-697f-4cf0-8140-c5ca83fbf9d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8cf6822-b536-47f3-8444-9cf275e88d82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e916db9-8758-4730-9320-30d127c4152a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/692caac7-42c6-40b0-b866-51f3742a8f9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65560a1a-ddb3-42d4-8149-e971eca634a9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c19d6bb4-fdea-48eb-9f1f-aab092f17e6e.png.780x439.jpg;,
SH2416721701720301568,整租·华高一村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/41fdaa6f-df5a-45dd-a0cd-e83e3303e124.jpg.250x182.jpg,浦东,高行,华高一村,90,3室1厅1卫,南,7000,近地铁;精装;,低楼层/6层,2020-02-19,精装修,整租,季付,7000,0,需咨询,12号线-杨高北路-676m;12号线-杨高北路-676m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/1d085112-cacd-4171-8960-8bb748218d14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba8a3273-1347-4b75-8494-401c1224a50a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56a9a6ae-c80d-4407-8671-95478f3f7cab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41fdaa6f-df5a-45dd-a0cd-e83e3303e124.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7370dd4-003b-4872-97df-2a3f89823b03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/457b49ed-b077-4450-978f-5a33ba381744.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f66f6b98-473d-4ff7-a7c6-dd7e63eb9e61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c25c343-22dc-496e-8032-d6a2af703a6d.jpg.780x439.jpg;,【房源亮点】出门华高繁华地带，热门商圈，精装修，看房随时预约。楼下很多小吃饭店。交通便利，房子可以合租， 卜蜂莲花、万佳广场、华高菜市场、中西结合医院、中国邮政银行、浦发银行等【交通出行】12号线金京路地铁站500m，门口有公交始发站，公交路线有997，181，815，987，774。出行便利，【周边配套】小区里面有老年活动游乐设施，小区门口有华高菜市场，1KM内有几个综合性的大商场，新紫茂商住广场，万嘉商家广场，电影院，健身房，吃喝玩乐俱全，
SH2426115471343624192,整租·绿地崴廉公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/test-f4be080f-62cd-4206-b914-e67ee8930458.png.250x182.jpg,浦东,高行,绿地崴廉公寓,87,2室2厅1卫,南,6300,近地铁;精装;,高楼层/14层,2020-02-20,精装修,整租,季付,6300,0,需咨询,12号线-金京路-990m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/test-f181b697-32c1-4000-8d5e-73d28a67205d.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-6a2472f7-758c-4089-96b1-35a610405623.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-f4be080f-62cd-4206-b914-e67ee8930458.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-f7600332-b124-446a-b8c8-bcbc864f143f.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-cc584c56-5745-43ff-ac97-50ad798b34eb.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-cc9e6bdc-8fea-4edf-ac5f-4e62653184db.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-4d1e74b5-5e12-42a3-be83-8facbd985176.png.780x439.jpg;,【房源亮点】小区绿化高。环境优美。宁静和谐，好环境总会给人带来好心情。干净整洁，温馨舒适，就等着您的拎包入住【交通出行】轻轨12、号、线、金京路、站1113米，公交:15路、17路、181路、406路、774路终点站等多路公交【周边配套】绿地崴廉北门沃尔玛超市、西门步行街、东门有菜场，南门绿地公园。
SH2418972045766836224,整租·绿地崴廉公寓 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/1797610c-a9e9-411d-b410-e23f31b7bb07.jpg.250x182.jpg,浦东,高行,绿地崴廉公寓,145,3室2厅2卫,南/北,8500,精装;双卫生间;随时看房;,低楼层/16层,2020-02-19,精装修,整租,需咨询,8500,0,需咨询,12号线-金京路-990m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d548f269-8052-4eff-8a38-a3976e1c1d41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fa1a779-0056-41b5-867b-3444874ceff9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ea4c3b9-1a61-4a13-ab68-8f133bd30eab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1797610c-a9e9-411d-b410-e23f31b7bb07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efa0bac3-bb35-4fcf-8479-967700a990e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29fa63ba-866f-4da5-8d74-91f931623491.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/166f1a20-ea73-4a26-8db2-e246b6689721.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2384b2d-f229-4706-8cf3-0909d1a4073d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-2888a3ee-01dd-4957-8f97-2dad3cb07201.png.780x439.jpg;,【交通出行】近轨道12号线金京路站 近轨道6号线东靖路站 公交：843、815、936、774、635、815路，出门就是公交站点，出行方便。【周边配套】绿地崴廉生活配套成熟，小区南边是绿地公园 上海金高西结合医院 北面出门即享万嘉购物广场沃尔玛等商 业设施，教 育 资源高行中 学 金苹果学 校 外国语小 学等，东临高建菜市场，小区旁边就是中国银行建设银行等 近地铁12号线。【小区介绍】小区绿化高，环境优美，安静和谐。房间精装修，南北通透，楼层好，干净整洁，温馨舒适。
SH2408421849983107072,整租·绿地崴廉公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/08436605-3a6c-49cf-9b2b-ac32a44d26ad.jpg.250x182.jpg,浦东,高行,绿地崴廉公寓,134,3室2厅2卫,南,8200,精装;双卫生间;随时看房;,高楼层/16层,2020-02-15,精装修,整租,季付,8200,0,需咨询,12号线-金京路-990m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/630ee5a0-c9e3-4126-996f-ba4375004cf7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b18ecead-e071-45a7-9d69-c784734ca678.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e158f8c-faaf-4c14-aad1-e8c8d7214943.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbcdebb2-cda1-424a-92bb-a4e8f140a07f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8dec53fb-1db3-4adf-9e55-4a4d041b499d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08436605-3a6c-49cf-9b2b-ac32a44d26ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15196760-2f88-44a3-aab4-5bfb40e0b931.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84add11d-0ab1-461c-bc40-3af6f620b5d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc993b8e-3849-4ee0-a97a-cfca0a7118a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17ae700b-2eb0-4b69-9807-77da09768115.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3934f343-6700-4236-b64d-1818b9a92fff.jpg.780x439.jpg;,【交通出行】绿地威廉位于金高路东靖路路口，步行地铁12号线，出行，购物超级方便。【周边配套】近高行家园各项体育活动设施完善，一应俱全，房屋内部隔音隔热，台湾开发商建造，外观欧美风格，高档小区【小区介绍】有小桥流水，有桂花飘香和许多常青灌木，还有多处儿童乐园，供小区住户游玩。
SH2373106605517438976,整租·绿地崴廉公寓 3室1厅 南,https://image1.ljcdn.com/310000-inspection/2b6d144b-7c54-44ea-b9d5-223829e31b97.jpg.250x182.jpg,浦东,高行,绿地崴廉公寓,121,3室1厅2卫,南,7200,双卫生间;,低楼层/14层,2020-02-22,,整租,需咨询,7200,0,需咨询,12号线-金京路-990m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0bcf782d-0a96-45cf-bd39-5e34b192cb0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01c8e725-2e29-4975-b683-9fe52885e32c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c311d37-abc9-4273-89b4-aa92593385a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b6d144b-7c54-44ea-b9d5-223829e31b97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d09676cc-0e79-4439-a033-6675281c318d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99b493cf-8637-4c7c-89d9-47a288f186cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f5b770d-ba43-4d39-917e-2b231144643f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efb93be6-abee-453e-a12f-fb709f08117b.jpg.780x439.jpg;,
SH2406332508959678464,整租·华高新苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/205f4295-960d-4526-8b4e-9b45931f1e6b.jpg.250x182.jpg,浦东,高行,华高新苑,102,2室1厅1卫,南,6500,近地铁;精装;,中楼层/5层,2020-02-25,精装修,整租,季付,6500,0,需咨询,12号线-杨高北路-892m;12号线-杨高北路-892m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/205f4295-960d-4526-8b4e-9b45931f1e6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e64388df-ac8d-4628-9e66-465a6f47f9ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e298577c-3781-4c33-9abd-2c09045a6f57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7fd8f9b-9965-4411-b01b-92e6befe0929.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8adee06f-59f3-4942-9806-7344b8a3249b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fdd789b-b2ca-44c6-9668-7af522cf6290.jpg.780x439.jpg;,【交通出行】12号线金京路地铁站500m，门口有公交始发站，公交路线有997，181，815，987，774。 轨道交通：6号线巨峰路站，12号线金京路站【周边配套】商场：卜蜂莲花、双桥路美食街 公园：金桥公园 医院：浦兴地段医院(社区卫生服务站），金高结合医院【小区介绍】华高新苑位于浦东新区高行板块，邻近金桥、外高桥两大创意产业园区。浦东大道、张扬路、杨高路链接三大南北干线，五洲大道、金桥路、罗山路贯穿东西，中环线。小区医院、幼儿园、商场等配套设施俱全；小区内智能化、安保系统完善。
SH2427991655799341056,整租·春江花悦园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/2a6371fd-917d-42f5-9af9-a58b967d7c97.jpg.250x182.jpg,浦东,高行,春江花悦园,94,2室2厅1卫,南/北,6500,精装;,中楼层/13层,2020-02-24,精装修,整租,季付,6500,0,需咨询,12号线-金京路-1010m;12号线-金京路-1010m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,3年以内,一般下班后可看,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/62f27851-05d4-45a3-b55b-7712852006ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19b3f778-63b8-4189-9f34-76e4035d0cdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a6371fd-917d-42f5-9af9-a58b967d7c97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9164d7ab-9ae6-4633-ab0b-4fae93de07da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6cc92a2f-aeb3-46fb-a2cb-7f884d74267e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc0187b4-3121-4b48-93db-397711c21433.jpg.780x439.jpg;,【交通出行】公交路线：995路、 川张高线、 783路、 843路、 406路、 774路 地铁路线：12号线杨高北路地铁站【周边配套】商场：文峰广场-文峰千家惠五莲路店 、海上风情街 、易初莲花、家乐福、沃尔玛、农工商、华联超市。 医院：浦兴地段医院、金高医院 其他：好德巨峰店、华高易初莲花、高行沃尔玛 银行：上海银行外高桥支行 、上海浦东发展银行华高苑支行【小区介绍】春江花悦园位于浦东中环线的高行板块，地处双桥路北、金高路西，北面邻天然河道赵家沟。项目旁是春江花悦园居住区，与华高苑、华高新苑三个次新房小区为邻。小区侧靠杨高北路，西边侧门出去就是公园，穿过公园即可到地铁站。
