hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2422309478751019008,整租·新理想家园 3室1厅 南,https://image1.ljcdn.com/310000-inspection/015b738f-3c8a-4ac1-8f8e-05912f24979e.jpg.250x182.jpg,静安,大宁,新理想家园,200,3室1厅1卫,南,10800,近地铁;,高楼层/11层,2020-02-25,,整租,需咨询,10800,0,需咨询,1号线-延长路-573m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/015b738f-3c8a-4ac1-8f8e-05912f24979e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f7706bd-7f82-418b-8d03-1f946f56ef53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf09cdec-7bab-4929-80c6-429183c519c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/929f785c-49f7-4704-b5ca-70906527aacd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71e1d215-491f-40d1-ba9a-ee4989eb4079.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3231950-7cfe-4baf-bd9c-2a8634f8a04a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/551e4a42-70ab-416f-8267-c140404abfc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e56bfc9d-7355-4b91-9149-cf6a73145987.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/086235a1-c743-4fce-8075-c5d4a3c7b929.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42c94d57-031c-477a-ad37-8866e0a43015.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47752e3c-be89-46be-baaa-b53c4d64536c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e5374cc-4a70-49cb-a59d-690e83195375.jpg.780x439.jpg;,【房源亮点】房龄较新，采光通风均无任何问题。小区品质较高。户型全明。满足拎包入住。【户型介绍】户型方正，位于顶层，采光通风俱佳。自带楼台，视野开阔。客厅有必要也可以该做卧室。【装修描述】精装修两房，客厅可以做卧室。全明户型，家具家电齐全，拎包即可入住。【交通出行】小区距离延长路地铁站800米左右，步行10min左右，洛川中路上多个公交站点。自驾五min可上高架。【周边配套】1KM内，盛源生活广场，闸北公园，大宁购物，第十人民医院为您的便捷生活保驾护航。【小区介绍】小区距离延长路地铁站步行700米左右，两公里内大宁国际，闸北公园，内环高架，南北高架，自驾5min可上高架。
SH2431120351611600896,整租·明园森林都市 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b60e94ce-9d9b-48f5-b1d8-249272105918.jpg.250x182.jpg,静安,大宁,明园森林都市,94,2室2厅1卫,南,8000,近地铁;,低楼层/32层,2020-02-21,,整租,需咨询,8000,0,需咨询,1号线-汶水路-553m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0f9cf8e9-859b-47f5-b406-08a28db227af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97edf946-dc6a-49d2-93e2-9a4d21b2057c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b60e94ce-9d9b-48f5-b1d8-249272105918.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95a547e5-a9c1-4e56-9356-f877a45f40e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d0a19d7-af76-4a02-a418-39d06f35afba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/783ec5b6-eec3-4bfc-8271-e1abb301db1d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c314705e-1d95-4645-9d25-9d0feab4798f.png.780x439.jpg;,【房源亮点】明园少有的精装两房一卫。近地铁，距小区门口500米是汶水路站。【户型介绍】两房两卫精装修，客厅房门打来就通透。高楼层采光好，景观不错无噪音。【装修描述】居家精装修，舒适温馨，不仅适合一家人居住，也适合单身男士、女士，情侣居住。【交通出行】近1号线汶水路地铁站，公交很多也很方便，179路公交，705路公交，出行便利。 。。【出租原因】之前都是房东自住。房东一家人住在别的地方，房子就空置出来了，保养不错。【周边配套】小区出门有静安体育馆、久光百货（建设中)、大宁国际、大润发、大宁灵石公园、音乐广场、协信星光广场，生活娱乐设施配套完善
SH2422227320900698112,整租·新梅共和城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/2ce1699c-ebfc-4546-b648-6ae3084d623f.jpg.250x182.jpg,静安,大宁,新梅共和城,85,2室2厅1卫,南,8500,近地铁;精装;,中楼层/6层,2020-02-25,精装修,整租,季付,8500,0,需咨询,1号线-汶水路-1069m;1号线-汶水路-1069m;1号线-汶水路-1069m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1ce6731c-e3b5-46a9-ae86-bf7455e4858b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1624c73e-6b39-4d5b-bc26-b5daa431af0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5c368cb-93c8-487a-8ef9-443dee2bd6fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69cee1cb-96e1-4f87-9443-f43cc8dc5dc1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8585ccb5-bcfa-45e4-b825-48917bc908fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ce1699c-ebfc-4546-b648-6ae3084d623f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/956df3b2-bb02-4a90-8dbd-c11abaa2db65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b05132b-ee70-499d-aeb8-c02914a8f919.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5a60f52-1271-41da-a678-b547fa5ce20f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/331ac9d7-6c72-4972-94a1-0f2f4caba2dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cdd80a5-9cf0-4353-b692-8e4c6eaf671c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e6ca257-ec87-4edc-8c73-ad8105c4b038.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25a26aed-cbb5-4ddd-878c-0776285211c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7733fc60-a709-4378-933c-72fb9c962e9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfaf5095-9fcd-4572-8cc0-66aec7a15ae2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5ada984-6c92-468a-ab94-a68695a13ba9.jpg.780x439.jpg;,【房源亮点】视野开阔，采光好+居住环境安静，不靠高架。近1号线马戏城站。【户型介绍】南北通两房，带飘窗。小区第二排，不近马路不近高架，中间楼层，无噪音。【交通出行】小区东门口即1号线上海马戏城4号口，小区门口也有多家公交车站，出行方便。【出租原因】房东常年居住在外地，房屋空置，可出租给爱惜房屋的居家客户 。【周边配套】南有大润发、灵石公园、第十医院，西有宝华中 心、大宁音乐广场，东有各家银行、便利店、联华、上海大学延长校区。【小区介绍】新梅共和城位于广中西路近共和新路，公交线路众多，侧门即是1号线上海马戏城站，交通出行便捷。大宁灵石公园、上海马戏城、闸北网球馆、大宁广场皆环伺社区左右，上海大学、风华中 学、闸北实验小 学等名校林立。
SH2416434252519309312,整租·慧芝湖花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/a313ad29-37fc-4ab7-ae16-56d92f187b65.jpg.250x182.jpg,静安,大宁,慧芝湖花园,89,2室2厅1卫,南,10500,近地铁;精装;,高楼层/24层,2020-02-24,精装修,整租,季付,10500,0,需咨询,1号线-上海马戏城-654m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以上,只能周末看房,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8fe19a02-0650-4ef1-8805-caf28f0a6fc1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bcf304f-a789-4991-8d4b-983714f68393.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a313ad29-37fc-4ab7-ae16-56d92f187b65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b31bb29-2e67-4428-94f5-926134016a62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29f489dd-d129-458d-a631-0dcb753e1ce7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08476ede-9db1-40f1-b80a-6f05eaeee754.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/57eb583d-106f-43cc-a00b-6e4d786ad11e.png.780x439.jpg;,【交通出行】公交站：46路;46路区间;253路;322路;912路;944路，可直达上海火车站和不夜城商圈 地铁：步行688米到地铁1号线上海马戏城站，开往莘庄，富锦路方向，上下班十分便利【周边配套】周@边有大宁音乐广场，大宁商@业广场，协信星光广场，大宁中@心广场，大润发，在建的久光百货，大宁剧院，大宁郁金香公园，闸北公园，锦荣国际大酒店，新南华大酒店，维也纳国际大酒店，中国国有四大银行，联华超市等【小区介绍】小区为09年的新小区，小区绿 化 率高，居住适宜。小区安保好，24小时保安值班，刷卡进入。小区内配套成熟，有网球场，儿童乐园，人工湖等
SH2433299080433377280,整租·星际公寓 2室2厅 南,https://image1.ljcdn.com/110000-inspection/2618489fb68eef4265a5fb76c83b5842.jpg.250x182.jpg,静安,大宁,星际公寓,167,2室2厅1卫,南,7500,近地铁;,高楼层/19层,2020-02-24,,整租,需咨询,7500,0,需咨询,1号线-延长路-919m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/fb26f0b7e7cee0fb4057ebb23a8d407a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/781e85a400632dec6e29b90ddaeebbae.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2618489fb68eef4265a5fb76c83b5842.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/158f9c9e3f545fdb38f7824ea5e616bd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4a9b7189932628d0dfbe96fd86103123.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/aedbce128a0367a9950742f86868df91.jpg.780x439.jpg;,【房源亮点】房子整体看起来比较干净，是电梯房，三开间是朝南的，采光很好，可以长租【户型介绍】房子是两室两厅一厨一卫的，房子是复试的，出租楼下一层，面积98平，和楼上是隔开的，所以不用担心【装修描述】房子是简装修的，收拾得很干净，是电梯房，三开间朝南的，房子采光不错，可以长租【交通出行】地铁:离西藏北路站1610米，还有中兴路站，上海马戏城站，中潭路站，中山北路站；【周边配套】医疗：上海中医院，上海第十人民医院；  生活:嘉丽广场，盛源生活广场；华联超市；休闲:闸北公园，大宁公园【小区介绍】开放商为上海星苑实业有限公司，在2002年建造物业是上海顺安物业管理有限公司，物业费为1.3 元，车位地上5个，地下25个，车位配比1：0.4
SH2376131971773906944,整租·慧芝湖花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_gQT5x6QeB_1.jpg.250x182.jpg,静安,大宁,慧芝湖花园,88,2室2厅1卫,南,9500,近地铁;,低楼层/28层,2020-02-23,,整租,需咨询,9500,0,需咨询,1号线-上海马戏城-654m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ea4e6b40-3917-4800-9091-cab084de1bb8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2fe198a2-d265-48cc-b9b2-79078fcfe1ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb63d76c-790f-4a4c-b63f-e9026b56b7ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a1331ff-5a30-4ae8-a7b3-ebb105bdaace.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_gQT5x6QeB_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35acca55-2f82-446e-aaac-d78dd5347f92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0702fe8f-aa3d-4b70-bb3e-1937e7c2452f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21ef752c-e538-4981-a37e-312300f71f0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b418db3-f2e8-486e-be53-1e110e2e537c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfd605a1-e971-4a2b-a130-4b171428e93b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1022bab-4b5c-40e8-9833-b23c08d83f12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3d0c60f-14d8-41f7-8622-12aaf791f8de.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_1f6a2477-11f7-4859-9c64-36602ac901ac.png.780x439.jpg;,【户型介绍】风格精装修，房型很正。业主保养的很好，自带小花园，不临马路，噪音很少，但是楼下左转就是大门，出入很方便，房屋业主精装，风格优雅。【周边配套】小区西门就是一兆韦德健身会所，小区楼下就是生活超市，出门到广中路步行10min就到了1号线上海马戏城站，也可以选择公交，无论是衣食住行，都十分便利。【小区介绍】本小区一期是2007年建成的，二期是2009年建成，三期2011年建成，房龄都比较新，香港嘉华开发商，楼栋外观新颖独特，楼间距超大，楼栋与楼栋之间采光基本不遮挡，在物业方面，上实物业严格管理，慧芝湖花园里面绿化娱乐休闲设施齐全，保安措施到位
SH2434772552279654400,整租·延铁家园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/d56097f9-164d-49a1-bf6e-b003fee4f483.jpeg.250x182.jpg,静安,大宁,延铁家园,133,3室2厅2卫,南,9200,近地铁;双卫生间;,低楼层/11层,2020-02-21,,整租,需咨询,9200,0,需咨询,1号线-延长路-795m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,2020-03-01,True,民水,True,https://image1.ljcdn.com/310000-inspection/2f66cb27-f6b2-4e13-bb33-1b7f9d24de6d.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/702193a8-1187-45bc-babd-2f059bf29ca4.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d56097f9-164d-49a1-bf6e-b003fee4f483.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee625da0-2120-4953-bd67-0b91c65a8322.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c186b9f-a36e-4bd7-9f54-102f3679339f.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b7c069e-1232-4056-b00e-5dba48742f08.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46659e52-ddff-4b65-aee0-000d3fda660a.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e23b2cc4-c478-4c26-ad3d-65fd362dfce4.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a129174-ddb7-4837-bd2b-65fe6545cf0c.jpeg.780x439.jpg;,
SH2429494013775593472,整租·上海滩大宁城(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/46fc65b6-6d9b-47cd-b60a-a7245102b270.jpg.250x182.jpg,静安,大宁,上海滩大宁城(公寓),80,2室1厅1卫,南,9500,近地铁;,中楼层/32层,2020-02-24,,整租,需咨询,9500,0,需咨询,1号线-中山北路-364m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3e78ac8e-426c-4b73-ad14-dfca921f8c5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47163295-93c9-426f-ba02-b317243c4ffb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7087262b-5c64-456c-b024-9dea6fde23c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46fc65b6-6d9b-47cd-b60a-a7245102b270.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/facca9d7-f66d-49f0-b8cb-cbedb5579ab1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/255085a2-9dec-4087-bfe7-30c0b68974a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15b395a1-80b6-4f32-a178-e6fd27bebd81.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-d4278c3d-38e4-4e5d-b7c5-589e98920fe3.png.780x439.jpg;,【房源亮点】此方楼层好，价格低，交通便利，采光无遮挡，可随时联系业主看房。【户型介绍】两方朝南，客厅朝南，采光没有遮挡，冬暖夏凉，业主装修保养好。【交通出行】小区紧贴内环高架，交通方便，轨道交通1号线中山北路站，公交车站中山北路站有16条线，贯穿整个上海【出租原因】业主置换房屋，产权清晰，房屋现状；目前房屋空置，看房请提前预约经纪人看房【小区介绍】小区是2008年上海建工集团拿的地，共分为四期开发而成，分为东西两区，物业费2.5/平/月，小区人车分流，管理好
SH2460114643742900224,整租·锦佳苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/89499f70-43ef-4ea5-ab69-e0a4e2d3527f.jpg.250x182.jpg,静安,大宁,锦佳苑,93,2室1厅1卫,南,7200,新上;近地铁;随时看房;,高楼层/16层,2020-02-23,,整租,需咨询,7200,0,需咨询,1号线-延长路-581m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/89499f70-43ef-4ea5-ab69-e0a4e2d3527f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a23b1d63-7ccd-4ece-a4d5-fb5254e438f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/956c697e-9ef5-40f9-8f2c-16a871f5aa5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee532220-f2a9-422b-bf41-6998213779b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae13e640-c3d1-4139-ac1a-40107a292f87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36c5ce06-f5e1-40ef-94b7-0152d8a5a593.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-3a85a429-e756-4b82-ae7f-a8c218e4ec0f.png.780x439.jpg;,
SH2381689959389609984,整租·宁和小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3fc714e0-de7f-4594-ac2f-7a64d9ff00fe.jpg.250x182.jpg,静安,大宁,宁和小区,56,2室1厅1卫,南,7800,近地铁;,中楼层/6层,2020-02-09,,整租,需咨询,7800,0,需咨询,1号线-上海马戏城-795m;1号线-上海马戏城-795m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3fc714e0-de7f-4594-ac2f-7a64d9ff00fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5a71634-263f-4a41-b0bc-d0c2432090aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77547c60-593b-43b6-8073-339166345fe9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/037173f0-6ef0-42da-9233-da00203bc071.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b3b73e0-7de8-4df1-a62a-113b2f96bce0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fd9dc96-e4e1-4fea-ac6e-5e613802ec95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca3bc28e-f055-4012-91b0-59544464a9b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d5dd28e-5dfd-48de-bf93-a238e1e98c07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c1a5174-dcdd-4f34-83b7-ec9faa38ae93.jpg.780x439.jpg;,【装修描述】业主新装修，花了很多心思，打算几年后自己入住，用的都是很好的材料装修，隔音效果也很棒【交通出行】公交有；40路；547路；959路；937路，可直达北区汽车站，虹口足球场，交通十分便利【周边配套】距离地铁一号线延长路站800米，有大宁郁金香公园、家乐福超市、大宁音乐喷泉、小区旁边就是大宁国际广场，新开的久光百货购物预计19年底开通【小区介绍】小区位于闸北大宁板块，地理位置优越，芷江中路幼儿园、闸北实验、风华，适合陪读居家，小区设有门禁卡保证安全
SH2362081318067503104,整租·歌林春天馨园 3室2厅 东南/南,https://image1.ljcdn.com/310000-inspection/0518bd64-0886-4d5f-a1ce-47e0ef9da0a7.jpg.250x182.jpg,静安,大宁,歌林春天馨园,105,3室2厅1卫,东南/南,9800,精装;随时看房;,高楼层/6层,2020-02-24,精装修,整租,需咨询,9800,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/7d635faa-b6a5-4388-b900-dc84d843356f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa9d3810-e76e-4714-b80e-ae7126858f8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8eaae8d-35db-421e-b51d-1e587aef1fc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0518bd64-0886-4d5f-a1ce-47e0ef9da0a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc50f63e-7e58-4f3d-aeb5-21788fd7d894.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6b2f4b1-89ad-448b-bc6d-58f7889652ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ee2fd6d-ddf9-4c78-8b08-8a13fe47ccb3.jpg.780x439.jpg;,
SH2370759730361802752,整租·柳营路1025弄 2室2厅 南,https://image1.ljcdn.com/310000-inspection/20dcbf20-fde3-468b-89c9-aa72924b2ee8.jpg.250x182.jpg,静安,大宁,柳营路1025弄,60,2室2厅1卫,南,8000,近地铁;,低楼层/6层,2020-02-19,,整租,需咨询,8000,0,需咨询,1号线-中山北路-1053m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c2903f11-f000-412b-9ec3-2e56e3eeb6bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c620a082-2b30-44fa-a642-3ef3af40b084.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20dcbf20-fde3-468b-89c9-aa72924b2ee8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61dc99ce-fbcc-4dd2-93b2-75812a80ca7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/986636bf-5867-4f1c-b8d2-b4950b058c4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9d74c22-9b99-4997-a68c-7436782c2578.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfdb24b3-8092-41de-b382-beffcdb3af3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/001dc7b0-49c8-4f44-8a72-4bac3cc55bfb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1115cc0c-c89a-4f97-a4ed-9245c2a52603.jpg.780x439.jpg;,
SH2348398448878813184,整租·旭阳苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/91f8d1de-75da-48e7-a0be-48369182fa20.jpg.250x182.jpg,静安,大宁,旭阳苑,77,3室1厅1卫,南,7500,近地铁;精装;,高楼层/6层,2020-02-01,精装修,整租,季付,7500,0,需咨询,1号线-延长路-1050m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/91f8d1de-75da-48e7-a0be-48369182fa20.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5213ca5a-5db9-49a0-9739-3a552f806f67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81cebe85-60c2-4040-a25e-e63f780f54a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3253985c-127a-4b90-a66d-8cb2a1580e97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce1564ba-9dee-4895-9850-352af3e2c8a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/892b0aa8-dd26-49a1-a6ff-ae9e93c346f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af9d459e-5752-4be3-9ed0-986ab1c36212.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6248d0e6-2150-44ea-8b11-426fae7b2c9a.jpg.780x439.jpg;,【装修描述】复式三房，精装带阁楼，家电齐全，随时入住 ，您感兴趣的话欢迎随时看房【交通出行】公交：107路，876路，66路，823路，98路，79区间路地铁：延长路站1号线【周边配套】上海市虹口区人民法院，上海市闸北区食品药品监督所，大宁国际购物商场，延平菜市场
SH2437495533863182336,整租·上海滩大宁城(公寓) 2室1厅 南,https://image1.ljcdn.com/110000-inspection/92a38a1d-e2ef-4158-b19f-58f5780461f5.jpg.250x182.jpg,静安,大宁,上海滩大宁城(公寓),80,2室1厅1卫,南,8700,近地铁;,高楼层/32层,2020-02-24,,整租,需咨询,8700,0,需咨询,1号线-中山北路-364m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/92a38a1d-e2ef-4158-b19f-58f5780461f5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fc30f41b-dfe9-4724-aedc-de5d0115260c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2bda9556-f62e-49b2-b3d3-ed14827d3bc3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0a198dbd-cdd8-4205-9e96-d21ba56bd35c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/eebb3953-bb8a-4c5e-b52f-8861a6404a13.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1279a727-c7f7-4319-b709-cc4626fd4087.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bf249140-8933-4e5e-9044-9642a1f10175.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c4bddbb1-6ad9-4155-aa5d-5e60aa7369c1.jpg.780x439.jpg;,
