hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2463528188278743040,整租·维罗纳贵都 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,维罗纳贵都,30,1室1厅1卫,南,2400,新上;,中楼层/6层,2020-02-24,,整租,需咨询,2400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2418860137390546944,整租·新理想花园 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,新理想花园,103,2室2厅2卫,南,3000,双卫生间;,中楼层/14层,2020-02-19,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2342645773012828160,整租·天汇佳园 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,天汇佳园,62,2室1厅1卫,南,3000,,低楼层/11层,2020-02-23,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2432473915881431040,整租·森林公馆乐莫苑 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,森林公馆乐莫苑,35,2室1厅1卫,南,2300,随时看房;,中楼层/6层,2020-01-12,,整租,需咨询,2300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2434620567169802240,整租·华亭新家银杏苑 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,华亭新家银杏苑,74,2室1厅1卫,南,3000,,低楼层/6层,2020-01-19,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2433386788530954240,整租·市北祥腾麓源 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,市北祥腾麓源,85,3室2厅2卫,南,3000,双卫生间;,低楼层/8层,2020-01-17,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2423631222430236672,整租·白洋苑 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,白洋苑,101,2室2厅2卫,南,3200,双卫生间;,低楼层/6层,2020-02-21,,整租,需咨询,3200,0,需咨询,9号线-松江体育中心-1160m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,False,民水,False,,
SH2417873761585078272,整租·方舟园三村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,方舟园三村,83,2室1厅1卫,南,3300,近地铁;,中楼层/6层,2020-02-25,,整租,需咨询,3300,0,需咨询,9号线-松江体育中心-781m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2421614465062805504,整租·人乐二村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,人乐二村,58,2室1厅1卫,南,2500,近地铁;,高楼层/4层,2020-01-20,,整租,需咨询,2500,0,需咨询,9号线-松江体育中心-1028m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2426733936459137024,整租·白云新村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,白云新村,50,2室1厅1卫,南,3000,,低楼层/6层,2020-02-21,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2446952260728012800,整租·白云新村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,白云新村,31,1室1厅1卫,南,2300,,低楼层/5层,2020-02-06,,整租,需咨询,2300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-10,False,民水,False,,
SH2428775980538798080,整租·万科金色华亭 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,万科金色华亭,89,3室2厅1卫,南,3500,,高楼层/11层,2020-01-15,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,只能周末看房,随时入住,True,民水,True,,
SH2422377640804753408,整租·新理想花园 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,新理想花园,100,2室2厅1卫,南,3200,,中楼层/6层,2020-02-05,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2429723264047136768,整租·农房松江府 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,农房松江府,89,3室2厅1卫,南,3500,,低楼层/11层,2020-01-19,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2239757914589888512,整租·云间新天地 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,云间新天地,54,2室1厅1卫,南,3500,,高楼层/5层,2019-10-22,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH1973177351064002560,整租·市北祥腾麓源 5室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,市北祥腾麓源,180,5室2厅2卫,南,3500,双卫生间;,低楼层/3层,2020-02-21,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,【房源亮点】小区环境好，地理位置优越，物业管理到位，价格便宜，还可再谈。【户型介绍】此房为别墅，户型方正，共三层，价格便宜，小区环境好！！！！！【出租原因】房东目前在松江居住，但不经常回来，房子要租给高素质客户！！！！
SH2417260532135632896,整租·松乐南苑 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,松乐南苑,91,2室2厅1卫,南,3500,近地铁;,中楼层/5层,2020-01-12,,整租,需咨询,3500,0,需咨询,9号线-松江体育中心-1066m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2413065556711718912,整租·华亭新家银杏苑 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,华亭新家银杏苑,122,3室2厅2卫,南,3500,双卫生间;,中楼层/6层,2020-01-18,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2381011735500308480,整租·农房松江府 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,农房松江府,91,3室1厅1卫,南,3200,,低楼层/12层,2020-01-19,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2427434165395005440,整租·荣都公寓 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,荣都公寓,0,,,5300,双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2420220257249017856,整租·华中公寓 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,华中公寓,0,,,4300,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2354831709624868864,整租·新城云间锦院 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,新城云间锦院,140,3室2厅3卫,南,5000,,低楼层/1层,2020-01-19,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2451411859530850304,整租·新理想花园 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,新理想花园,105,3室2厅2卫,南,4000,双卫生间;,中楼层/6层,2020-02-15,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2386687648212189184,整租·荣乐水岸 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,荣乐水岸,81,2室1厅1卫,南,3800,,低楼层/6层,2020-01-08,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2434042202805518336,整租·维罗纳贵都 2室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,维罗纳贵都,105,2室2厅2卫,南/北,4600,双卫生间;,中楼层/14层,2020-01-19,,整租,需咨询,4600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2121534254638186496,整租·平高广场 1室1厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,0,,,17600,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2121534254201708544,整租·平高广场 1室1厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,78,1室1厅0卫,,8800,近地铁;,中楼层/26层,2019-10-22,,整租,需咨询,8800,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
SH2061989349742362624,整租·平高广场 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,0,,,13000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2121534249160155136,整租·平高广场 1室1厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,78,1室1厅1卫,,8000,近地铁;,中楼层/26层,2019-10-22,,整租,需咨询,8000,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
SH2430944357390483456,整租·维罗纳贵都 5室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,维罗纳贵都,212,5室2厅3卫,南,7500,,高楼层/6层,2020-01-19,,整租,需咨询,7500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2121534249605021696,整租·平高广场 1室1厅,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,松江老城,平高广场,127,1室1厅1卫,,15500,近地铁;,中楼层/26层,2019-10-22,,整租,需咨询,15500,0,需咨询,9号线-松江体育中心-698m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,暂无数据,暂无数据,False,商水,False,,
