hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2391297829567209472,整租·西郊九韵城 2室1厅 南,https://image1.ljcdn.com/310000-inspection/48802023-11b8-44ab-a578-aea3aa77ea80.jpg.250x182.jpg,闵行,华漕,西郊九韵城,72,2室1厅1卫,南,5500,随时看房;,高楼层/5层,2020-02-21,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d7a8657b-623c-42ac-804f-61b74cd2d0d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd385905-403c-4515-b616-fef675e8fff0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48802023-11b8-44ab-a578-aea3aa77ea80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0615cd8-6e06-4fd5-9164-6dd389826ff9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88732813-0a32-4c33-9372-0510b5178a8f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b7b1af9-01cd-44cd-bec9-75017ed0f74f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/632465db-75fd-4699-af46-85be0055f2f6.jpg.780x439.jpg;,【装修描述】精装两房，带有空调，冰箱，洗衣机，阁楼木地板装修，带有楼顶阳台【交通出行】小区门口通有华漕5路、74路、189路、189路区间、190路、197路、803路、青泸线、闵行18路、闵行28路，交通便利，四通八达，三公里内有地铁17号线。2号线【出租原因】上个租客走了，现在业主不住在这里，房子已经空出来一段时间了，【周边配套】公园：运乐路上诸翟公园； 2医院：新虹桥国际医疗研究，诸翟卫生院； 3银行：建设银行，工商银行，农业银行，农商银行； 4购物：大润发，旭辉e天地，丰尚购物广场，世纪联华超市； 5国家会展、虹桥商务区、国家医疗园区、2号线、17号线、虹桥天街【小区介绍】西郊九韵城，小区绿化经政府重新规划的标杆小区，道路曲径通幽，规划合理，拥有地上地下两种车位可供选择，房屋建成时间为2005年，是成交最火热的小区之一
SH2407126758169255936,整租·美邻苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/716078b1-9bdf-4c59-8fa3-f622348db392.jpg.250x182.jpg,闵行,华漕,美邻苑,87,3室1厅1卫,南,5500,,高楼层/6层,2020-02-16,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/431d2908-5c90-4126-ab04-ec609baa3dbf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a17dc4f7-8a01-4713-8273-f0d80649624e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27f1e411-e9ab-4d30-b172-1c6e218f189c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae287ef0-e766-42da-acd8-74c6d1d52fb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/716078b1-9bdf-4c59-8fa3-f622348db392.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da7a349f-fcfd-41e0-97b3-e9e2acde21e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af800f03-33dc-43b3-98d9-680dbfc78a3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6978d3f4-bd36-44f5-9ede-629335807f48.jpg.780x439.jpg;,
SH2392643588824768512,整租·紫薇新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/f940e623-9bfa-4403-80ab-b767e7eee404.jpg.250x182.jpg,闵行,华漕,紫薇新村,66,2室1厅1卫,南,5300,,高楼层/6层,2020-02-11,,整租,需咨询,5300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f940e623-9bfa-4403-80ab-b767e7eee404.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4d7ee85-eb75-4590-9642-8d2e70f964e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a01a90ea-7498-4a10-89db-e5c71495b34b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22266c63-a8b0-4be5-8f5c-3a2c3191ef99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3bed99c2-4c66-419f-82c6-764a7d67b7e9.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160618/7398c1c1-d8ca-4065-8c3d-4415373f62b1.jpg.780x439.jpg;,
SH2379740405718581248,整租·爱博一村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/143763ac-e798-4e79-ab8a-6635b84371a1.jpg.250x182.jpg,闵行,华漕,爱博一村,45,2室0厅1卫,南,5400,,高楼层/13层,2020-02-11,,整租,需咨询,5400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/143763ac-e798-4e79-ab8a-6635b84371a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16938972-a30a-4292-a344-5683496f9206.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2ed77f8-4cf8-4f8a-b8c0-892318602aed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54c3382a-4c3a-49be-b335-7ae896f28d55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c8c3fb8-b19b-4447-a63d-5fb78399c4bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1175e5c0-da83-4ad1-824c-4dca33270316.jpg.780x439.jpg;,
SH2422297452347662336,整租·爱博四村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/1887b8be-4b15-445e-a88c-aa3f673ae667.jpg.250x182.jpg,闵行,华漕,爱博四村,84,3室1厅1卫,南,6800,,中楼层/13层,2020-01-11,,整租,需咨询,6800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1887b8be-4b15-445e-a88c-aa3f673ae667.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48b36fa5-2385-437a-b24c-c22246bc80cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52a28bd5-e290-4e84-8bf7-e9ae14f942a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f32ee68b-fadb-4996-b278-bcb5fb457a75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/615f08f2-b5a4-478a-99e3-28960ed8746f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6aeec5c0-7f95-45d4-a40e-efb9fc8d5657.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/176c17be-57d9-42f3-bb0c-9e33ec3baee1.png.780x439.jpg;,
SH2392005292210012160,整租·爱博六村 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/88d643f3-0797-4788-9b46-bbd4dc903286.jpg.250x182.jpg,闵行,华漕,爱博六村,86,3室1厅1卫,南/北,6000,,低楼层/13层,2020-01-11,,整租,需咨询,6000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/88d643f3-0797-4788-9b46-bbd4dc903286.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b40699a-63e7-4e24-af20-4776b3f24570.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbbe7bae-4635-4d96-ba27-d60319b5fa57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcdd6d74-8b30-4fa2-b27f-9e3bc7847693.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4432810a-be19-4349-aa43-c06e28a878b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9f5df0c-c09e-4a68-8922-36014481b3b1.jpg.780x439.jpg;,
SH2450105760454557696,整租·爱博二村 3室1厅 南,https://image1.ljcdn.com/110000-inspection/7eacf723-05dc-49d8-b271-9f40cf92cb35.jpg.250x182.jpg,闵行,华漕,爱博二村,81,3室1厅1卫,南,6800,,中楼层/13层,2020-02-22,,整租,需咨询,6800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/829b7b2e-c05c-4794-8dcf-d5d3a52d3cc2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7eacf723-05dc-49d8-b271-9f40cf92cb35.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2c2911b0-1057-4c75-998d-7c89c1161e80.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e921083a-7cbe-40b6-b070-e1106f81498e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/081893d6-72df-455d-ba57-c7474f050469.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/486fb036-d6f4-4846-a7d6-cd97ee38a0ef.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5a81952c-a34b-4be2-abe3-b629eef2ee81.png.780x439.jpg;,
SH2463095063501078528,整租·恒基旭辉中心(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/3f30b099-804e-49a3-a48c-23ff18a2f354.jpg.250x182.jpg,闵行,华漕,恒基旭辉中心(公寓),88,3室2厅1卫,南,10000,新上;,中楼层/12层,2020-02-24,,整租,需咨询,10000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ca49c83f-a121-42a1-a205-5447d4495df9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f051e936-7f12-4f16-9dfe-4cde1a81b52f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d1531b0-1d57-4b96-a141-c0fdafa23be4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fab89aa1-7fda-4a2b-9733-170017231e7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f30b099-804e-49a3-a48c-23ff18a2f354.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82b7ede7-0aea-44a3-bfd7-7d38f46cc6cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50194920-bb0d-4a18-b90f-6556a5b0e034.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef4e97fe-ec16-448b-bc52-2e7a9e1f7dcb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4926473a-145a-4787-8d21-cb1bf9e782cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cafc010c-614a-4b73-afd5-07613815e0f3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c33f0bb4-d9f1-4030-92de-3d7a4a0c851b.png.780x439.jpg;,
SH2448607512090918912,整租·西郊景平苑 4室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_P9dT83QKg_1.jpg.250x182.jpg,闵行,华漕,西郊景平苑,123,4室2厅1卫,南,7000,随时看房;,中楼层/12层,2020-02-25,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ae13a9c5-26c8-4714-a1e4-3720158dc57b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5ea638c-f98d-46c5-9174-2c24f6fe338a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffc172fb-4b4f-45d1-928f-0e8ab00cf063.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/889f8618-c878-4018-9ce9-41c881b64e7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/141606ec-4280-44f2-9ee5-f413bd248d16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_P9dT83QKg_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/676c388e-ff5c-4aae-8456-9db98dd06af8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1cedaa97-f120-4ae4-b15b-82bc07847e4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a95b7804-e098-44c4-b9c5-c333fc29d75f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4e24650-ae28-476c-93f8-baebe6e529ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63f1ec99-8c89-4597-b07e-684932df5634.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/def80ae6-105f-43eb-b9ad-7e9296b08555.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_65efd27b-8b91-45ab-81b1-9224d0183db9.png.780x439.jpg;,
SH2388876558690959360,整租·紫堤苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/fa20ff39-0aeb-4dfd-a5fd-8d0942b2308f.jpg.250x182.jpg,闵行,华漕,紫堤苑,102,3室2厅1卫,南/北,5900,,高楼层/5层,2020-02-21,,整租,需咨询,5900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6e064512-22c0-4a62-9495-3e9ab8c26208.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f73167f-936b-4b53-967a-2333d8654d56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31af0958-2d80-48e8-bcfe-94f76dcdfdbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16749c9f-eae6-42a4-8d0f-d27d3b624b2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa20ff39-0aeb-4dfd-a5fd-8d0942b2308f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a54026f-28df-4333-beff-898351243435.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38448229-1e1e-44e4-a665-a19161988cce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb1a050d-fb0e-43ba-9c89-911497ab198b.jpg.780x439.jpg;,【户型介绍】高楼层，装修精美，家具齐全，两房朝南，一房朝北，采光极好。三室一厅，生活空间大。【交通出行】190路到凯旋路与延安西路，803路到上海南站；197路到徐泾东2号线，闵行18路到虹桥火车站；74到淞虹路，189到莘庄地铁站，189区间到虹桥火车站，小区门口通有华漕5路、交通便利，四通八达，三公里内有地铁17号线。2号线。【周边配套】交通：197路，189路，74路，闵行18路，190路，803路。到虹桥火车站换乘二号线、十号线、十七号线。 购物：大润发，家得利超市，大药房，诸翟菜市场 教育：诸翟学 校，诸翟幼儿园 休闲娱乐：诸翟公园，篮球场，图书馆。
SH2455696732697133056,整租·美邻苑 2室2厅 南,https://image1.ljcdn.com/110000-inspection/f2b9b50bb2b9e96916c78d576f13a770.jpg.250x182.jpg,闵行,华漕,美邻苑,85,2室2厅1卫,南,6200,,中楼层/6层,2020-02-25,,整租,需咨询,6200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/26ca484cd9056c287bcc62a0a04f0bf6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ea486581d071db5264a5b294827f6c93.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/474804b7e1ba03bebe9138dfbc6587c0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f2b9b50bb2b9e96916c78d576f13a770.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c3a87ba4fda01c27e1228678f329187e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4e5f4c6c9e15cafdc38696d892080538.jpg.780x439.jpg;,
SH2407879298876194816,整租·馨泰佳苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a4f43bad-2816-4ffe-8fc8-1dbcc7d1dc4e.jpg.250x182.jpg,闵行,华漕,馨泰佳苑,123,3室2厅2卫,南,7500,双卫生间;,高楼层/2层,2020-01-01,,整租,需咨询,7500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/f4184ea7-98ee-43bc-98c1-89c8aa298ac5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1eafede-f861-405c-8b2d-2d3f0a15a31c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1036b77e-fdd6-44f5-8fff-728b0d5b62b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4f43bad-2816-4ffe-8fc8-1dbcc7d1dc4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79b3054e-01dd-42ed-bff0-729a6a35b007.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dc60c71-328d-4213-9d16-5bb0d254e6ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53224b8b-15e9-4abf-ae4d-7a8042f23998.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/edb876e0-7ee6-4007-84b8-5626f2a02a47.jpg.780x439.jpg;,
SH2378988611505750016,整租·爱博四村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/233c4261-8e1a-4024-a220-fbb3924a916c.jpg.250x182.jpg,闵行,华漕,爱博四村,82,3室1厅1卫,南,7200,,低楼层/13层,2020-01-18,,整租,需咨询,7200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/91e048a6-64dc-4028-8720-04659bda3c00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d066afe0-012b-464a-9f7d-b3d842bc16b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb06db70-6714-4826-abb4-004fc1bf62a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/233c4261-8e1a-4024-a220-fbb3924a916c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27f5183f-160f-4c51-8443-6a9691f0ae75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38ff4403-8c54-4ada-bc18-1cdf61dd62e8.jpg.780x439.jpg;,
SH2386881640980029440,整租·绿地旭辉e天地 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,闵行,华漕,绿地旭辉e天地,51,2室1厅0卫,南,5500,,高楼层/11层,2020-01-20,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2401459911084220416,整租·嘉华景苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/c4f8d162-41f3-402b-a308-89dc1f88cfb4.jpg.250x182.jpg,闵行,华漕,嘉华景苑,90,3室1厅1卫,南,7000,,中楼层/6层,2020-01-10,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c4f8d162-41f3-402b-a308-89dc1f88cfb4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a89aebdd-7eb5-4d93-96ac-47ad7071c72a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8710d0cc-d6ea-4d76-abdb-d5c2dd61f836.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/708bf481-83b5-4dfd-a1fa-000904a24d2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21034775-7d41-4264-914d-aa6d7867ff61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4a9e577-67ea-4bc7-b07e-227e7c9ee9ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/841d5449-54c6-4968-a438-91de24927c65.jpg.780x439.jpg;,
SH2424580551425409024,整租·爱博五村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/276e63c6-b67b-4133-a1e3-c52873e357af.jpg.250x182.jpg,闵行,华漕,爱博五村,82,3室1厅1卫,南,6800,,高楼层/13层,2020-01-18,,整租,需咨询,6800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/276e63c6-b67b-4133-a1e3-c52873e357af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63d9e3f7-441e-412b-b596-25207ac01651.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec97dc2f-8cb2-4f5c-a572-9c968651e6e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83172f1a-0c1b-47c4-8dc9-36edff60f422.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0697bf65-7fa2-46d8-a988-1355f92c4140.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abd54806-9e20-439c-a788-7f24c4b9ab07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1025fa27-3848-43d5-a717-cb14d4081a29.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cdfffe8e-47a9-41f1-8648-e58ef5688a55.png.780x439.jpg;,
SH2412306583553056768,整租·绿地旭辉e天地 2室2厅 西南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,闵行,华漕,绿地旭辉e天地,51,2室2厅1卫,西南,4800,随时看房;,中楼层/11层,2020-01-11,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2421501628219146240,整租·恒基旭辉中心(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/855e6bb5-a2aa-4c4b-9546-0cf9dafa7fc3.jpg.250x182.jpg,闵行,华漕,恒基旭辉中心(公寓),113,3室2厅2卫,南,13000,双卫生间;,高楼层/12层,2020-02-11,,整租,需咨询,13000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/2984ebc8-5ae9-4ca0-a8f7-0df8b1bd7b87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d638df2-280e-46a3-97aa-210bec99e613.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4a127ad-75fe-4a72-aaf6-27f011be36b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a4f4be6-e169-4da9-bd24-cebdd6502eb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbb928b7-3ee0-4e96-85d0-202dafedddaa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18f0c379-b58f-4e95-8500-137bdd782a21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/855e6bb5-a2aa-4c4b-9546-0cf9dafa7fc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/696f77e7-e889-4cbc-8b9b-f2d12e0da613.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c477435-e045-4574-9b00-7a67270efc54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b96a39f5-937d-462b-84d6-4d4a0bcc14a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69abdb6e-fc12-4203-981a-624c166d6671.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/721a7231-a4fd-4018-8367-99dab9c32f0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e8a8438-5fa1-49df-b2a2-59eba3c05fab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/453f2b58-1bd4-4057-805a-a2096a3650d1.jpg.780x439.jpg;,
SH1977503445523111936,整租·尚品华庭 3室2厅 南,https://image1.ljcdn.com/310000-inspection/bfa06ab9-b989-4b5d-9ef9-1a20bed05dec.jpg.250x182.jpg,闵行,华漕,尚品华庭,98,3室2厅1卫,南,13000,,低楼层/10层,2020-01-10,,整租,需咨询,13000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/da160d48-5752-4449-86a3-4527b70c93c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/954b5c98-c823-428f-8eaf-91826e481d03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c385c215-ce81-44dd-af69-0fa84c967979.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/251e097c-4490-48ed-adf4-d364b2631f18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfa06ab9-b989-4b5d-9ef9-1a20bed05dec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7245ea2-47fc-4d89-8bd1-b4aa0c2d2420.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b10208cc-37e1-4230-be28-ea824bfe4903.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6b81e2f-9d68-4f20-bdce-790cdbeaaade.jpg.780x439.jpg;,【户型介绍】.此房建筑面80平，两房两厅一卫，两个卧室都比较大，适合居家、上班的群体【交通出行】虹桥商务区，坐拥2、10、17号线，五百强企业林立，虹桥天地、龙湖天街等购物，比邻新虹桥医学，配套成熟，吃喝玩乐一条龙【小区介绍】新长宁集团开发，18年3月份交房，新长宁自己的物业团队，管理很好
