hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2426704690609143808,整租·大桥花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3c291fa1-516a-48fa-8b81-3ef59f990783.jpg.250x182.jpg,浦东,金杨,大桥花苑,60,2室1厅1卫,南,4800,,中楼层/7层,2020-02-20,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/deaca288-4c55-4f4f-8832-2974534e8cb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e2c3141-9a43-4992-a09e-4f0f29323449.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c291fa1-516a-48fa-8b81-3ef59f990783.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c2c6e62-c728-4551-8e0a-01a3f02e1756.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/571cc6f2-7c69-4127-856a-660826cf9d36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab924ab6-9cbc-4520-b432-a7af113d7295.jpg.780x439.jpg;,【房源亮点】房子前排无遮挡，采光良好 拎包入住 家具齐全 配套成熟 位置好 通风效果佳【装修描述】房子装修很不错，之前是自己住的，后来出租保养的也比较好，业主也很好沟通。离滨江大道近，没事可以跑跑步，和心爱的人去吹吹江风，消散一天的疲劳。【周边配套】生活设施基本完善，有苏宁电器，可的、可德、联华超市、饭馆居家雅苑、川味馆，居家美食等店
SH2454114261887631360,整租·金杨新村十街坊 2室1厅 南,https://image1.ljcdn.com/110000-inspection/e68cd136ce4b9a57b6f1bf437454e256.jpg.250x182.jpg,浦东,金杨,金杨新村十街坊,60,2室1厅1卫,南,4500,,高楼层/6层,2020-02-21,,整租,需咨询,4500,0,需咨询,6号线-云山路-1031m;6号线-云山路-1031m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/650fb0b4eda8a6367cb2051ca72170d0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8a05802549b0779a0cb64c85c4076ad6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e68cd136ce4b9a57b6f1bf437454e256.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f5b84818ba17382bedaec6128fdae340.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1c7778ee7807539f309a317325cdaa1b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c18139ef-40c3-4118-9429-c7fb0931006d.png.780x439.jpg;,
SH2398452963216728064,整租·罗山六村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2a10e6f4-4941-45e6-b06f-d23f7dbf990e.jpg.250x182.jpg,浦东,金杨,罗山六村,66,2室1厅1卫,南,5200,近地铁;随时看房;,中楼层/6层,2020-02-24,,整租,需咨询,5200,0,需咨询,6号线-云山路-1094m;6号线-云山路-1094m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2a10e6f4-4941-45e6-b06f-d23f7dbf990e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac14dc50-5373-415a-abdf-620d95b45a5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a1d77e7-73ea-452f-adbf-f771a12e1b24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d292d57-ed24-42dd-a9d3-a12ed76e51ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42921c49-4e10-4405-9b28-6a99f9784340.jpg.780x439.jpg;,【装修描述】房子是居家中等的一两居室，4楼通风良好，采光佳，可拎包入住的 看房随时可以看【交通出行】这边有公交直达华为，也有车子直达陆家嘴，还有到世纪大道的，去杨浦那边都很方便的，德平路地铁口，出行方便【周边配套】这边三百米有个很实惠的大型菜市场，滨江大道跑道，东方明珠，久金广场，旭辉lcm以及新开的浦商百货都方便的，欢迎咨询
SH2436820646702366720,整租·罗山三村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/e99fa91b09178649cf0946943ff72a52.jpg.250x182.jpg,浦东,金杨,罗山三村,60,2室1厅1卫,南,5200,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,5200,0,需咨询,6号线-德平路-592m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-05,False,民水,False,https://image1.ljcdn.com/110000-inspection/18d58c1d2212fd6426802820aa32045c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f8a755b75504cf2ce50a7635251ac79f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2af2ebe4aaf936a22be4cd5dcb0b33eb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/586abeffafc3cc59676d00a1267bf203.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e99fa91b09178649cf0946943ff72a52.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4a55aadb7addd039ddc6565a11cf4ec9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/828cef128275f16d67ea5f09727c20a9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bfc8ac58386d216d4cbc9a3750835b1b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/72977be5625669cb191a87bc4b478dad.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/509cd541b45204e59770609e9124c1b5.jpg.780x439.jpg;,
SH2415802888962965504,整租·银山路185弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9ac157a0-9c3b-455b-92c9-36cf9bf008a7.jpg.250x182.jpg,浦东,金杨,银山路185弄,74,2室1厅1卫,南,5400,近地铁;随时看房;,中楼层/7层,2020-02-22,,整租,需咨询,5400,0,需咨询,9号线-蓝天路-638m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/aa5389e3-d064-4d5f-b60d-dbfd49cc7d24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc3cf636-a126-4795-a205-fe50f3429d6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ac157a0-9c3b-455b-92c9-36cf9bf008a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/887e87ec-d0c8-4a68-a7be-ad59e38c285e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/491e3d17-2302-402d-a463-3d6579b2fe25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/619f0e60-7e5b-49ba-a5b1-19e689d51843.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23a22612-e75a-4ddd-b13a-29f6f53dbead.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/817f5698-28e2-43a7-b0b8-16a6f0d43fff.png.780x439.jpg;,【装修描述】房屋装修整体环境清新，干净整洁，空间大，采光好，比较适合居家。【交通出行】公交：339路;554路[低谷定班];630路;640路;716路;723路;774路;783路;785路;815路;843路;961路;961路区间;970路;977路;1052路;浦东35路;隧道六线等。地铁：6号线云山路地铁站。【周边配套】房屋装修整体环境商场有：久金广场、金桥国际广场、金杨商城、云山休闲广场、枣庄休闲广场、长岛路休闲街、金桥大拇指广场。超市有：联华超市、好又多超市、农工商超市、迪。。。。
SH2451940436332789760,整租·金樟花苑 2室1厅 南,https://image1.ljcdn.com/110000-inspection/f3cc9870b40e93bd0c42326c8e60d582.jpg.250x182.jpg,浦东,金杨,金樟花苑,71,2室1厅1卫,南,5500,,高楼层/6层,2020-02-23,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/ada89241c1e0b225756e030b2447e4a0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ed5b598ab996eea73432b0406b445a37.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8cc5f7eec51cd4a9beedac1c4220a683.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2acf02e6d3485710fc0deb6cf94c122b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f3cc9870b40e93bd0c42326c8e60d582.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4a929d4fa6928806675c4a12f9e94415.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/40c7df4bafb1039a3fa131e4e0ddef20.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/82b49110ca9c80a1c86f3a8d27266f13.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2ca8ae2c-e43a-4fdc-8f05-18287a93c3e0.png.780x439.jpg;,【户型介绍】采光好，装修居家，客厅大，两房一厅，采光好，房东人很好，诚心出租【交通出行】六号线云山路地铁站步行13min，小区有门口公交站，通达陆家嘴和浦西，世纪大道方便【周边配套】小区生活配套好，有农贸市场 ，早餐店，家常菜馆 超市 离金桥国际广场1.2公里（大型综合体 有电影院等..）
SH2425979194044588032,整租·大桥花苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/553a3d14-b7ca-4d7a-844d-e8bbd66da6ae.jpg.250x182.jpg,浦东,金杨,大桥花苑,36,1室1厅1卫,南,3900,,低楼层/6层,2020-02-23,,整租,需咨询,3900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/553a3d14-b7ca-4d7a-844d-e8bbd66da6ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d281fd40-2b8c-4695-bd31-40b5b607a7c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe80a3b9-0f21-4778-a3da-6e1e3a70db67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bd1dac7-83a0-4c42-a147-c415453a4ef9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2042e0a-072a-462f-b3ef-566634cf5148.jpg.780x439.jpg;,【房源亮点】房子前排无遮挡，采光良好 拎包入住 家具齐全 配套成熟 位置好 通风效果佳【装修描述】房子装修很不错，之前是自己住的，后来出租保养的也比较好，业主也很好沟通。离滨江大道近，没事可以跑跑步，和心爱的人去吹吹江风，消散一天的疲劳。【周边配套】生活设施基本完善，有苏宁电器，可的、可德、联华超市、饭馆居家雅苑、川味馆，居家美食等店
SH2401219808881549312,整租·寺前浜 1室1厅 南,https://image1.ljcdn.com/310000-inspection/cb40db3e-3cdf-4b44-9a55-ec6839db8954.jpg.250x182.jpg,浦东,金杨,寺前浜,38,1室1厅1卫,南,4200,随时看房;,高楼层/6层,2020-01-10,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/cb40db3e-3cdf-4b44-9a55-ec6839db8954.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1441538d-51bd-461f-8ff3-23b2cae541bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82a3bdbb-e338-415e-bed7-098113e2b69d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a08aff42-1a51-41ac-9977-b60bd74fe881.jpg.780x439.jpg;,
SH2426165419204419584,整租·寺前浜 2室1厅 南,https://image1.ljcdn.com/310000-inspection/c6ab18ab-f2b1-4a0b-98fd-5341449ab23c.jpg.250x182.jpg,浦东,金杨,寺前浜,52,2室1厅1卫,南,4800,,高楼层/6层,2020-02-22,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ba9242ca-2e48-4d1e-b5db-4f51a655efae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98eede4b-24f3-46a7-ad62-a1bc599bce65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7070aeea-d8ad-40fc-a015-dfd3f2d75b1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6ab18ab-f2b1-4a0b-98fd-5341449ab23c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d5ccd17-b9c1-4d12-ac7e-cf5ca33aac28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bd49f98-d666-4f4e-8cbd-36ddd93d3cfe.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3f989d78-8926-46d1-9e08-3c2ee3ddce75.png.780x439.jpg;,
SH2392708277072044032,整租·香山新村西北街坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4aac5b42-8d04-4ef6-9578-eaac4cc4157a.jpg.250x182.jpg,浦东,金杨,香山新村西北街坊,60,2室1厅1卫,南,4500,近地铁;,低楼层/6层,2020-02-23,,整租,需咨询,4500,0,需咨询,9号线-蓝天路-1118m;9号线-蓝天路-1118m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4aac5b42-8d04-4ef6-9578-eaac4cc4157a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/910064c9-f6d6-42b4-880a-47dc19c6d85e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a43d26c-5772-4269-a917-ad70fcc6a925.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4677184d-76ea-4a55-8ce0-35912d561b1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/819bbaa2-bb64-4d86-9fbf-a1f38b4dcd16.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/69540d1a-3e69-402b-9d20-20da1f61fd8c.png.780x439.jpg;,
SH2435297371463630848,整租·金杨新村九街坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/13e51dd9-7bec-4a15-98aa-9e2c9e466578.jpg.250x182.jpg,浦东,金杨,金杨新村九街坊,63,2室1厅1卫,南,5500,近地铁;随时看房;,高楼层/6层,2020-02-25,,整租,需咨询,5500,0,需咨询,6号线-云山路-732m;6号线-云山路-732m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/13e51dd9-7bec-4a15-98aa-9e2c9e466578.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/718c7e6d-b8f6-4a9f-b678-e3aacc43859a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f362b11c-5bf2-44bc-8eef-e36df59f84ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04a6be83-114b-4242-a8e2-e2d7316c54b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d03d83b-c87a-4ee4-a0ff-60e17730a741.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c7ab800-e84c-433f-bb1c-117e2d6699d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8442a739-e662-4e30-bdf4-f90aa2c99fe9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/df0a044e-1eaa-4c19-b395-a58c99095dc9.png.780x439.jpg;,
SH2433180177560780800,整租·艾山新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/32dee0ec-a83e-4091-9796-ebe4803964b2.jpg.250x182.jpg,浦东,金杨,艾山新村,54,1室1厅1卫,南,4500,近地铁;,中楼层/6层,2020-02-22,,整租,需咨询,4500,0,需咨询,6号线-云山路-976m;6号线-云山路-976m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/ec45f371-75fc-4667-b3de-dedffd9465f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32dee0ec-a83e-4091-9796-ebe4803964b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65861eda-3696-4f6d-bda9-1dc091bf61db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7159cf9-f3b0-42c7-9563-93ac87b5dcbb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a250068a-9f98-4f89-b2e5-6389d3935c12.png.780x439.jpg;,
SH2352072718238883840,整租·金杨七街坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_R9KUpa0vx_1.jpg.250x182.jpg,浦东,金杨,金杨七街坊,59,2室1厅1卫,南,5500,近地铁;随时看房;,低楼层/6层,2020-02-21,,整租,需咨询,5500,0,需咨询,6号线-金桥路-1162m;6号线-金桥路-1162m;6号线-金桥路-1162m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/pc1_R9KUpa0vx_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f065d713-deb0-40d4-82f9-c7f8042dbfe7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1612aad1-1b06-4a7e-b8df-454aa14fa646.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e869ee5-5bd4-4f97-a6df-965afe2c38e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8256b4e0-223c-4e51-9ef1-386655ed7a03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/edceaa9f-1f6f-4711-9f65-f195ca3d93e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/865e2253-ae09-42d1-bbd0-18199044e5cb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_3751725f-c6d8-4bd6-91ca-6bdbd8882796.png.780x439.jpg;,【房源亮点】精装两房，楼层好，适合一家人居住，位置好，近地铁六号线云山路和九号线蓝天路。【交通出行】地铁:近6号线云山站 9号线蓝天路。公交：182路;339路;630路;723路;339路;640路;716路;723路;774路;783路;785路;815路;隧道六线【周边配套】商场有：久金广场、金桥国际广场、金杨商城、云山休闲广场、枣庄休闲广场、长岛路休闲街、金桥大拇指广场。超市有：联华超市、好又多超市、农工商超市、迪卡侬、家乐福。
SH2340470503678427136,整租·香山新村东南街坊 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/2e45fe95-9059-4e30-97e1-078a191b8db1.jpg.250x182.jpg,浦东,金杨,香山新村东南街坊,52,2室1厅1卫,南/北,5000,近地铁;,中楼层/6层,2020-02-21,,整租,需咨询,5000,0,需咨询,9号线-蓝天路-872m;9号线-蓝天路-872m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/44a560c7-07ee-43da-a261-7034d81b32a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/727efd81-7aeb-4ea1-be9f-6402e42dcf4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e45fe95-9059-4e30-97e1-078a191b8db1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4249055-039c-4453-b2f1-ecdb2b27060a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e1d6096-8a53-4601-bb12-bee776765908.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f973815-b1e5-4778-ae92-97397ae97ecd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d6f6d3d-fabb-4c4e-9086-0ab98e985dc8.jpg.780x439.jpg;,【装修描述】房屋面积大，可塑性高，透风采光好，适宜想自己设计装修的租客。【交通出行】地铁：离小区距离最近的地铁站是9号线蓝天路站，约750米（数据来源：百度地图）。公交站：灵山路居家桥路站，640路;775路;961路;961路区间;申川专线。【周边配套】久金广场、金桥国际广场、金杨商城、云山休闲广场、枣庄休闲广场、长岛路休闲街、金桥大拇指广场。超市有：联华超市、好又多超市、农工商超市，金口路上接近银山路的地方还有金口菜市场。
SH2426604826889822208,整租·金杨七街坊 1室1厅 南,https://image1.ljcdn.com/110000-inspection/a6763d3b903ade93904d6e3abee5e2af.jpg.250x182.jpg,浦东,金杨,金杨七街坊,49,1室1厅1卫,南,4200,近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,4200,0,需咨询,6号线-金桥路-1162m;6号线-金桥路-1162m;6号线-金桥路-1162m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/632ad6d4619e8eba11c6a7112780c9b6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a6763d3b903ade93904d6e3abee5e2af.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9fa80515e41af1a8a28d0f014b3fe4e4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ac8d444db9f798a406fcbd7394f2917c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ee210cb5cdaa2cad1b5f7c32380840ef.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b0fb7b35436c82444711929738685b61.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/71e8f1d8a65c3b02d2707df6f12f8924.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e960de00ead0c6a9c013bf8123614a61.jpg.780x439.jpg;,【房源亮点】精装一房，高楼层，采光好，小区位置好，配套齐全，可拎包入住。【交通出行】地铁:近6号线云山站 9号线蓝天路。公交：182路;339路;630路;723路;339路;640路;716路;723路;774路;783路;785路;815路;隧道六线【周边配套】商场有：久金广场、金桥国际广场、金杨商城、云山休闲广场、枣庄休闲广场、长岛路休闲街、金桥大拇指广场。超市有：联华超市、好又多超市、农工商超市、迪卡侬、家乐福。
SH2378947204531625984,整租·金杨新村四街坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/8425cb2a-3218-497a-b788-52872c993032.jpg.250x182.jpg,浦东,金杨,金杨新村四街坊,60,2室1厅1卫,南,5500,近地铁;随时看房;,高楼层/6层,2020-02-21,,整租,需咨询,5500,0,需咨询,6号线-德平路-905m;6号线-德平路-905m;6号线-德平路-905m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/736ffa7e-d4c0-4fa0-8c96-ad9728b3f0c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62d15346-4211-4146-bc43-3785bbceee18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8425cb2a-3218-497a-b788-52872c993032.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4fd8068-6b17-4b87-8189-6ed3fa1b3dad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2aaa0a1-9416-43d4-83a8-052c91a82259.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/547c97db-4c91-411f-b066-dad8a9803b0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4651b7af-c3b4-4a55-b8b6-7bb5950ab844.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-4663ab0f-b026-4a45-9d5e-6a11c5ad97fc.png.780x439.jpg;,【房源亮点】户型好，南北通透，大阳台，家电齐全，小区配套设施完善，衣食住行都很方便【交通出行】地铁:近6号线云山站 9号线蓝天路。公交：182路;339路;630路;723路;339路;640路;716路;723路;774路;783路;785路;815路;隧道六线【周边配套】商场有：久金广场、金桥国际广场、金杨商城、云山休闲广场、枣庄休闲广场、长岛路休闲街、金桥大拇指广场。超市有：联华超市、好又多超市、农工商超市、迪卡侬、家乐福。
SH2405015247934472192,整租·黄山始信苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/7e0d0b38-dc65-4f27-abce-16edf49b402f.jpg.250x182.jpg,浦东,金杨,黄山始信苑,57,1室1厅1卫,南,5200,近地铁;,中楼层/5层,2020-02-21,,整租,需咨询,5200,0,需咨询,6号线-金桥路-1044m;6号线-金桥路-1044m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f17fbb7b-0027-4995-9a1c-7c378bc22813.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e0d0b38-dc65-4f27-abce-16edf49b402f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afe16d1c-90e1-4367-8d46-3e09b800820c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb5612fe-4cfb-4613-b988-e18ab35f478f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/278e2640-8a09-48da-be1c-4e8945f74bd4.jpg.780x439.jpg;,【房源亮点】号线云山路600米，小区环境好，得房率高，居家装修直接拎包入住，可办居住证【交通出行】公交：791路、 787路、638路、金桥三路、大桥三线、沪祝线、772路、130路 地铁：6号线云山路站【周边配套】小区斜对角就是金桥国际商场，工商银行，建设银行，盒马先生超市等一应俱全，小区里还有一个明珠幼儿园。居民生活十分便利。
SH2456291328430964736,整租·香山新村东南街坊 1室1厅 南,https://image1.ljcdn.com/110000-inspection/b83c508d-73f8-4fa6-9ed7-fb6b9d8df808.jpg.250x182.jpg,浦东,金杨,香山新村东南街坊,40,1室1厅1卫,南,4300,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,4300,0,需咨询,9号线-蓝天路-872m;9号线-蓝天路-872m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/b83c508d-73f8-4fa6-9ed7-fb6b9d8df808.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f8f722a3-9672-4676-b457-ef0003e01a0f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/62e32ba0-58be-4e4c-8e01-48351d37d245.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cf979750-353a-405b-a992-459b6a65950a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4c85a11a-5b00-4a61-8f3a-c74a7c3f4d8b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/53eca00b-e21f-4784-aa9c-23b894855ebd.png.780x439.jpg;,
