hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2422501392628858880,整租·名都城(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/db569259-c5ca-4433-9c83-980792688349.jpg.250x182.jpg,闵行,金虹桥,名都城(公寓),159,3室2厅2卫,南,17000,双卫生间;,中楼层/14层,2020-02-21,,整租,需咨询,17000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1073m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/60fcbc90-c215-442d-bfc8-3bd75413f4e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fcc94d1-9e53-40c5-af2b-58b588d41169.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27e7fe1f-bd63-4962-92a1-88927ac420bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67349614-1b3b-4889-b184-39060cdef050.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db569259-c5ca-4433-9c83-980792688349.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f87dd8df-a746-4362-a2c2-42e8208c3c6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffe5a427-8cc4-43e5-a607-b4ed97d857c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/608a2725-6efd-4244-9631-8a287f3961a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eff1c680-d655-49d7-8368-c4165b01d0c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe324af7-2be8-4520-9c57-95251a4f86a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/339f8417-c757-40fa-b887-3d0f74e7ff99.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b87f397f-4e30-4c5d-b12a-a7eb00be881a.png.780x439.jpg;,
SH2413608894032257024,整租·名都城(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c8b8e878-cb19-4ae2-8542-5e94f6b0f8c9.jpg.250x182.jpg,闵行,金虹桥,名都城(公寓),138,3室2厅2卫,南,18000,双卫生间;,中楼层/18层,2020-02-21,,整租,需咨询,18000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1073m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/67a09a0f-9a4a-4399-8dc0-559ccea7f26d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c9957f5-2aa4-4d09-a4b2-2e21dbd30e0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/759cb515-3604-4507-8541-a22ea82beb75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f2a97ed-a5cd-4e5f-bd08-9bafc2870f57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8b8e878-cb19-4ae2-8542-5e94f6b0f8c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fab4ca50-5751-4a7a-966c-d5aa90014abb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a0d4072-abe3-4348-8eaf-fd9a91dd2d5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67d0bee3-be18-4081-b57d-e041f346e698.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/64763aef-a4e1-4e96-8dcb-5df2b340d1b6.jpg.780x439.jpg;,【房源亮点】名都城中间楼栋位置，高楼层，采光无遮挡，环境幽静无噪音，精装修，拎包入住。【户型介绍】名都城户型最正的三房，两房客厅朝南，次卧朝西，客厅和厨房带阳台，两个卫生间，采光视野俱佳。【交通出行】小区交通便利，出门500米即延安西路高架和中环线吴中路出入口，1公里内10号线水城路地铁站，西面距虹桥综合交通枢纽只有3公里左右，东面距徐家汇约4公里左右，北面就是古北国际社区；无论是公交、轨交还是自驾，都比较方便。【周边配套】古北家乐福、高岛屋、1699广场、森晟世洋国际广场等，步行街上八大银行及外资银行一应俱全，居民*各类银行业务都比较方便，小区西边600米左右就是武警上海市总队医院。【小区介绍】小区位于闵行区金虹桥板块，该板块地理位置优越，接壤徐汇和长宁；小区由仲盛集团打造，物业是仲源物业管理有限公司，小区共29栋楼，总高为8-9-14-15-18层，小区自带会所、露天泳池、健身房、网球场等。
SH2325287130135805952,整租·名都城(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/30440418-2aff-4236-ae79-2f61e202c64b.jpg.250x182.jpg,闵行,金虹桥,名都城(公寓),145,3室2厅2卫,南,18000,精装;双卫生间;,低楼层/8层,2020-02-04,精装修,整租,需咨询,18000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1073m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1e75b5bf-bd8b-4e13-a82c-93ca72a8001c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b9e0e84-1a42-44fd-b824-49cffce5f20d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d87a071-1338-47e6-afe1-315793df2e74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3d20c7f-f5b8-4064-a4bc-c3d88690da56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77aa910f-0d34-46c5-a9c0-a80740c07975.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30440418-2aff-4236-ae79-2f61e202c64b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5c61682-8159-4e41-8fb4-fbcb446ff344.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4db5f7a-6045-495d-9c15-eca5aacae9f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdd4cea6-3464-4b0e-9212-c7eead880e2b.jpg.780x439.jpg;,【交通出行】小区交通便利，出门 500 米即延安西路高架和中环线吴中路出入 口， 1 公里内 10 号线水城路地铁站，西面距虹桥综合交通枢纽只有 3 公里左右， 东面距徐家汇约 4 公里左右，北面就是古北国际社区；无论是公交、轨交还是自 驾，都比较方便。【周边配套】古北家乐福、高岛屋、1699 广场、森晟世洋国际广场等， 步行街上八大银行及外资银行一应俱全，居民*各类银行业务都比较方便，小区 西边 600 米左右就是武警上海市总队医院。【小区介绍】一入小区，你会感觉宛如进入了绿色山林。小区以 70%的高绿化， 成为古北稀有的公园式住宅。小区环境幽雅，以境外人居多，高素质住户。小区 自带会所，包含：游泳池、网球场、健身馆、瑜伽室、儿童乐园等活动场地，车位充足。
SH2416627887798231040,整租·万源新城北区 3室2厅 南,https://image1.ljcdn.com/110000-inspection/b2bbe8a9-8ddc-4653-bab5-873012423cf2.jpg.250x182.jpg,闵行,金虹桥,万源新城北区,128,3室2厅2卫,南,13000,近地铁;精装;双卫生间;,高楼层/13层,2020-02-24,精装修,整租,季付,13000,0,需咨询,9号线-合川路-914m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/b623273a-65b5-4fc4-b8e1-94b737e13340.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e709b7e8-e746-40e5-b4ca-abf2c7895593.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5ae67bb9-2afa-45a1-8fab-8d7b428c4204.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b2bbe8a9-8ddc-4653-bab5-873012423cf2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/41efa988-26fe-4418-b1d3-955a3e1d65eb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/06c3946a-b3f6-4c7a-b14e-1e8cd11266be.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/89772a51-de3f-4e11-a233-d3696de4adcc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f82dee6f-1c2b-4379-ab14-dbfeb05d4a8f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3e566dae-aa22-42f1-af01-9aaad72857ba.png.780x439.jpg;,
SH2422511140509581312,整租·名都古北 1室2厅 南,https://image1.ljcdn.com/310000-inspection/c9e19a2f-6dad-4c55-985e-b1b479e334eb.jpg.250x182.jpg,闵行,金虹桥,名都古北,75,1室2厅1卫,南,14000,精装;押一付一;,低楼层/21层,2020-02-04,精装修,整租,月付,14000,0,需咨询,,True,True,True,True,True,False,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8b9e3f28-97e8-4a79-8cc0-476fe86c65f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0d0e6fb-da21-456e-9316-302bf1f62933.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e4c0f43-291c-4039-8f87-122af6ffdbb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9e19a2f-6dad-4c55-985e-b1b479e334eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26583e48-1473-4e01-a9a8-7a5d3aefb6d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/558aa1bc-55e8-4552-82a8-1ea450b715e2.jpg.780x439.jpg;,【交通出行】小区交通便利，出门 500 米即延安西路高架和中环线吴中路出入 口， 1 公里内 10 号线水城路地铁站，西面距虹桥综合交通枢纽只有 3 公里左右， 东面距徐家汇约 4 公里左右，北面就是古北国际社区；无论是公交、轨交还是自 驾，都比较方便【周边配套】古北家乐福、高岛屋、1699 广场、森晟世洋国际广场等， 步行街上八大银行及外资银行一应俱全，居民*各类银行业务都比较方便，小区 西边 600 米左右就是武警上海市总队医院。【小区介绍】小区交通便利，出门500米即延安西路高架和中环线吴中路出入口，1公里内10号线水城路地铁站，西面距虹桥综合交通枢纽只有3公里左右，东面距徐家汇约4公里左右，北面就是古北国际社区；无论是公交、轨交还是自驾，都比较方便。
SH2426690844985147392,整租·东航明珠公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c2555cad-b66a-448a-b7fc-dc21c2ad2b47.jpg.250x182.jpg,闵行,金虹桥,东航明珠公寓,122,3室2厅1卫,南,13000,近地铁;精装;,高楼层/18层,2020-02-24,精装修,整租,季付,13000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-984m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d18db4a5-4fe8-4b91-a5f1-5ed9c88b0a22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e0fd325-c924-487c-a304-62b52eb77e62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/409a31a5-883a-4c3d-872e-11e30baa1d31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/497071ee-57b4-4f2b-a416-2ade2732df4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2555cad-b66a-448a-b7fc-dc21c2ad2b47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b6973b5-2955-43da-a9a1-3b8d343775a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5211ce83-8278-4d04-85b6-d68df9ad5be5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-3e782ce8-f748-486e-9f02-cdcadd3fc390.png.780x439.jpg;,【户型介绍】两房朝南，卧室都有窗户，客厅连着一个大阳台，可以晾衣服，也可以养些花草；主卧也有一个阳台，可以放健身器材【交通出行】交通位置方便，地铁10号线伊犁路站步行900米即到。内环线、中环线、延安高架开车都很方便的【周边配套】商场：高岛屋、家乐福、古北1699商场、古北宝鼎。 教育：建青实验、耀中国际、虹桥国际、协和双语。小区绿化高，闹中取静，真正的出则繁华入则宁静
SH2397817763121856512,整租·流晶逸彩 4室2厅 南,https://image1.ljcdn.com/310000-inspection/e6dfba95-e8b7-4b10-90f1-3157a7322b6e.jpg.250x182.jpg,闵行,金虹桥,流晶逸彩,154,4室2厅2卫,南,15000,精装;双卫生间;,中楼层/12层,2020-01-09,精装修,整租,季付,15000,0,需咨询,,True,True,True,True,True,False,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/9c3ac9b8-8f46-4a7f-9578-11b5bc3b5204.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea04533e-f4c5-44a7-b59a-ffccd4a609dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18ed52ce-58d5-4517-b2fb-1de30c248b7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5b16850-4501-4f0c-999a-ce3d05ff0ac0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9067c890-f598-4d24-9f14-d7832c40557d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07c11f14-c940-4b34-9599-e6388d30381d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6dfba95-e8b7-4b10-90f1-3157a7322b6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c535f34e-44f6-4fdd-afde-edc0f706effd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dcec8793-1897-416d-9884-4e2b14e90fdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a5e17df-d5ab-47da-bb15-b3de7a0d0dd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bb1fd60-009a-478d-ac14-4082317b350c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dc33746-8e14-4f5f-8993-227c3488febe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bedfff5c-7a32-497c-861d-490295cdcbc8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea234b89-6571-4335-a93d-ce5071e2f818.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ceaac6a2-0931-4b21-becf-361039b34103.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da8c66a4-6b39-4cf8-9310-c6e57050e3db.jpg.780x439.jpg;,【房源亮点】小区中.心位置，不吵不闹，电梯房中高层，装修保养好，价格实惠可谈，看房方便【户型介绍】户型方正南北通透，完全的动静分离，走心的房间格局设计，等待着用心的你【装修描述】天凉了，这里是你和家人的避风港， 居家的装修，不一样的租住体验【交通出行】小区地理位置比较优越，接近徐家汇和古北新区商圈，距长宁的虹桥开发区，徐汇的漕河泾开发区较近， 地铁10号龙溪路站在小区一千米之内，且公交线路多，上下班出行比较方便。【周边配套】小区外有喜士多、沃尔玛、森晟世洋国际广场、金汇四季广场等超市，购物方便；有交行、农行、建行等， 距小区1km内有多家菜市场、水果市场等，种类齐全； 教育资源丰富；医院有申德医院、中医医院、武警总队医院等，【小区介绍】流晶逸彩，2005年小区，周.边配套成熟，生活出行便利，还是价.格洼.地
SH2423821254416146432,整租·古北大成公馆 5室3厅 南,https://image1.ljcdn.com/310000-inspection/4043582d-c536-4313-a962-351eb463134d.jpg.250x182.jpg,闵行,金虹桥,古北大成公馆,326,5室3厅4卫,南,51000,精装;,高楼层/14层,2020-02-11,精装修,整租,季付,51000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0dd69036-4b1c-4d93-a346-1d413d9433f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0a4130e-1b80-48c5-8680-67fc3c025c62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/472adc14-2282-46e9-a637-ee13db754907.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/038dd557-547d-43cb-8dc8-357788340d4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6094269f-e22d-4ae7-8663-55e9454cf548.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/810b1b38-5042-4bfc-b2d7-40e4bc380df1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/295bb36d-9669-402b-b95f-cb180159e8a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b70ef7d6-5856-41bd-b730-13bedb632f1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4043582d-c536-4313-a962-351eb463134d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13e67637-2ec8-467d-b1c0-8507ec82ffcc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfd39075-9d1e-4156-95bd-da793a913ec2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab73682d-9358-49c6-af1c-788b267f9a3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49bbc74f-23df-4fe2-8c9c-fb4e319c1a97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c64c362-48e8-491c-a180-2ed81bcb3cb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bc79719-f790-48e7-b5c2-d93e65b17d40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1314e78f-24c5-4d29-b15d-ce4e730dfb43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/adfb3715-4319-47a7-8ae6-df241b04c681.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00e68b81-4565-4980-a906-0d43b467a10e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bcd77da-ed4a-41ca-9c3a-f1f39f7d770d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eeec3550-2219-4a80-9cac-499583482119.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d5d5aa2-078b-4833-9727-b8a011133d88.jpg.780x439.jpg;,【房源亮点】1.必须两套一起出租，租金价格51000元/月！2.全新装修，业主自住！带地暖和中 央空调！3.带两个产权车位，可以一起出租4.小区很新2013年次新房4.处于小区高区，景观很好！5.出门就是1699生活广场很方便，电影院，购物，唱歌！【装修描述】本次房屋出租是两套四室两厅两卫打通一起出租！房间设计都是套房！南北通透户型！租金价格为51000元/月！奢华装修，用的材料全是品牌居家用品！像Limitless家私，普罗达全套，索菲亚大书柜，西门子冰箱，玫瑰岛淋浴房，诺贝尔瓷砖等【周边配套】旁边就是1699广场，衣食住行、休闲娱乐，该有的都有，步行500米是城道步行街，可以享受小资慢生活。
SH2380894953334112256,整租·虹桥花苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/6906f8f7-41ca-4c64-9f0a-fd7c04a2d46d.jpg.250x182.jpg,闵行,金虹桥,虹桥花苑,140,3室2厅2卫,南,14800,双卫生间;随时看房;,高楼层/16层,2020-02-06,,整租,季付,14800,0,需咨询,10号线(新江湾城-航中路)，10号线(新江湾城-1022m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b1db820a-a855-407d-8776-17e17811913c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45480fa0-d504-444a-9be5-5a39b6dee53a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce705535-aa85-44db-bcde-4745622cc9fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2aef20b6-a958-4f88-99f3-e60a47688988.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6906f8f7-41ca-4c64-9f0a-fd7c04a2d46d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c064eb73-7ab3-4797-b2ee-1db50876f9f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49db0700-723c-43b7-b622-ed2fe236d285.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10234599-1487-494d-961e-409fabb734a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4792b9d2-46a2-4770-93df-5d72ee2fc1a5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/db13328e-72f5-418b-bc7f-e94d2afd747b.png.780x439.jpg;,【房源亮点】全明户型，南北通透，高采光通风一级棒，三室两卫，拥有自己的独立空间。此房为正南朝向居室，户型方正，布局紧凑，房屋干湿分离，功能区分明，高区采光良好。主卧朝向正南带飘窗，次卧朝向北。【交通出行】757（虹梅路华光路）光复西路大渡河路——莲花路地铁站 865（虹梅路华光路）龙州路上中西路站——徐泾东站 809（虹梅路华光路）龙华机场——绿苑路红松路 无轨71路【周边配套】综合商场：古北家乐福、爱琴海购物公园、万象城 医院：武警上海市总队医院、上海市闵行区中医医院 银行：中国银行、交通银行、中国工商银行、中国建设银行 菜市场：虹六菜市场，城市超市【小区介绍】虹桥花苑位于虹梅路3200弄，北与长宁区接壤，东与徐汇区接壤。共分四期开发，2001，2002，2003，2005，主力房型为三房两厅两卫，面积较大，结构类型多样。小区内部绿化高达40%以上，环境优美，闹中取静，人文气息浓厚
SH2332525225147121664,整租·光大花园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/8bf9bcaa-76e2-476a-a204-84bf5c329476.jpg.250x182.jpg,闵行,金虹桥,光大花园,171,4室2厅2卫,南,14000,近地铁;精装;双卫生间;,高楼层/12层,2020-02-24,精装修,整租,季付,14000,0,需咨询,10号线(新江湾城-虹桥火车站)-1076m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/dd43b7d8-4aa4-47f6-bb9b-3bc4181792d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11e3b3c1-6faf-4ca8-bfe2-95b42ee35a0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f78c180-1750-48a3-bea5-3dff1da15d71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ca54b05-e569-437e-8039-fc987871f474.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bf9bcaa-76e2-476a-a204-84bf5c329476.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dff3781c-c273-4b82-9163-54fc8a75ac5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da75359e-83b7-4098-96bc-684142d9522f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e296c117-71a0-47f7-8165-5926c38cf784.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11af0846-6643-4ece-b582-07e5e091397c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26b51c72-5169-43cd-a02e-b64866d63515.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ac9c25b-32b6-40da-aed9-eb61cb3d301f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19f29869-f769-4199-8f21-ac06ca7f6b82.jpg.780x439.jpg;,【房源亮点】它不是一套房子，它是和您相伴岁月的亲人，是多么富有爱和力量  .【户型介绍】依然如你所见，空间足够宽敞，房间数量够多，发挥你的想象力，这里便是你造梦的起点【装修描述】如你所见，装修很好，保养更佳，真的是首.次出租哦，但愿你是和这套房子看对眼的人【交通出行】1.1公里至10号线动物园站，到虹桥机场极其便利，1公里自驾上中环、延安高架，十分快捷，【周边配套】直通合川路-华光路-条条大路。。。 1.1公里至10号线动物园站， 1.5公里至爱琴海万象城商超 另，公交，学..校，银行，医院应..有尽..有
SH2429608858390364160,整租·流晶逸彩 3室2厅 南,https://image1.ljcdn.com/310000-inspection/13fab1d1-821a-48ad-bec8-e40cfbb5ec1d.jpg.250x182.jpg,闵行,金虹桥,流晶逸彩,128,3室2厅2卫,南,16000,双卫生间;,高楼层/9层,2020-02-22,,整租,需咨询,16000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ad2b1f20-24cc-4309-bbca-74e4d0ab5727.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d1d0adf-152e-4f48-9448-8a8f5415ac69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8626ef9-02b5-4bda-8738-39505305ac62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b47d2893-ee7f-4ab9-b4c6-bd7a30ea146b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e734bb6-d02c-4684-97c5-ec9f9104d28b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ceaaa25-0484-455f-9187-83c66f9393ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ccd1423-1e6f-403f-bb2b-e4a65872729e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7cd62df5-5005-4707-84a5-513f7ee9c181.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/13fab1d1-821a-48ad-bec8-e40cfbb5ec1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b07059ca-8054-4271-a964-2e7cefff452a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9fb6011-f1cf-485b-b1ac-78c905ff46ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1dd6beb5-0ba9-44ac-8015-d699e5912bcf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48530439-f6f0-4883-a702-a0718d366178.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/005a3e01-9e45-439b-ad8c-25bbcedc16e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1cd45bf9-1e00-4e53-8583-0541a707406e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/5f1b9b88-aedf-4325-bfcb-719aba1ecc29.jpg.780x439.jpg;,
